t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
13.383	-0.819	-0.040	0.520	0.62	-1.01	1.75	5.39	2.98	0.19	47446	-0.839	-0.042	0.529	0.006	0.014	0.673
13.389	-0.817	-0.041	0.520	0.66	-1.04	1.75	0.29	5.87	0.33	47470	-0.839	-0.044	0.528	0.007	0.014	0.672
13.403	-0.816	-0.044	0.522	0.67	-1.10	1.76	-5.26	8.34	0.37	47504	-0.838	-0.047	0.529	0.008	0.014	0.672
13.413	-0.815	-0.049	0.521	0.64	-1.19	1.76	-9.20	9.19	0.01	47185	-0.838	-0.050	0.529	0.009	0.014	0.671
13.424	-0.815	-0.047	0.521	0.51	-1.27	1.76	-11.64	9.83	-0.14	47188	-0.837	-0.052	0.529	0.010	0.014	0.670
13.434	-0.816	-0.050	0.521	0.40	-1.36	1.76	-12.09	7.61	-0.41	47186	-0.837	-0.055	0.529	0.011	0.014	0.670
13.444	-0.816	-0.046	0.521	0.23	-1.43	1.75	-10.79	3.92	-0.33	47203	-0.836	-0.056	0.529	0.012	0.015	0.669
13.454	-0.815	-0.053	0.522	0.15	-1.47	1.75	-8.93	1.15	-0.33	47212	-0.836	-0.059	0.529	0.013	0.015	0.669
13.461	-0.816	-0.053	0.522	0.03	-1.49	1.74	-6.25	-1.94	-0.45	47158	-0.836	-0.060	0.529	0.014	0.016	0.668
13.473	-0.816	-0.058	0.522	-0.01	-1.46	1.74	-1.99	-4.26	0.24	47155	-0.835	-0.063	0.529	0.015	0.016	0.668
13.482	-0.817	-0.056	0.522	-0.08	-1.41	1.73	-0.10	-5.51	-0.99	47169	-0.835	-0.065	0.529	0.016	0.016	0.667
13.492	-0.816	-0.059	0.522	-0.08	-1.36	1.72	3.31	-6.22	0.23	47169	-0.835	-0.066	0.529	0.017	0.017	0.667
13.502	-0.816	-0.056	0.522	-0.09	-1.29	1.72	4.32	-6.15	-0.08	47133	-0.835	-0.068	0.529	0.018	0.017	0.666
13.512	-0.815	-0.058	0.522	-0.04	-1.23	1.72	8.03	-3.87	-0.49	47151	-0.835	-0.069	0.529	0.019	0.018	0.665
13.522	-0.816	-0.060	0.522	0.02	-1.18	1.71	8.26	-2.90	-0.32	47171	-0.834	-0.070	0.529	0.020	0.018	0.665
13.533	-0.813	-0.069	0.521	0.16	-1.17	1.72	5.24	-1.98	0.93	47180	-0.834	-0.073	0.529	0.021	0.018	0.664
13.542	-0.814	-0.071	0.521	0.21	-1.14	1.72	5.56	0.27	0.87	47410	-0.833	-0.075	0.529	0.022	0.019	0.664
13.553	-0.813	-0.074	0.520	0.27	-1.14	1.73	4.64	2.31	0.80	47435	-0.833	-0.077	0.529	0.023	0.019	0.663
13.562	-0.813	-0.074	0.520	0.30	-1.15	1.74	1.37	3.64	0.15	47462	-0.832	-0.080	0.529	0.024	0.019	0.662
13.572	-0.811	-0.078	0.520	0.32	-1.20	1.74	-0.86	4.40	-0.03	47486	-0.832	-0.082	0.528	0.025	0.019	0.662
13.583	-0.811	-0.078	0.520	0.30	-1.23	1.74	-1.99	4.23	0.38	47502	-0.831	-0.084	0.528	0.026	0.020	0.661
13.590	-0.810	-0.084	0.519	0.31	-1.27	1.75	-2.86	2.87	-0.08	47612	-0.831	-0.086	0.528	0.027	0.020	0.660
13.600	-0.810	-0.087	0.519	0.28	-1.30	1.75	-2.62	2.11	0.07	47648	-0.830	-0.089	0.528	0.028	0.020	0.660
13.612	-0.810	-0.087	0.519	0.24	-1.32	1.75	-0.65	0.02	-0.08	47665	-0.830	-0.091	0.528	0.029	0.020	0.659
13.620	-0.809	-0.090	0.520	0.24	-1.32	1.75	-1.09	-0.90	-0.60	47664	-0.829	-0.094	0.528	0.030	0.020	0.658
13.632	-0.808	-0.094	0.520	0.23	-1.31	1.74	1.35	-1.17	-0.81	47442	-0.828	-0.096	0.528	0.031	0.020	0.658
13.643	-0.807	-0.096	0.520	0.23	-1.30	1.73	0.63	-1.48	-1.65	47459	-0.828	-0.099	0.528	0.033	0.021	0.657
13.652	-0.806	-0.099	0.520	0.24	-1.29	1.71	1.15	-1.45	-2.58	47457	-0.827	-0.101	0.528	0.034	0.021	0.657
13.663	-0.806	-0.101	0.519	0.24	-1.27	1.68	3.14	-0.90	-3.03	47459	-0.826	-0.104	0.527	0.035	0.021	0.656
13.670	-0.807	-0.105	0.519	0.28	-1.25	1.65	2.60	-1.41	-5.02	47689	-0.826	-0.106	0.527	0.036	0.021	0.655
13.681	-0.806	-0.107	0.518	0.30	-1.23	1.61	5.21	-1.87	-5.37	47714	-0.825	-0.109	0.527	0.037	0.021	0.655
13.692	-0.805	-0.111	0.518	0.36	-1.22	1.55	4.45	-1.55	-7.15	47720	-0.824	-0.112	0.527	0.038	0.021	0.654
13.702	-0.802	-0.111	0.518	0.38	-1.21	1.48	4.11	-1.97	-7.17	47741	-0.823	-0.114	0.527	0.039	0.021	0.653
13.712	-0.801	-0.110	0.517	0.40	-1.19	1.41	6.82	-3.80	-6.66	47763	-0.823	-0.116	0.527	0.040	0.021	0.653
13.723	-0.800	-0.113	0.517	0.46	-1.15	1.34	9.30	-8.52	-5.61	47848	-0.822	-0.118	0.526	0.041	0.022	0.652
13.733	-0.801	-0.113	0.517	0.54	-1.06	1.28	11.57	-11.79	-4.66	47875	-0.821	-0.120	0.526	0.042	0.022	0.651
13.743	-0.800	-0.116	0.517	0.65	-0.94	1.23	13.68	-11.85	-3.08	47911	-0.820	-0.122	0.526	0.043	0.022	0.651
13.749	-0.798	-0.116	0.517	0.77	-0.83	1.19	12.09	-7.45	-3.20	47949	-0.819	-0.124	0.526	0.044	0.023	0.650
13.763	-0.798	-0.118	0.517	0.89	-0.75	1.16	10.82	-3.23	-3.08	47869	-0.818	-0.126	0.526	0.045	0.023	0.649
13.771	-0.798	-0.117	0.517	0.97	-0.70	1.13	8.93	1.33	-2.15	47889	-0.817	-0.127	0.526	0.046	0.024	0.649
13.782	-0.799	-0.117	0.517	1.04	-0.70	1.10	4.86	4.87	-1.47	47903	-0.817	-0.128	0.526	0.047	0.024	0.648
13.791	-0.799	-0.123	0.516	1.12	-0.74	1.09	0.96	8.20	-1.09	47935	-0.816	-0.130	0.525	0.048	0.024	0.647
13.802	-0.797	-0.122	0.516	1.10	-0.83	1.08	-3.66	9.70	-1.20	48059	-0.815	-0.132	0.525	0.049	0.025	0.646
13.813	-0.796	-0.128	0.515	1.09	-0.92	1.07	-7.34	10.36	-0.95	48078	-0.815	-0.134	0.525	0.050	0.025	0.646
13.821	-0.795	-0.129	0.515	1.01	-1.03	1.06	-10.07	9.74	-0.59	48102	-0.814	-0.136	0.525	0.051	0.026	0.645
13.832	-0.794	-0.129	0.515	0.89	-1.12	1.05	-12.72	8.35	-0.61	48129	-0.813	-0.137	0.525	0.052	0.026	0.644
13.843	-0.794	-0.128	0.514	0.73	-1.20	1.05	-14.34	6.69	-0.34	48145	-0.812	-0.139	0.524	0.053	0.027	0.643
13.853	-0.793	-0.132	0.514	0.60	-1.26	1.04	-15.18	4.73	-0.59	48221	-0.811	-0.140	0.524	0.053	0.027	0.643
13.864	-0.793	-0.131	0.514	0.43	-1.30	1.04	-14.45	2.39	-0.17	48227	-0.811	-0.142	0.524	0.054	0.028	0.642
13.872	-0.793	-0.135	0.513	0.29	-1.32	1.03	-11.42	1.89	0.10	48226	-0.810	-0.143	0.524	0.055	0.028	0.641
13.881	-0.793	-0.138	0.514	0.18	-1.33	1.03	-9.74	1.89	-1.13	48229	-0.810	-0.145	0.524	0.056	0.028	0.640
13.893	-0.792	-0.141	0.513	0.09	-1.35	1.02	-6.37	2.33	-1.24	48172	-0.809	-0.147	0.524	0.057	0.029	0.640
13.902	-0.791	-0.143	0.513	0.02	-1.37	1.01	-2.92	2.37	-1.70	48167	-0.808	-0.149	0.524	0.058	0.029	0.639
13.914	-0.791	-0.151	0.513	0.03	-1.38	1.00	-0.66	1.27	-1.65	48146	-0.808	-0.152	0.523	0.059	0.029	0.638
13.922	-0.790	-0.153	0.512	0.02	-1.40	0.98	0.45	-0.01	-2.54	48133	-0.807	-0.154	0.523	0.060	0.029	0.637
13.933	-0.789	-0.156	0.512	0.02	-1.40	0.96	0.89	-1.25	-2.47	48173	-0.806	-0.157	0.523	0.060	0.029	0.636
13.938	-0.788	-0.164	0.512	0.07	-1.38	0.94	1.24	-0.45	-2.00	48167	-0.805	-0.160	0.523	0.061	0.029	0.635
13.953	-0.787	-0.169	0.512	0.10	-1.37	0.92	-0.23	-4.04	-1.90	48151	-0.805	-0.164	0.523	0.062	0.029	0.635
13.963	-0.785	-0.167	0.512	0.06	-1.34	0.90	-5.30	-8.02	-2.23	48132	-0.804	-0.167	0.523	0.063	0.029	0.634
13.973	-0.784	-0.170	0.512	0.01	-1.26	0.88	-8.09	-12.80	-1.21	48099	-0.803	-0.169	0.523	0.064	0.029	0.633
13.983	-0.785	-0.168	0.512	-0.11	-1.13	0.86	-8.06	-14.16	-1.46	48035	-0.802	-0.172	0.523	0.065	0.029	0.632
13.993	-0.782	-0.176	0.511	-0.15	-0.99	0.85	-6.38	-13.99	-1.10	47997	-0.801	-0.175	0.523	0.066	0.029	0.631
13.999	-0.781	-0.179	0.511	-0.21	-0.85	0.84	-2.43	-12.09	-0.16	47959	-0.800	-0.178	0.523	0.067	0.029	0.630
14.013	-0.780	-0.182	0.510	-0.23	-0.73	0.84	3.12	-8.27	0.65	47916	-0.799	-0.180	0.522	0.068	0.029	0.629
14.022	-0.778	-0.187	0.510	-0.18	-0.64	0.84	6.35	-2.45	-0.07	48051	-0.797	-0.184	0.522	0.069	0.028	0.629
14.034	-0.775	-0.187	0.510	-0.14	-0.63	0.84	10.20	5.00	0.08	48027	-0.796	-0.186	0.522	0.070	0.028	0.628
14.039	-0.773	-0.190	0.510	-0.04	-0.68	0.85	10.17	12.63	0.46	47994	-0.794	-0.189	0.522	0.071	0.028	0.627
14.053	-0.771	-0.192	0.511	0.05	-0.80	0.85	7.85	17.61	0.08	47974	-0.793	-0.192	0.522	0.072	0.028	0.626
14.062	-0.769	-0.195	0.511	0.13	-0.98	0.85	3.64	19.66	-0.23	47830	-0.791	-0.195	0.522	0.073	0.028	0.625
14.073	-0.771	-0.194	0.511	0.14	-1.15	0.85	-2.09	18.21	-0.66	47823	-0.790	-0.197	0.522	0.074	0.028	0.624
14.081	-0.773	-0.193	0.511	0.09	-1.30	0.84	-6.42	16.20	-0.08	47802	-0.789	-0.199	0.522	0.075	0.029	0.623
14.093	-0.772	-0.196	0.511	0.04	-1.47	0.83	-9.85	12.91	1.07	47781	-0.788	-0.201	0.522	0.076	0.029	0.623
14.102	-0.771	-0.200	0.511	-0.05	-1.59	0.84	-16.53	5.94	1.97	47769	-0.787	-0.203	0.522	0.077	0.029	0.622
14.112	-0.772	-0.204	0.511	-0.20	-1.64	0.86	-25.28	-3.71	2.19	47737	-0.787	-0.206	0.522	0.077	0.029	0.621
14.122	-0.773	-0.205	0.511	-0.46	-1.58	0.88	-31.76	-12.24	0.05	47703	-0.786	-0.208	0.522	0.078	0.029	0.620
14.133	-0.771	-0.200	0.511	-0.83	-1.47	0.88	-34.56	-20.99	-2.08	47659	-0.785	-0.209	0.522	0.079	0.030	0.619
14.140	-0.772	-0.209	0.511	-1.12	-1.24	0.87	-31.40	-21.49	-5.06	47599	-0.785	-0.212	0.522	0.080	0.030	0.618
14.151	-0.773	-0.210	0.511	-1.44	-1.01	0.83	-20.95	-15.46	-8.25	47523	-0.785	-0.214	0.522	0.080	0.030	0.617
14.163	-0.771	-0.216	0.511	-1.63	-0.85	0.76	-8.63	-8.46	-9.80	47438	-0.784	-0.216	0.522	0.081	0.030	0.617
14.172	-0.770	-0.215	0.512	-1.76	-0.76	0.66	4.04	4.09	-11.99	47387	-0.783	-0.218	0.523	0.081	0.030	0.616
14.182	-0.768	-0.218	0.512	-1.72	-0.79	0.54	16.50	11.76	-12.52	47348	-0.783	-0.221	0.523	0.082	0.031	0.615
14.190	-0.767	-0.220	0.510	-1.57	-0.89	0.42	30.87	16.11	-10.82	47307	-0.782	-0.223	0.522	0.083	0.031	0.614
14.200	-0.765	-0.222	0.510	-1.27	-1.04	0.30	43.27	16.66	-9.91	47622	-0.781	-0.225	0.522	0.084	0.031	0.613
14.211	-0.764	-0.225	0.510	-0.85	-1.21	0.20	48.17	16.87	-8.60	47621	-0.780	-0.227	0.522	0.085	0.031	0.612
14.223	-0.764	-0.218	0.510	-0.44	-1.37	0.10	48.08	18.52	-8.10	47649	-0.779	-0.228	0.522	0.085	0.031	0.611
14.231	-0.763	-0.222	0.511	0.05	-1.54	0.02	39.04	19.03	-7.57	47688	-0.778	-0.229	0.522	0.086	0.032	0.610
14.242	-0.763	-0.222	0.511	0.42	-1.72	-0.06	24.10	15.60	-6.96	47674	-0.777	-0.230	0.522	0.087	0.032	0.610
14.253	-0.762	-0.224	0.511	0.67	-1.88	-0.12	9.09	12.59	-6.92	47702	-0.777	-0.232	0.522	0.088	0.033	0.609
14.259	-0.761	-0.225	0.511	0.75	-2.00	-0.19	-5.75	8.82	-6.26	47727	-0.776	-0.233	0.522	0.088	0.033	0.608
14.273	-0.760	-0.227	0.512	0.70	-2.09	-0.26	-16.33	5.67	-6.66	47737	-0.775	-0.234	0.522	0.089	0.033	0.607
14.282	-0.760	-0.232	0.512	0.56	-2.14	-0.32	-25.54	0.96	-7.52	47576	-0.774	-0.236	0.522	0.090	0.034	0.606
14.292	-0.759	-0.229	0.512	0.28	-2.14	-0.40	-27.37	-2.39	-8.83	47566	-0.773	-0.237	0.522	0.091	0.034	0.605
14.303	-0.758	-0.227	0.512	-0.04	-2.12	-0.49	-25.95	-5.95	-9.30	47552	-0.773	-0.238	0.522	0.091	0.035	0.605
14.312	-0.759	-0.230	0.512	-0.29	-2.04	-0.58	-20.67	-9.19	-10.77	47529	-0.772	-0.239	0.523	0.092	0.035	0.604
14.323	-0.758	-0.232	0.512	-0.51	-1.95	-0.69	-13.16	-8.83	-12.25	47497	-0.771	-0.240	0.523	0.093	0.035	0.603
14.332	-0.752	-0.248	0.512	-0.54	-1.88	-0.80	-3.37	-8.53	-13.30	47527	-0.770	-0.243	0.523	0.094	0.035	0.602
14.343	-0.751	-0.251	0.512	-0.59	-1.79	-0.93	3.07	-9.83	-14.55	47487	-0.769	-0.246	0.523	0.095	0.035	0.601
14.352	-0.751	-0.249	0.512	-0.60	-1.68	-1.08	3.67	-9.64	-16.90	47452	-0.768	-0.249	0.523	0.095	0.035	0.601
14.363	-0.753	-0.247	0.512	-0.60	-1.55	-1.25	-0.29	-11.41	-18.48	47414	-0.767	-0.250	0.523	0.096	0.035	0.600
14.373	-0.751	-0.246	0.512	-0.63	-1.44	-1.43	-3.80	-12.10	-20.52	47451	-0.766	-0.252	0.523	0.097	0.035	0.599
14.382	-0.750	-0.253	0.512	-0.63	-1.30	-1.63	-8.60	-13.26	-21.68	47405	-0.765	-0.254	0.523	0.098	0.036	0.598
14.393	-0.751	-0.251	0.512	-0.75	-1.15	-1.85	-9.57	-10.98	-23.45	47359	-0.764	-0.255	0.523	0.098	0.036	0.597
14.399	-0.750	-0.255	0.512	-0.83	-1.03	-2.08	-6.75	-5.63	-24.15	47313	-0.763	-0.257	0.523	0.099	0.036	0.597
14.412	-0.747	-0.258	0.512	-0.90	-0.98	-2.31	-3.65	-2.71	-23.17	47267	-0.762	-0.259	0.523	0.100	0.036	0.596
14.422	-0.745	-0.263	0.512	-0.92	-0.94	-2.54	0.11	-3.26	-20.26	47394	-0.761	-0.261	0.523	0.100	0.036	0.595
14.432	-0.743	-0.265	0.512	-0.92	-0.91	-2.74	3.61	-4.99	-19.26	47362	-0.760	-0.264	0.523	0.101	0.036	0.594
14.443	-0.742	-0.263	0.512	-0.92	-0.85	-2.94	6.55	-7.63	-18.03	47327	-0.759	-0.265	0.523	0.102	0.036	0.593
14.453	-0.743	-0.262	0.513	-0.89	-0.75	-3.12	8.61	-5.18	-17.04	47287	-0.758	-0.267	0.523	0.103	0.036	0.593
14.463	-0.740	-0.263	0.513	-0.81	-0.70	-3.29	9.12	-1.92	-15.36	47189	-0.756	-0.268	0.523	0.104	0.036	0.592
14.469	-0.738	-0.265	0.513	-0.72	-0.68	-3.45	4.73	5.22	-14.40	47149	-0.755	-0.269	0.523	0.104	0.037	0.591
14.482	-0.738	-0.271	0.513	-0.65	-0.71	-3.59	-5.19	9.86	-14.47	47109	-0.754	-0.271	0.523	0.105	0.037	0.590
14.492	-0.737	-0.268	0.514	-0.73	-0.80	-3.74	-10.60	13.15	-14.21	47050	-0.752	-0.273	0.523	0.106	0.037	0.590
14.502	-0.734	-0.265	0.515	-0.87	-0.93	-3.88	-10.01	19.01	-12.19	46802	-0.751	-0.273	0.523	0.107	0.037	0.589
14.513	-0.735	-0.274	0.515	-0.92	-1.10	-4.01	-12.22	18.28	-11.75	46738	-0.750	-0.275	0.524	0.108	0.037	0.588
14.518	-0.734	-0.281	0.515	-1.00	-1.27	-4.13	-13.14	14.49	-12.54	46693	-0.749	-0.278	0.524	0.108	0.037	0.588
14.533	-0.733	-0.277	0.516	-1.18	-1.40	-4.26	-11.89	7.06	-12.23	46674	-0.748	-0.279	0.524	0.109	0.037	0.587
14.542	-0.733	-0.273	0.517	-1.35	-1.45	-4.39	-10.67	-3.95	-11.81	46675	-0.747	-0.280	0.524	0.110	0.038	0.587
14.550	-0.733	-0.268	0.518	-1.51	-1.41	-4.51	-4.77	-10.13	-11.52	46480	-0.746	-0.280	0.525	0.110	0.038	0.586
14.562	-0.734	-0.271	0.518	-1.56	-1.29	-4.63	-1.95	-9.43	-11.72	46493	-0.745	-0.281	0.525	0.111	0.039	0.585
14.572	-0.735	-0.281	0.518	-1.51	-1.17	-4.74	3.41	-9.18	-11.76	46518	-0.744	-0.282	0.525	0.112	0.039	0.585
14.582	-0.734	-0.282	0.520	-1.49	-1.07	-4.86	9.29	-11.59	-12.56	46543	-0.744	-0.284	0.526	0.112	0.039	0.584
14.591	-0.735	-0.281	0.520	-1.42	-0.92	-4.99	11.79	-9.79	-14.53	46403	-0.743	-0.285	0.526	0.112	0.039	0.584
14.603	-0.733	-0.283	0.520	-1.30	-0.82	-5.13	20.00	-13.93	-15.27	46424	-0.743	-0.286	0.526	0.113	0.039	0.584
14.612	-0.734	-0.286	0.521	-1.10	-0.66	-5.28	28.82	-16.06	-17.16	46437	-0.742	-0.287	0.527	0.113	0.039	0.583
14.622	-0.735	-0.291	0.521	-0.78	-0.48	-5.45	39.58	-16.14	-18.97	46470	-0.742	-0.289	0.527	0.114	0.039	0.583
14.634	-0.735	-0.295	0.519	-0.37	-0.31	-5.64	43.81	-9.61	-20.41	46517	-0.742	-0.291	0.527	0.114	0.039	0.582
14.642	-0.729	-0.285	0.519	-0.03	-0.24	-5.84	46.31	-3.96	-20.03	46903	-0.741	-0.292	0.527	0.115	0.039	0.581
14.666	-0.727	-0.286	0.519	0.43	-0.20	-6.04	46.29	2.63	-20.71	46958	-0.740	-0.292	0.527	0.115	0.040	0.581
14.671	-0.728	-0.296	0.519	0.97	-0.21	-6.25	45.77	7.73	-20.71	47014	-0.739	-0.294	0.527	0.116	0.040	0.580
14.678	-0.725	-0.277	0.518	1.26	-0.28	-6.46	44.88	10.40	-21.89	47098	-0.738	-0.293	0.526	0.116	0.040	0.580
14.686	-0.725	-0.284	0.518	1.76	-0.38	-6.68	45.34	14.52	-21.54	47444	-0.737	-0.293	0.526	0.117	0.041	0.579
14.691	-0.722	-0.278	0.518	2.15	-0.54	-6.89	39.26	13.58	-17.95	47563	-0.735	-0.293	0.526	0.118	0.042	0.578
14.703	-0.720	-0.275	0.518	2.51	-0.68	-7.07	29.02	13.86	-14.17	47703	-0.734	-0.292	0.526	0.118	0.043	0.578
14.709	-0.719	-0.277	0.518	2.80	-0.83	-7.21	13.29	14.77	-10.63	47841	-0.733	-0.291	0.526	0.119	0.043	0.577
14.721	-0.719	-0.276	0.518	2.92	-0.96	-7.31	-8.28	15.16	-6.39	47876	-0.731	-0.291	0.525	0.120	0.044	0.577
14.733	-0.720	-0.287	0.518	2.93	-1.10	-7.37	-27.68	19.06	-1.67	47992	-0.730	-0.292	0.525	0.120	0.044	0.576
14.742	-0.718	-0.289	0.517	2.67	-1.29	-7.38	-46.65	20.17	1.71	48106	-0.729	-0.293	0.525	0.121	0.044	0.576
14.752	-0.716	-0.289	0.517	2.20	-1.50	-7.35	-63.89	23.99	3.17	48185	-0.728	-0.294	0.525	0.121	0.045	0.575
14.759	-0.713	-0.288	0.516	1.55	-1.74	-7.32	-72.21	27.08	6.38	48220	-0.727	-0.295	0.525	0.122	0.045	0.574
14.772	-0.712	-0.299	0.516	0.91	-2.01	-7.25	-72.77	24.73	7.71	48263	-0.726	-0.297	0.524	0.123	0.045	0.574
14.782	-0.714	-0.304	0.516	0.21	-2.24	-7.17	-66.54	20.97	8.58	48250	-0.725	-0.299	0.524	0.123	0.045	0.573
14.792	-0.712	-0.300	0.515	-0.49	-2.45	-7.09	-53.17	18.26	7.96	48218	-0.724	-0.301	0.524	0.124	0.045	0.572
14.801	-0.711	-0.304	0.515	-1.01	-2.63	-7.01	-35.54	16.52	8.00	48173	-0.723	-0.302	0.524	0.125	0.045	0.572
14.811	-0.713	-0.319	0.515	-1.26	-2.77	-6.93	-15.64	16.31	9.17	48137	-0.722	-0.306	0.523	0.125	0.044	0.571
14.821	-0.711	-0.317	0.515	-1.46	-2.93	-6.84	3.57	15.49	8.05	48086	-0.721	-0.309	0.523	0.126	0.043	0.570
14.832	-0.710	-0.315	0.514	-1.47	-3.08	-6.76	14.16	9.79	7.64	48042	-0.720	-0.311	0.523	0.126	0.043	0.570
14.842	-0.708	-0.317	0.514	-1.32	-3.18	-6.69	22.79	6.20	6.77	48000	-0.719	-0.313	0.523	0.127	0.043	0.569
14.851	-0.706	-0.319	0.515	-1.10	-3.25	-6.63	26.79	2.40	4.73	47947	-0.718	-0.315	0.523	0.127	0.043	0.569
14.863	-0.706	-0.324	0.515	-0.80	-3.26	-6.58	23.46	-5.84	3.16	47778	-0.717	-0.318	0.523	0.128	0.043	0.568
14.868	-0.704	-0.326	0.515	-0.56	-3.20	-6.54	19.49	-14.74	1.90	47746	-0.716	-0.320	0.523	0.129	0.042	0.567
14.882	-0.706	-0.327	0.515	-0.36	-3.03	-6.53	12.92	-26.79	1.37	47709	-0.716	-0.322	0.523	0.129	0.042	0.567
14.892	-0.705	-0.328	0.515	-0.24	-2.75	-6.51	2.02	-36.86	0.62	47679	-0.715	-0.324	0.523	0.130	0.042	0.566
14.902	-0.702	-0.326	0.515	-0.24	-2.40	-6.51	-5.43	-41.50	0.41	47519	-0.714	-0.326	0.523	0.130	0.042	0.565
14.911	-0.701	-0.323	0.515	-0.33	-1.97	-6.50	-8.06	-42.65	1.00	47447	-0.713	-0.327	0.523	0.131	0.042	0.565
14.923	-0.702	-0.321	0.515	-0.43	-1.52	-6.50	-10.84	-44.81	2.24	47381	-0.712	-0.327	0.523	0.131	0.042	0.564
14.927	-0.698	-0.338	0.514	-0.42	-1.09	-6.46	-12.36	-38.35	2.61	47322	-0.711	-0.330	0.523	0.132	0.042	0.564
14.942	-0.701	-0.336	0.514	-0.57	-0.67	-6.43	-13.06	-23.95	2.54	47438	-0.710	-0.332	0.523	0.132	0.042	0.563
14.953	-0.697	-0.332	0.515	-0.75	-0.43	-6.41	-8.97	-3.09	1.73	47391	-0.709	-0.333	0.523	0.133	0.042	0.562
14.962	-0.695	-0.342	0.515	-0.77	-0.39	-6.38	-0.99	20.86	2.90	47343	-0.708	-0.335	0.523	0.134	0.042	0.562
14.968	-0.692	-0.354	0.515	-0.71	-0.60	-6.35	9.17	37.79	2.50	47304	-0.706	-0.339	0.523	0.134	0.041	0.561
14.979	-0.688	-0.357	0.514	-0.61	-0.98	-6.33	20.49	47.48	2.56	47282	-0.704	-0.342	0.522	0.135	0.040	0.560
14.992	-0.687	-0.359	0.514	-0.41	-1.44	-6.31	26.72	46.55	1.68	47460	-0.703	-0.346	0.522	0.136	0.039	0.560
15.002	-0.685	-0.362	0.514	-0.14	-1.90	-6.29	23.73	37.00	2.57	47433	-0.701	-0.349	0.522	0.137	0.039	0.559
15.013	-0.687	-0.364	0.514	0.10	-2.24	-6.27	18.70	21.85	3.71	47431	-0.700	-0.352	0.522	0.137	0.038	0.559
15.018	-0.685	-0.368	0.514	0.31	-2.46	-6.23	14.36	6.91	5.72	47437	-0.699	-0.355	0.522	0.138	0.037	0.558
15.029	-0.685	-0.367	0.514	0.43	-2.52	-6.18	1.69	-8.21	7.47	47377	-0.698	-0.358	0.522	0.139	0.037	0.557
15.043	-0.683	-0.369	0.514	0.46	-2.44	-6.11	-17.67	-22.54	8.74	47409	-0.696	-0.361	0.522	0.139	0.037	0.557
15.052	-0.681	-0.361	0.514	0.22	-2.21	-6.03	-38.35	-33.68	6.08	47423	-0.695	-0.362	0.522	0.140	0.037	0.556
15.060	-0.682	-0.373	0.514	-0.06	-1.86	-5.96	-56.33	-38.51	2.03	47418	-0.694	-0.365	0.522	0.141	0.036	0.556
15.072	-0.681	-0.379	0.515	-0.58	-1.46	-5.93	-72.98	-40.45	-2.32	47416	-0.693	-0.368	0.522	0.141	0.036	0.555
15.082	-0.684	-0.376	0.515	-1.34	-1.02	-5.95	-75.91	-35.03	-4.95	47278	-0.692	-0.370	0.522	0.142	0.035	0.555
15.092	-0.682	-0.384	0.515	-2.04	-0.67	-5.99	-71.68	-25.38	-7.13	47208	-0.691	-0.373	0.522	0.142	0.035	0.554
15.103	-0.682	-0.372	0.515	-2.88	-0.39	-6.05	-64.78	-11.87	-8.29	47128	-0.690	-0.375	0.522	0.143	0.035	0.554
15.110	-0.679	-0.380	0.516	-3.48	-0.26	-6.13	-45.78	6.83	-9.46	47044	-0.689	-0.377	0.522	0.143	0.035	0.553
15.120	-0.678	-0.398	0.516	-3.82	-0.32	-6.21	-20.42	21.80	-11.48	46940	-0.688	-0.380	0.522	0.144	0.034	0.553
15.131	-0.675	-0.398	0.516	-4.05	-0.52	-6.34	9.03	25.47	-13.25	46875	-0.687	-0.384	0.522	0.144	0.033	0.552
15.143	-0.672	-0.400	0.516	-3.98	-0.77	-6.49	36.57	28.61	-13.75	46811	-0.685	-0.387	0.523	0.145	0.032	0.552
15.151	-0.669	-0.406	0.517	-3.59	-1.06	-6.64	57.56	28.34	-14.07	46721	-0.684	-0.390	0.523	0.146	0.032	0.551
15.161	-0.668	-0.418	0.518	-2.95	-1.34	-6.79	71.06	29.78	-13.43	46605	-0.682	-0.395	0.523	0.146	0.030	0.551
15.172	-0.670	-0.409	0.518	-2.34	-1.58	-6.95	70.79	30.62	-13.81	46398	-0.681	-0.398	0.523	0.147	0.030	0.551
15.181	-0.670	-0.417	0.518	-1.58	-1.87	-7.10	67.39	25.43	-12.84	46331	-0.680	-0.401	0.523	0.147	0.029	0.550
15.192	-0.668	-0.408	0.519	-1.00	-2.11	-7.24	62.51	22.09	-10.86	46316	-0.679	-0.403	0.523	0.148	0.029	0.550
15.202	-0.665	-0.403	0.519	-0.43	-2.33	-7.36	51.92	19.91	-9.38	46309	-0.677	-0.404	0.524	0.149	0.029	0.550
15.213	-0.664	-0.403	0.519	0.07	-2.52	-7.46	34.87	15.73	-5.74	46324	-0.676	-0.405	0.524	0.149	0.029	0.549
15.223	-0.661	-0.404	0.520	0.42	-2.68	-7.51	18.93	13.18	-1.44	46348	-0.674	-0.406	0.524	0.150	0.029	0.549
15.232	-0.661	-0.406	0.520	0.62	-2.80	-7.53	3.60	9.97	3.73	46380	-0.673	-0.407	0.524	0.151	0.029	0.549
