t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
17.988	-0.039	-0.037	0.512	4.64	1.28	0.76	36.72	-2.95	2.37	47362	-0.012	-0.050	0.505	0.084	-0.002	0.601
17.999	-0.039	-0.046	0.511	5.11	1.32	0.77	25.31	-3.29	1.96	47366	-0.011	-0.047	0.504	0.082	-0.002	0.601
18.009	-0.040	-0.029	0.510	5.27	1.36	0.81	14.88	-2.47	1.53	47595	-0.011	-0.042	0.503	0.081	-0.002	0.602
18.016	-0.037	-0.031	0.510	5.47	1.37	0.81	6.12	-1.51	0.91	47598	-0.011	-0.038	0.503	0.080	-0.001	0.602
18.028	-0.038	-0.012	0.509	5.43	1.39	0.84	0.15	-0.08	0.80	47591	-0.011	-0.033	0.502	0.078	-0.000	0.603
18.039	-0.037	-0.010	0.510	5.44	1.39	0.85	-3.72	1.44	0.68	47580	-0.010	-0.028	0.502	0.077	0.001	0.603
18.049	-0.037	-0.014	0.510	5.45	1.38	0.85	-4.03	4.57	0.08	47353	-0.010	-0.024	0.502	0.075	0.001	0.604
18.058	-0.035	-0.015	0.510	5.44	1.33	0.85	-1.57	4.81	-0.00	47338	-0.010	-0.020	0.502	0.074	0.002	0.605
18.068	-0.035	-0.012	0.509	5.42	1.29	0.85	2.10	5.05	0.38	47312	-0.009	-0.017	0.502	0.073	0.002	0.605
18.078	-0.035	-0.010	0.508	5.43	1.23	0.86	3.93	6.39	-0.31	47275	-0.009	-0.014	0.501	0.071	0.002	0.606
18.088	-0.036	0.011	0.508	5.33	1.18	0.89	7.27	5.67	0.10	47472	-0.009	-0.009	0.501	0.070	0.003	0.606
18.094	-0.036	0.010	0.507	5.42	1.13	0.90	7.47	7.54	-0.46	47456	-0.009	-0.005	0.501	0.069	0.004	0.607
18.109	-0.036	0.003	0.507	5.56	1.05	0.89	8.23	6.45	0.48	47446	-0.009	-0.002	0.500	0.067	0.004	0.607
18.118	-0.035	0.003	0.507	5.66	0.98	0.89	9.45	6.71	1.41	47441	-0.008	0.000	0.500	0.066	0.004	0.608
18.127	-0.034	0.016	0.508	5.66	0.91	0.92	8.91	7.10	1.07	47435	-0.008	0.004	0.500	0.065	0.005	0.608
18.138	-0.034	0.020	0.507	5.74	0.84	0.94	7.18	6.37	1.11	47243	-0.008	0.008	0.500	0.063	0.005	0.609
18.149	-0.034	0.022	0.507	5.82	0.78	0.96	4.62	5.92	0.91	47222	-0.008	0.011	0.500	0.062	0.006	0.609
18.159	-0.033	0.020	0.507	5.90	0.71	0.97	1.27	5.50	1.02	47210	-0.008	0.014	0.500	0.061	0.006	0.610
18.167	-0.034	0.020	0.507	5.93	0.66	0.99	-2.92	4.94	1.34	47196	-0.008	0.016	0.500	0.059	0.007	0.610
18.177	-0.034	0.022	0.507	5.91	0.61	1.00	-6.58	4.37	1.48	47166	-0.007	0.018	0.500	0.058	0.007	0.611
18.187	-0.033	0.024	0.507	5.85	0.57	1.02	-10.12	3.34	1.28	47141	-0.007	0.020	0.500	0.057	0.007	0.612
18.198	-0.034	0.025	0.507	5.75	0.55	1.04	-13.69	2.77	1.19	47126	-0.007	0.022	0.500	0.055	0.007	0.612
18.209	-0.034	0.033	0.506	5.57	0.52	1.06	-16.49	1.98	1.38	47127	-0.008	0.024	0.499	0.054	0.007	0.613
18.217	-0.034	0.033	0.506	5.41	0.50	1.08	-19.23	2.14	1.26	47113	-0.008	0.027	0.499	0.053	0.008	0.613
18.228	-0.034	0.013	0.506	5.39	0.48	1.07	-19.14	1.69	1.68	47189	-0.008	0.026	0.499	0.051	0.007	0.614
18.239	-0.033	0.016	0.505	5.17	0.47	1.09	-20.11	3.10	1.12	47184	-0.008	0.026	0.499	0.050	0.007	0.614
18.245	-0.033	0.022	0.505	4.93	0.44	1.11	-20.18	4.06	1.63	47159	-0.008	0.026	0.499	0.049	0.006	0.615
18.259	-0.033	0.017	0.504	4.78	0.39	1.12	-18.56	3.94	1.85	47135	-0.008	0.026	0.499	0.048	0.006	0.615
18.268	-0.032	0.010	0.503	4.65	0.35	1.13	-20.03	4.23	1.78	47432	-0.008	0.024	0.498	0.046	0.005	0.615
18.278	-0.032	0.010	0.503	4.45	0.31	1.15	-21.36	4.35	1.52	47421	-0.008	0.023	0.498	0.045	0.005	0.616
18.289	-0.031	-0.006	0.503	4.36	0.27	1.15	-24.47	3.64	1.17	47393	-0.007	0.020	0.498	0.044	0.003	0.616
18.296	-0.031	0.001	0.504	4.07	0.23	1.17	-26.69	3.47	1.45	47393	-0.007	0.018	0.498	0.043	0.002	0.617
18.309	-0.031	0.005	0.504	3.77	0.19	1.19	-30.31	3.46	1.67	47209	-0.007	0.017	0.498	0.041	0.002	0.617
18.318	-0.032	0.010	0.504	3.44	0.16	1.22	-33.77	2.56	0.93	47209	-0.007	0.016	0.498	0.040	0.001	0.618
18.328	-0.031	-0.004	0.503	3.22	0.14	1.22	-35.48	2.03	0.33	47197	-0.007	0.014	0.497	0.039	0.001	0.618
18.334	-0.031	-0.018	0.503	2.96	0.12	1.21	-36.59	0.48	0.39	47188	-0.007	0.010	0.497	0.038	-0.001	0.618
18.345	-0.031	-0.009	0.504	2.52	0.11	1.22	-34.70	-0.45	0.61	47176	-0.007	0.008	0.497	0.037	-0.002	0.619
18.359	-0.031	-0.028	0.504	2.31	0.11	1.21	-34.43	-0.66	0.36	47095	-0.007	0.003	0.497	0.035	-0.003	0.619
18.369	-0.031	-0.018	0.503	1.88	0.11	1.23	-32.90	-0.98	0.81	47059	-0.007	0.001	0.497	0.034	-0.004	0.620
18.378	-0.028	-0.037	0.503	1.68	0.10	1.21	-31.45	-0.10	0.39	47040	-0.007	-0.004	0.498	0.033	-0.006	0.620
18.389	-0.028	-0.050	0.502	1.46	0.11	1.21	-30.97	0.60	0.16	47336	-0.007	-0.010	0.497	0.032	-0.008	0.621
18.396	-0.026	-0.045	0.502	1.10	0.09	1.21	-30.17	-0.72	0.57	47318	-0.007	-0.015	0.497	0.031	-0.010	0.621
18.409	-0.026	-0.044	0.502	0.78	0.10	1.22	-29.61	0.79	0.30	47282	-0.006	-0.019	0.497	0.030	-0.011	0.621
18.419	-0.026	-0.053	0.501	0.55	0.10	1.22	-29.65	-0.36	0.51	47253	-0.006	-0.023	0.497	0.029	-0.012	0.622
18.427	-0.026	-0.047	0.501	0.19	0.10	1.22	-29.50	0.60	0.77	47223	-0.006	-0.027	0.497	0.028	-0.013	0.622
18.438	-0.025	-0.058	0.502	-0.03	0.09	1.22	-30.08	-0.44	1.54	47036	-0.006	-0.031	0.497	0.027	-0.015	0.622
18.449	-0.025	-0.072	0.502	-0.23	0.09	1.23	-28.96	-0.90	2.48	47009	-0.005	-0.037	0.497	0.026	-0.017	0.623
18.457	-0.025	-0.071	0.502	-0.55	0.10	1.25	-27.64	-0.33	1.97	46965	-0.005	-0.042	0.497	0.025	-0.018	0.623
18.468	-0.024	-0.068	0.502	-0.86	0.09	1.27	-27.92	0.98	1.75	46938	-0.005	-0.046	0.497	0.024	-0.019	0.624
18.479	-0.023	-0.082	0.504	-1.04	0.08	1.29	-26.28	1.40	1.82	46673	-0.005	-0.051	0.497	0.023	-0.021	0.624
18.488	-0.023	-0.084	0.504	-1.31	0.07	1.30	-25.67	1.55	1.90	46645	-0.004	-0.056	0.498	0.022	-0.022	0.625
18.499	-0.023	-0.095	0.504	-1.51	0.05	1.32	-25.34	2.67	1.97	46610	-0.004	-0.061	0.498	0.021	-0.024	0.625
18.504	-0.022	-0.096	0.504	-1.76	0.02	1.34	-22.90	2.64	1.57	46579	-0.004	-0.066	0.498	0.020	-0.026	0.626
18.519	-0.022	-0.105	0.505	-1.94	-0.01	1.35	-20.82	1.97	2.03	46517	-0.004	-0.072	0.498	0.019	-0.027	0.626
18.529	-0.022	-0.107	0.505	-2.15	-0.03	1.37	-20.32	1.22	2.05	46487	-0.004	-0.077	0.498	0.018	-0.029	0.627
18.540	-0.022	-0.121	0.505	-2.27	-0.04	1.38	-20.36	-0.50	2.00	46474	-0.003	-0.083	0.499	0.018	-0.031	0.627
18.551	-0.022	-0.125	0.505	-2.46	-0.04	1.40	-19.80	-1.45	2.06	46455	-0.003	-0.089	0.499	0.017	-0.033	0.628
18.558	-0.021	-0.119	0.505	-2.72	-0.03	1.42	-19.08	-2.43	2.05	46436	-0.003	-0.094	0.499	0.016	-0.034	0.628
18.569	-0.021	-0.121	0.506	-2.90	-0.01	1.44	-19.54	-2.67	2.14	46372	-0.003	-0.098	0.499	0.015	-0.035	0.629
18.579	-0.021	-0.128	0.506	-3.06	0.02	1.47	-20.91	-3.28	1.87	46342	-0.003	-0.103	0.500	0.014	-0.036	0.629
18.586	-0.020	-0.128	0.506	-3.28	0.04	1.48	-20.80	-3.62	1.61	46320	-0.003	-0.107	0.500	0.013	-0.037	0.629
18.597	-0.020	-0.123	0.506	-3.54	0.07	1.50	-18.85	-2.51	1.80	46298	-0.003	-0.110	0.500	0.012	-0.038	0.630
18.609	-0.020	-0.119	0.506	-3.77	0.10	1.53	-19.19	-1.38	1.91	46389	-0.003	-0.112	0.500	0.011	-0.038	0.630
18.618	-0.019	-0.118	0.506	-3.98	0.11	1.54	-15.62	-0.53	2.14	46395	-0.002	-0.113	0.500	0.010	-0.039	0.631
18.627	-0.017	-0.127	0.506	-4.10	0.11	1.56	-12.12	1.77	1.82	46401	-0.002	-0.116	0.500	0.010	-0.039	0.631
18.637	-0.017	-0.128	0.506	-4.23	0.09	1.58	-4.95	1.84	2.22	46396	-0.002	-0.118	0.500	0.009	-0.040	0.632
18.644	-0.017	-0.129	0.507	-4.29	0.07	1.60	-1.85	3.80	1.52	46389	-0.002	-0.120	0.500	0.008	-0.040	0.632
18.658	-0.017	-0.130	0.507	-4.32	0.04	1.61	3.53	4.23	1.87	46427	-0.001	-0.122	0.500	0.007	-0.041	0.633
18.669	-0.017	-0.132	0.507	-4.30	-0.01	1.63	7.82	5.52	1.63	46428	-0.001	-0.124	0.500	0.007	-0.041	0.633
18.679	-0.017	-0.133	0.507	-4.23	-0.06	1.64	10.84	5.97	1.17	46432	-0.001	-0.126	0.500	0.006	-0.041	0.634
18.688	-0.016	-0.135	0.507	-4.12	-0.12	1.65	12.60	5.20	0.92	46451	-0.001	-0.127	0.501	0.005	-0.042	0.634
18.699	-0.015	-0.140	0.507	-3.96	-0.17	1.65	13.67	3.38	0.77	46462	-0.001	-0.129	0.501	0.004	-0.042	0.635
18.709	-0.015	-0.143	0.507	-3.81	-0.21	1.65	13.09	2.52	0.16	46472	-0.000	-0.132	0.501	0.003	-0.043	0.635
18.719	-0.015	-0.128	0.507	-3.80	-0.24	1.65	12.33	0.68	0.65	46491	-0.000	-0.132	0.501	0.003	-0.043	0.636
18.728	-0.015	-0.131	0.507	-3.66	-0.25	1.66	11.32	-0.58	0.13	46511	-0.000	-0.132	0.501	0.002	-0.043	0.636
18.736	-0.016	-0.128	0.507	-3.56	-0.24	1.66	10.31	-2.37	0.12	46563	-0.000	-0.132	0.501	0.001	-0.042	0.637
18.747	-0.015	-0.129	0.507	-3.46	-0.23	1.66	9.51	-2.65	-0.71	46596	-0.000	-0.132	0.501	0.000	-0.042	0.637
18.758	-0.013	-0.134	0.507	-3.33	-0.21	1.66	10.54	-2.93	-0.57	46623	0.000	-0.132	0.501	-0.000	-0.042	0.638
18.769	-0.011	-0.135	0.507	-3.22	-0.20	1.65	13.28	-4.00	0.17	46635	0.000	-0.133	0.501	-0.001	-0.042	0.638
18.778	-0.012	-0.125	0.507	-3.17	-0.15	1.65	13.99	-3.14	0.20	46670	0.001	-0.132	0.501	-0.001	-0.042	0.639
18.788	-0.012	-0.128	0.507	-3.01	-0.12	1.66	14.59	-2.29	-0.50	46731	0.001	-0.132	0.501	-0.002	-0.042	0.639
18.797	-0.010	-0.114	0.507	-2.97	-0.11	1.65	15.54	-1.50	-0.60	46745	0.001	-0.130	0.501	-0.003	-0.041	0.640
18.808	-0.010	-0.119	0.507	-2.78	-0.09	1.65	17.39	-1.65	-0.54	46754	0.002	-0.128	0.501	-0.003	-0.041	0.640
18.814	-0.010	-0.118	0.507	-2.61	-0.07	1.64	19.60	-1.14	-0.11	46778	0.002	-0.127	0.501	-0.004	-0.040	0.641
18.827	-0.011	-0.104	0.507	-2.53	-0.06	1.64	21.16	-3.40	0.38	46880	0.002	-0.124	0.501	-0.005	-0.039	0.641
18.838	-0.011	-0.109	0.507	-2.28	-0.03	1.64	22.36	-3.63	0.82	46887	0.002	-0.122	0.501	-0.005	-0.039	0.641
18.848	-0.012	-0.098	0.507	-2.13	0.02	1.65	21.21	-2.23	0.06	46922	0.002	-0.119	0.501	-0.006	-0.037	0.642
18.858	-0.010	-0.099	0.506	-1.90	0.03	1.65	21.79	-4.41	0.64	46949	0.002	-0.116	0.501	-0.007	-0.037	0.642
18.864	-0.010	-0.099	0.506	-1.68	0.07	1.66	23.04	-2.47	-0.53	46958	0.002	-0.114	0.501	-0.007	-0.036	0.643
18.879	-0.009	-0.087	0.506	-1.53	0.09	1.65	23.20	-2.08	0.00	46998	0.003	-0.110	0.501	-0.008	-0.035	0.643
18.887	-0.010	-0.093	0.506	-1.25	0.12	1.65	23.14	-1.50	-0.39	47012	0.003	-0.108	0.500	-0.008	-0.034	0.644
18.895	-0.009	-0.076	0.506	-1.14	0.13	1.65	24.07	-1.77	0.29	47032	0.003	-0.103	0.500	-0.009	-0.032	0.644
18.906	-0.009	-0.080	0.506	-0.83	0.16	1.65	24.90	-1.50	0.03	47019	0.003	-0.100	0.500	-0.010	-0.031	0.644
18.917	-0.010	-0.066	0.506	-0.68	0.18	1.65	26.92	-1.41	-0.02	46953	0.003	-0.095	0.500	-0.010	-0.030	0.645
18.927	-0.009	-0.074	0.506	-0.31	0.19	1.65	26.24	-2.25	-0.56	46934	0.003	-0.092	0.500	-0.011	-0.029	0.645
18.939	-0.007	-0.059	0.506	-0.13	0.20	1.65	27.09	-1.81	-0.72	46921	0.003	-0.087	0.500	-0.011	-0.028	0.646
18.946	-0.009	-0.040	0.506	0.01	0.23	1.64	27.39	-0.09	0.04	46922	0.003	-0.081	0.500	-0.012	-0.026	0.646
18.957	-0.009	-0.047	0.505	0.34	0.23	1.64	24.10	-0.55	-0.59	47057	0.003	-0.076	0.500	-0.013	-0.024	0.647
18.967	-0.009	-0.032	0.505	0.49	0.24	1.63	24.48	-0.21	-0.67	47071	0.003	-0.070	0.500	-0.013	-0.022	0.647
18.978	-0.008	-0.039	0.505	0.79	0.23	1.62	23.71	0.04	-0.33	47053	0.003	-0.065	0.500	-0.014	-0.021	0.647
18.987	-0.008	-0.019	0.505	0.89	0.24	1.61	22.92	-0.80	-1.03	47062	0.003	-0.059	0.500	-0.014	-0.019	0.648
18.997	-0.008	-0.027	0.505	1.20	0.25	1.60	22.77	-1.09	-1.41	47050	0.003	-0.054	0.500	-0.015	-0.017	0.648
19.007	-0.009	-0.007	0.505	1.28	0.27	1.58	23.25	-2.21	-1.95	47048	0.003	-0.047	0.500	-0.016	-0.015	0.648
19.017	-0.008	-0.014	0.505	1.59	0.29	1.57	23.78	-3.39	-2.11	47036	0.003	-0.042	0.500	-0.016	-0.014	0.649
19.028	-0.009	0.006	0.505	1.68	0.33	1.54	25.16	-3.87	-1.83	47036	0.003	-0.035	0.500	-0.017	-0.012	0.649
19.039	-0.008	0.003	0.504	1.97	0.36	1.51	23.56	-3.40	-3.11	47020	0.003	-0.030	0.500	-0.017	-0.010	0.650
19.046	-0.008	0.017	0.505	2.12	0.39	1.48	24.04	-2.48	-3.09	46984	0.003	-0.023	0.500	-0.018	-0.008	0.650
19.057	-0.006	0.009	0.505	2.44	0.40	1.45	24.16	-1.91	-2.42	46967	0.003	-0.018	0.500	-0.018	-0.007	0.650
19.069	-0.008	0.030	0.504	2.54	0.42	1.42	24.01	-0.63	-2.41	46980	0.003	-0.011	0.500	-0.019	-0.005	0.651
19.078	-0.004	0.021	0.504	2.86	0.40	1.40	23.03	0.81	-2.09	46979	0.004	-0.006	0.500	-0.019	-0.003	0.651
19.088	-0.005	0.043	0.504	2.93	0.39	1.37	21.41	1.56	-2.90	46996	0.004	0.001	0.500	-0.020	-0.001	0.651
19.095	-0.003	0.035	0.504	3.23	0.36	1.35	21.85	1.95	-2.65	47085	0.004	0.006	0.500	-0.020	0.000	0.652
19.107	-0.004	0.056	0.504	3.30	0.34	1.32	21.88	1.51	-2.62	47081	0.005	0.014	0.499	-0.021	0.003	0.652
19.118	-0.004	0.048	0.504	3.59	0.33	1.30	21.07	1.34	-2.79	47062	0.005	0.019	0.499	-0.021	0.004	0.652
19.128	-0.003	0.050	0.503	3.80	0.31	1.27	20.25	1.74	-2.73	47062	0.005	0.024	0.499	-0.022	0.005	0.653
19.138	-0.004	0.068	0.503	3.87	0.29	1.24	18.01	1.99	-2.23	47187	0.005	0.030	0.499	-0.022	0.007	0.653
19.148	-0.002	0.063	0.503	4.11	0.26	1.22	15.30	2.42	-1.88	47180	0.006	0.036	0.499	-0.022	0.009	0.653
19.157	-0.002	0.085	0.503	4.10	0.23	1.20	12.90	2.56	-0.87	47205	0.006	0.043	0.499	-0.023	0.011	0.653
19.168	-0.002	0.087	0.502	4.22	0.20	1.20	10.44	2.82	-0.11	47225	0.006	0.049	0.499	-0.023	0.013	0.654
19.178	-0.002	0.083	0.502	4.36	0.17	1.20	7.89	2.88	0.55	47255	0.006	0.054	0.499	-0.024	0.014	0.654
19.188	-0.002	0.081	0.502	4.47	0.14	1.21	6.33	2.41	1.50	47249	0.007	0.059	0.499	-0.024	0.015	0.654
19.198	-0.001	0.084	0.502	4.53	0.12	1.23	6.03	2.43	1.76	47262	0.007	0.063	0.498	-0.024	0.016	0.655
19.205	-0.002	0.102	0.502	4.45	0.10	1.25	4.20	0.96	2.98	47282	0.007	0.069	0.498	-0.025	0.018	0.655
19.218	-0.001	0.104	0.502	4.49	0.09	1.28	2.97	0.52	3.52	47288	0.007	0.074	0.498	-0.025	0.020	0.655
19.227	-0.001	0.106	0.503	4.52	0.10	1.32	1.89	-1.47	4.60	47041	0.007	0.079	0.498	-0.026	0.021	0.655
19.238	-0.002	0.104	0.503	4.57	0.12	1.36	1.81	-2.08	5.52	47049	0.007	0.083	0.499	-0.026	0.022	0.656
19.248	-0.000	0.103	0.503	4.61	0.14	1.42	1.14	-2.21	6.00	47054	0.007	0.086	0.499	-0.027	0.023	0.656
19.258	0.003	0.102	0.503	4.64	0.14	1.48	1.90	-3.03	6.86	47057	0.008	0.089	0.499	-0.027	0.024	0.656
19.263	0.001	0.102	0.503	4.67	0.19	1.55	1.53	-3.14	7.78	46981	0.008	0.092	0.499	-0.027	0.024	0.657
19.274	0.002	0.101	0.503	4.70	0.23	1.62	-0.16	-3.20	8.16	46992	0.009	0.094	0.499	-0.028	0.025	0.657
19.289	0.002	0.103	0.503	4.69	0.26	1.70	-3.06	-2.64	8.67	47001	0.009	0.096	0.499	-0.028	0.025	0.657
19.298	0.003	0.104	0.503	4.65	0.30	1.79	-6.15	-1.61	9.55	47008	0.009	0.097	0.499	-0.028	0.025	0.658
19.305	0.003	0.107	0.503	4.56	0.31	1.88	-10.23	-1.08	9.70	47037	0.010	0.099	0.499	-0.029	0.026	0.658
19.316	0.003	0.109	0.504	4.45	0.33	1.97	-12.78	0.13	10.27	46912	0.010	0.101	0.500	-0.029	0.026	0.658
19.328	0.004	0.113	0.504	4.28	0.33	2.07	-17.23	0.48	9.87	46907	0.010	0.103	0.500	-0.029	0.027	0.658
19.338	0.005	0.109	0.504	4.15	0.33	2.18	-18.77	0.32	10.28	46932	0.011	0.104	0.500	-0.030	0.027	0.659
19.347	0.005	0.099	0.504	4.04	0.34	2.28	-20.47	0.23	9.37	46954	0.011	0.104	0.500	-0.030	0.027	0.659
19.358	0.005	0.104	0.503	3.80	0.35	2.37	-21.19	-1.02	9.33	47100	0.012	0.104	0.500	-0.030	0.026	0.659
19.368	0.004	0.107	0.503	3.57	0.37	2.46	-21.86	-2.05	9.07	47116	0.012	0.105	0.500	-0.031	0.027	0.660
19.378	0.004	0.112	0.503	3.31	0.40	2.55	-22.52	-3.52	8.62	47128	0.012	0.106	0.500	-0.031	0.027	0.660
19.388	0.008	0.095	0.503	3.23	0.42	2.64	-21.38	-4.14	8.59	47123	0.012	0.105	0.500	-0.031	0.026	0.660
19.397	0.007	0.102	0.502	2.96	0.47	2.72	-21.35	-4.88	8.20	47249	0.013	0.105	0.500	-0.032	0.026	0.660
19.408	0.008	0.102	0.502	2.75	0.52	2.79	-21.08	-5.49	7.34	47256	0.013	0.105	0.500	-0.032	0.026	0.660
19.418	0.010	0.088	0.502	2.67	0.57	2.87	-19.87	-5.22	6.93	47253	0.014	0.103	0.500	-0.032	0.025	0.660
19.428	0.009	0.092	0.502	2.44	0.63	2.93	-17.81	-5.13	6.87	47254	0.015	0.101	0.500	-0.032	0.025	0.661
19.433	0.012	0.081	0.502	2.36	0.66	3.00	-16.56	-3.62	5.82	47259	0.015	0.099	0.499	-0.033	0.024	0.661
19.448	0.014	0.075	0.501	2.23	0.69	3.05	-16.29	-2.70	5.39	47308	0.016	0.096	0.499	-0.033	0.023	0.661
19.457	0.012	0.080	0.501	2.02	0.73	3.11	-16.81	-2.25	5.11	47306	0.017	0.094	0.499	-0.033	0.022	0.661
19.468	0.014	0.061	0.501	2.01	0.75	3.16	-17.96	-2.07	4.57	47293	0.018	0.090	0.499	-0.033	0.021	0.661
19.477	0.014	0.064	0.501	1.79	0.78	3.20	-19.52	-2.05	3.40	47268	0.018	0.086	0.499	-0.033	0.020	0.661
19.488	0.016	0.045	0.500	1.74	0.79	3.24	-22.55	-2.12	2.96	47350	0.019	0.081	0.499	-0.033	0.018	0.662
19.498	0.015	0.051	0.500	1.45	0.82	3.26	-24.87	-2.46	2.17	47320	0.020	0.077	0.499	-0.034	0.016	0.662
19.506	0.017	0.036	0.500	1.31	0.84	3.29	-28.27	-3.34	1.53	47306	0.021	0.071	0.499	-0.034	0.015	0.662
19.517	0.016	0.043	0.500	0.96	0.88	3.30	-30.51	-4.06	0.76	47278	0.021	0.067	0.499	-0.034	0.013	0.662
19.528	0.019	0.026	0.500	0.78	0.91	3.30	-32.86	-3.80	-0.16	47277	0.022	0.062	0.499	-0.034	0.012	0.662
19.538	0.018	0.034	0.501	0.37	0.95	3.30	-33.82	-3.27	-0.87	47026	0.023	0.058	0.499	-0.034	0.010	0.662
19.548	0.020	0.017	0.501	0.17	0.97	3.29	-32.87	-1.45	-1.12	47017	0.024	0.052	0.499	-0.035	0.009	0.662
19.558	0.020	0.015	0.501	-0.15	0.98	3.27	-31.56	0.64	-2.53	46960	0.024	0.047	0.499	-0.035	0.007	0.663
19.567	0.024	0.001	0.501	-0.35	0.95	3.24	-29.96	3.08	-4.31	46927	0.025	0.040	0.499	-0.035	0.005	0.663
19.573	0.028	-0.026	0.501	-0.44	0.89	3.19	-28.59	4.58	-5.10	44823	0.027	0.031	0.499	-0.035	0.002	0.663
19.584	0.028	-0.017	0.501	-0.81	0.84	3.13	-26.92	5.06	-5.91	44746	0.028	0.025	0.499	-0.035	-0.000	0.663
19.598	0.029	-0.036	0.501	-0.94	0.79	3.07	-26.73	5.73	-7.39	44731	0.029	0.016	0.499	-0.035	-0.003	0.663
19.608	0.030	-0.031	0.501	-1.26	0.73	2.99	-25.46	4.11	-7.24	44709	0.031	0.010	0.499	-0.035	-0.005	0.663
19.618	0.032	-0.045	0.502	-1.42	0.68	2.91	-26.84	3.51	-8.36	44666	0.032	0.002	0.499	-0.035	-0.007	0.664
19.629	0.032	-0.040	0.502	-1.76	0.65	2.82	-28.16	3.26	-8.86	44646	0.033	-0.004	0.499	-0.035	-0.009	0.664
19.634	0.033	-0.053	0.502	-1.94	0.61	2.73	-28.78	4.11	-10.31	44677	0.034	-0.012	0.499	-0.035	-0.011	0.664
19.648	0.033	-0.046	0.502	-2.31	0.57	2.62	-28.80	4.77	-11.27	44685	0.035	-0.017	0.498	-0.035	-0.013	0.664
19.657	0.035	-0.063	0.502	-2.47	0.52	2.50	-29.04	4.28	-12.04	44744	0.036	-0.024	0.498	-0.035	-0.015	0.665
19.668	0.035	-0.056	0.501	-2.84	0.49	2.37	-29.19	3.60	-12.66	44839	0.037	-0.029	0.498	-0.035	-0.016	0.665
19.678	0.036	-0.074	0.501	-2.99	0.46	2.25	-27.27	2.37	-12.82	44915	0.038	-0.036	0.498	-0.035	-0.018	0.665
19.687	0.036	-0.065	0.501	-3.35	0.45	2.11	-24.90	0.68	-13.30	44964	0.039	-0.041	0.497	-0.035	-0.019	0.665
19.698	0.038	-0.077	0.501	-3.52	0.44	1.97	-24.12	-0.40	-14.09	45050	0.040	-0.046	0.497	-0.036	-0.021	0.666
19.708	0.038	-0.080	0.500	-3.74	0.47	1.83	-21.23	-2.88	-14.32	45286	0.041	-0.052	0.496	-0.036	-0.022	0.666
19.715	0.037	-0.077	0.500	-3.99	0.51	1.69	-18.17	-3.78	-14.55	45359	0.042	-0.056	0.496	-0.036	-0.023	0.666
19.727	0.037	-0.092	0.500	-4.05	0.57	1.55	-14.56	-3.78	-14.67	45461	0.042	-0.062	0.495	-0.036	-0.025	0.667
19.738	0.038	-0.090	0.499	-4.21	0.61	1.41	-10.80	-2.67	-14.76	45565	0.043	-0.066	0.495	-0.037	-0.026	0.667
19.748	0.038	-0.088	0.499	-4.35	0.65	1.26	-7.72	-2.13	-15.20	45659	0.043	-0.070	0.494	-0.037	-0.027	0.667
19.757	0.039	-0.084	0.500	-4.48	0.67	1.10	-4.73	-0.39	-15.30	45461	0.044	-0.073	0.494	-0.037	-0.027	0.668
19.768	0.039	-0.086	0.500	-4.52	0.68	0.95	-2.29	0.35	-15.55	45574	0.045	-0.076	0.494	-0.037	-0.028	0.668
19.778	0.039	-0.087	0.500	-4.54	0.68	0.79	-1.07	2.10	-15.76	45685	0.045	-0.078	0.493	-0.038	-0.028	0.669
19.787	0.039	-0.095	0.499	-4.49	0.67	0.63	0.60	3.34	-15.15	43669	0.045	-0.082	0.493	-0.038	-0.029	0.669
19.797	0.040	-0.093	0.499	-4.51	0.65	0.48	2.38	3.35	-14.90	43790	0.046	-0.084	0.492	-0.038	-0.030	0.670
19.807	0.039	-0.093	0.498	-4.49	0.63	0.33	4.17	2.94	-15.01	43902	0.046	-0.086	0.492	-0.039	-0.030	0.670
19.818	0.039	-0.089	0.498	-4.49	0.61	0.17	5.64	2.09	-14.94	44001	0.046	-0.087	0.491	-0.039	-0.030	0.671
19.829	0.039	-0.093	0.497	-4.41	0.61	0.02	8.02	1.08	-15.45	44118	0.047	-0.089	0.490	-0.039	-0.030	0.671
19.835	0.038	-0.093	0.497	-4.34	0.63	-0.14	9.67	0.54	-15.78	44066	0.047	-0.090	0.490	-0.040	-0.030	0.672
19.847	0.038	-0.091	0.497	-4.26	0.64	-0.30	10.87	-0.61	-16.15	44204	0.047	-0.091	0.489	-0.040	-0.030	0.673
19.858	0.038	-0.088	0.496	-4.17	0.65	-0.46	13.57	0.54	-16.49	44344	0.047	-0.092	0.488	-0.041	-0.030	0.673
19.866	0.039	-0.090	0.495	-4.03	0.64	-0.62	13.25	0.32	-15.80	44491	0.047	-0.092	0.487	-0.041	-0.030	0.674
19.877	0.039	-0.091	0.495	-3.89	0.65	-0.78	14.09	0.35	-15.47	44652	0.047	-0.093	0.486	-0.042	-0.030	0.674
19.887	0.039	-0.091	0.494	-3.75	0.67	-0.93	12.83	-0.90	-15.60	44702	0.047	-0.093	0.486	-0.042	-0.030	0.675
19.895	0.039	-0.088	0.493	-3.66	0.68	-1.09	12.56	-0.77	-15.44	44852	0.047	-0.093	0.485	-0.042	-0.030	0.676
