t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
11.319	0.217	0.076	0.537	-2.32	1.98	-6.73	-1.77	9.23	-20.55	44344	0.217	0.075	0.550	0.000	0.017	1.752
11.330	0.217	0.077	0.537	-2.37	1.89	-6.95	26.27	1.75	-17.15	44238	0.218	0.075	0.550	0.000	0.018	1.751
11.338	0.217	0.078	0.537	-2.14	1.87	-7.12	46.36	-2.98	-14.34	44206	0.220	0.076	0.550	0.000	0.018	1.750
11.351	0.219	0.072	0.537	-1.65	1.88	-7.27	57.32	0.24	-11.61	44180	0.221	0.076	0.550	0.000	0.017	1.749
11.360	0.219	0.074	0.537	-1.10	1.88	-7.39	64.65	7.86	-9.39	44169	0.222	0.076	0.549	-0.000	0.017	1.748
11.367	0.223	0.073	0.536	-0.45	1.79	-7.49	65.51	15.67	-8.35	44172	0.224	0.076	0.549	-0.000	0.017	1.747
11.377	0.224	0.077	0.535	0.17	1.64	-7.57	63.49	24.70	-8.96	44487	0.226	0.076	0.548	-0.000	0.017	1.746
11.384	0.224	0.071	0.535	0.87	1.40	-7.66	58.56	37.55	-11.23	44522	0.227	0.076	0.548	-0.000	0.017	1.745
11.401	0.229	0.075	0.535	1.42	1.01	-7.75	47.78	55.64	-11.94	44545	0.229	0.076	0.548	-0.000	0.017	1.744
11.410	0.232	0.071	0.535	1.96	0.46	-7.86	37.88	66.89	-12.07	44537	0.231	0.076	0.547	-0.000	0.017	1.743
11.417	0.233	0.076	0.534	2.31	-0.20	-7.95	32.92	62.23	-12.82	44563	0.232	0.076	0.547	-0.000	0.017	1.742
11.429	0.233	0.077	0.534	2.63	-0.84	-8.05	26.23	45.88	-11.52	44582	0.234	0.077	0.546	-0.000	0.017	1.741
11.439	0.236	0.081	0.534	2.88	-1.37	-8.14	15.08	25.10	-9.50	44641	0.235	0.078	0.546	-0.000	0.017	1.740
11.449	0.235	0.081	0.534	3.06	-1.67	-8.23	5.90	3.03	-8.47	44708	0.237	0.078	0.546	-0.000	0.017	1.739
11.460	0.234	0.082	0.533	3.14	-1.75	-8.31	-6.69	-17.34	-7.37	44804	0.238	0.079	0.545	-0.000	0.017	1.738
11.468	0.234	0.082	0.533	3.10	-1.63	-8.39	-19.20	-37.97	-6.50	44864	0.239	0.079	0.545	-0.001	0.017	1.738
11.477	0.233	0.085	0.533	2.92	-1.29	-8.47	-28.50	-50.25	-5.28	44936	0.239	0.080	0.545	-0.001	0.017	1.737
11.485	0.235	0.087	0.532	2.63	-0.83	-8.55	-35.11	-55.14	-5.21	44989	0.240	0.081	0.544	-0.001	0.018	1.736
11.500	0.234	0.088	0.532	2.30	-0.27	-8.63	-37.87	-49.53	-5.40	44991	0.241	0.082	0.544	-0.002	0.018	1.735
11.508	0.235	0.086	0.531	1.94	0.23	-8.70	-34.90	-43.42	-6.64	45071	0.242	0.082	0.544	-0.002	0.018	1.734
11.518	0.239	0.087	0.531	1.57	0.65	-8.78	-22.63	-34.93	-6.15	45069	0.243	0.083	0.543	-0.002	0.018	1.733
11.528	0.241	0.088	0.531	1.30	1.01	-8.85	-8.16	-24.28	-5.77	45040	0.244	0.084	0.543	-0.002	0.019	1.732
11.539	0.241	0.088	0.530	1.18	1.28	-8.91	8.83	-14.70	-5.32	45006	0.245	0.084	0.543	-0.003	0.019	1.731
11.550	0.244	0.086	0.530	1.24	1.42	-8.97	30.85	-6.52	-5.51	44908	0.247	0.084	0.542	-0.003	0.019	1.730
11.559	0.245	0.086	0.530	1.50	1.50	-9.03	50.37	-4.20	-7.01	44896	0.248	0.085	0.542	-0.003	0.019	1.729
11.569	0.247	0.086	0.530	1.96	1.54	-9.09	56.56	-2.83	-8.44	44896	0.249	0.085	0.542	-0.003	0.019	1.728
11.578	0.250	0.084	0.530	2.52	1.54	-9.18	51.67	3.61	-9.51	44937	0.251	0.085	0.542	-0.003	0.019	1.727
11.587	0.252	0.086	0.529	3.04	1.50	-9.27	40.67	9.78	-10.62	45010	0.252	0.085	0.541	-0.003	0.019	1.726
11.600	0.255	0.087	0.529	3.47	1.40	-9.37	23.57	14.35	-12.04	45205	0.254	0.085	0.541	-0.003	0.019	1.726
11.610	0.255	0.087	0.528	3.75	1.25	-9.48	2.48	16.33	-13.36	45319	0.256	0.085	0.541	-0.003	0.019	1.725
11.619	0.256	0.088	0.528	3.83	1.09	-9.60	-12.97	16.62	-14.57	45430	0.257	0.085	0.540	-0.003	0.019	1.724
11.629	0.256	0.087	0.527	3.74	0.91	-9.74	-30.37	13.57	-16.65	45515	0.259	0.085	0.540	-0.003	0.020	1.723
11.637	0.257	0.089	0.527	3.47	0.75	-9.89	-44.87	1.74	-16.29	45668	0.260	0.085	0.540	-0.003	0.020	1.722
11.645	0.257	0.092	0.526	3.03	0.69	-10.05	-60.74	-7.40	-16.52	45755	0.261	0.086	0.539	-0.004	0.020	1.721
11.659	0.259	0.091	0.526	2.47	0.73	-10.21	-70.68	-13.73	-15.70	45840	0.262	0.086	0.539	-0.004	0.020	1.720
11.669	0.258	0.094	0.525	1.76	0.87	-10.37	-72.17	-16.13	-13.86	45892	0.263	0.087	0.538	-0.004	0.021	1.719
11.678	0.259	0.090	0.524	1.07	1.01	-10.52	-70.98	-20.24	-11.29	45996	0.264	0.087	0.538	-0.004	0.021	1.718
11.689	0.258	0.092	0.523	0.33	1.21	-10.64	-68.52	-19.18	-9.82	45974	0.265	0.087	0.538	-0.005	0.021	1.717
11.693	0.260	0.092	0.523	-0.35	1.40	-10.74	-65.10	-9.12	-9.38	45921	0.266	0.087	0.537	-0.005	0.021	1.715
11.702	0.260	0.087	0.522	-0.98	1.52	-10.83	-57.85	1.90	-8.08	45825	0.267	0.086	0.537	-0.005	0.021	1.714
11.721	0.260	0.085	0.523	-1.56	1.53	-10.92	-40.43	12.97	-7.17	45697	0.267	0.086	0.536	-0.006	0.021	1.713
11.728	0.262	0.085	0.523	-2.02	1.41	-11.00	-23.96	19.83	-7.20	45326	0.268	0.085	0.536	-0.006	0.021	1.712
11.738	0.264	0.085	0.523	-2.30	1.22	-11.07	-4.53	17.62	-8.95	45152	0.269	0.085	0.536	-0.006	0.021	1.711
11.751	0.264	0.085	0.523	-2.39	1.02	-11.17	17.39	11.34	-9.01	45022	0.270	0.085	0.536	-0.007	0.021	1.710
11.760	0.264	0.082	0.522	-2.26	0.91	-11.26	33.74	13.29	-7.99	44952	0.271	0.084	0.536	-0.007	0.021	1.709
11.768	0.264	0.082	0.522	-1.95	0.79	-11.35	44.92	16.43	-8.65	44976	0.272	0.084	0.536	-0.007	0.021	1.708
11.779	0.266	0.080	0.522	-1.52	0.61	-11.44	51.39	16.37	-9.02	44904	0.272	0.083	0.535	-0.008	0.021	1.707
11.788	0.268	0.082	0.522	-1.04	0.44	-11.53	46.06	22.07	-8.92	44879	0.273	0.083	0.535	-0.008	0.021	1.706
11.794	0.270	0.081	0.522	-0.56	0.24	-11.63	40.63	24.84	-10.07	44902	0.274	0.082	0.535	-0.008	0.021	1.705
11.809	0.272	0.082	0.521	-0.15	-0.03	-11.73	27.59	27.00	-9.18	44950	0.276	0.082	0.535	-0.008	0.021	1.704
11.820	0.274	0.082	0.521	0.16	-0.30	-11.82	6.64	27.01	-7.45	45123	0.277	0.082	0.535	-0.008	0.021	1.703
11.829	0.275	0.083	0.521	0.27	-0.58	-11.90	-16.55	29.37	-2.75	45143	0.278	0.081	0.534	-0.009	0.021	1.702
11.841	0.278	0.085	0.521	0.14	-0.88	-11.94	-37.07	33.80	2.92	45120	0.279	0.082	0.534	-0.009	0.021	1.701
11.847	0.280	0.087	0.521	-0.20	-1.23	-11.92	-49.90	38.68	5.43	45099	0.281	0.082	0.534	-0.009	0.021	1.700
11.859	0.285	0.089	0.521	-0.70	-1.63	-11.87	-58.80	40.87	9.42	45095	0.283	0.083	0.534	-0.008	0.022	1.699
11.870	0.283	0.087	0.521	-1.24	-2.02	-11.80	-61.64	29.98	15.96	45135	0.284	0.083	0.534	-0.009	0.022	1.698
11.880	0.288	0.089	0.520	-1.88	-2.39	-11.67	-59.48	11.63	20.88	45167	0.286	0.083	0.534	-0.008	0.022	1.697
11.889	0.286	0.088	0.520	-2.46	-2.54	-11.48	-48.20	-6.11	27.23	45156	0.287	0.084	0.534	-0.008	0.023	1.696
11.898	0.288	0.090	0.522	-2.98	-2.54	-11.22	-23.46	-17.30	31.65	44870	0.288	0.084	0.534	-0.008	0.023	1.695
11.909	0.289	0.090	0.522	-3.27	-2.41	-10.91	3.14	-23.68	33.73	44824	0.290	0.085	0.534	-0.008	0.023	1.694
11.920	0.292	0.087	0.522	-3.27	-2.22	-10.56	24.10	-27.08	33.76	44751	0.291	0.085	0.534	-0.008	0.023	1.693
11.929	0.290	0.087	0.522	-3.06	-1.96	-10.21	47.91	-33.30	33.63	44654	0.292	0.086	0.534	-0.009	0.023	1.692
11.938	0.291	0.085	0.521	-2.62	-1.67	-9.86	66.61	-48.26	33.40	44575	0.293	0.086	0.534	-0.009	0.023	1.691
11.949	0.290	0.084	0.522	-1.97	-1.23	-9.51	75.64	-66.55	32.41	44538	0.294	0.086	0.534	-0.009	0.023	1.690
11.958	0.292	0.086	0.522	-1.24	-0.63	-9.17	77.77	-85.29	32.46	44440	0.296	0.086	0.534	-0.009	0.023	1.689
11.969	0.295	0.085	0.522	-0.46	0.16	-8.83	78.12	-94.93	32.16	44344	0.297	0.086	0.534	-0.009	0.023	1.688
11.977	0.302	0.089	0.522	0.28	1.04	-8.51	71.97	-96.50	31.15	44249	0.299	0.086	0.534	-0.009	0.023	1.688
11.989	0.298	0.087	0.522	1.03	2.05	-8.21	64.06	-87.22	30.16	44266	0.300	0.087	0.534	-0.009	0.023	1.687
11.998	0.305	0.091	0.522	1.70	3.00	-7.90	56.29	-67.24	25.62	44221	0.303	0.087	0.534	-0.009	0.023	1.686
12.009	0.307	0.093	0.522	2.24	3.70	-7.66	41.99	-43.78	21.45	44169	0.305	0.088	0.534	-0.009	0.024	1.685
12.018	0.310	0.096	0.522	2.63	4.15	-7.46	16.95	-19.66	19.54	44092	0.307	0.089	0.534	-0.009	0.024	1.684
12.028	0.314	0.096	0.523	2.79	4.33	-7.28	-15.42	3.63	18.90	44006	0.310	0.090	0.534	-0.009	0.024	1.683
12.039	0.315	0.096	0.523	2.64	4.32	-7.08	-43.20	20.56	22.68	43896	0.312	0.091	0.534	-0.009	0.025	1.682
12.049	0.317	0.099	0.523	2.18	4.13	-6.85	-67.59	30.20	28.20	43820	0.314	0.092	0.534	-0.009	0.025	1.681
12.060	0.320	0.100	0.524	1.49	3.82	-6.56	-83.51	31.68	30.20	43765	0.317	0.093	0.534	-0.008	0.025	1.681
12.070	0.321	0.102	0.524	0.64	3.52	-6.25	-85.23	26.23	31.05	43723	0.319	0.094	0.534	-0.008	0.026	1.680
12.079	0.323	0.100	0.524	-0.22	3.24	-5.94	-74.44	23.59	31.08	43687	0.321	0.095	0.535	-0.008	0.026	1.679
12.090	0.328	0.100	0.525	-0.99	2.97	-5.63	-58.54	26.93	32.95	43627	0.324	0.096	0.535	-0.008	0.026	1.678
12.100	0.329	0.098	0.525	-1.58	2.68	-5.31	-40.12	31.16	34.93	43539	0.326	0.096	0.535	-0.008	0.026	1.678
12.110	0.331	0.101	0.526	-2.02	2.36	-4.97	-18.38	30.29	34.16	43485	0.329	0.097	0.535	-0.008	0.026	1.677
12.119	0.332	0.099	0.526	-2.21	2.03	-4.64	5.34	25.54	32.51	43404	0.331	0.097	0.535	-0.008	0.027	1.676
12.127	0.333	0.099	0.527	-2.19	1.76	-4.32	33.05	16.19	28.76	43401	0.333	0.098	0.535	-0.008	0.027	1.676
12.138	0.334	0.100	0.527	-1.88	1.58	-4.04	63.02	6.95	23.22	43393	0.335	0.098	0.535	-0.008	0.027	1.675
12.148	0.336	0.097	0.528	-1.24	1.49	-3.81	78.86	6.26	17.48	43345	0.337	0.098	0.536	-0.008	0.027	1.674
12.158	0.338	0.099	0.528	-0.49	1.40	-3.62	82.88	6.77	13.85	43311	0.339	0.099	0.536	-0.008	0.027	1.674
12.169	0.339	0.098	0.529	0.35	1.34	-3.48	75.25	4.27	9.77	43228	0.341	0.099	0.536	-0.008	0.027	1.673
12.180	0.340	0.102	0.529	1.07	1.29	-3.38	59.45	0.12	7.90	43247	0.343	0.100	0.536	-0.008	0.027	1.673
12.187	0.341	0.102	0.530	1.67	1.29	-3.30	42.31	-1.61	6.52	43285	0.345	0.100	0.536	-0.008	0.027	1.672
12.198	0.344	0.100	0.530	2.12	1.28	-3.23	29.70	-3.14	5.72	43379	0.347	0.100	0.537	-0.008	0.027	1.672
12.208	0.345	0.101	0.529	2.43	1.32	-3.18	20.59	-8.72	5.08	43791	0.348	0.101	0.537	-0.008	0.027	1.671
12.217	0.346	0.099	0.529	2.65	1.39	-3.13	10.47	-11.32	4.33	43961	0.350	0.101	0.537	-0.009	0.027	1.671
12.228	0.347	0.099	0.529	2.76	1.50	-3.09	-0.02	-10.34	3.38	44144	0.352	0.101	0.536	-0.009	0.027	1.670
12.239	0.349	0.101	0.529	2.75	1.60	-3.06	-12.80	-4.97	0.51	44336	0.354	0.101	0.536	-0.009	0.027	1.669
12.249	0.350	0.101	0.529	2.63	1.65	-3.06	-21.10	1.94	-1.64	44524	0.355	0.101	0.536	-0.009	0.027	1.669
12.258	0.353	0.102	0.529	2.41	1.61	-3.07	-22.76	3.14	-3.32	44635	0.357	0.101	0.536	-0.010	0.027	1.668
12.270	0.355	0.105	0.529	2.16	1.58	-3.10	-19.63	0.20	-4.72	44815	0.359	0.102	0.536	-0.010	0.027	1.668
12.278	0.357	0.107	0.529	1.94	1.56	-3.15	-13.93	-6.00	-6.38	44987	0.361	0.102	0.536	-0.010	0.027	1.667
12.287	0.359	0.108	0.528	1.79	1.60	-3.21	-5.62	-15.99	-7.02	45151	0.363	0.103	0.536	-0.010	0.027	1.667
12.299	0.362	0.108	0.528	1.73	1.74	-3.28	2.34	-26.25	-7.13	45286	0.365	0.104	0.536	-0.010	0.028	1.666
12.308	0.361	0.108	0.528	1.76	2.00	-3.37	5.90	-31.35	-9.71	45465	0.366	0.104	0.536	-0.011	0.028	1.666
12.314	0.362	0.107	0.527	1.83	2.30	-3.47	10.49	-37.02	-12.11	45621	0.368	0.104	0.536	-0.011	0.028	1.665
12.329	0.363	0.106	0.527	1.95	2.66	-3.60	14.16	-42.12	-13.75	45757	0.370	0.104	0.535	-0.011	0.028	1.664
12.342	0.366	0.104	0.527	2.11	3.05	-3.76	13.07	-41.41	-15.21	45830	0.372	0.104	0.535	-0.011	0.028	1.664
12.349	0.364	0.104	0.526	2.25	3.48	-3.92	5.68	-39.07	-17.55	45956	0.373	0.104	0.535	-0.012	0.028	1.663
12.359	0.370	0.104	0.525	2.32	3.81	-4.11	0.75	-31.00	-21.65	46057	0.375	0.104	0.535	-0.012	0.028	1.662
12.368	0.369	0.104	0.525	2.35	4.12	-4.34	-3.67	-21.73	-24.64	46145	0.377	0.104	0.534	-0.013	0.028	1.662
12.380	0.371	0.105	0.524	2.32	4.31	-4.60	-8.39	-9.47	-26.80	46222	0.379	0.104	0.534	-0.013	0.028	1.661
12.389	0.372	0.104	0.523	2.26	4.40	-4.87	-18.05	4.44	-27.98	46265	0.380	0.103	0.534	-0.013	0.028	1.660
12.398	0.373	0.103	0.523	2.12	4.35	-5.15	-29.54	14.08	-29.20	46294	0.382	0.103	0.533	-0.014	0.028	1.659
12.410	0.374	0.103	0.522	1.84	4.18	-5.44	-41.05	17.94	-31.09	46335	0.384	0.103	0.533	-0.014	0.028	1.658
12.418	0.376	0.104	0.521	1.45	3.98	-5.75	-49.72	23.32	-33.17	46399	0.385	0.103	0.533	-0.015	0.028	1.658
12.430	0.379	0.103	0.521	0.98	3.72	-6.07	-54.57	29.05	-34.23	46318	0.387	0.102	0.532	-0.015	0.028	1.657
12.439	0.380	0.106	0.521	0.43	3.42	-6.41	-59.00	33.96	-33.87	46286	0.389	0.102	0.532	-0.016	0.028	1.656
12.448	0.379	0.102	0.520	-0.10	3.09	-6.76	-56.67	35.31	-32.67	46243	0.390	0.102	0.532	-0.016	0.028	1.655
12.460	0.382	0.103	0.519	-0.67	2.71	-7.09	-50.40	37.96	-31.71	46180	0.392	0.101	0.531	-0.017	0.028	1.654
12.468	0.382	0.099	0.519	-1.13	2.33	-7.42	-46.46	39.76	-28.68	46090	0.393	0.101	0.531	-0.017	0.028	1.653
12.479	0.383	0.100	0.518	-1.60	1.93	-7.71	-39.52	38.47	-24.16	46082	0.395	0.100	0.531	-0.018	0.028	1.652
12.490	0.384	0.100	0.518	-1.99	1.55	-7.97	-36.74	35.67	-17.70	46012	0.396	0.100	0.530	-0.018	0.028	1.651
12.499	0.385	0.102	0.517	-2.38	1.19	-8.16	-31.81	27.69	-7.15	45903	0.397	0.100	0.530	-0.019	0.029	1.650
12.507	0.385	0.099	0.517	-2.67	0.91	-8.25	-19.41	12.28	2.70	45782	0.398	0.099	0.530	-0.020	0.029	1.649
12.517	0.384	0.098	0.517	-2.86	0.79	-8.24	-1.25	-2.65	12.26	45596	0.399	0.099	0.529	-0.020	0.028	1.648
12.524	0.383	0.096	0.517	-2.87	0.81	-8.12	14.11	-14.44	18.29	45501	0.400	0.098	0.529	-0.021	0.028	1.647
12.540	0.382	0.098	0.517	-2.75	0.95	-7.93	25.37	-21.95	25.16	45447	0.400	0.098	0.529	-0.022	0.028	1.646
12.550	0.385	0.098	0.516	-2.52	1.12	-7.68	31.17	-19.88	27.75	45417	0.401	0.098	0.529	-0.023	0.028	1.645
12.557	0.385	0.097	0.515	-2.20	1.30	-7.39	33.61	-8.85	28.41	45642	0.402	0.097	0.528	-0.024	0.028	1.644
12.568	0.387	0.096	0.515	-1.87	1.36	-7.11	30.51	9.46	29.78	45643	0.402	0.097	0.528	-0.025	0.028	1.643
12.577	0.390	0.096	0.515	-1.57	1.24	-6.81	24.96	29.94	30.27	45646	0.404	0.097	0.528	-0.025	0.028	1.642
12.591	0.393	0.097	0.514	-1.33	0.91	-6.51	16.60	48.01	32.25	45602	0.405	0.097	0.528	-0.026	0.028	1.641
12.599	0.393	0.097	0.513	-1.17	0.44	-6.20	8.80	56.57	32.38	45494	0.406	0.097	0.527	-0.027	0.028	1.640
12.607	0.395	0.101	0.513	-1.11	-0.14	-5.88	7.72	57.07	29.15	45539	0.407	0.097	0.527	-0.027	0.028	1.639
12.617	0.398	0.100	0.513	-1.02	-0.74	-5.60	8.88	46.22	27.71	45435	0.408	0.097	0.527	-0.028	0.029	1.638
12.628	0.397	0.100	0.513	-0.93	-1.20	-5.33	10.22	33.50	25.49	45346	0.409	0.098	0.526	-0.028	0.029	1.637
12.640	0.397	0.099	0.513	-0.81	-1.55	-5.08	12.73	18.84	22.29	45266	0.410	0.098	0.526	-0.029	0.029	1.636
12.650	0.398	0.102	0.513	-0.70	-1.76	-4.85	14.17	5.20	18.76	45243	0.411	0.098	0.526	-0.030	0.029	1.635
12.658	0.398	0.102	0.513	-0.56	-1.82	-4.66	5.83	-10.94	16.87	45178	0.412	0.099	0.526	-0.030	0.029	1.634
12.665	0.397	0.105	0.513	-0.51	-1.72	-4.49	-7.55	-28.37	17.88	45138	0.412	0.100	0.526	-0.031	0.029	1.633
12.675	0.398	0.106	0.513	-0.58	-1.45	-4.31	-19.53	-33.80	20.61	45104	0.413	0.100	0.525	-0.032	0.030	1.632
12.688	0.399	0.108	0.513	-0.77	-1.13	-4.09	-22.17	-30.28	23.45	45072	0.413	0.101	0.525	-0.032	0.030	1.631
12.699	0.400	0.109	0.513	-0.98	-0.83	-3.86	-18.02	-23.29	28.04	45058	0.414	0.102	0.525	-0.033	0.030	1.630
12.708	0.405	0.110	0.513	-1.17	-0.64	-3.57	-12.21	-13.44	30.19	45083	0.415	0.103	0.525	-0.034	0.031	1.629
12.719	0.405	0.110	0.513	-1.29	-0.51	-3.27	2.75	1.59	33.07	45098	0.416	0.104	0.525	-0.034	0.031	1.629
12.728	0.408	0.109	0.513	-1.26	-0.55	-2.93	16.78	20.91	35.36	45125	0.417	0.105	0.525	-0.035	0.031	1.628
12.739	0.409	0.110	0.513	-1.09	-0.75	-2.59	29.37	37.86	35.19	45201	0.418	0.106	0.525	-0.035	0.031	1.627
12.748	0.413	0.112	0.513	-0.81	-1.16	-2.24	37.44	46.90	35.11	45256	0.420	0.107	0.525	-0.036	0.032	1.626
12.757	0.414	0.110	0.513	-0.42	-1.63	-1.89	40.77	39.71	35.48	45292	0.421	0.108	0.525	-0.036	0.032	1.625
12.766	0.414	0.114	0.513	-0.03	-2.03	-1.54	43.24	22.98	36.66	45335	0.422	0.109	0.525	-0.036	0.032	1.624
12.775	0.415	0.115	0.513	0.41	-2.26	-1.17	39.30	-0.76	38.28	45250	0.423	0.110	0.525	-0.037	0.032	1.623
12.789	0.414	0.122	0.513	0.75	-2.24	-0.79	31.90	-21.66	38.86	45257	0.424	0.111	0.525	-0.037	0.033	1.622
12.799	0.414	0.121	0.513	1.11	-2.03	-0.40	22.61	-39.16	38.94	45276	0.424	0.113	0.526	-0.038	0.033	1.621
12.808	0.417	0.124	0.513	1.33	-1.65	-0.02	13.66	-50.60	40.19	45269	0.425	0.115	0.526	-0.038	0.034	1.620
12.815	0.414	0.123	0.513	1.50	-1.10	0.37	4.00	-59.87	40.25	45262	0.426	0.116	0.526	-0.039	0.034	1.619
12.826	0.416	0.123	0.513	1.56	-0.52	0.76	3.00	-66.22	38.92	45275	0.427	0.117	0.526	-0.039	0.034	1.618
12.839	0.417	0.123	0.513	1.59	0.15	1.13	6.68	-67.15	36.93	45288	0.427	0.118	0.526	-0.040	0.035	1.617
12.849	0.420	0.123	0.513	1.66	0.80	1.49	12.02	-63.92	37.28	45297	0.428	0.119	0.526	-0.040	0.035	1.616
12.857	0.420	0.121	0.513	1.79	1.47	1.84	17.26	-56.57	37.32	45278	0.429	0.119	0.526	-0.041	0.035	1.615
12.868	0.425	0.119	0.514	1.98	2.01	2.20	16.78	-48.14	38.47	45132	0.431	0.120	0.526	-0.041	0.035	1.615
12.876	0.422	0.121	0.514	2.11	2.55	2.56	16.03	-39.18	38.76	45127	0.432	0.120	0.526	-0.042	0.035	1.614
12.889	0.427	0.121	0.514	2.26	2.93	2.94	14.11	-34.37	39.27	45092	0.433	0.120	0.526	-0.042	0.035	1.613
12.898	0.428	0.119	0.514	2.40	3.29	3.32	9.76	-29.75	41.93	45080	0.435	0.120	0.526	-0.042	0.035	1.612
12.909	0.430	0.119	0.516	2.49	3.60	3.73	5.39	-26.99	44.51	45114	0.436	0.120	0.526	-0.043	0.035	1.611
12.917	0.430	0.119	0.516	2.50	3.90	4.16	-0.08	-26.66	46.55	44763	0.437	0.120	0.527	-0.043	0.035	1.610
12.928	0.433	0.122	0.516	2.45	4.15	4.62	-3.49	-23.10	48.01	44757	0.439	0.121	0.527	-0.043	0.035	1.609
12.937	0.435	0.123	0.516	2.38	4.40	5.09	-7.42	-16.22	48.44	44751	0.441	0.121	0.527	-0.044	0.035	1.609
12.949	0.436	0.124	0.517	2.26	4.58	5.57	-12.37	-11.10	50.83	44756	0.442	0.121	0.528	-0.044	0.035	1.608
12.960	0.436	0.124	0.519	2.10	4.72	6.07	-19.04	-5.54	51.76	44267	0.444	0.122	0.528	-0.045	0.035	1.607
12.965	0.440	0.123	0.519	1.88	4.76	6.59	-20.52	0.73	51.98	44256	0.446	0.122	0.529	-0.045	0.035	1.606
12.979	0.441	0.122	0.520	1.63	4.77	7.11	-17.02	11.46	50.43	44235	0.448	0.122	0.529	-0.045	0.035	1.606
12.988	0.441	0.124	0.520	1.40	4.67	7.62	-11.38	20.79	47.99	44195	0.449	0.122	0.530	-0.046	0.035	1.605
12.999	0.442	0.125	0.522	1.24	4.47	8.11	-3.82	25.51	45.68	43871	0.451	0.122	0.530	-0.046	0.035	1.604
13.008	0.442	0.125	0.522	1.16	4.23	8.58	3.23	30.36	42.43	43806	0.452	0.123	0.531	-0.047	0.035	1.604
13.019	0.445	0.122	0.523	1.18	3.92	9.01	8.85	29.10	37.36	43744	0.454	0.123	0.531	-0.047	0.035	1.603
13.026	0.446	0.123	0.523	1.24	3.62	9.39	9.17	23.25	32.13	43711	0.455	0.123	0.532	-0.047	0.035	1.602
13.038	0.447	0.123	0.523	1.30	3.39	9.73	8.60	20.69	27.92	43732	0.456	0.123	0.532	-0.048	0.035	1.601
13.048	0.450	0.121	0.524	1.40	3.15	10.01	13.19	24.41	21.70	43788	0.458	0.122	0.532	-0.048	0.035	1.601
13.058	0.449	0.120	0.524	1.52	2.92	10.23	18.35	27.15	14.59	43803	0.459	0.122	0.533	-0.049	0.035	1.600
13.070	0.450	0.119	0.524	1.70	2.65	10.39	15.12	28.70	9.16	43820	0.461	0.122	0.533	-0.049	0.035	1.599
13.078	0.452	0.120	0.525	1.83	2.35	10.50	8.28	26.12	5.13	43861	0.462	0.121	0.533	-0.050	0.035	1.599
13.086	0.456	0.120	0.524	1.91	2.06	10.56	1.99	20.24	0.50	44067	0.464	0.121	0.533	-0.050	0.035	1.598
13.098	0.455	0.120	0.524	1.93	1.86	10.57	-7.34	18.64	-2.27	44148	0.465	0.121	0.533	-0.051	0.035	1.597
13.108	0.454	0.121	0.524	1.84	1.68	10.56	-18.05	27.06	-5.52	44248	0.466	0.121	0.533	-0.051	0.035	1.597
13.119	0.456	0.122	0.525	1.66	1.38	10.52	-28.35	36.56	-7.33	44336	0.468	0.121	0.533	-0.052	0.035	1.596
13.125	0.461	0.120	0.522	1.40	0.99	10.45	-32.62	40.92	-9.48	44394	0.469	0.121	0.533	-0.052	0.035	1.595
13.137	0.462	0.120	0.522	1.08	0.57	10.36	-27.72	30.52	-11.18	44876	0.471	0.121	0.533	-0.053	0.035	1.594
13.146	0.464	0.116	0.522	0.83	0.25	10.25	-17.02	13.64	-12.61	44903	0.472	0.120	0.532	-0.053	0.035	1.594
13.158	0.463	0.113	0.522	0.68	0.11	10.13	-10.18	2.92	-15.78	44923	0.473	0.119	0.532	-0.054	0.034	1.593
13.168	0.463	0.112	0.522	0.57	0.08	9.97	-5.27	-8.60	-19.42	44922	0.474	0.118	0.532	-0.054	0.034	1.592
13.177	0.463	0.110	0.520	0.53	0.15	9.77	-2.35	-13.66	-21.67	45215	0.476	0.117	0.531	-0.055	0.034	1.591
13.187	0.463	0.109	0.520	0.50	0.28	9.56	-4.80	-14.35	-23.45	45291	0.476	0.116	0.531	-0.056	0.033	1.590
13.194	0.463	0.109	0.520	0.46	0.42	9.32	-2.37	-12.91	-25.97	45355	0.477	0.115	0.530	-0.056	0.033	1.590
13.209	0.463	0.109	0.520	0.42	0.55	9.06	-8.26	-9.50	-28.61	45406	0.478	0.114	0.530	-0.057	0.033	1.589
13.218	0.465	0.106	0.519	0.37	0.63	8.78	-21.85	-11.28	-29.49	45504	0.479	0.113	0.530	-0.058	0.033	1.588
13.226	0.463	0.110	0.519	0.12	0.75	8.49	-34.19	-14.73	-31.17	45590	0.479	0.112	0.529	-0.059	0.032	1.587
13.237	0.464	0.106	0.519	-0.17	0.90	8.17	-43.88	-11.59	-31.12	45676	0.480	0.111	0.529	-0.059	0.032	1.586
13.246	0.464	0.108	0.518	-0.63	1.01	7.87	-50.37	-4.02	-31.12	45752	0.480	0.110	0.529	-0.060	0.032	1.586
13.258	0.464	0.105	0.517	-1.11	1.06	7.55	-54.03	9.29	-30.98	45803	0.481	0.109	0.528	-0.061	0.032	1.585
13.268	0.464	0.104	0.517	-1.64	0.99	7.24	-56.31	22.59	-31.49	46005	0.481	0.109	0.528	-0.062	0.032	1.584
