t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
17.096	0.002	-0.062	0.508	0.27	0.08	2.27	-2.55	0.17	-0.10	44464	0.003	-0.062	0.511	0.039	0.001	1.792
17.106	-0.003	-0.061	0.507	0.25	0.10	2.27	-2.38	-0.39	-0.28	44459	0.003	-0.062	0.511	0.039	0.002	1.792
17.115	-0.001	-0.061	0.508	0.22	0.09	2.27	-2.19	-0.36	-0.62	44459	0.003	-0.062	0.511	0.039	0.002	1.792
17.124	-0.001	-0.061	0.508	0.20	0.10	2.26	-2.26	-0.81	-0.64	44229	0.002	-0.062	0.511	0.039	0.002	1.792
17.132	-0.003	-0.061	0.508	0.17	0.11	2.26	-1.64	-0.40	-0.73	44227	0.002	-0.061	0.511	0.038	0.002	1.792
17.142	-0.001	-0.060	0.508	0.15	0.11	2.25	-0.31	0.61	-0.53	44220	0.002	-0.061	0.510	0.038	0.002	1.792
17.156	-0.001	-0.060	0.508	0.15	0.10	2.24	0.97	1.00	-0.41	44205	0.002	-0.061	0.510	0.038	0.002	1.791
17.168	-0.003	-0.061	0.509	0.16	0.11	2.24	1.09	1.48	-0.64	44045	0.001	-0.061	0.511	0.038	0.002	1.791
17.176	-0.000	-0.061	0.509	0.17	0.08	2.23	2.51	1.27	-0.33	44020	0.001	-0.061	0.511	0.037	0.002	1.791
17.184	-0.002	-0.061	0.509	0.20	0.07	2.23	1.86	1.14	-0.51	43991	0.001	-0.061	0.511	0.037	0.002	1.791
17.194	-0.002	-0.061	0.509	0.22	0.06	2.23	2.09	0.98	-1.29	43985	0.001	-0.061	0.511	0.037	0.002	1.791
17.204	-0.004	-0.062	0.509	0.24	0.06	2.22	1.74	1.54	-0.91	43981	0.000	-0.061	0.511	0.037	0.002	1.791
17.214	-0.004	-0.062	0.509	0.26	0.05	2.21	0.21	0.84	-1.34	43981	0.000	-0.061	0.511	0.036	0.002	1.791
17.231	-0.004	-0.062	0.509	0.26	0.04	2.19	-0.71	0.81	-1.00	43975	-0.000	-0.061	0.511	0.036	0.002	1.790
17.235	-0.004	-0.062	0.509	0.26	0.03	2.18	-1.68	1.50	-0.95	43963	-0.001	-0.061	0.511	0.036	0.002	1.790
17.245	-0.004	-0.062	0.509	0.24	0.01	2.18	-1.41	2.46	-0.68	43956	-0.001	-0.061	0.511	0.036	0.001	1.790
17.254	-0.003	-0.064	0.509	0.24	-0.01	2.17	-2.05	2.14	-1.00	43973	-0.001	-0.061	0.511	0.036	0.001	1.790
17.265	-0.003	-0.061	0.509	0.21	-0.03	2.16	-2.85	1.41	-1.48	43962	-0.001	-0.061	0.511	0.035	0.001	1.790
17.274	-0.005	-0.061	0.509	0.18	-0.04	2.15	-1.54	0.56	-1.87	43951	-0.001	-0.061	0.511	0.035	0.001	1.790
17.284	-0.005	-0.061	0.509	0.16	-0.05	2.13	-0.65	1.91	-1.94	43941	-0.002	-0.061	0.511	0.035	0.001	1.790
17.294	-0.005	-0.061	0.509	0.15	-0.06	2.11	-2.21	0.28	-1.59	44053	-0.002	-0.061	0.511	0.035	0.001	1.789
17.308	-0.005	-0.061	0.509	0.14	-0.07	2.09	0.03	1.05	-1.25	42031	-0.002	-0.061	0.511	0.035	0.001	1.789
17.315	-0.005	-0.061	0.509	0.14	-0.08	2.08	0.22	1.62	-0.64	42020	-0.003	-0.061	0.511	0.034	0.002	1.789
17.323	-0.005	-0.061	0.509	0.14	-0.09	2.07	0.62	0.94	-1.90	41996	-0.003	-0.061	0.511	0.034	0.002	1.789
17.334	-0.005	-0.059	0.509	0.13	-0.10	2.05	0.01	1.37	-1.94	41983	-0.003	-0.061	0.511	0.034	0.002	1.789
17.344	-0.005	-0.059	0.508	0.13	-0.12	2.03	1.57	0.72	-1.31	42058	-0.003	-0.060	0.510	0.034	0.002	1.789
17.354	-0.005	-0.058	0.508	0.15	-0.13	2.02	0.70	1.26	-1.68	42078	-0.003	-0.060	0.510	0.034	0.002	1.788
17.364	-0.005	-0.057	0.508	0.14	-0.14	2.01	1.16	1.45	-1.38	42105	-0.003	-0.060	0.510	0.034	0.002	1.788
17.374	-0.007	-0.059	0.508	0.17	-0.14	2.00	0.65	0.85	-1.22	42126	-0.004	-0.060	0.509	0.033	0.002	1.788
17.383	-0.007	-0.057	0.507	0.17	-0.16	1.98	0.96	1.68	-0.54	42342	-0.004	-0.059	0.509	0.033	0.002	1.788
17.395	-0.007	-0.057	0.507	0.18	-0.17	1.98	-0.17	0.52	-0.56	42397	-0.004	-0.059	0.509	0.033	0.002	1.788
17.400	-0.006	-0.059	0.507	0.19	-0.19	1.97	-0.28	1.71	-0.77	42455	-0.004	-0.059	0.508	0.033	0.002	1.788
17.415	-0.007	-0.059	0.507	0.19	-0.20	1.96	-0.83	1.52	-0.53	42507	-0.004	-0.059	0.508	0.033	0.002	1.788
17.423	-0.007	-0.059	0.508	0.18	-0.21	1.96	-1.88	0.56	-0.25	42569	-0.005	-0.059	0.507	0.032	0.002	1.788
17.434	-0.007	-0.057	0.507	0.15	-0.22	1.96	-0.88	1.65	-0.43	42452	-0.005	-0.059	0.507	0.032	0.003	1.788
17.444	-0.008	-0.057	0.507	0.14	-0.23	1.95	-0.74	1.59	-0.70	42520	-0.005	-0.058	0.507	0.032	0.003	1.788
17.451	-0.008	-0.056	0.507	0.13	-0.25	1.94	-1.34	1.99	-0.77	42593	-0.005	-0.058	0.506	0.032	0.003	1.788
17.466	-0.008	-0.056	0.507	0.12	-0.27	1.94	0.38	4.29	-0.58	42666	-0.006	-0.058	0.506	0.032	0.003	1.788
17.478	-0.010	-0.057	0.507	0.12	-0.30	1.93	-0.27	2.35	-0.17	42635	-0.006	-0.058	0.505	0.031	0.003	1.788
17.481	-0.010	-0.057	0.507	0.12	-0.32	1.93	-2.48	1.37	-0.47	42704	-0.007	-0.058	0.505	0.031	0.003	1.788
17.490	-0.010	-0.057	0.506	0.10	-0.34	1.93	-1.76	0.66	-0.43	42763	-0.007	-0.057	0.505	0.031	0.003	1.788
17.505	-0.010	-0.057	0.506	0.08	-0.35	1.92	-1.69	0.69	-0.44	42835	-0.007	-0.057	0.504	0.031	0.003	1.789
17.513	-0.010	-0.057	0.506	0.06	-0.35	1.92	0.49	1.44	-0.34	40774	-0.008	-0.057	0.504	0.031	0.003	1.789
17.524	-0.010	-0.056	0.505	0.06	-0.37	1.92	-0.97	-1.52	-0.47	40832	-0.008	-0.057	0.503	0.030	0.003	1.789
17.535	-0.010	-0.056	0.505	0.06	-0.36	1.91	-0.24	-0.11	-0.71	40900	-0.008	-0.057	0.503	0.030	0.003	1.789
17.538	-0.008	-0.056	0.504	0.05	-0.37	1.91	0.29	0.14	-0.15	40973	-0.008	-0.057	0.502	0.030	0.003	1.789
17.554	-0.008	-0.056	0.505	0.05	-0.37	1.90	-0.39	-0.04	-0.13	41062	-0.008	-0.057	0.502	0.030	0.003	1.789
17.564	-0.010	-0.056	0.505	0.05	-0.35	1.90	-0.85	-0.18	0.08	40923	-0.008	-0.057	0.501	0.030	0.003	1.790
17.575	-0.010	-0.056	0.504	0.04	-0.35	1.90	-1.22	0.25	0.04	41018	-0.008	-0.057	0.500	0.030	0.003	1.790
17.583	-0.005	-0.056	0.504	0.03	-0.38	1.90	-1.53	0.36	0.18	41132	-0.008	-0.057	0.500	0.030	0.003	1.790
17.594	-0.005	-0.056	0.503	0.01	-0.39	1.90	-1.55	-0.35	0.30	41231	-0.008	-0.056	0.499	0.030	0.003	1.791
17.603	-0.005	-0.056	0.502	-0.00	-0.39	1.90	-0.66	-0.72	0.25	41497	-0.007	-0.056	0.498	0.031	0.004	1.791
17.614	-0.008	-0.058	0.501	0.01	-0.36	1.91	-0.13	-1.64	0.43	41627	-0.007	-0.057	0.497	0.030	0.003	1.791
17.623	-0.006	-0.061	0.500	0.02	-0.36	1.91	-0.03	-2.20	0.05	41762	-0.007	-0.057	0.496	0.031	0.003	1.792
17.632	-0.011	-0.065	0.499	0.05	-0.30	1.91	-0.02	-2.44	0.38	41897	-0.008	-0.058	0.495	0.030	0.003	1.792
17.646	-0.011	-0.065	0.497	0.05	-0.28	1.91	-0.21	-2.52	0.67	42033	-0.008	-0.059	0.494	0.030	0.002	1.792
17.652	-0.011	-0.066	0.496	0.04	-0.25	1.92	-1.52	-2.16	0.83	42442	-0.008	-0.060	0.492	0.030	0.002	1.792
17.664	-0.011	-0.067	0.495	0.04	-0.23	1.93	-2.48	-1.61	0.69	42574	-0.009	-0.061	0.491	0.030	0.001	1.793
17.672	-0.011	-0.068	0.494	0.02	-0.21	1.94	-3.51	-0.73	0.63	42723	-0.009	-0.062	0.490	0.030	0.001	1.793
17.679	-0.009	-0.067	0.493	-0.02	-0.21	1.94	-4.15	-0.33	0.67	42865	-0.009	-0.062	0.489	0.030	0.000	1.793
17.687	-0.011	-0.066	0.492	-0.07	-0.20	1.95	-4.57	0.13	1.02	42919	-0.009	-0.063	0.487	0.029	0.000	1.794
17.704	-0.011	-0.067	0.491	-0.11	-0.20	1.96	-5.27	0.36	1.10	43054	-0.009	-0.063	0.486	0.029	-0.000	1.794
17.714	-0.009	-0.066	0.490	-0.17	-0.21	1.97	-4.93	-0.37	0.62	43191	-0.009	-0.064	0.485	0.029	-0.000	1.795
17.723	-0.009	-0.066	0.489	-0.22	-0.21	1.97	-3.89	1.19	0.32	41136	-0.009	-0.064	0.484	0.029	-0.000	1.795
17.734	-0.009	-0.066	0.488	-0.26	-0.22	1.98	-3.52	0.62	-0.05	41201	-0.009	-0.064	0.482	0.029	-0.000	1.795
17.742	-0.009	-0.066	0.486	-0.29	-0.22	1.98	-2.40	-0.26	0.37	41320	-0.009	-0.065	0.481	0.029	-0.001	1.796
17.751	-0.007	-0.065	0.485	-0.32	-0.24	1.99	-1.60	-0.05	0.03	41438	-0.009	-0.065	0.480	0.029	-0.001	1.796
17.758	-0.007	-0.067	0.484	-0.33	-0.24	1.99	0.35	-0.67	0.61	41566	-0.009	-0.065	0.478	0.030	-0.001	1.797
17.774	-0.007	-0.067	0.483	-0.33	-0.24	1.99	0.69	-0.66	0.94	41708	-0.008	-0.065	0.477	0.030	-0.001	1.797
17.787	-0.005	-0.072	0.481	-0.29	-0.24	2.00	0.74	-1.76	1.34	41798	-0.008	-0.066	0.475	0.030	-0.001	1.797
17.794	-0.005	-0.067	0.480	-0.31	-0.22	2.01	1.04	-3.01	1.09	41924	-0.008	-0.066	0.474	0.030	-0.001	1.798
17.801	-0.006	-0.074	0.478	-0.26	-0.18	2.02	2.63	-2.70	1.25	42071	-0.007	-0.067	0.472	0.030	-0.002	1.798
17.813	-0.006	-0.074	0.477	-0.23	-0.15	2.03	1.17	-3.80	1.52	42215	-0.007	-0.068	0.470	0.030	-0.002	1.799
17.824	-0.006	-0.079	0.475	-0.19	-0.11	2.05	0.21	-5.22	1.80	42422	-0.007	-0.070	0.469	0.030	-0.003	1.799
17.832	-0.006	-0.079	0.473	-0.19	-0.06	2.06	-0.08	-4.78	1.72	42596	-0.007	-0.071	0.467	0.030	-0.004	1.800
17.842	-0.006	-0.079	0.472	-0.19	-0.01	2.08	-1.14	-3.04	1.48	42761	-0.007	-0.072	0.465	0.030	-0.004	1.800
17.849	-0.002	-0.081	0.470	-0.19	0.00	2.10	-2.19	-2.28	1.49	42908	-0.006	-0.073	0.464	0.031	-0.005	1.801
17.865	-0.005	-0.080	0.468	-0.21	0.05	2.11	-2.87	-1.81	1.80	43067	-0.006	-0.074	0.462	0.031	-0.005	1.801
17.875	-0.005	-0.081	0.466	-0.24	0.07	2.13	-3.87	-0.83	1.71	43326	-0.006	-0.075	0.460	0.031	-0.005	1.802
17.885	-0.005	-0.081	0.464	-0.28	0.08	2.14	-4.65	-0.23	1.79	43476	-0.006	-0.076	0.458	0.031	-0.006	1.802
17.894	-0.005	-0.077	0.462	-0.35	0.09	2.16	-4.79	0.61	2.24	43629	-0.005	-0.076	0.456	0.031	-0.006	1.803
17.903	-0.005	-0.078	0.461	-0.39	0.08	2.18	-4.66	1.25	2.10	43790	-0.005	-0.077	0.454	0.031	-0.006	1.803
17.915	-0.005	-0.075	0.459	-0.46	0.07	2.20	-3.97	0.44	3.01	43904	-0.005	-0.077	0.453	0.031	-0.006	1.804
17.923	-0.005	-0.079	0.457	-0.48	0.07	2.23	-3.35	1.71	1.73	42008	-0.005	-0.077	0.451	0.031	-0.006	1.804
17.935	-0.005	-0.082	0.455	-0.49	0.05	2.25	-1.62	-1.14	1.59	42130	-0.005	-0.078	0.449	0.031	-0.006	1.804
17.943	-0.005	-0.082	0.453	-0.51	0.05	2.26	1.01	-0.51	2.24	42235	-0.005	-0.079	0.447	0.031	-0.007	1.805
17.952	-0.005	-0.085	0.452	-0.49	0.06	2.28	2.43	-1.23	2.71	42207	-0.005	-0.079	0.445	0.031	-0.007	1.805
17.960	-0.003	-0.085	0.450	-0.46	0.06	2.31	2.94	-0.44	2.04	42346	-0.004	-0.080	0.443	0.031	-0.007	1.806
17.975	-0.003	-0.087	0.448	-0.42	0.07	2.33	3.47	-0.78	2.10	42480	-0.004	-0.081	0.441	0.031	-0.008	1.806
17.986	-0.003	-0.087	0.446	-0.39	0.07	2.35	4.22	-1.55	2.92	42609	-0.004	-0.082	0.439	0.031	-0.008	1.807
17.992	-0.003	-0.088	0.444	-0.35	0.09	2.38	2.73	-2.35	1.59	42750	-0.004	-0.083	0.437	0.031	-0.008	1.808
18.003	-0.003	-0.088	0.442	-0.32	0.11	2.40	1.54	-1.17	3.34	42823	-0.003	-0.084	0.435	0.031	-0.009	1.808
18.012	-0.001	-0.088	0.440	-0.30	0.11	2.43	-0.46	-0.68	2.53	42959	-0.003	-0.084	0.433	0.031	-0.009	1.809
18.024	-0.001	-0.085	0.438	-0.32	0.13	2.46	-0.78	-0.60	2.59	43094	-0.003	-0.085	0.431	0.031	-0.009	1.809
18.034	-0.001	-0.085	0.436	-0.33	0.13	2.49	-2.39	-0.08	3.16	43231	-0.002	-0.085	0.429	0.031	-0.009	1.810
18.044	-0.001	-0.086	0.434	-0.35	0.13	2.52	-3.28	0.19	3.75	43455	-0.002	-0.085	0.427	0.032	-0.009	1.810
18.052	-0.001	-0.081	0.432	-0.41	0.12	2.56	-3.75	0.80	3.71	43586	-0.002	-0.085	0.425	0.032	-0.009	1.811
18.066	-0.002	-0.076	0.430	-0.48	0.12	2.60	-2.73	1.87	3.80	43728	-0.002	-0.084	0.423	0.032	-0.008	1.811
18.074	-0.001	-0.090	0.427	-0.42	0.10	2.64	-1.39	0.92	3.79	43866	-0.001	-0.085	0.421	0.032	-0.009	1.812
18.084	-0.001	-0.090	0.424	-0.44	0.09	2.67	-0.22	1.19	3.67	43999	-0.001	-0.085	0.419	0.032	-0.009	1.812
18.095	-0.001	-0.085	0.422	-0.47	0.08	2.71	2.14	1.23	3.72	44301	-0.001	-0.085	0.416	0.032	-0.009	1.813
18.103	0.001	-0.076	0.420	-0.52	0.06	2.75	2.37	1.04	3.87	44436	-0.001	-0.084	0.414	0.032	-0.008	1.813
18.115	0.001	-0.078	0.418	-0.48	0.05	2.79	2.14	0.48	4.01	44560	-0.000	-0.084	0.412	0.032	-0.008	1.813
18.121	0.001	-0.075	0.415	-0.47	0.04	2.83	3.18	0.55	4.42	44691	0.000	-0.083	0.410	0.032	-0.007	1.814
18.135	0.001	-0.075	0.413	-0.44	0.04	2.87	4.04	0.21	4.35	44771	0.000	-0.082	0.408	0.032	-0.007	1.814
18.144	-0.001	-0.076	0.411	-0.40	0.05	2.91	3.59	-1.02	4.19	42755	0.000	-0.081	0.406	0.032	-0.006	1.815
18.154	-0.001	-0.075	0.409	-0.36	0.05	2.96	4.16	-1.05	4.21	42852	0.000	-0.080	0.403	0.032	-0.006	1.815
18.160	0.001	-0.082	0.407	-0.27	0.05	3.00	4.42	-0.87	3.94	42946	0.001	-0.081	0.401	0.032	-0.006	1.816
18.179	-0.001	-0.085	0.404	-0.21	0.07	3.04	4.38	-1.20	4.04	43054	0.001	-0.081	0.399	0.032	-0.006	1.816
18.185	-0.002	-0.082	0.402	-0.19	0.09	3.08	4.73	-1.58	4.32	43148	0.001	-0.081	0.397	0.031	-0.006	1.816
18.197	0.000	-0.090	0.400	-0.09	0.09	3.12	4.44	-1.72	4.43	43252	0.001	-0.082	0.394	0.031	-0.007	1.817
18.203	-0.001	-0.098	0.398	0.01	0.12	3.16	3.97	-1.64	4.23	43345	0.001	-0.084	0.392	0.031	-0.008	1.817
18.217	0.002	-0.098	0.395	0.05	0.11	3.20	2.95	-0.93	3.69	43452	0.001	-0.086	0.390	0.031	-0.009	1.818
18.219	0.001	-0.086	0.393	-0.01	0.12	3.24	0.52	-0.60	3.38	43666	0.001	-0.086	0.387	0.031	-0.009	1.818
18.238	-0.004	-0.083	0.390	-0.02	0.17	3.28	-1.67	-0.20	3.12	43792	0.001	-0.086	0.385	0.031	-0.009	1.818
18.245	-0.004	-0.084	0.388	-0.02	0.17	3.31	-3.75	0.32	3.14	43916	0.000	-0.086	0.383	0.031	-0.008	1.819
18.250	0.002	-0.083	0.386	-0.06	0.12	3.34	-4.55	0.98	3.45	44058	0.001	-0.085	0.381	0.031	-0.008	1.819
18.264	0.002	-0.081	0.383	-0.12	0.11	3.37	-4.54	1.60	3.11	44230	0.001	-0.085	0.378	0.031	-0.008	1.819
18.274	0.003	-0.085	0.381	-0.13	0.10	3.40	-3.71	1.90	3.26	44341	0.002	-0.085	0.376	0.031	-0.008	1.820
18.283	0.001	-0.088	0.378	-0.15	0.09	3.44	-2.49	1.34	2.94	44459	0.002	-0.085	0.374	0.031	-0.008	1.820
18.295	-0.008	-0.091	0.376	-0.16	0.15	3.46	-0.94	1.89	2.73	44569	0.001	-0.086	0.371	0.030	-0.009	1.821
18.301	-0.004	-0.089	0.373	-0.19	0.10	3.49	-0.10	1.05	2.26	44657	0.000	-0.087	0.369	0.030	-0.009	1.821
18.310	-0.004	-0.089	0.370	-0.19	0.09	3.51	0.39	1.53	1.62	44955	0.000	-0.087	0.367	0.030	-0.009	1.821
18.351	-0.010	-0.090	0.368	-0.19	0.12	3.53	2.19	1.89	1.65	45049	-0.001	-0.087	0.364	0.029	-0.009	1.821
18.359	-0.010	-0.087	0.366	-0.19	0.10	3.55	2.97	1.52	1.66	45137	-0.002	-0.087	0.362	0.028	-0.009	1.822
18.361	-0.008	-0.088	0.363	-0.15	0.07	3.56	3.16	1.14	1.18	45236	-0.003	-0.088	0.360	0.028	-0.009	1.822
18.361	-0.004	-0.084	0.360	-0.15	0.02	3.58	1.58	2.15	0.92	43462	-0.003	-0.087	0.357	0.028	-0.009	1.822
18.367	-0.002	-0.081	0.357	-0.16	-0.01	3.59	0.77	2.66	1.15	43539	-0.002	-0.087	0.355	0.028	-0.008	1.822
18.372	-0.002	-0.081	0.355	-0.15	-0.04	3.60	0.67	3.49	1.04	43612	-0.002	-0.086	0.352	0.028	-0.008	1.823
18.383	-0.002	-0.080	0.352	-0.15	-0.08	3.61	-0.05	2.65	1.04	43686	-0.002	-0.085	0.350	0.028	-0.008	1.823
18.396	-0.004	-0.070	0.350	-0.23	-0.10	3.62	-0.88	3.54	0.92	43778	-0.002	-0.083	0.347	0.028	-0.007	1.823
18.404	0.001	-0.071	0.348	-0.22	-0.17	3.63	-0.26	1.73	1.13	43847	-0.002	-0.082	0.345	0.028	-0.006	1.823
18.413	0.038	-0.061	0.345	-0.29	-0.50	3.65	0.56	0.41	0.48	43945	0.004	-0.079	0.343	0.030	-0.005	1.823
18.424	0.039	-0.062	0.343	-0.28	-0.51	3.66	2.20	-0.39	0.52	44035	0.008	-0.077	0.340	0.033	-0.004	1.824
18.434	0.037	-0.062	0.341	-0.25	-0.48	3.66	4.62	-2.79	0.91	44106	0.012	-0.075	0.338	0.034	-0.003	1.824
18.442	0.038	-0.062	0.339	-0.21	-0.46	3.67	6.47	-7.51	-0.03	44108	0.015	-0.074	0.336	0.036	-0.002	1.824
18.454	0.036	-0.062	0.337	-0.14	-0.37	3.67	8.93	-11.83	0.60	44199	0.018	-0.072	0.333	0.037	-0.001	1.824
18.461	0.034	-0.062	0.334	-0.04	-0.23	3.68	10.06	-16.17	0.30	44269	0.021	-0.071	0.331	0.038	-0.000	1.825
18.472	0.036	-0.063	0.332	0.07	-0.08	3.68	11.06	-19.42	0.40	44355	0.023	-0.070	0.329	0.039	-0.000	1.825
18.484	0.034	-0.062	0.330	0.17	0.13	3.68	10.22	-20.69	0.42	44379	0.025	-0.068	0.327	0.040	0.000	1.825
18.496	0.033	-0.063	0.328	0.28	0.36	3.68	8.85	-21.47	0.09	44452	0.026	-0.068	0.325	0.040	0.001	1.825
18.509	0.031	-0.064	0.326	0.38	0.59	3.68	7.26	-19.24	0.31	44536	0.027	-0.067	0.323	0.041	0.001	1.826
18.518	0.030	-0.065	0.324	0.46	0.80	3.68	6.45	-16.91	0.22	44630	0.028	-0.066	0.320	0.041	0.001	1.826
18.524	0.030	-0.065	0.321	0.54	0.99	3.68	4.73	-12.36	0.07	44717	0.029	-0.066	0.318	0.041	0.001	1.826
18.533	0.030	-0.066	0.319	0.60	1.12	3.68	2.77	-7.14	-0.09	44898	0.030	-0.066	0.316	0.041	0.001	1.826
18.541	0.030	-0.065	0.316	0.63	1.20	3.68	1.13	-2.03	0.46	44978	0.030	-0.066	0.314	0.041	0.001	1.826
18.554	0.030	-0.065	0.314	0.64	1.23	3.68	-1.12	2.67	0.63	45064	0.031	-0.065	0.312	0.041	0.001	1.827
18.564	0.030	-0.065	0.312	0.62	1.21	3.69	-5.42	4.51	-0.15	42959	0.032	-0.065	0.310	0.040	0.001	1.827
18.575	0.031	-0.064	0.310	0.58	1.17	3.69	-5.07	7.39	0.52	43021	0.032	-0.065	0.308	0.040	0.001	1.827
18.583	0.027	-0.068	0.308	0.56	1.15	3.69	-5.25	9.17	-0.39	43077	0.032	-0.065	0.306	0.040	0.001	1.827
18.590	0.027	-0.068	0.306	0.51	1.06	3.69	-5.44	9.49	0.42	43137	0.032	-0.065	0.303	0.040	0.001	1.827
18.606	0.027	-0.068	0.303	0.45	0.97	3.69	-4.36	8.59	0.04	43200	0.032	-0.066	0.301	0.039	0.001	1.827
18.614	0.028	-0.066	0.302	0.39	0.88	3.70	-3.14	7.47	-0.15	43238	0.032	-0.066	0.299	0.039	0.001	1.828
18.622	0.029	-0.069	0.300	0.39	0.80	3.69	-2.39	6.08	-0.50	43321	0.033	-0.066	0.297	0.039	0.001	1.828
18.635	0.025	-0.073	0.297	0.41	0.78	3.69	-2.60	4.91	-0.08	43402	0.032	-0.067	0.295	0.038	0.000	1.828
18.643	0.027	-0.072	0.295	0.37	0.72	3.69	-0.81	4.64	0.03	43493	0.032	-0.067	0.293	0.038	-0.000	1.828
18.655	0.026	-0.072	0.294	0.36	0.68	3.68	-1.65	3.21	-0.43	43594	0.032	-0.068	0.291	0.037	-0.000	1.828
18.662	0.021	-0.074	0.292	0.36	0.71	3.68	-1.40	2.28	-0.07	43574	0.031	-0.069	0.289	0.037	-0.001	1.829
18.680	0.025	-0.066	0.290	0.25	0.63	3.69	-3.05	2.26	-0.45	43688	0.031	-0.068	0.287	0.036	-0.001	1.829
18.684	0.022	-0.073	0.288	0.32	0.65	3.68	-4.11	2.07	-0.05	43799	0.031	-0.069	0.285	0.035	-0.001	1.829
18.693	0.016	-0.078	0.286	0.33	0.70	3.68	-4.36	2.68	0.09	43907	0.030	-0.070	0.282	0.035	-0.002	1.829
18.705	0.021	-0.053	0.285	-0.03	0.60	3.70	-4.15	4.24	-0.17	43834	0.029	-0.068	0.281	0.034	-0.001	1.830
18.712	0.020	-0.052	0.283	-0.07	0.56	3.70	-3.67	6.36	-0.24	43945	0.029	-0.066	0.279	0.033	0.000	1.830
18.722	0.020	-0.053	0.280	-0.08	0.51	3.70	-2.63	7.14	-0.13	44050	0.028	-0.064	0.277	0.033	0.001	1.830
18.734	0.020	-0.053	0.278	-0.11	0.43	3.69	0.44	8.13	-0.21	44153	0.028	-0.063	0.275	0.032	0.002	1.831
18.745	0.020	-0.053	0.279	-0.11	0.35	3.69	3.31	8.01	-0.24	44266	0.027	-0.061	0.273	0.032	0.003	1.831
18.755	0.019	-0.055	0.277	-0.05	0.28	3.69	6.81	8.04	-0.60	43882	0.027	-0.060	0.272	0.031	0.003	1.831
18.763	0.019	-0.056	0.275	0.02	0.20	3.68	7.87	8.69	-0.46	41930	0.027	-0.060	0.270	0.030	0.003	1.832
18.774	0.019	-0.055	0.273	0.10	0.10	3.68	8.48	7.10	-0.79	41991	0.026	-0.059	0.269	0.030	0.004	1.832
18.782	0.020	-0.055	0.271	0.19	0.02	3.67	10.40	4.72	-0.48	42055	0.026	-0.058	0.267	0.030	0.004	1.832
18.794	0.020	-0.054	0.269	0.27	-0.03	3.67	9.22	3.61	0.15	42171	0.026	-0.058	0.265	0.029	0.004	1.833
18.806	0.019	-0.054	0.267	0.37	-0.06	3.67	8.22	0.82	0.40	42261	0.026	-0.057	0.263	0.029	0.004	1.833
18.813	0.019	-0.053	0.265	0.45	-0.07	3.67	6.99	0.36	0.02	42361	0.025	-0.056	0.261	0.028	0.005	1.833
18.823	0.019	-0.053	0.263	0.52	-0.08	3.67	4.89	-0.64	0.25	42484	0.025	-0.056	0.259	0.028	0.005	1.834
18.831	0.019	-0.053	0.260	0.57	-0.08	3.67	2.40	-1.36	-0.28	42857	0.025	-0.055	0.257	0.027	0.005	1.834
18.845	0.019	-0.053	0.258	0.60	-0.06	3.67	0.98	-1.23	-0.45	42991	0.025	-0.055	0.255	0.027	0.005	1.834
18.856	0.020	-0.053	0.256	0.62	-0.06	3.66	-0.40	-0.90	-0.96	43127	0.025	-0.054	0.252	0.027	0.005	1.835
18.861	0.020	-0.053	0.254	0.63	-0.05	3.65	-1.99	-0.21	-0.60	43257	0.025	-0.054	0.250	0.026	0.005	1.835
18.874	0.019	-0.054	0.252	0.63	-0.04	3.65	-2.50	0.50	-0.61	43401	0.024	-0.054	0.248	0.026	0.005	1.835
18.877	0.019	-0.054	0.250	0.60	-0.04	3.64	-3.23	0.40	-0.61	43464	0.024	-0.054	0.246	0.026	0.005	1.835
18.894	0.019	-0.051	0.248	0.52	-0.05	3.64	-3.49	0.76	-0.80	43591	0.024	-0.053	0.244	0.025	0.005	1.836
18.903	0.019	-0.051	0.246	0.49	-0.05	3.63	-3.58	1.36	-0.64	43729	0.024	-0.053	0.242	0.025	0.006	1.836
18.914	0.006	-0.059	0.244	0.58	0.17	3.63	-2.65	1.67	-0.34	43867	0.022	-0.054	0.239	0.024	0.005	1.836
18.922	0.005	-0.059	0.241	0.55	0.16	3.63	-2.28	2.57	-0.41	44036	0.021	-0.054	0.237	0.022	0.005	1.837
18.934	0.006	-0.059	0.239	0.54	0.12	3.62	-1.80	3.81	-0.33	44157	0.019	-0.055	0.235	0.021	0.005	1.837
18.942	0.006	-0.060	0.237	0.53	0.06	3.62	-2.07	5.27	-0.33	44276	0.018	-0.055	0.233	0.021	0.004	1.837
18.953	0.005	-0.061	0.235	0.53	0.02	3.61	-2.78	7.49	-0.50	44390	0.017	-0.056	0.231	0.020	0.004	1.838
18.964	0.005	-0.061	0.232	0.51	-0.06	3.61	-3.60	9.44	-0.72	44517	0.016	-0.057	0.229	0.019	0.004	1.838
18.975	0.005	-0.062	0.230	0.47	-0.16	3.60	-3.96	9.96	-0.83	42566	0.015	-0.057	0.227	0.018	0.003	1.838
18.983	0.005	-0.062	0.228	0.42	-0.26	3.59	-5.40	10.16	-1.11	42640	0.014	-0.058	0.224	0.018	0.003	1.839
18.991	0.005	-0.062	0.226	0.38	-0.38	3.58	-5.82	10.45	-1.31	42725	0.013	-0.058	0.222	0.017	0.003	1.839
