t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
11.261	0.260	0.013	0.535	-2.38	3.21	0.49	3.65	25.17	6.87	43768	0.257	0.015	0.556	0.013	-0.004	1.919
11.277	0.261	0.013	0.535	-2.35	2.94	0.55	7.20	15.94	6.72	43634	0.259	0.014	0.556	0.013	-0.004	1.918
11.292	0.262	0.014	0.535	-2.30	2.76	0.61	10.04	5.87	6.76	43640	0.261	0.014	0.556	0.013	-0.004	1.916
11.298	0.263	0.013	0.535	-2.20	2.68	0.68	13.26	-3.96	5.79	43640	0.264	0.014	0.556	0.013	-0.004	1.915
11.306	0.266	0.011	0.536	-2.05	2.68	0.74	15.48	-7.16	6.19	43613	0.266	0.014	0.556	0.013	-0.004	1.913
11.315	0.270	0.008	0.536	-1.88	2.72	0.80	15.60	-2.42	4.74	43507	0.268	0.013	0.556	0.013	-0.005	1.912
11.326	0.273	0.005	0.536	-1.71	2.74	0.85	15.81	0.88	3.04	43516	0.271	0.012	0.556	0.013	-0.005	1.910
11.335	0.278	0.002	0.537	-1.54	2.69	0.88	19.25	0.60	2.20	43507	0.274	0.011	0.556	0.013	-0.006	1.909
11.345	0.279	0.000	0.537	-1.34	2.68	0.90	23.08	-0.94	0.50	43490	0.276	0.010	0.556	0.014	-0.006	1.907
11.354	0.269	0.012	0.537	-1.20	2.77	0.91	27.20	-2.00	-4.22	43472	0.278	0.010	0.556	0.013	-0.006	1.906
11.365	0.275	0.009	0.537	-0.91	2.75	0.87	24.90	-1.69	-8.99	43469	0.279	0.010	0.556	0.013	-0.006	1.904
11.377	0.278	0.007	0.537	-0.63	2.74	0.79	11.64	-3.73	-14.52	43374	0.281	0.010	0.556	0.012	-0.007	1.903
11.385	0.283	0.005	0.537	-0.48	2.74	0.66	-0.90	-0.82	-18.84	43261	0.284	0.009	0.556	0.012	-0.007	1.901
11.398	0.290	0.006	0.537	-0.46	2.70	0.48	-10.71	0.33	-20.73	43174	0.287	0.009	0.556	0.012	-0.007	1.900
11.405	0.290	0.006	0.538	-0.54	2.70	0.28	-22.89	7.51	-21.00	43142	0.289	0.009	0.556	0.013	-0.007	1.898
11.415	0.291	0.006	0.538	-0.74	2.64	0.07	-40.80	13.76	-17.31	43075	0.292	0.008	0.556	0.012	-0.007	1.897
11.424	0.291	0.011	0.538	-1.15	2.51	-0.11	-54.78	16.88	-12.28	42989	0.294	0.009	0.556	0.012	-0.007	1.896
11.436	0.295	0.003	0.537	-1.61	2.32	-0.25	-65.44	6.58	-5.86	42910	0.297	0.008	0.556	0.012	-0.008	1.894
11.444	0.293	0.010	0.538	-2.30	2.26	-0.31	-68.53	-4.61	0.86	43079	0.298	0.008	0.555	0.012	-0.008	1.893
11.455	0.298	0.003	0.538	-2.93	2.25	-0.32	-53.42	-15.14	6.06	43036	0.301	0.008	0.555	0.012	-0.008	1.892
11.464	0.295	0.008	0.538	-3.53	2.41	-0.26	-32.31	-14.68	10.27	43035	0.303	0.008	0.555	0.011	-0.008	1.890
11.476	0.300	0.003	0.538	-3.85	2.52	-0.16	1.27	-8.35	12.66	43034	0.305	0.008	0.555	0.011	-0.008	1.889
11.486	0.302	0.003	0.538	-3.89	2.59	-0.03	28.55	0.75	15.63	42999	0.307	0.007	0.555	0.010	-0.009	1.888
11.498	0.291	0.008	0.539	-3.69	2.67	0.12	47.86	15.13	16.17	42947	0.307	0.008	0.555	0.009	-0.009	1.887
11.507	0.304	0.002	0.539	-3.20	2.45	0.28	53.85	32.68	17.51	42894	0.310	0.007	0.555	0.009	-0.009	1.885
11.516	0.308	0.001	0.539	-2.67	2.12	0.43	51.67	40.24	14.64	42855	0.312	0.007	0.554	0.009	-0.009	1.884
11.524	0.311	-0.000	0.540	-2.14	1.69	0.57	45.26	44.60	14.29	42826	0.314	0.007	0.554	0.008	-0.010	1.883
11.530	0.310	0.006	0.540	-1.73	1.26	0.70	35.31	49.54	16.72	42745	0.316	0.007	0.554	0.008	-0.010	1.882
11.546	0.298	0.017	0.540	-1.44	0.86	0.85	20.39	54.18	20.16	42688	0.316	0.009	0.554	0.007	-0.009	1.881
11.556	0.298	0.018	0.541	-1.22	0.32	1.04	8.31	57.20	22.84	42666	0.316	0.010	0.554	0.005	-0.009	1.880
11.566	0.296	0.022	0.541	-1.15	-0.24	1.25	0.50	47.61	24.10	42645	0.316	0.012	0.554	0.004	-0.008	1.879
11.573	0.297	0.025	0.540	-1.15	-0.74	1.48	8.47	29.81	23.61	42617	0.316	0.014	0.554	0.003	-0.007	1.878
11.586	0.293	0.028	0.541	-1.09	-1.03	1.71	28.43	20.49	20.51	42817	0.315	0.017	0.554	0.001	-0.006	1.877
11.596	0.295	0.026	0.541	-0.81	-1.26	1.92	55.22	9.22	14.33	42791	0.315	0.018	0.554	-0.000	-0.006	1.876
11.603	0.293	0.032	0.541	-0.35	-1.37	2.08	73.75	-2.41	9.18	42717	0.314	0.021	0.554	-0.002	-0.005	1.875
11.617	0.296	0.024	0.542	0.43	-1.39	2.17	83.18	-18.08	4.64	42665	0.314	0.022	0.553	-0.003	-0.005	1.874
11.622	0.285	0.041	0.542	1.12	-1.16	2.23	79.39	-34.63	2.76	42626	0.313	0.025	0.553	-0.005	-0.004	1.873
11.636	0.283	0.039	0.542	1.95	-0.83	2.25	69.29	-51.44	0.25	42663	0.311	0.027	0.553	-0.007	-0.003	1.872
11.648	0.289	0.042	0.542	2.67	-0.41	2.25	52.57	-65.43	-2.02	42709	0.311	0.030	0.553	-0.009	-0.002	1.872
11.655	0.287	0.039	0.542	3.27	0.22	2.20	34.14	-69.41	-5.61	42732	0.310	0.032	0.553	-0.010	-0.001	1.871
11.661	0.288	0.045	0.543	3.62	0.90	2.11	17.86	-68.46	-7.84	42803	0.309	0.034	0.553	-0.012	-0.001	1.870
11.670	0.291	0.045	0.543	3.85	1.56	2.00	2.30	-58.24	-10.36	42873	0.309	0.036	0.553	-0.013	0.000	1.869
11.686	0.298	0.045	0.543	3.92	2.10	1.87	-12.40	-45.18	-12.33	42941	0.310	0.038	0.553	-0.014	0.001	1.868
11.696	0.298	0.047	0.543	3.84	2.58	1.72	-22.68	-26.69	-12.44	43011	0.311	0.039	0.553	-0.015	0.001	1.868
11.706	0.300	0.049	0.543	3.63	2.87	1.58	-25.41	-3.79	-11.31	43102	0.312	0.041	0.552	-0.016	0.002	1.867
11.712	0.300	0.050	0.543	3.38	2.96	1.45	-26.96	12.38	-10.14	43196	0.312	0.042	0.552	-0.017	0.002	1.866
11.727	0.300	0.050	0.543	3.12	2.86	1.36	-26.87	24.60	-10.72	43272	0.313	0.044	0.552	-0.018	0.003	1.866
11.739	0.303	0.047	0.543	2.89	2.61	1.26	-25.93	34.59	-9.11	43345	0.314	0.045	0.552	-0.019	0.003	1.865
11.747	0.312	0.044	0.542	2.66	2.21	1.18	-21.69	36.94	-7.52	43423	0.316	0.045	0.552	-0.019	0.003	1.864
11.764	0.315	0.046	0.542	2.42	1.82	1.12	-15.69	35.95	-6.92	43554	0.318	0.045	0.551	-0.019	0.003	1.863
11.767	0.312	0.047	0.542	2.24	1.47	1.07	-6.77	29.68	-7.88	43634	0.319	0.046	0.551	-0.019	0.003	1.863
11.778	0.315	0.047	0.542	2.16	1.13	1.00	1.06	22.00	-9.99	43717	0.321	0.046	0.551	-0.020	0.003	1.862
11.787	0.316	0.047	0.542	2.16	0.88	0.92	4.45	13.91	-11.47	43818	0.322	0.047	0.551	-0.020	0.003	1.861
11.803	0.316	0.047	0.542	2.20	0.71	0.81	1.25	5.77	-11.51	43832	0.323	0.047	0.550	-0.021	0.003	1.861
11.803	0.315	0.047	0.542	2.22	0.64	0.70	-4.81	-3.08	-11.65	43915	0.324	0.047	0.550	-0.021	0.003	1.860
11.815	0.316	0.048	0.541	2.19	0.64	0.58	-13.56	-16.49	-11.61	43993	0.325	0.047	0.550	-0.022	0.003	1.860
11.821	0.319	0.048	0.541	2.08	0.74	0.46	-20.42	-28.63	-12.40	44099	0.327	0.048	0.550	-0.023	0.003	1.859
11.837	0.317	0.050	0.541	1.88	1.01	0.33	-25.21	-33.95	-12.39	44251	0.328	0.048	0.549	-0.023	0.003	1.858
11.846	0.323	0.042	0.541	1.71	1.29	0.19	-29.72	-35.62	-12.30	44205	0.329	0.047	0.549	-0.024	0.003	1.858
11.858	0.321	0.044	0.541	1.41	1.66	0.06	-32.20	-31.26	-12.21	44328	0.330	0.047	0.549	-0.025	0.003	1.857
11.866	0.319	0.047	0.540	1.07	1.99	-0.06	-33.16	-23.19	-11.62	44468	0.331	0.047	0.549	-0.026	0.003	1.856
11.871	0.319	0.047	0.540	0.74	2.25	-0.18	-31.31	-11.62	-9.54	44582	0.332	0.047	0.548	-0.026	0.003	1.856
11.885	0.320	0.043	0.539	0.46	2.38	-0.29	-25.45	2.60	-6.93	44617	0.332	0.047	0.548	-0.027	0.002	1.855
11.897	0.320	0.043	0.539	0.19	2.39	-0.37	-17.72	18.09	-3.88	44653	0.333	0.046	0.548	-0.028	0.002	1.854
11.905	0.319	0.046	0.538	-0.03	2.25	-0.41	-9.69	32.37	-0.59	44644	0.333	0.046	0.547	-0.029	0.002	1.854
11.916	0.324	0.044	0.538	-0.13	1.92	-0.42	-3.05	44.60	2.95	44617	0.334	0.046	0.547	-0.030	0.002	1.853
11.921	0.315	0.048	0.538	-0.21	1.57	-0.40	1.64	54.01	4.46	44575	0.334	0.046	0.547	-0.031	0.002	1.852
11.933	0.315	0.048	0.537	-0.20	1.05	-0.36	0.59	57.79	6.17	44464	0.334	0.046	0.546	-0.033	0.002	1.852
11.944	0.310	0.048	0.537	-0.19	0.52	-0.30	-2.29	53.78	9.42	44398	0.333	0.047	0.546	-0.034	0.002	1.851
11.955	0.309	0.048	0.536	-0.20	-0.03	-0.22	-5.24	41.94	12.91	44330	0.332	0.047	0.546	-0.036	0.002	1.850
11.966	0.306	0.049	0.535	-0.26	-0.50	-0.08	-11.58	25.71	15.20	44269	0.330	0.047	0.545	-0.038	0.002	1.849
11.975	0.306	0.050	0.535	-0.38	-0.78	0.06	-15.24	4.35	17.37	44417	0.329	0.047	0.545	-0.039	0.003	1.849
11.982	0.306	0.053	0.534	-0.55	-0.87	0.24	-17.56	-19.09	20.24	44370	0.328	0.048	0.544	-0.041	0.003	1.848
11.997	0.302	0.055	0.534	-0.75	-0.66	0.46	-19.20	-38.27	23.74	44341	0.327	0.049	0.544	-0.043	0.003	1.847
12.008	0.301	0.057	0.533	-0.95	-0.29	0.70	-16.99	-49.90	25.81	44312	0.325	0.050	0.543	-0.044	0.004	1.846
12.016	0.302	0.052	0.533	-1.09	0.19	0.96	-10.39	-56.56	27.47	44423	0.324	0.050	0.543	-0.046	0.004	1.846
12.026	0.308	0.051	0.532	-1.18	0.69	1.25	-2.67	-55.97	29.38	44418	0.324	0.051	0.542	-0.047	0.004	1.845
12.037	0.305	0.051	0.532	-1.21	1.27	1.55	6.34	-47.01	29.02	44413	0.323	0.051	0.542	-0.049	0.004	1.844
12.041	0.309	0.050	0.532	-1.15	1.70	1.85	16.28	-31.42	28.53	44390	0.323	0.051	0.541	-0.050	0.004	1.843
12.055	0.310	0.048	0.533	-0.99	2.01	2.14	23.77	-14.09	27.98	44386	0.324	0.051	0.541	-0.051	0.004	1.843
12.066	0.314	0.045	0.533	-0.74	2.12	2.41	27.70	1.06	27.25	44116	0.324	0.050	0.541	-0.051	0.003	1.842
12.074	0.313	0.048	0.533	-0.50	2.12	2.69	28.06	14.83	25.64	44100	0.324	0.050	0.541	-0.052	0.003	1.842
12.083	0.312	0.051	0.532	-0.25	1.98	2.95	27.41	24.24	23.64	44108	0.325	0.050	0.541	-0.053	0.003	1.841
12.093	0.311	0.051	0.532	0.02	1.74	3.19	25.38	30.83	22.21	44096	0.325	0.051	0.541	-0.054	0.003	1.840
12.106	0.315	0.051	0.532	0.27	1.41	3.41	19.78	32.38	20.32	44102	0.325	0.051	0.540	-0.055	0.003	1.840
12.115	0.317	0.052	0.532	0.46	1.06	3.61	14.39	31.18	17.60	44122	0.326	0.051	0.540	-0.056	0.003	1.839
12.125	0.316	0.053	0.532	0.60	0.76	3.79	8.70	26.93	15.38	44143	0.326	0.052	0.540	-0.056	0.004	1.838
12.133	0.320	0.052	0.531	0.69	0.46	3.95	3.94	19.29	12.42	44163	0.327	0.052	0.540	-0.057	0.004	1.838
12.147	0.318	0.052	0.530	0.73	0.29	4.08	1.13	12.04	10.15	44177	0.328	0.052	0.539	-0.057	0.004	1.837
12.158	0.318	0.052	0.530	0.74	0.17	4.18	-0.61	3.05	8.20	44381	0.328	0.052	0.539	-0.058	0.004	1.836
12.165	0.318	0.052	0.530	0.74	0.14	4.26	-2.49	-4.67	6.07	44393	0.328	0.052	0.539	-0.059	0.004	1.836
12.174	0.317	0.052	0.529	0.72	0.20	4.32	-2.84	-13.49	3.73	44394	0.328	0.052	0.538	-0.060	0.004	1.835
12.182	0.322	0.053	0.530	0.69	0.30	4.36	-3.19	-20.98	2.90	44420	0.329	0.053	0.538	-0.060	0.004	1.834
12.190	0.322	0.053	0.530	0.66	0.51	4.38	-4.06	-25.66	1.24	44287	0.330	0.053	0.538	-0.061	0.004	1.834
12.207	0.321	0.053	0.530	0.62	0.76	4.39	-2.15	-26.12	-0.08	44318	0.330	0.053	0.538	-0.061	0.004	1.833
12.217	0.320	0.053	0.529	0.60	1.04	4.39	-0.12	-25.31	-1.96	44337	0.331	0.053	0.538	-0.062	0.004	1.833
12.226	0.318	0.058	0.530	0.56	1.30	4.36	2.28	-21.81	-4.14	44353	0.331	0.054	0.537	-0.063	0.004	1.832
12.234	0.317	0.060	0.530	0.57	1.51	4.32	3.57	-14.81	-5.69	44222	0.331	0.055	0.537	-0.064	0.004	1.831
12.242	0.315	0.062	0.529	0.59	1.66	4.27	3.31	-6.01	-6.98	44240	0.330	0.056	0.537	-0.065	0.005	1.831
12.255	0.315	0.066	0.529	0.60	1.72	4.20	2.00	3.11	-8.13	44253	0.330	0.057	0.537	-0.066	0.005	1.830
12.264	0.315	0.067	0.529	0.61	1.67	4.11	1.70	11.63	-8.62	44275	0.330	0.058	0.537	-0.067	0.006	1.830
12.274	0.316	0.065	0.528	0.64	1.54	4.03	-0.15	20.96	-9.65	44292	0.329	0.059	0.537	-0.068	0.006	1.829
12.284	0.315	0.066	0.528	0.64	1.33	3.93	-0.43	27.90	-9.99	44474	0.329	0.060	0.536	-0.069	0.007	1.828
12.297	0.312	0.065	0.527	0.64	1.07	3.83	-1.80	32.14	-10.23	44512	0.328	0.061	0.536	-0.071	0.007	1.828
12.305	0.314	0.067	0.527	0.62	0.72	3.73	-1.05	33.88	-10.45	44545	0.328	0.062	0.536	-0.072	0.007	1.827
12.321	0.315	0.067	0.528	0.61	0.37	3.63	-1.21	32.26	-11.03	44543	0.328	0.063	0.536	-0.072	0.008	1.826
12.326	0.316	0.067	0.528	0.60	0.04	3.52	-0.51	29.01	-11.07	44394	0.328	0.063	0.536	-0.073	0.008	1.826
12.330	0.316	0.067	0.527	0.59	-0.25	3.42	0.84	24.97	-10.73	44397	0.328	0.064	0.535	-0.074	0.008	1.825
12.343	0.317	0.067	0.527	0.60	-0.52	3.31	0.77	21.09	-10.60	44384	0.327	0.065	0.535	-0.075	0.008	1.825
12.356	0.315	0.066	0.527	0.62	-0.72	3.21	0.51	16.26	-9.95	44374	0.327	0.065	0.535	-0.076	0.008	1.824
12.366	0.315	0.066	0.526	0.62	-0.88	3.11	-0.62	11.18	-9.84	44352	0.327	0.065	0.535	-0.076	0.009	1.823
12.373	0.312	0.066	0.526	0.62	-0.97	3.01	-1.31	6.13	-9.91	44403	0.326	0.065	0.535	-0.077	0.009	1.823
12.385	0.312	0.066	0.526	0.61	-1.03	2.91	-0.35	1.23	-9.25	44409	0.326	0.065	0.534	-0.078	0.009	1.822
12.394	0.311	0.066	0.526	0.60	-1.04	2.82	0.86	-5.11	-9.21	44406	0.325	0.066	0.534	-0.079	0.009	1.821
12.406	0.311	0.066	0.525	0.61	-0.99	2.73	0.59	-8.00	-8.67	44403	0.324	0.066	0.534	-0.080	0.009	1.821
12.418	0.310	0.066	0.525	0.61	-0.92	2.64	-0.27	-9.20	-8.02	44548	0.324	0.066	0.534	-0.081	0.009	1.820
12.428	0.310	0.066	0.525	0.61	-0.82	2.56	-1.25	-8.83	-8.77	44557	0.323	0.066	0.533	-0.082	0.009	1.819
12.435	0.310	0.066	0.524	0.59	-0.75	2.47	-2.46	-7.29	-8.94	44564	0.322	0.066	0.533	-0.083	0.009	1.819
12.446	0.310	0.066	0.523	0.56	-0.68	2.37	-2.91	-4.50	-8.87	44580	0.322	0.066	0.533	-0.084	0.009	1.818
12.456	0.313	0.067	0.523	0.53	-0.66	2.28	-3.52	-1.34	-8.88	44731	0.322	0.066	0.532	-0.085	0.009	1.817
12.467	0.312	0.067	0.523	0.50	-0.64	2.19	-3.50	0.09	-8.74	44727	0.321	0.066	0.532	-0.085	0.009	1.817
12.473	0.312	0.067	0.523	0.46	-0.64	2.10	-2.96	1.34	-9.40	44740	0.321	0.067	0.532	-0.086	0.009	1.816
12.485	0.312	0.067	0.522	0.43	-0.66	2.01	-2.37	2.01	-9.76	44755	0.321	0.067	0.531	-0.087	0.009	1.815
12.492	0.311	0.067	0.523	0.40	-0.67	1.91	-2.73	3.74	-9.77	44761	0.320	0.067	0.531	-0.087	0.009	1.815
12.505	0.310	0.067	0.523	0.37	-0.70	1.81	-3.80	4.28	-9.85	44585	0.320	0.067	0.531	-0.088	0.009	1.814
12.516	0.309	0.067	0.523	0.33	-0.75	1.71	-4.19	5.65	-9.89	44609	0.319	0.067	0.531	-0.089	0.009	1.813
12.526	0.309	0.068	0.523	0.29	-0.80	1.62	-3.67	4.80	-9.61	44615	0.319	0.067	0.531	-0.089	0.009	1.813
12.536	0.308	0.068	0.523	0.25	-0.85	1.52	-3.50	4.66	-8.90	44610	0.318	0.067	0.531	-0.090	0.009	1.812
12.542	0.308	0.068	0.522	0.21	-0.89	1.43	-3.01	4.41	-9.07	44559	0.317	0.067	0.531	-0.091	0.009	1.811
12.555	0.308	0.068	0.522	0.18	-0.94	1.34	-3.29	2.57	-8.90	44559	0.317	0.067	0.531	-0.091	0.009	1.811
12.566	0.308	0.067	0.522	0.16	-0.97	1.25	-3.02	1.61	-8.63	44557	0.316	0.067	0.531	-0.092	0.009	1.810
12.575	0.304	0.067	0.522	0.13	-0.95	1.16	-2.00	0.81	-8.66	44563	0.315	0.067	0.531	-0.093	0.009	1.809
12.586	0.304	0.067	0.521	0.10	-0.96	1.07	-1.77	-0.27	-8.59	44567	0.314	0.067	0.530	-0.093	0.009	1.809
12.595	0.304	0.067	0.521	0.09	-0.96	0.99	-1.86	-1.28	-8.95	44697	0.313	0.067	0.530	-0.094	0.009	1.808
12.605	0.304	0.066	0.521	0.08	-0.94	0.90	-1.27	-2.19	-8.66	44698	0.313	0.067	0.530	-0.095	0.009	1.807
12.615	0.303	0.066	0.520	0.06	-0.92	0.81	-0.60	-3.63	-8.98	44714	0.312	0.067	0.530	-0.095	0.009	1.807
12.627	0.303	0.065	0.521	0.05	-0.89	0.72	-1.21	-3.77	-9.01	44711	0.311	0.067	0.530	-0.096	0.008	1.806
12.635	0.303	0.065	0.521	0.04	-0.85	0.63	-2.49	-5.10	-8.71	44503	0.310	0.067	0.530	-0.096	0.008	1.805
12.646	0.306	0.066	0.521	0.01	-0.82	0.54	-2.61	-5.04	-8.37	44514	0.310	0.067	0.530	-0.097	0.008	1.805
12.655	0.306	0.066	0.521	-0.01	-0.77	0.46	-1.85	-6.06	-8.05	44529	0.310	0.066	0.530	-0.097	0.008	1.804
12.666	0.307	0.066	0.521	-0.04	-0.72	0.38	-2.75	-6.27	-7.31	44534	0.310	0.066	0.530	-0.097	0.008	1.803
12.674	0.307	0.067	0.521	-0.07	-0.66	0.31	-1.58	-6.18	-7.50	44539	0.310	0.066	0.529	-0.097	0.008	1.803
12.683	0.307	0.066	0.521	-0.09	-0.60	0.23	-0.97	-7.02	-7.26	44572	0.309	0.066	0.529	-0.098	0.008	1.802
12.695	0.308	0.063	0.520	-0.07	-0.53	0.16	0.54	-8.37	-7.48	44594	0.310	0.066	0.529	-0.098	0.008	1.801
12.706	0.308	0.063	0.520	-0.07	-0.45	0.08	1.56	-7.92	-7.35	44599	0.309	0.066	0.529	-0.098	0.008	1.801
12.711	0.307	0.065	0.520	-0.06	-0.36	0.01	3.03	-9.89	-6.86	44603	0.309	0.066	0.529	-0.098	0.008	1.800
12.728	0.309	0.064	0.520	-0.03	-0.28	-0.06	3.61	-9.34	-6.83	44720	0.309	0.065	0.529	-0.098	0.008	1.799
12.736	0.309	0.064	0.519	0.01	-0.18	-0.13	3.95	-10.14	-6.55	44740	0.309	0.065	0.529	-0.098	0.008	1.799
12.745	0.307	0.065	0.519	0.04	-0.07	-0.19	3.91	-9.72	-6.90	44739	0.309	0.065	0.529	-0.098	0.008	1.798
12.780	0.302	0.070	0.520	0.04	0.07	-0.27	3.13	-9.54	-6.94	44750	0.309	0.066	0.529	-0.099	0.008	1.797
12.791	0.304	0.068	0.520	0.09	0.15	-0.34	2.38	-9.88	-7.39	44545	0.308	0.066	0.529	-0.099	0.008	1.797
12.796	0.300	0.074	0.520	0.07	0.28	-0.41	2.02	-8.95	-7.50	44549	0.307	0.067	0.529	-0.100	0.009	1.796
12.801	0.300	0.074	0.520	0.09	0.37	-0.49	1.02	-7.57	-7.13	44558	0.306	0.068	0.529	-0.100	0.009	1.795
12.802	0.304	0.072	0.520	0.12	0.42	-0.56	0.21	-5.68	-6.95	44578	0.306	0.069	0.529	-0.100	0.009	1.795
12.808	0.300	0.074	0.518	0.10	0.50	-0.63	-1.25	-3.69	-6.09	44605	0.305	0.069	0.528	-0.101	0.010	1.794
12.814	0.297	0.076	0.518	0.08	0.56	-0.69	-0.82	-1.77	-6.11	44897	0.304	0.070	0.528	-0.101	0.010	1.793
12.837	0.302	0.074	0.518	0.09	0.54	-0.75	-1.25	1.46	-5.66	44921	0.304	0.071	0.528	-0.101	0.010	1.792
12.849	0.301	0.076	0.517	0.07	0.53	-0.80	-0.00	4.21	-4.56	44938	0.304	0.071	0.528	-0.102	0.011	1.791
12.870	0.301	0.076	0.517	0.06	0.48	-0.85	0.42	6.77	-3.92	44954	0.304	0.072	0.527	-0.102	0.011	1.791
12.877	0.297	0.076	0.517	0.06	0.44	-0.89	0.24	7.64	-4.06	44989	0.303	0.073	0.527	-0.102	0.011	1.790
12.877	0.297	0.076	0.517	0.07	0.36	-0.93	1.32	7.63	-3.40	45002	0.302	0.073	0.527	-0.103	0.011	1.789
12.883	0.297	0.076	0.516	0.08	0.29	-0.96	1.50	6.72	-3.23	45015	0.301	0.074	0.527	-0.103	0.011	1.788
12.888	0.296	0.076	0.517	0.10	0.22	-1.00	1.81	5.26	-3.25	45023	0.300	0.074	0.527	-0.103	0.012	1.788
12.894	0.296	0.076	0.517	0.12	0.17	-1.03	2.87	3.81	-2.98	44836	0.300	0.074	0.527	-0.104	0.012	1.787
12.903	0.298	0.076	0.517	0.15	0.12	-1.06	2.80	1.35	-3.26	44854	0.299	0.075	0.527	-0.104	0.012	1.786
12.917	0.298	0.076	0.517	0.18	0.10	-1.09	2.16	0.71	-2.94	44849	0.299	0.075	0.527	-0.104	0.012	1.785
12.925	0.298	0.076	0.517	0.20	0.10	-1.12	1.54	-2.36	-2.90	44841	0.299	0.075	0.527	-0.104	0.012	1.785
12.936	0.297	0.076	0.516	0.22	0.12	-1.14	-0.25	-2.91	-2.06	44844	0.299	0.075	0.526	-0.104	0.012	1.784
12.943	0.299	0.076	0.516	0.22	0.14	-1.17	-1.84	-3.31	-1.40	44970	0.298	0.075	0.526	-0.104	0.012	1.783
12.954	0.299	0.076	0.516	0.20	0.17	-1.18	-3.21	-2.59	-1.16	44977	0.298	0.076	0.526	-0.104	0.012	1.782
12.967	0.299	0.076	0.515	0.16	0.19	-1.19	-4.56	-1.18	-1.36	44975	0.298	0.076	0.526	-0.104	0.012	1.781
12.975	0.298	0.076	0.515	0.12	0.20	-1.20	-4.58	0.70	-0.81	44965	0.298	0.076	0.526	-0.104	0.012	1.781
12.984	0.287	0.077	0.515	0.07	0.27	-1.21	-3.92	1.97	-0.88	44983	0.297	0.076	0.526	-0.105	0.012	1.780
12.996	0.290	0.078	0.515	0.02	0.23	-1.22	-2.35	2.95	-0.73	44993	0.296	0.076	0.526	-0.105	0.012	1.779
13.004	0.290	0.078	0.515	-0.00	0.19	-1.23	-0.58	4.35	-0.19	44983	0.295	0.077	0.525	-0.105	0.012	1.778
13.013	0.289	0.078	0.515	-0.01	0.15	-1.23	1.32	5.37	-0.02	44968	0.294	0.077	0.525	-0.106	0.012	1.777
13.023	0.289	0.078	0.514	0.00	0.09	-1.24	1.95	7.56	-0.29	44954	0.293	0.077	0.525	-0.106	0.012	1.777
13.039	0.289	0.077	0.514	0.02	0.02	-1.24	2.23	8.69	-0.18	44986	0.292	0.077	0.525	-0.106	0.012	1.776
13.044	0.288	0.077	0.514	0.04	-0.07	-1.24	2.43	10.16	-0.24	44980	0.292	0.077	0.525	-0.106	0.012	1.775
13.060	0.288	0.078	0.514	0.06	-0.17	-1.24	1.79	9.84	-0.51	44969	0.291	0.078	0.525	-0.107	0.012	1.774
13.062	0.288	0.078	0.513	0.08	-0.27	-1.25	1.37	8.84	-0.03	44954	0.290	0.078	0.525	-0.107	0.012	1.773
13.072	0.289	0.075	0.513	0.11	-0.38	-1.25	0.98	8.26	0.52	44992	0.290	0.077	0.525	-0.107	0.012	1.772
13.084	0.287	0.077	0.513	0.11	-0.44	-1.24	1.01	4.86	0.46	44975	0.289	0.078	0.524	-0.107	0.012	1.772
13.094	0.284	0.077	0.513	0.12	-0.47	-1.24	0.94	2.81	0.49	44968	0.288	0.078	0.524	-0.107	0.012	1.771
13.105	0.283	0.077	0.513	0.13	-0.49	-1.23	1.59	-0.19	0.75	44961	0.287	0.078	0.524	-0.108	0.012	1.770
13.113	0.285	0.077	0.513	0.15	-0.51	-1.22	2.04	-2.87	1.39	44941	0.286	0.078	0.524	-0.108	0.012	1.769
13.125	0.281	0.076	0.513	0.16	-0.45	-1.21	1.46	-4.23	0.56	44926	0.285	0.078	0.524	-0.108	0.012	1.768
13.139	0.282	0.076	0.513	0.18	-0.42	-1.21	1.95	-5.35	0.57	44915	0.284	0.077	0.524	-0.108	0.012	1.767
13.146	0.278	0.076	0.513	0.21	-0.34	-1.20	2.16	-4.44	0.03	44891	0.283	0.077	0.524	-0.109	0.012	1.766
13.154	0.283	0.075	0.514	0.23	-0.34	-1.20	2.04	-3.02	0.24	44853	0.283	0.077	0.524	-0.109	0.012	1.766
13.165	0.286	0.075	0.514	0.25	-0.33	-1.20	1.82	-0.96	0.63	44672	0.283	0.077	0.524	-0.108	0.011	1.765
13.176	0.287	0.076	0.514	0.26	-0.33	-1.20	-0.17	2.94	0.67	44659	0.283	0.077	0.524	-0.108	0.011	1.764
13.184	0.273	0.079	0.514	0.25	-0.27	-1.19	-1.07	5.42	1.17	44643	0.281	0.077	0.524	-0.109	0.012	1.763
13.193	0.273	0.079	0.513	0.23	-0.32	-1.18	-2.22	6.12	1.35	44632	0.279	0.077	0.524	-0.109	0.012	1.762
13.205	0.270	0.079	0.513	0.21	-0.37	-1.16	-3.04	7.36	1.67	44724	0.278	0.078	0.524	-0.110	0.012	1.761
13.212	0.270	0.079	0.513	0.18	-0.44	-1.14	-2.96	7.39	1.95	44689	0.276	0.078	0.524	-0.110	0.012	1.761
13.225	0.267	0.080	0.513	0.15	-0.50	-1.12	-2.21	7.30	1.70	44674	0.274	0.078	0.524	-0.111	0.012	1.760
