t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
13.724	-0.656	0.055	0.523	0.22	-0.92	0.66	1.97	-1.50	0.75	47332	-0.675	0.049	0.532	-0.030	0.025	0.735
13.726	-0.656	0.052	0.523	0.24	-0.90	0.67	2.73	-1.52	1.37	47073	-0.675	0.046	0.532	-0.029	0.026	0.734
13.737	-0.656	0.050	0.523	0.27	-0.89	0.69	3.30	-0.59	1.15	47044	-0.675	0.044	0.532	-0.028	0.026	0.734
13.749	-0.656	0.047	0.523	0.31	-0.89	0.70	3.42	0.52	1.21	47020	-0.674	0.042	0.532	-0.027	0.026	0.733
13.754	-0.656	0.044	0.522	0.34	-0.89	0.71	3.28	1.34	0.83	47013	-0.674	0.040	0.532	-0.026	0.026	0.732
13.765	-0.656	0.042	0.522	0.37	-0.91	0.72	3.14	2.40	0.71	47134	-0.674	0.037	0.532	-0.025	0.027	0.731
13.775	-0.655	0.034	0.522	0.44	-0.93	0.73	3.14	3.62	0.47	47114	-0.674	0.034	0.532	-0.024	0.027	0.731
13.786	-0.655	0.036	0.522	0.43	-0.97	0.73	2.28	3.58	0.10	47100	-0.674	0.032	0.532	-0.023	0.027	0.730
13.798	-0.653	0.035	0.522	0.44	-1.01	0.73	1.78	3.79	0.10	47104	-0.673	0.030	0.531	-0.022	0.027	0.729
13.810	-0.654	0.033	0.523	0.45	-1.04	0.73	0.90	3.61	0.07	47106	-0.673	0.028	0.532	-0.021	0.027	0.729
13.817	-0.654	0.031	0.523	0.45	-1.08	0.73	0.44	2.90	-0.48	46948	-0.673	0.025	0.532	-0.020	0.028	0.728
13.825	-0.653	0.023	0.523	0.48	-1.10	0.73	0.28	1.41	-0.54	46935	-0.672	0.023	0.532	-0.020	0.028	0.727
13.836	-0.653	0.020	0.523	0.48	-1.11	0.72	0.36	-0.20	-0.96	46942	-0.672	0.020	0.532	-0.019	0.028	0.727
13.849	-0.653	0.017	0.524	0.48	-1.11	0.72	-0.75	-1.38	-0.64	46943	-0.672	0.017	0.532	-0.018	0.028	0.726
13.855	-0.652	0.015	0.524	0.48	-1.09	0.71	-0.49	-3.61	-0.45	46786	-0.671	0.014	0.532	-0.017	0.028	0.725
13.866	-0.651	0.010	0.524	0.49	-1.06	0.71	0.02	-4.61	-0.35	46783	-0.671	0.011	0.532	-0.016	0.028	0.725
13.875	-0.649	0.011	0.524	0.46	-1.03	0.70	0.05	-4.44	-0.49	46796	-0.670	0.008	0.532	-0.015	0.028	0.724
13.886	-0.650	0.006	0.523	0.47	-0.98	0.70	-1.17	-4.19	-0.32	46802	-0.670	0.006	0.532	-0.014	0.028	0.723
13.895	-0.650	0.006	0.523	0.45	-0.93	0.69	-1.16	-1.92	0.16	46944	-0.669	0.003	0.532	-0.013	0.028	0.723
13.903	-0.651	0.004	0.523	0.42	-0.91	0.69	-2.44	-1.58	-0.25	46943	-0.669	0.000	0.532	-0.012	0.028	0.722
13.914	-0.650	0.001	0.523	0.40	-0.90	0.69	-2.54	1.01	-0.41	46934	-0.669	-0.002	0.532	-0.011	0.028	0.721
13.924	-0.649	-0.004	0.525	0.38	-0.92	0.69	-2.59	3.27	-0.68	46938	-0.668	-0.005	0.532	-0.010	0.028	0.721
13.935	-0.648	-0.007	0.525	0.36	-0.95	0.68	-2.52	3.07	-0.85	46952	-0.668	-0.008	0.532	-0.009	0.028	0.720
13.946	-0.648	-0.007	0.525	0.32	-0.99	0.67	-1.94	4.10	-0.57	46678	-0.667	-0.010	0.532	-0.008	0.029	0.720
13.955	-0.648	-0.007	0.525	0.28	-1.03	0.66	-2.17	4.47	-1.03	46662	-0.667	-0.012	0.532	-0.007	0.029	0.719
13.964	-0.647	-0.010	0.525	0.26	-1.07	0.65	-0.73	3.97	-1.12	46666	-0.666	-0.015	0.533	-0.006	0.029	0.719
13.973	-0.647	-0.016	0.524	0.28	-1.11	0.64	-0.72	3.53	-1.59	46679	-0.666	-0.018	0.532	-0.005	0.029	0.718
13.984	-0.645	-0.016	0.524	0.25	-1.15	0.62	1.45	0.84	-1.73	46822	-0.665	-0.020	0.532	-0.004	0.029	0.717
13.994	-0.645	-0.016	0.524	0.25	-1.15	0.60	3.97	0.39	-1.68	46820	-0.665	-0.022	0.532	-0.003	0.030	0.717
14.004	-0.645	-0.019	0.524	0.29	-1.15	0.59	4.93	-2.33	-1.64	46832	-0.664	-0.024	0.532	-0.002	0.030	0.716
14.014	-0.644	-0.022	0.524	0.34	-1.12	0.57	4.66	-2.76	-1.42	46845	-0.663	-0.027	0.532	-0.001	0.030	0.716
14.024	-0.643	-0.028	0.524	0.41	-1.09	0.56	5.97	-5.30	-0.98	46870	-0.663	-0.029	0.532	0.000	0.030	0.715
14.034	-0.643	-0.027	0.524	0.44	-1.04	0.54	4.84	-5.03	-1.39	46872	-0.662	-0.032	0.532	0.001	0.030	0.714
14.044	-0.643	-0.030	0.524	0.48	-0.98	0.53	4.96	-4.74	-1.07	46885	-0.662	-0.034	0.532	0.002	0.031	0.714
14.057	-0.643	-0.032	0.524	0.52	-0.94	0.52	1.76	-2.50	-0.93	46902	-0.661	-0.036	0.532	0.003	0.031	0.713
14.066	-0.639	-0.038	0.522	0.56	-0.94	0.51	-0.24	-0.66	-1.06	46915	-0.660	-0.039	0.531	0.004	0.031	0.713
14.075	-0.638	-0.041	0.522	0.55	-0.94	0.50	-1.61	0.61	-1.16	47225	-0.659	-0.042	0.531	0.005	0.031	0.712
14.086	-0.637	-0.044	0.522	0.53	-0.94	0.49	-3.70	2.11	-0.97	47242	-0.658	-0.045	0.531	0.006	0.031	0.711
14.091	-0.636	-0.043	0.522	0.46	-0.98	0.48	-4.46	3.57	-1.16	47276	-0.657	-0.047	0.531	0.007	0.031	0.711
14.105	-0.636	-0.044	0.522	0.40	-1.01	0.46	-6.25	5.29	-1.30	47304	-0.656	-0.049	0.530	0.008	0.031	0.710
14.112	-0.634	-0.050	0.522	0.35	-1.07	0.45	-6.88	4.77	-1.58	47327	-0.655	-0.052	0.530	0.009	0.031	0.709
14.124	-0.635	-0.049	0.522	0.27	-1.11	0.43	-6.44	5.24	-1.67	47343	-0.654	-0.054	0.530	0.010	0.032	0.709
14.133	-0.635	-0.055	0.522	0.22	-1.15	0.42	-5.64	3.31	-1.58	47352	-0.654	-0.057	0.530	0.011	0.032	0.708
14.143	-0.633	-0.057	0.520	0.17	-1.18	0.40	-4.42	3.35	-1.64	47362	-0.653	-0.059	0.529	0.012	0.032	0.707
14.157	-0.632	-0.057	0.519	0.10	-1.22	0.38	-3.40	-0.10	-1.82	47694	-0.652	-0.062	0.529	0.013	0.032	0.707
14.165	-0.633	-0.058	0.519	0.05	-1.19	0.36	-1.16	-0.61	-1.90	47699	-0.651	-0.064	0.528	0.014	0.032	0.706
14.176	-0.631	-0.062	0.519	0.06	-1.20	0.34	-0.01	-1.10	-1.82	47706	-0.650	-0.066	0.528	0.015	0.033	0.705
14.184	-0.631	-0.064	0.519	0.05	-1.18	0.32	1.53	-2.06	-1.61	47722	-0.649	-0.068	0.528	0.016	0.033	0.705
14.194	-0.629	-0.068	0.519	0.07	-1.16	0.31	1.97	-4.21	-1.30	47644	-0.648	-0.071	0.528	0.017	0.033	0.704
14.205	-0.628	-0.071	0.519	0.09	-1.12	0.30	1.31	-2.88	-1.02	47651	-0.648	-0.073	0.527	0.018	0.033	0.703
14.216	-0.626	-0.076	0.519	0.12	-1.10	0.29	1.70	-3.09	-0.87	47651	-0.646	-0.076	0.527	0.019	0.033	0.703
14.224	-0.625	-0.076	0.518	0.12	-1.07	0.27	1.11	-2.28	-1.22	47652	-0.645	-0.079	0.527	0.020	0.033	0.702
14.234	-0.627	-0.076	0.518	0.11	-1.03	0.26	0.32	-0.65	-1.32	47655	-0.645	-0.081	0.527	0.021	0.034	0.701
14.246	-0.626	-0.079	0.518	0.11	-1.02	0.25	0.26	0.18	-1.15	47610	-0.644	-0.083	0.527	0.022	0.034	0.701
14.260	-0.625	-0.078	0.518	0.09	-1.02	0.23	-0.44	0.52	-1.62	47598	-0.643	-0.085	0.527	0.023	0.034	0.700
14.265	-0.622	-0.083	0.518	0.09	-1.04	0.22	-0.72	1.03	-1.46	47584	-0.642	-0.087	0.526	0.024	0.034	0.700
14.275	-0.621	-0.082	0.518	0.06	-1.06	0.20	0.03	2.18	-1.37	47577	-0.641	-0.089	0.526	0.025	0.035	0.699
14.286	-0.621	-0.085	0.518	0.06	-1.07	0.19	-0.57	1.30	-1.46	47570	-0.640	-0.091	0.526	0.026	0.035	0.698
14.294	-0.620	-0.086	0.518	0.04	-1.09	0.17	0.45	2.19	-1.98	47563	-0.639	-0.093	0.526	0.027	0.035	0.698
14.303	-0.620	-0.091	0.517	0.06	-1.09	0.15	0.13	0.61	-1.83	47547	-0.638	-0.095	0.526	0.028	0.035	0.697
14.312	-0.616	-0.093	0.517	0.05	-1.12	0.13	1.23	1.34	-2.08	47537	-0.637	-0.097	0.526	0.029	0.036	0.696
14.325	-0.615	-0.095	0.517	0.07	-1.13	0.11	1.78	0.52	-1.96	47520	-0.635	-0.099	0.526	0.030	0.036	0.696
14.335	-0.615	-0.098	0.517	0.08	-1.12	0.09	2.39	-0.03	-2.31	47602	-0.634	-0.102	0.526	0.031	0.036	0.695
14.344	-0.611	-0.100	0.516	0.10	-1.13	0.07	2.38	-1.31	-2.07	47593	-0.633	-0.104	0.525	0.032	0.036	0.694
14.355	-0.610	-0.103	0.516	0.12	-1.12	0.05	2.44	-3.18	-1.91	47583	-0.631	-0.106	0.525	0.033	0.036	0.694
14.366	-0.611	-0.104	0.517	0.14	-1.06	0.03	2.32	-4.11	-1.93	47560	-0.630	-0.108	0.525	0.034	0.037	0.693
14.374	-0.610	-0.107	0.516	0.16	-1.02	0.01	2.46	-3.99	-1.97	47498	-0.629	-0.110	0.525	0.035	0.037	0.692
14.385	-0.606	-0.111	0.516	0.19	-1.01	-0.01	1.12	-3.83	-2.44	47488	-0.627	-0.113	0.525	0.036	0.037	0.692
14.395	-0.605	-0.112	0.516	0.19	-0.97	-0.03	1.35	-1.76	-2.37	47478	-0.626	-0.115	0.525	0.037	0.037	0.691
14.401	-0.604	-0.112	0.516	0.18	-0.94	-0.06	0.88	-1.87	-2.29	47457	-0.625	-0.117	0.525	0.038	0.037	0.690
14.416	-0.602	-0.113	0.516	0.17	-0.93	-0.08	-1.11	0.37	-1.96	47459	-0.623	-0.119	0.525	0.039	0.038	0.690
14.421	-0.601	-0.116	0.516	0.16	-0.93	-0.10	-2.28	-0.08	-1.67	47444	-0.621	-0.121	0.525	0.040	0.038	0.689
14.434	-0.601	-0.118	0.516	0.13	-0.93	-0.12	-2.74	1.98	-1.38	47428	-0.620	-0.123	0.525	0.041	0.038	0.688
14.442	-0.600	-0.117	0.516	0.07	-0.95	-0.13	-3.82	3.28	-1.04	47408	-0.619	-0.124	0.525	0.042	0.039	0.688
14.455	-0.600	-0.121	0.516	0.04	-0.96	-0.14	-3.97	0.91	-0.60	47380	-0.618	-0.126	0.525	0.043	0.039	0.687
14.467	-0.599	-0.123	0.516	0.01	-0.97	-0.15	-3.58	0.69	-0.11	47424	-0.616	-0.128	0.525	0.044	0.039	0.686
14.474	-0.596	-0.129	0.516	-0.02	-0.98	-0.15	-2.74	1.17	-0.12	47403	-0.615	-0.131	0.524	0.045	0.039	0.686
14.485	-0.595	-0.129	0.516	-0.05	-0.99	-0.15	-2.10	1.27	-0.07	47381	-0.614	-0.133	0.524	0.046	0.039	0.685
14.496	-0.594	-0.127	0.516	-0.10	-1.00	-0.15	-1.58	-0.30	0.16	47350	-0.612	-0.134	0.524	0.047	0.040	0.684
14.503	-0.591	-0.133	0.516	-0.09	-1.00	-0.15	-0.99	-2.06	0.41	47211	-0.611	-0.136	0.524	0.048	0.040	0.684
14.513	-0.589	-0.136	0.516	-0.10	-0.98	-0.14	-0.05	-1.27	0.88	47197	-0.609	-0.139	0.525	0.049	0.040	0.683
14.525	-0.588	-0.138	0.516	-0.09	-0.97	-0.13	1.52	-2.66	1.32	47181	-0.608	-0.141	0.525	0.050	0.040	0.682
14.535	-0.589	-0.140	0.517	-0.08	-0.93	-0.12	1.89	-3.14	1.58	47161	-0.606	-0.143	0.525	0.051	0.040	0.682
14.545	-0.587	-0.139	0.517	-0.08	-0.90	-0.10	1.33	-3.35	2.24	47139	-0.605	-0.145	0.525	0.052	0.041	0.681
14.555	-0.587	-0.143	0.517	-0.07	-0.85	-0.08	-0.04	-1.99	2.38	46991	-0.604	-0.147	0.525	0.053	0.041	0.681
14.565	-0.586	-0.145	0.517	-0.07	-0.84	-0.06	-0.38	0.03	2.76	46967	-0.602	-0.149	0.525	0.053	0.041	0.680
14.574	-0.584	-0.142	0.517	-0.12	-0.83	-0.03	-1.54	-0.08	2.81	46952	-0.601	-0.150	0.525	0.054	0.041	0.679
14.583	-0.584	-0.145	0.517	-0.13	-0.83	-0.00	-1.53	1.95	2.71	46916	-0.600	-0.152	0.525	0.055	0.042	0.679
14.596	-0.582	-0.147	0.518	-0.15	-0.85	0.02	-1.76	1.68	2.72	46901	-0.599	-0.153	0.525	0.056	0.042	0.678
14.603	-0.580	-0.149	0.518	-0.17	-0.87	0.05	-2.52	3.44	2.98	46870	-0.597	-0.155	0.525	0.057	0.042	0.678
14.612	-0.580	-0.150	0.518	-0.20	-0.89	0.08	-1.63	3.16	3.32	46838	-0.596	-0.156	0.525	0.058	0.043	0.677
14.624	-0.577	-0.154	0.518	-0.21	-0.93	0.12	-1.24	4.72	3.68	46816	-0.595	-0.158	0.526	0.059	0.043	0.676
14.634	-0.576	-0.156	0.519	-0.22	-0.98	0.16	-0.78	3.65	4.07	46732	-0.593	-0.160	0.526	0.059	0.043	0.676
14.644	-0.574	-0.159	0.519	-0.23	-1.01	0.20	-0.73	3.63	3.58	46708	-0.592	-0.162	0.526	0.060	0.043	0.675
14.655	-0.573	-0.158	0.519	-0.25	-1.05	0.23	0.95	3.28	4.12	46674	-0.590	-0.164	0.526	0.061	0.043	0.675
14.665	-0.572	-0.158	0.519	-0.25	-1.07	0.27	2.11	1.51	4.32	46659	-0.589	-0.165	0.526	0.062	0.044	0.674
14.675	-0.572	-0.159	0.519	-0.23	-1.07	0.32	2.51	-0.10	4.53	46648	-0.587	-0.166	0.526	0.063	0.044	0.674
14.685	-0.569	-0.168	0.519	-0.15	-1.08	0.37	3.12	-0.62	4.46	46637	-0.586	-0.168	0.526	0.064	0.044	0.673
14.692	-0.568	-0.168	0.520	-0.14	-1.07	0.41	2.88	-1.60	4.48	46626	-0.584	-0.170	0.526	0.065	0.044	0.673
14.703	-0.566	-0.170	0.520	-0.11	-1.05	0.46	3.52	-1.98	4.27	46616	-0.583	-0.172	0.526	0.065	0.045	0.672
14.715	-0.565	-0.171	0.519	-0.08	-1.02	0.50	2.72	-1.87	4.31	46613	-0.582	-0.174	0.526	0.066	0.045	0.672
14.725	-0.564	-0.172	0.519	-0.06	-1.00	0.54	2.50	-1.89	4.73	46763	-0.580	-0.176	0.526	0.067	0.045	0.671
14.735	-0.562	-0.175	0.519	-0.04	-0.98	0.59	1.51	-0.80	4.85	46761	-0.579	-0.178	0.526	0.068	0.045	0.671
14.745	-0.562	-0.178	0.520	-0.01	-0.97	0.63	0.85	0.73	4.81	46751	-0.577	-0.180	0.526	0.069	0.045	0.670
14.755	-0.562	-0.179	0.520	-0.02	-0.97	0.68	-0.77	2.26	4.41	46757	-0.576	-0.182	0.526	0.069	0.045	0.670
14.764	-0.558	-0.179	0.518	-0.05	-1.01	0.72	-1.45	2.26	4.43	46774	-0.574	-0.183	0.526	0.070	0.045	0.669
14.777	-0.556	-0.181	0.518	-0.06	-1.04	0.77	-2.69	3.42	3.83	47045	-0.573	-0.185	0.526	0.071	0.046	0.669
14.786	-0.556	-0.186	0.518	-0.06	-1.06	0.81	-2.35	3.96	3.76	47050	-0.571	-0.187	0.525	0.072	0.046	0.668
14.794	-0.554	-0.189	0.518	-0.09	-1.09	0.85	-2.62	3.45	4.53	47054	-0.570	-0.189	0.525	0.073	0.046	0.668
14.804	-0.553	-0.188	0.519	-0.13	-1.12	0.89	-2.69	2.94	4.72	47061	-0.568	-0.191	0.525	0.074	0.046	0.667
14.815	-0.553	-0.194	0.519	-0.13	-1.14	0.94	-2.20	2.57	5.09	47025	-0.567	-0.193	0.525	0.074	0.046	0.667
14.826	-0.549	-0.199	0.519	-0.12	-1.17	1.00	-1.64	2.17	5.58	47039	-0.565	-0.196	0.525	0.075	0.046	0.666
14.836	-0.549	-0.201	0.519	-0.15	-1.18	1.05	-2.18	0.91	5.46	47041	-0.564	-0.198	0.525	0.076	0.046	0.666
14.846	-0.547	-0.198	0.519	-0.21	-1.19	1.11	-2.38	0.81	5.39	47033	-0.563	-0.200	0.525	0.077	0.046	0.665
14.855	-0.547	-0.196	0.519	-0.27	-1.18	1.15	-2.80	-0.73	5.46	47028	-0.561	-0.202	0.525	0.077	0.046	0.665
14.865	-0.544	-0.202	0.519	-0.27	-1.18	1.21	-2.12	-0.78	4.99	47037	-0.560	-0.204	0.525	0.078	0.046	0.664
14.877	-0.544	-0.200	0.519	-0.32	-1.16	1.25	-2.02	-0.87	4.78	47033	-0.558	-0.205	0.525	0.079	0.046	0.664
14.884	-0.543	-0.199	0.519	-0.36	-1.14	1.30	-2.81	-1.78	4.99	47026	-0.557	-0.206	0.525	0.080	0.047	0.663
14.893	-0.539	-0.210	0.518	-0.32	-1.14	1.35	-2.76	-1.17	4.45	47038	-0.555	-0.208	0.525	0.080	0.047	0.663
14.904	-0.539	-0.211	0.518	-0.36	-1.12	1.40	-2.65	-0.22	4.60	47185	-0.554	-0.211	0.524	0.081	0.047	0.662
14.915	-0.535	-0.211	0.518	-0.40	-1.13	1.44	-2.45	0.18	5.21	47186	-0.552	-0.213	0.524	0.082	0.047	0.662
14.924	-0.533	-0.213	0.518	-0.43	-1.13	1.49	-2.29	0.71	4.72	47191	-0.550	-0.214	0.524	0.083	0.047	0.662
14.935	-0.534	-0.210	0.517	-0.49	-1.13	1.54	-1.76	0.84	4.83	47208	-0.548	-0.216	0.524	0.084	0.047	0.661
14.946	-0.532	-0.212	0.517	-0.50	-1.14	1.59	-1.98	1.22	4.95	47362	-0.547	-0.217	0.524	0.084	0.047	0.661
14.955	-0.530	-0.223	0.517	-0.45	-1.14	1.64	-1.27	1.35	4.86	47354	-0.545	-0.219	0.523	0.085	0.047	0.660
14.962	-0.529	-0.222	0.517	-0.48	-1.15	1.69	-0.91	1.34	4.81	47352	-0.544	-0.222	0.523	0.086	0.047	0.660
14.976	-0.528	-0.222	0.517	-0.51	-1.16	1.73	-0.82	1.72	4.44	47359	-0.542	-0.223	0.523	0.087	0.047	0.659
14.984	-0.524	-0.236	0.518	-0.42	-1.19	1.78	-0.57	2.07	3.68	47358	-0.540	-0.227	0.523	0.087	0.047	0.659
14.995	-0.523	-0.236	0.518	-0.45	-1.21	1.82	-0.75	1.59	3.80	47136	-0.539	-0.229	0.523	0.088	0.046	0.658
15.005	-0.523	-0.234	0.518	-0.49	-1.21	1.85	-0.49	1.04	4.52	47133	-0.537	-0.232	0.523	0.089	0.046	0.658
15.014	-0.522	-0.232	0.518	-0.53	-1.21	1.89	-1.33	1.40	3.72	47125	-0.536	-0.234	0.523	0.090	0.046	0.658
15.025	-0.521	-0.232	0.520	-0.56	-1.22	1.93	-1.80	0.54	3.91	47126	-0.534	-0.235	0.524	0.090	0.046	0.657
15.036	-0.520	-0.231	0.520	-0.60	-1.21	1.96	-3.76	-0.36	3.52	46834	-0.533	-0.236	0.524	0.091	0.047	0.657
15.042	-0.523	-0.226	0.520	-0.70	-1.18	1.99	-4.46	-0.10	2.95	46809	-0.532	-0.237	0.524	0.091	0.047	0.657
15.056	-0.524	-0.236	0.520	-0.67	-1.15	2.02	-5.13	0.62	2.34	46790	-0.531	-0.238	0.524	0.092	0.047	0.656
15.063	-0.523	-0.235	0.520	-0.74	-1.15	2.04	-5.27	0.96	2.56	46776	-0.530	-0.240	0.524	0.092	0.048	0.656
15.078	-0.520	-0.241	0.520	-0.76	-1.17	2.07	-3.53	2.71	2.73	46826	-0.529	-0.241	0.524	0.093	0.048	0.656
15.085	-0.517	-0.252	0.520	-0.73	-1.20	2.10	-5.29	3.18	2.37	46816	-0.528	-0.244	0.524	0.093	0.047	0.655
15.095	-0.517	-0.250	0.520	-0.81	-1.22	2.12	-1.80	5.34	2.74	46811	-0.527	-0.247	0.524	0.094	0.047	0.655
15.105	-0.515	-0.252	0.520	-0.83	-1.27	2.15	-2.70	5.26	2.27	46803	-0.526	-0.249	0.525	0.094	0.047	0.654
15.114	-0.515	-0.249	0.520	-0.89	-1.31	2.17	-1.55	5.59	2.26	46782	-0.525	-0.250	0.524	0.095	0.047	0.654
15.124	-0.507	-0.265	0.520	-0.79	-1.41	2.21	-2.49	6.04	2.03	46815	-0.523	-0.254	0.524	0.096	0.046	0.654
15.134	-0.507	-0.263	0.520	-0.84	-1.46	2.22	-1.42	6.26	1.61	46821	-0.521	-0.256	0.524	0.096	0.046	0.653
15.146	-0.505	-0.263	0.520	-0.87	-1.52	2.23	-1.32	4.62	0.46	46810	-0.520	-0.259	0.524	0.097	0.046	0.653
15.155	-0.505	-0.261	0.520	-0.92	-1.55	2.23	-2.06	4.10	1.20	46793	-0.518	-0.261	0.524	0.098	0.046	0.653
15.166	-0.504	-0.261	0.520	-0.96	-1.59	2.24	-2.11	1.81	1.06	46856	-0.517	-0.262	0.524	0.098	0.046	0.652
15.175	-0.504	-0.257	0.520	-1.03	-1.59	2.24	-1.74	0.66	1.11	46862	-0.515	-0.263	0.524	0.099	0.046	0.652
15.184	-0.501	-0.272	0.520	-0.94	-1.59	2.26	-3.35	-1.20	0.16	46840	-0.514	-0.266	0.524	0.100	0.046	0.652
15.195	-0.499	-0.274	0.520	-0.96	-1.58	2.26	-0.77	-2.05	0.10	46825	-0.512	-0.268	0.524	0.100	0.046	0.651
15.205	-0.498	-0.273	0.519	-0.99	-1.55	2.26	-0.53	-1.62	0.20	46829	-0.511	-0.270	0.524	0.101	0.046	0.651
15.218	-0.494	-0.274	0.519	-1.00	-1.55	2.26	1.45	-2.07	0.56	46958	-0.509	-0.272	0.524	0.102	0.045	0.651
15.223	-0.492	-0.283	0.519	-0.93	-1.52	2.27	0.60	-1.83	0.16	46939	-0.507	-0.275	0.524	0.102	0.045	0.650
15.236	-0.490	-0.288	0.519	-0.90	-1.50	2.28	-1.77	-2.14	-0.12	46931	-0.505	-0.278	0.524	0.103	0.044	0.650
15.244	-0.490	-0.287	0.519	-0.94	-1.47	2.28	-1.60	-2.49	-0.15	46937	-0.503	-0.281	0.523	0.104	0.044	0.649
15.254	-0.489	-0.285	0.519	-0.99	-1.43	2.27	-2.13	-1.55	0.09	47009	-0.502	-0.283	0.523	0.105	0.044	0.649
15.265	-0.486	-0.284	0.519	-1.03	-1.42	2.27	-3.00	-1.63	-0.04	47002	-0.500	-0.284	0.523	0.105	0.044	0.649
15.289	-0.482	-0.294	0.519	-1.01	-1.41	2.28	-3.59	0.06	-0.18	47011	-0.498	-0.287	0.523	0.106	0.044	0.648
15.300	-0.481	-0.298	0.518	-1.03	-1.40	2.28	-4.55	0.15	-0.14	47026	-0.496	-0.290	0.523	0.107	0.043	0.648
15.318	-0.479	-0.300	0.518	-1.08	-1.41	2.28	-5.15	1.55	-0.36	47063	-0.494	-0.292	0.523	0.108	0.043	0.648
15.325	-0.472	-0.298	0.518	-1.16	-1.46	2.27	-3.01	1.81	-0.08	47050	-0.492	-0.294	0.523	0.109	0.043	0.647
15.328	-0.469	-0.300	0.518	-1.19	-1.48	2.27	-3.52	1.42	-0.24	47054	-0.489	-0.296	0.522	0.110	0.042	0.647
15.351	-0.467	-0.297	0.518	-1.26	-1.49	2.27	-3.43	0.30	-0.48	47043	-0.486	-0.298	0.522	0.111	0.043	0.647
15.360	-0.464	-0.296	0.517	-1.32	-1.50	2.26	-3.33	-0.64	-0.50	47021	-0.484	-0.299	0.522	0.112	0.043	0.647
15.370	-0.461	-0.310	0.517	-1.25	-1.49	2.26	-2.36	-1.98	-0.54	47170	-0.481	-0.302	0.522	0.113	0.042	0.646
15.374	-0.458	-0.309	0.517	-1.29	-1.47	2.26	-0.58	-3.15	-0.78	47169	-0.478	-0.304	0.522	0.114	0.042	0.646
15.378	-0.453	-0.311	0.517	-1.29	-1.46	2.25	0.89	-4.68	-0.32	47166	-0.475	-0.306	0.521	0.115	0.042	0.646
15.385	-0.451	-0.311	0.517	-1.30	-1.40	2.25	0.69	-5.44	-0.34	47158	-0.472	-0.308	0.521	0.116	0.042	0.645
15.389	-0.452	-0.310	0.517	-1.31	-1.31	2.24	2.50	-6.78	-0.19	47155	-0.470	-0.309	0.521	0.117	0.042	0.645
15.394	-0.448	-0.309	0.517	-1.30	-1.25	2.24	2.02	-7.15	0.01	47149	-0.467	-0.311	0.521	0.118	0.042	0.645
15.405	-0.445	-0.311	0.517	-1.29	-1.18	2.24	1.52	-6.57	-0.05	47135	-0.464	-0.312	0.521	0.119	0.042	0.644
15.413	-0.445	-0.308	0.517	-1.30	-1.09	2.24	0.53	-6.17	-0.33	47112	-0.462	-0.313	0.521	0.120	0.042	0.644
15.423	-0.443	-0.310	0.517	-1.30	-1.03	2.24	0.39	-5.31	-0.31	47097	-0.459	-0.313	0.521	0.121	0.042	0.644
15.435	-0.424	-0.330	0.517	-1.14	-1.10	2.27	0.39	-4.29	0.28	47094	-0.455	-0.317	0.521	0.122	0.041	0.643
15.445	-0.421	-0.332	0.517	-1.13	-1.06	2.27	-0.14	-2.61	0.71	47108	-0.451	-0.320	0.521	0.124	0.041	0.643
15.455	-0.417	-0.330	0.517	-1.17	-1.04	2.28	-0.85	-1.97	0.94	47093	-0.446	-0.322	0.520	0.125	0.040	0.643
15.465	-0.416	-0.330	0.517	-1.20	-1.00	2.28	-2.67	-2.54	-0.00	47076	-0.442	-0.324	0.520	0.126	0.040	0.643
15.474	-0.415	-0.329	0.517	-1.24	-0.95	2.28	-2.13	-3.02	0.55	46982	-0.439	-0.326	0.520	0.128	0.040	0.642
15.489	-0.415	-0.335	0.517	-1.24	-0.90	2.29	-2.87	-4.16	1.12	46958	-0.436	-0.328	0.520	0.129	0.040	0.642
15.495	-0.415	-0.349	0.517	-1.17	-0.82	2.30	-4.03	-5.12	0.08	46925	-0.433	-0.332	0.520	0.130	0.039	0.642
15.504	-0.412	-0.348	0.518	-1.23	-0.76	2.31	-2.46	-5.56	1.20	46912	-0.430	-0.335	0.521	0.131	0.038	0.642
15.515	-0.413	-0.346	0.518	-1.30	-0.67	2.31	-3.42	-6.38	0.44	46862	-0.427	-0.337	0.521	0.131	0.038	0.641
15.525	-0.412	-0.345	0.518	-1.36	-0.60	2.32	-4.24	-6.61	0.97	46852	-0.425	-0.339	0.521	0.132	0.037	0.641
15.534	-0.412	-0.343	0.518	-1.43	-0.51	2.32	-4.09	-6.64	1.21	46836	-0.423	-0.341	0.521	0.132	0.037	0.641
15.542	-0.425	-0.335	0.518	-1.55	-0.32	2.31	-3.96	-5.92	1.07	46837	-0.423	-0.341	0.521	0.132	0.038	0.641
15.555	-0.427	-0.330	0.517	-1.64	-0.24	2.32	-3.91	-4.43	0.96	46832	-0.423	-0.341	0.520	0.132	0.038	0.641
15.566	-0.428	-0.328	0.517	-1.70	-0.18	2.32	-3.58	-1.54	0.80	47078	-0.423	-0.340	0.520	0.132	0.039	0.640
15.575	-0.423	-0.326	0.517	-1.76	-0.20	2.33	-2.82	1.34	0.99	47068	-0.423	-0.340	0.520	0.132	0.039	0.640
