t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
20.038	0.063	-0.032	0.493	2.91	0.07	-4.79	3.61	-1.88	0.43	48879	0.071	-0.046	0.504	-0.018	-0.030	0.320
20.049	0.063	-0.031	0.493	2.94	0.09	-4.78	0.71	-2.34	-0.28	48643	0.071	-0.043	0.505	-0.018	-0.029	0.319
20.060	0.063	-0.033	0.494	2.98	0.11	-4.79	-0.28	-3.20	0.71	48600	0.072	-0.041	0.505	-0.018	-0.029	0.318
20.070	0.063	-0.031	0.494	2.97	0.14	-4.78	-2.48	-2.21	-0.37	48556	0.072	-0.039	0.505	-0.019	-0.028	0.317
20.081	0.063	-0.029	0.494	2.94	0.17	-4.79	-3.85	-0.98	-0.57	48514	0.072	-0.037	0.505	-0.019	-0.028	0.317
20.090	0.066	-0.023	0.495	2.86	0.15	-4.79	-3.59	0.06	-0.20	48474	0.072	-0.035	0.506	-0.020	-0.027	0.316
20.101	0.067	-0.022	0.495	2.82	0.14	-4.79	-3.19	1.48	0.93	48274	0.073	-0.033	0.506	-0.020	-0.027	0.315
20.111	0.067	-0.023	0.495	2.81	0.13	-4.78	-1.96	1.57	1.87	48225	0.073	-0.031	0.506	-0.020	-0.026	0.314
20.124	0.067	-0.025	0.496	2.82	0.11	-4.76	-0.26	2.13	2.65	48179	0.074	-0.029	0.507	-0.021	-0.026	0.313
20.133	0.067	-0.024	0.495	2.82	0.09	-4.73	0.70	1.18	2.79	48140	0.074	-0.028	0.507	-0.021	-0.026	0.312
20.144	0.067	-0.019	0.495	2.78	0.08	-4.71	0.03	-0.17	3.19	48245	0.074	-0.026	0.507	-0.021	-0.025	0.312
20.148	0.069	-0.017	0.496	2.77	0.08	-4.67	-1.96	-0.31	3.26	48206	0.075	-0.025	0.507	-0.022	-0.025	0.311
20.164	0.069	-0.011	0.496	2.71	0.08	-4.64	-3.65	-1.54	3.60	48174	0.075	-0.023	0.507	-0.022	-0.024	0.310
20.175	0.070	-0.013	0.496	2.69	0.09	-4.61	-4.64	-0.62	3.59	48151	0.075	-0.021	0.507	-0.022	-0.024	0.309
20.180	0.070	-0.009	0.496	2.62	0.10	-4.57	-6.33	-0.64	4.36	48121	0.076	-0.019	0.507	-0.023	-0.024	0.308
20.191	0.070	-0.006	0.496	2.54	0.11	-4.52	-7.22	0.86	4.48	48241	0.076	-0.017	0.508	-0.023	-0.023	0.307
20.201	0.071	-0.004	0.496	2.46	0.10	-4.48	-7.09	2.08	4.56	48216	0.077	-0.015	0.508	-0.023	-0.022	0.306
20.213	0.071	-0.003	0.496	2.39	0.08	-4.43	-6.39	3.29	4.52	48194	0.077	-0.013	0.508	-0.023	-0.022	0.305
20.223	0.071	-0.002	0.498	2.33	0.04	-4.39	-5.14	4.47	4.40	48170	0.077	-0.011	0.508	-0.024	-0.021	0.305
20.233	0.071	-0.002	0.498	2.28	-0.00	-4.34	-2.13	6.52	4.90	47895	0.077	-0.010	0.508	-0.024	-0.021	0.304
20.243	0.071	-0.001	0.499	2.26	-0.06	-4.29	0.03	6.06	5.50	47864	0.078	-0.009	0.509	-0.024	-0.021	0.303
20.253	0.070	-0.001	0.499	2.26	-0.12	-4.23	2.11	5.36	5.70	47838	0.078	-0.007	0.509	-0.025	-0.020	0.302
20.263	0.070	-0.001	0.500	2.29	-0.17	-4.17	3.72	3.74	6.70	47815	0.078	-0.006	0.509	-0.025	-0.020	0.302
20.272	0.067	-0.001	0.500	2.33	-0.18	-4.10	4.14	1.70	7.46	47657	0.077	-0.005	0.510	-0.026	-0.020	0.301
20.278	0.067	-0.000	0.501	2.37	-0.19	-4.03	3.07	0.26	7.10	47626	0.077	-0.004	0.510	-0.026	-0.020	0.300
20.289	0.067	0.001	0.501	2.40	-0.19	-3.96	1.36	-3.47	8.61	47611	0.077	-0.004	0.510	-0.027	-0.019	0.299
20.305	0.071	0.005	0.501	2.38	-0.18	-3.88	-0.17	-4.77	8.45	47604	0.077	-0.002	0.511	-0.027	-0.019	0.299
20.310	0.070	0.004	0.502	2.39	-0.12	-3.79	-2.49	-5.18	8.09	47599	0.077	-0.002	0.511	-0.027	-0.019	0.298
20.321	0.071	0.007	0.502	2.34	-0.07	-3.71	-5.07	-5.28	7.17	47545	0.077	-0.000	0.511	-0.028	-0.018	0.297
20.336	0.071	0.007	0.503	2.30	-0.00	-3.64	-6.26	-5.64	7.78	47536	0.077	0.001	0.512	-0.028	-0.018	0.297
20.343	0.071	0.007	0.503	2.24	0.06	-3.57	-8.06	-4.94	7.38	47537	0.077	0.001	0.512	-0.028	-0.018	0.296
20.354	0.071	0.008	0.504	2.16	0.11	-3.50	-9.33	-5.31	7.54	47537	0.077	0.002	0.512	-0.029	-0.017	0.295
20.363	0.071	0.008	0.504	2.07	0.17	-3.42	-10.31	-4.91	6.68	47486	0.077	0.003	0.513	-0.029	-0.017	0.295
20.373	0.071	0.008	0.504	1.97	0.22	-3.36	-10.13	-3.41	6.64	47488	0.077	0.003	0.513	-0.029	-0.017	0.294
20.383	0.072	0.008	0.505	1.87	0.25	-3.29	-10.21	-2.52	5.96	47492	0.078	0.004	0.513	-0.029	-0.017	0.293
20.391	0.074	0.005	0.505	1.79	0.26	-3.24	-8.76	-2.50	5.69	47501	0.078	0.004	0.513	-0.030	-0.017	0.293
20.401	0.074	0.005	0.504	1.71	0.29	-3.18	-8.03	-0.97	5.88	47504	0.078	0.004	0.513	-0.030	-0.017	0.292
20.414	0.076	0.006	0.505	1.62	0.29	-3.12	-8.26	1.08	5.62	47655	0.079	0.004	0.513	-0.030	-0.017	0.291
20.422	0.076	0.006	0.505	1.54	0.28	-3.06	-9.13	1.63	5.36	47659	0.079	0.004	0.514	-0.030	-0.016	0.291
20.431	0.076	0.006	0.505	1.45	0.26	-3.01	-8.82	4.02	5.00	47667	0.079	0.004	0.514	-0.030	-0.016	0.290
20.442	0.076	0.006	0.507	1.36	0.23	-2.96	-9.76	5.00	5.27	47695	0.080	0.004	0.514	-0.030	-0.016	0.290
20.450	0.077	0.006	0.508	1.25	0.17	-2.90	-10.13	6.57	5.08	47392	0.080	0.004	0.514	-0.031	-0.016	0.289
20.461	0.077	0.005	0.508	1.14	0.11	-2.85	-11.01	5.28	5.04	47426	0.081	0.004	0.515	-0.031	-0.016	0.289
20.471	0.078	0.005	0.508	1.03	0.06	-2.80	-10.89	3.54	4.90	47452	0.081	0.004	0.515	-0.031	-0.016	0.288
20.484	0.078	0.005	0.508	0.92	0.02	-2.75	-11.53	1.26	4.56	47470	0.081	0.004	0.515	-0.031	-0.016	0.288
20.492	0.075	0.001	0.508	0.84	0.04	-2.70	-11.69	-1.65	3.36	47518	0.081	0.003	0.515	-0.031	-0.016	0.287
20.502	0.075	0.001	0.509	0.71	0.06	-2.67	-11.44	-4.02	3.24	47542	0.081	0.003	0.516	-0.032	-0.016	0.286
20.515	0.075	0.001	0.509	0.60	0.11	-2.64	-11.86	-7.39	2.37	47563	0.081	0.002	0.516	-0.032	-0.016	0.286
20.522	0.075	-0.001	0.509	0.48	0.19	-2.61	-12.70	-9.18	1.84	47590	0.081	0.001	0.516	-0.032	-0.016	0.285
20.533	0.076	-0.001	0.510	0.36	0.29	-2.60	-12.67	-11.10	1.64	45498	0.081	0.001	0.516	-0.033	-0.016	0.285
20.543	0.076	0.002	0.510	0.21	0.40	-2.58	-13.07	-10.37	1.25	45352	0.081	0.001	0.516	-0.033	-0.016	0.285
20.555	0.075	0.001	0.510	0.08	0.51	-2.56	-13.94	-8.90	1.07	45345	0.081	0.000	0.516	-0.033	-0.016	0.284
20.562	0.074	0.002	0.510	-0.06	0.60	-2.56	-13.82	-7.24	0.23	45356	0.081	0.000	0.516	-0.034	-0.016	0.284
20.572	0.073	0.001	0.510	-0.19	0.67	-2.55	-12.86	-5.12	0.29	45384	0.080	-0.000	0.516	-0.034	-0.016	0.283
20.587	0.083	0.000	0.510	-0.32	0.64	-2.56	-11.92	-2.73	-0.12	45544	0.081	-0.000	0.516	-0.034	-0.016	0.283
20.594	0.083	0.000	0.510	-0.43	0.66	-2.56	-11.32	-1.25	-0.19	45569	0.082	-0.001	0.516	-0.034	-0.016	0.282
20.603	0.085	0.003	0.510	-0.57	0.66	-2.57	-10.29	1.79	-0.61	45599	0.083	-0.001	0.515	-0.034	-0.016	0.282
20.612	0.085	0.008	0.510	-0.71	0.63	-2.57	-8.88	3.50	-0.68	45647	0.084	0.000	0.515	-0.034	-0.015	0.282
20.624	0.090	0.008	0.510	-0.80	0.56	-2.59	-6.68	4.04	-0.68	45711	0.086	0.001	0.515	-0.034	-0.015	0.281
20.634	0.086	0.003	0.510	-0.82	0.55	-2.59	-3.50	4.38	-1.07	45800	0.086	0.001	0.514	-0.034	-0.015	0.281
20.642	0.085	-0.005	0.510	-0.78	0.52	-2.60	0.26	3.65	-1.27	45865	0.087	-0.000	0.514	-0.034	-0.015	0.281
20.652	0.085	-0.001	0.510	-0.80	0.48	-2.61	3.21	2.73	-1.57	45934	0.087	-0.001	0.513	-0.034	-0.015	0.280
20.662	0.085	0.000	0.509	-0.76	0.46	-2.63	5.20	1.96	-2.79	46020	0.088	-0.001	0.513	-0.034	-0.015	0.280
20.673	0.086	0.009	0.509	-0.79	0.44	-2.66	4.29	0.64	-3.22	46255	0.088	0.000	0.512	-0.034	-0.015	0.280
20.683	0.087	0.007	0.508	-0.73	0.43	-2.70	2.60	0.12	-3.65	46349	0.089	0.001	0.511	-0.034	-0.014	0.280
20.691	0.087	0.007	0.508	-0.71	0.43	-2.73	2.01	0.82	-3.07	46437	0.089	0.001	0.511	-0.034	-0.014	0.279
20.702	0.088	0.007	0.507	-0.69	0.42	-2.76	1.73	2.41	-2.42	46527	0.090	0.002	0.510	-0.034	-0.014	0.279
20.714	0.088	0.007	0.506	-0.67	0.39	-2.78	2.56	3.72	-1.88	46754	0.090	0.002	0.509	-0.034	-0.014	0.279
20.723	0.088	0.006	0.506	-0.63	0.35	-2.80	2.82	3.12	-1.86	46866	0.091	0.003	0.508	-0.035	-0.013	0.279
20.732	0.086	0.005	0.505	-0.59	0.33	-2.82	3.83	4.33	-1.98	44908	0.091	0.003	0.508	-0.035	-0.013	0.278
20.743	0.086	0.003	0.505	-0.53	0.29	-2.84	4.59	4.09	-2.35	44999	0.091	0.003	0.507	-0.035	-0.013	0.278
20.752	0.086	0.001	0.506	-0.46	0.25	-2.87	5.43	3.35	-2.63	45103	0.091	0.002	0.506	-0.035	-0.013	0.278
20.763	0.086	0.001	0.505	-0.41	0.21	-2.90	4.40	4.16	-3.53	44963	0.091	0.002	0.506	-0.035	-0.013	0.278
20.771	0.085	-0.002	0.504	-0.34	0.17	-2.93	4.27	4.89	-3.90	45079	0.091	0.001	0.505	-0.036	-0.013	0.278
20.783	0.084	-0.001	0.504	-0.31	0.13	-2.97	4.22	4.13	-4.25	45192	0.091	0.001	0.504	-0.036	-0.014	0.278
20.792	0.084	-0.001	0.503	-0.27	0.09	-3.01	3.74	4.45	-4.25	45318	0.091	0.000	0.503	-0.036	-0.014	0.278
20.802	0.083	-0.003	0.502	-0.22	0.05	-3.05	3.17	4.05	-3.54	45519	0.090	-0.000	0.502	-0.037	-0.014	0.278
20.812	0.083	-0.003	0.501	-0.19	0.01	-3.09	2.06	3.20	-3.50	45680	0.090	-0.001	0.501	-0.037	-0.014	0.278
20.822	0.084	-0.005	0.500	-0.16	-0.02	-3.13	-0.95	3.88	-3.47	45831	0.090	-0.001	0.500	-0.037	-0.014	0.278
20.832	0.084	-0.003	0.499	-0.19	-0.07	-3.16	-1.87	3.70	-3.33	45979	0.090	-0.002	0.498	-0.038	-0.014	0.278
20.843	0.083	-0.003	0.498	-0.22	-0.09	-3.19	-3.67	2.41	-3.25	46116	0.090	-0.002	0.497	-0.038	-0.014	0.278
20.849	0.083	-0.003	0.497	-0.25	-0.11	-3.23	-3.87	-0.01	-3.56	46282	0.089	-0.002	0.496	-0.038	-0.014	0.279
20.864	0.083	-0.003	0.496	-0.29	-0.10	-3.26	-3.47	-2.37	-3.57	46437	0.089	-0.002	0.495	-0.039	-0.014	0.279
20.872	0.083	-0.003	0.495	-0.33	-0.07	-3.30	-3.06	-4.44	-3.39	46596	0.089	-0.003	0.493	-0.039	-0.014	0.279
20.881	0.083	-0.001	0.493	-0.38	-0.01	-3.33	-2.85	-6.14	-3.89	46750	0.089	-0.003	0.492	-0.039	-0.014	0.279
20.892	0.082	0.001	0.492	-0.42	0.06	-3.37	-2.19	-8.03	-3.76	47048	0.088	-0.002	0.491	-0.040	-0.014	0.279
20.902	0.082	0.001	0.490	-0.43	0.14	-3.41	-1.51	-8.78	-4.08	47209	0.088	-0.002	0.489	-0.040	-0.014	0.279
20.912	0.082	0.001	0.489	-0.45	0.23	-3.45	-1.69	-8.98	-4.46	47376	0.088	-0.002	0.488	-0.040	-0.014	0.279
20.922	0.082	0.008	0.489	-0.51	0.33	-3.49	-1.62	-8.97	-3.76	47541	0.088	-0.001	0.486	-0.040	-0.013	0.279
20.932	0.080	0.007	0.488	-0.52	0.41	-3.53	-1.00	-5.69	-4.10	45403	0.087	0.000	0.485	-0.041	-0.013	0.279
20.944	0.083	0.008	0.486	-0.53	0.46	-3.57	1.43	-4.30	-4.60	45523	0.087	0.001	0.484	-0.041	-0.013	0.280
20.952	0.083	0.008	0.485	-0.51	0.50	-3.62	3.54	-3.83	-4.06	45638	0.087	0.002	0.482	-0.041	-0.012	0.280
20.961	0.083	0.008	0.483	-0.47	0.54	-3.66	6.64	-1.71	-4.66	45759	0.087	0.003	0.481	-0.041	-0.012	0.280
20.973	0.083	0.009	0.481	-0.39	0.56	-3.71	7.88	-1.08	-4.27	45878	0.087	0.003	0.479	-0.042	-0.012	0.280
20.983	0.083	0.009	0.480	-0.31	0.56	-3.75	8.11	-0.66	-4.34	46109	0.087	0.004	0.477	-0.042	-0.011	0.280
20.990	0.083	0.009	0.478	-0.23	0.57	-3.79	7.52	-1.04	-4.55	46244	0.087	0.005	0.476	-0.042	-0.011	0.281
21.002	0.081	0.010	0.477	-0.16	0.60	-3.84	6.36	-1.07	-4.87	46390	0.087	0.005	0.474	-0.042	-0.011	0.281
21.013	0.079	0.010	0.476	-0.10	0.62	-3.89	4.46	-1.27	-5.49	46547	0.086	0.006	0.472	-0.043	-0.011	0.281
21.022	0.080	0.018	0.474	-0.12	0.63	-3.94	2.96	0.56	-6.22	46605	0.086	0.007	0.471	-0.043	-0.010	0.281
21.033	0.084	0.024	0.472	-0.13	0.59	-4.01	2.08	2.10	-6.66	46756	0.086	0.009	0.469	-0.043	-0.009	0.282
21.041	0.084	0.022	0.471	-0.10	0.55	-4.08	1.30	4.64	-6.68	46905	0.086	0.011	0.467	-0.043	-0.009	0.282
21.052	0.083	0.021	0.469	-0.07	0.51	-4.14	2.19	6.15	-6.72	47055	0.086	0.012	0.465	-0.044	-0.008	0.282
21.062	0.081	0.024	0.467	-0.07	0.45	-4.21	2.24	9.33	-7.64	47207	0.086	0.014	0.463	-0.044	-0.008	0.282
21.071	0.081	0.024	0.465	-0.04	0.35	-4.29	3.55	9.88	-7.60	47417	0.086	0.015	0.461	-0.044	-0.007	0.283
21.081	0.081	0.025	0.463	0.00	0.25	-4.37	5.44	10.85	-7.51	47580	0.086	0.016	0.460	-0.044	-0.007	0.283
21.093	0.082	0.025	0.461	0.07	0.13	-4.44	7.71	10.48	-7.86	47745	0.086	0.018	0.458	-0.044	-0.007	0.283
21.102	0.084	0.025	0.460	0.16	0.01	-4.52	11.71	10.17	-8.41	47901	0.086	0.019	0.456	-0.045	-0.006	0.283
21.112	0.084	0.028	0.458	0.26	-0.09	-4.61	13.44	9.84	-8.98	47967	0.086	0.020	0.454	-0.045	-0.006	0.284
21.122	0.085	0.027	0.456	0.41	-0.20	-4.70	14.87	8.59	-9.27	48098	0.086	0.021	0.452	-0.045	-0.006	0.284
21.132	0.085	0.025	0.454	0.58	-0.28	-4.79	14.76	8.71	-9.57	48238	0.086	0.022	0.450	-0.045	-0.005	0.284
21.142	0.086	0.024	0.453	0.74	-0.39	-4.89	13.57	8.36	-10.80	46262	0.087	0.022	0.449	-0.045	-0.005	0.285
21.152	0.088	0.028	0.451	0.85	-0.49	-5.00	14.02	9.18	-11.22	46129	0.087	0.023	0.447	-0.045	-0.005	0.285
21.162	0.088	0.031	0.449	0.96	-0.57	-5.11	10.73	8.02	-11.18	46230	0.088	0.024	0.445	-0.045	-0.005	0.285
21.172	0.085	0.031	0.447	1.06	-0.63	-5.21	9.59	6.74	-11.72	46342	0.088	0.025	0.443	-0.045	-0.004	0.285
21.182	0.083	0.032	0.445	1.16	-0.69	-5.33	8.98	6.53	-12.05	46474	0.087	0.026	0.441	-0.045	-0.004	0.286
21.192	0.086	0.035	0.444	1.23	-0.76	-5.45	8.01	3.30	-12.12	46612	0.087	0.027	0.439	-0.045	-0.004	0.286
21.202	0.086	0.035	0.442	1.30	-0.79	-5.57	8.03	1.12	-12.25	46710	0.087	0.028	0.437	-0.045	-0.003	0.286
21.209	0.086	0.035	0.440	1.38	-0.80	-5.70	7.37	-0.21	-12.39	46847	0.088	0.029	0.435	-0.045	-0.003	0.287
21.222	0.086	0.036	0.438	1.45	-0.80	-5.82	5.27	-1.97	-13.03	46984	0.088	0.030	0.433	-0.045	-0.003	0.287
21.232	0.086	0.037	0.436	1.49	-0.79	-5.95	3.58	-1.81	-12.68	47124	0.088	0.031	0.431	-0.045	-0.002	0.287
21.243	0.086	0.037	0.434	1.52	-0.77	-6.08	2.88	-1.87	-12.17	47239	0.087	0.032	0.429	-0.046	-0.002	0.288
21.251	0.086	0.037	0.432	1.54	-0.75	-6.20	1.80	-1.44	-10.79	47386	0.087	0.033	0.427	-0.046	-0.002	0.288
21.262	0.086	0.038	0.429	1.56	-0.74	-6.30	0.64	-2.04	-9.97	47530	0.087	0.033	0.425	-0.046	-0.002	0.288
21.272	0.084	0.045	0.427	1.52	-0.70	-6.40	0.75	-3.15	-9.54	47676	0.087	0.035	0.423	-0.046	-0.001	0.289
21.282	0.084	0.043	0.425	1.54	-0.66	-6.49	0.16	-4.72	-8.91	47819	0.087	0.036	0.421	-0.046	-0.001	0.289
21.292	0.088	0.040	0.422	1.56	-0.64	-6.58	-0.43	-5.59	-7.44	48068	0.087	0.036	0.419	-0.046	-0.001	0.289
21.303	0.087	0.042	0.420	1.54	-0.57	-6.65	0.50	-6.52	-5.88	48223	0.087	0.037	0.416	-0.046	-0.000	0.290
21.310	0.088	0.042	0.418	1.55	-0.51	-6.71	-0.17	-6.44	-4.63	48375	0.087	0.037	0.414	-0.046	-0.000	0.290
21.322	0.080	0.043	0.414	1.55	-0.39	-6.75	-0.29	-5.46	-3.23	48523	0.086	0.038	0.412	-0.046	0.000	0.290
21.329	0.091	0.046	0.412	1.50	-0.42	-6.78	-2.01	-4.31	-1.98	48969	0.087	0.039	0.409	-0.046	0.000	0.290
21.343	0.088	0.037	0.409	1.56	-0.37	-6.80	-2.87	-1.52	-1.35	49124	0.087	0.039	0.407	-0.046	0.000	0.290
21.352	0.091	0.052	0.407	1.41	-0.36	-6.81	-4.37	-0.74	-0.52	47160	0.088	0.040	0.405	-0.046	0.001	0.291
21.362	0.092	0.054	0.405	1.35	-0.37	-6.82	-5.54	0.19	0.41	47279	0.088	0.042	0.402	-0.046	0.002	0.291
21.372	0.093	0.054	0.402	1.29	-0.38	-6.81	-6.03	0.51	1.31	47388	0.089	0.043	0.400	-0.046	0.002	0.291
21.381	0.092	0.053	0.400	1.24	-0.37	-6.79	-6.27	-1.47	2.07	47518	0.089	0.044	0.398	-0.045	0.003	0.291
21.392	0.093	0.053	0.398	1.18	-0.35	-6.77	-4.42	-3.57	3.05	47648	0.090	0.045	0.395	-0.045	0.003	0.291
21.403	0.093	0.053	0.395	1.14	-0.30	-6.74	-2.25	-7.02	3.94	47776	0.090	0.046	0.393	-0.045	0.003	0.291
21.408	0.095	0.053	0.392	1.12	-0.23	-6.69	-2.19	-9.81	5.78	47906	0.091	0.047	0.390	-0.045	0.004	0.292
21.422	0.093	0.049	0.390	1.13	-0.11	-6.63	-2.27	-13.40	6.26	48137	0.091	0.047	0.388	-0.045	0.004	0.292
21.428	0.092	0.049	0.387	1.11	0.03	-6.57	-3.21	-13.58	7.10	48275	0.091	0.047	0.386	-0.045	0.004	0.292
21.440	0.092	0.050	0.385	1.06	0.17	-6.50	-5.72	-14.05	8.01	48408	0.091	0.047	0.383	-0.045	0.004	0.292
21.452	0.090	0.053	0.383	0.97	0.32	-6.42	-9.03	-12.16	8.75	48536	0.091	0.048	0.381	-0.045	0.004	0.292
21.462	0.090	0.053	0.380	0.87	0.44	-6.33	-11.26	-9.57	9.63	48575	0.091	0.048	0.378	-0.045	0.004	0.292
21.470	0.091	0.054	0.378	0.75	0.52	-6.23	-11.59	-5.21	10.89	48692	0.091	0.049	0.376	-0.045	0.005	0.292
21.481	0.090	0.054	0.376	0.63	0.57	-6.12	-11.24	-1.63	11.40	48798	0.091	0.049	0.374	-0.045	0.005	0.293
21.491	0.090	0.054	0.373	0.52	0.58	-6.00	-9.95	1.49	12.83	48896	0.091	0.050	0.371	-0.045	0.005	0.293
21.511	0.093	0.054	0.372	0.43	0.53	-5.87	-7.35	4.31	13.24	48987	0.091	0.050	0.369	-0.045	0.005	0.293
21.515	0.096	0.054	0.370	0.36	0.47	-5.74	-4.78	6.24	13.98	48866	0.092	0.050	0.367	-0.045	0.006	0.293
21.521	0.092	0.055	0.367	0.31	0.43	-5.59	-2.89	9.34	14.76	48945	0.092	0.051	0.365	-0.045	0.006	0.293
21.532	0.092	0.055	0.365	0.28	0.33	-5.44	-0.45	11.61	15.54	49015	0.092	0.051	0.363	-0.045	0.006	0.293
21.544	0.092	0.055	0.362	0.28	0.22	-5.28	-0.44	11.11	16.41	49092	0.092	0.052	0.361	-0.045	0.006	0.293
21.552	0.092	0.055	0.360	0.28	0.10	-5.11	0.75	12.40	17.15	49236	0.092	0.052	0.359	-0.045	0.006	0.294
21.563	0.092	0.055	0.358	0.28	-0.01	-4.93	0.46	10.86	18.20	47240	0.092	0.052	0.357	-0.045	0.007	0.294
21.572	0.094	0.057	0.355	0.28	-0.13	-4.75	0.97	8.99	19.27	47282	0.092	0.053	0.355	-0.044	0.007	0.294
21.579	0.095	0.060	0.353	0.26	-0.21	-4.55	0.37	5.21	21.40	47323	0.092	0.053	0.352	-0.044	0.007	0.294
21.590	0.095	0.060	0.351	0.26	-0.25	-4.33	0.71	2.28	22.79	47392	0.093	0.054	0.350	-0.044	0.007	0.294
21.600	0.095	0.063	0.349	0.25	-0.26	-4.10	-0.54	-1.65	24.41	47456	0.093	0.055	0.348	-0.044	0.008	0.294
21.611	0.095	0.065	0.347	0.23	-0.23	-3.85	0.61	-6.25	26.21	47515	0.093	0.056	0.346	-0.044	0.008	0.294
21.622	0.095	0.065	0.344	0.24	-0.16	-3.59	0.29	-6.95	25.53	47586	0.093	0.057	0.344	-0.044	0.009	0.294
21.631	0.094	0.070	0.343	0.21	-0.08	-3.34	1.65	-7.17	25.23	47656	0.093	0.058	0.341	-0.044	0.009	0.294
21.641	0.095	0.070	0.341	0.22	0.00	-3.08	0.48	-9.36	25.27	47608	0.094	0.060	0.339	-0.044	0.010	0.294
21.651	0.093	0.076	0.339	0.17	0.11	-2.84	0.39	-10.21	25.05	47695	0.093	0.062	0.337	-0.044	0.011	0.294
21.660	0.090	0.071	0.336	0.23	0.23	-2.58	2.69	-9.73	24.04	47787	0.093	0.063	0.335	-0.044	0.011	0.294
21.670	0.085	0.094	0.334	0.07	0.37	-2.36	3.50	-5.34	22.45	47883	0.092	0.066	0.333	-0.044	0.012	0.294
21.682	0.085	0.095	0.332	0.11	0.41	-2.14	5.08	-2.85	21.18	48096	0.091	0.070	0.331	-0.045	0.014	0.294
21.691	0.087	0.095	0.329	0.17	0.42	-1.93	5.15	0.03	20.38	48194	0.091	0.073	0.328	-0.045	0.015	0.295
21.701	0.086	0.096	0.327	0.22	0.41	-1.73	6.00	2.71	18.79	48287	0.090	0.076	0.326	-0.045	0.016	0.295
21.712	0.086	0.096	0.325	0.28	0.38	-1.54	8.10	4.70	17.82	48367	0.090	0.078	0.324	-0.045	0.017	0.295
21.722	0.087	0.096	0.323	0.39	0.32	-1.37	12.08	6.83	16.19	48441	0.089	0.081	0.322	-0.045	0.018	0.295
21.731	0.088	0.097	0.320	0.50	0.23	-1.21	14.44	9.38	14.88	48595	0.089	0.083	0.320	-0.045	0.018	0.295
21.742	0.091	0.095	0.318	0.66	0.10	-1.06	14.55	10.93	14.08	48661	0.089	0.084	0.318	-0.045	0.019	0.295
21.752	0.091	0.096	0.316	0.81	-0.01	-0.92	14.34	12.18	13.99	48733	0.089	0.086	0.315	-0.045	0.019	0.295
21.762	0.091	0.095	0.312	0.96	-0.14	-0.78	14.57	13.30	14.08	48813	0.089	0.087	0.313	-0.045	0.020	0.295
21.768	0.091	0.093	0.310	1.13	-0.27	-0.64	12.07	12.53	14.63	47027	0.090	0.088	0.311	-0.045	0.020	0.295
21.783	0.091	0.093	0.308	1.25	-0.39	-0.49	10.50	12.58	14.04	47071	0.090	0.089	0.308	-0.045	0.020	0.295
21.792	0.091	0.093	0.306	1.34	-0.50	-0.35	6.63	9.79	14.63	47112	0.090	0.089	0.306	-0.045	0.020	0.295
21.801	0.092	0.094	0.305	1.39	-0.58	-0.20	2.79	7.74	13.71	47176	0.090	0.090	0.304	-0.045	0.021	0.295
21.812	0.092	0.095	0.303	1.39	-0.65	-0.06	-2.97	5.02	12.80	47088	0.090	0.091	0.302	-0.044	0.021	0.295
21.822	0.094	0.095	0.301	1.35	-0.71	0.06	-7.73	2.82	10.96	47131	0.090	0.091	0.300	-0.044	0.021	0.295
21.829	0.096	0.094	0.299	1.26	-0.74	0.16	-11.94	0.39	9.97	47170	0.091	0.092	0.298	-0.044	0.021	0.295
21.842	0.094	0.098	0.297	1.09	-0.71	0.26	-16.65	-2.03	8.82	47238	0.091	0.093	0.295	-0.044	0.021	0.295
21.851	0.094	0.102	0.295	0.89	-0.67	0.34	-19.13	-4.36	8.37	47306	0.091	0.094	0.293	-0.044	0.022	0.295
21.863	0.096	0.078	0.293	0.91	-0.64	0.43	-20.07	-5.28	7.73	47265	0.092	0.092	0.291	-0.043	0.021	0.295
21.873	0.091	0.093	0.291	0.58	-0.53	0.50	-18.20	-7.08	7.06	47353	0.091	0.092	0.289	-0.043	0.021	0.296
21.882	0.085	0.102	0.289	0.32	-0.40	0.57	-17.71	-8.93	7.07	47438	0.090	0.093	0.287	-0.044	0.022	0.296
21.892	0.108	0.104	0.287	0.12	-0.52	0.63	-16.90	-9.04	6.64	47502	0.092	0.095	0.285	-0.043	0.022	0.296
21.902	0.108	0.102	0.285	-0.03	-0.43	0.69	-14.92	-6.76	5.62	47586	0.094	0.096	0.283	-0.042	0.022	0.296
21.912	0.109	0.099	0.283	-0.12	-0.37	0.75	-10.10	-5.68	4.59	47653	0.096	0.096	0.281	-0.042	0.023	0.296
21.923	0.111	0.096	0.281	-0.18	-0.33	0.79	-7.05	-4.10	2.74	47698	0.097	0.096	0.279	-0.041	0.022	0.296
21.929	0.111	0.096	0.279	-0.24	-0.29	0.81	-3.24	-4.05	1.59	47759	0.099	0.096	0.277	-0.040	0.023	0.297
21.940	0.112	0.095	0.279	-0.25	-0.26	0.83	-0.12	-5.64	1.60	47827	0.100	0.096	0.275	-0.040	0.022	0.297
21.951	0.113	0.095	0.277	-0.24	-0.20	0.84	2.00	-6.68	0.83	47679	0.102	0.096	0.273	-0.039	0.022	0.297
