t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
11.472	-0.934	0.517	0.451	1.37	0.88	-0.09	4.11	3.83	-3.88	48250	-0.959	0.512	0.502	-0.114	0.003	-0.078
11.481	-0.938	0.516	0.451	1.42	0.86	-0.13	2.53	3.30	-3.48	48111	-0.960	0.512	0.502	-0.113	0.004	-0.082
11.491	-0.940	0.515	0.451	1.45	0.83	-0.17	1.99	2.60	-3.26	47991	-0.962	0.511	0.501	-0.112	0.004	-0.086
11.502	-0.947	0.515	0.451	1.45	0.84	-0.20	1.91	1.19	-3.17	48003	-0.964	0.510	0.501	-0.111	0.004	-0.090
11.511	-0.950	0.514	0.452	1.47	0.82	-0.23	2.16	2.14	-3.32	47901	-0.966	0.510	0.500	-0.110	0.004	-0.093
11.522	-0.954	0.514	0.452	1.48	0.82	-0.26	3.04	2.15	-2.92	47804	-0.968	0.509	0.500	-0.109	0.005	-0.097
11.532	-0.957	0.513	0.453	1.51	0.80	-0.29	5.25	3.40	-3.06	47710	-0.970	0.509	0.500	-0.109	0.005	-0.100
11.543	-0.956	0.513	0.454	1.56	0.74	-0.32	6.08	4.84	-3.12	47590	-0.972	0.508	0.499	-0.108	0.005	-0.104
11.548	-0.956	0.513	0.454	1.61	0.67	-0.35	8.16	6.38	-3.07	47497	-0.974	0.507	0.499	-0.107	0.005	-0.107
11.559	-0.956	0.512	0.455	1.68	0.59	-0.38	8.29	7.12	-2.73	47427	-0.976	0.507	0.499	-0.106	0.006	-0.111
11.573	-0.963	0.513	0.456	1.75	0.55	-0.41	9.80	7.67	-2.49	47367	-0.978	0.506	0.499	-0.105	0.006	-0.114
11.583	-0.963	0.513	0.456	1.84	0.46	-0.43	9.20	8.67	-2.75	47410	-0.980	0.506	0.498	-0.104	0.006	-0.117
11.590	-0.965	0.512	0.457	1.93	0.37	-0.46	8.20	8.14	-2.48	47348	-0.982	0.505	0.498	-0.104	0.007	-0.120
11.602	-0.968	0.511	0.457	2.01	0.29	-0.48	8.54	7.10	-2.12	47304	-0.983	0.505	0.498	-0.103	0.007	-0.123
11.612	-0.969	0.512	0.458	2.08	0.21	-0.50	7.36	5.53	-1.68	47276	-0.985	0.505	0.498	-0.102	0.007	-0.126
11.618	-0.967	0.511	0.459	2.15	0.12	-0.52	5.42	4.36	-2.40	47248	-0.987	0.504	0.498	-0.101	0.008	-0.129
11.632	-0.977	0.511	0.459	2.19	0.13	-0.53	3.41	3.26	-1.96	47345	-0.989	0.504	0.497	-0.100	0.008	-0.132
11.641	-0.979	0.509	0.459	2.22	0.10	-0.55	2.51	1.83	-1.78	47323	-0.991	0.503	0.497	-0.100	0.008	-0.135
11.652	-0.981	0.507	0.460	2.25	0.07	-0.57	0.77	0.35	-1.65	47320	-0.994	0.502	0.497	-0.099	0.009	-0.138
11.663	-0.983	0.507	0.461	2.25	0.06	-0.59	-0.69	-0.69	-1.03	47311	-0.996	0.501	0.497	-0.098	0.009	-0.140
11.674	-0.983	0.507	0.460	2.23	0.05	-0.60	-0.50	-0.92	-0.90	47553	-0.998	0.501	0.496	-0.098	0.009	-0.143
11.682	-0.982	0.507	0.461	2.22	0.03	-0.61	-0.38	0.06	-0.72	47546	-0.999	0.500	0.496	-0.097	0.009	-0.146
11.691	-0.982	0.507	0.461	2.20	0.01	-0.62	-1.10	1.33	-0.86	47557	-1.001	0.500	0.496	-0.096	0.010	-0.149
11.698	-0.986	0.505	0.462	2.19	0.01	-0.63	0.08	3.31	-0.89	47559	-1.002	0.499	0.495	-0.095	0.010	-0.151
11.712	-0.985	0.505	0.463	2.19	-0.05	-0.64	0.97	4.39	0.09	47554	-1.004	0.498	0.495	-0.094	0.011	-0.154
11.722	-0.991	0.504	0.463	2.20	-0.06	-0.63	2.07	5.72	0.28	47517	-1.006	0.497	0.495	-0.093	0.011	-0.156
11.731	-0.991	0.504	0.464	2.20	-0.14	-0.63	2.13	6.18	0.64	47537	-1.007	0.497	0.495	-0.092	0.011	-0.158
11.746	-0.992	0.504	0.464	2.21	-0.21	-0.62	2.94	6.71	1.11	47540	-1.009	0.496	0.495	-0.092	0.012	-0.161
11.749	-0.993	0.503	0.465	2.23	-0.29	-0.61	1.81	6.96	1.61	47536	-1.010	0.495	0.495	-0.091	0.012	-0.163
11.760	-0.995	0.502	0.464	2.25	-0.36	-0.59	1.64	5.78	1.63	47731	-1.012	0.495	0.494	-0.090	0.012	-0.165
11.772	-0.994	0.501	0.465	2.26	-0.44	-0.57	0.84	5.78	1.94	47738	-1.013	0.494	0.494	-0.089	0.013	-0.167
11.782	-0.996	0.499	0.465	2.27	-0.50	-0.55	-1.03	4.06	1.63	47741	-1.014	0.493	0.494	-0.088	0.013	-0.170
11.792	-1.008	0.496	0.466	2.27	-0.46	-0.53	-2.10	3.93	1.84	47759	-1.017	0.492	0.494	-0.088	0.013	-0.172
11.799	-1.010	0.496	0.467	2.24	-0.50	-0.51	-3.21	0.23	2.20	47647	-1.020	0.491	0.494	-0.087	0.014	-0.174
11.810	-1.013	0.494	0.467	2.21	-0.51	-0.49	-4.32	0.60	1.55	47645	-1.022	0.489	0.493	-0.087	0.014	-0.176
11.823	-1.014	0.494	0.468	2.16	-0.53	-0.47	-4.93	-1.87	1.99	47636	-1.024	0.488	0.493	-0.086	0.014	-0.178
11.832	-1.013	0.491	0.468	2.12	-0.53	-0.45	-4.19	-1.59	1.40	47650	-1.026	0.487	0.493	-0.085	0.014	-0.179
11.842	-1.013	0.489	0.469	2.08	-0.54	-0.44	-3.95	-1.13	1.51	47659	-1.028	0.485	0.493	-0.085	0.015	-0.181
11.851	-1.015	0.490	0.469	2.02	-0.52	-0.43	-3.97	-0.84	1.32	47640	-1.030	0.484	0.493	-0.084	0.015	-0.183
11.861	-1.013	0.491	0.470	1.95	-0.55	-0.42	-3.07	-0.12	1.23	47641	-1.031	0.483	0.493	-0.083	0.015	-0.185
11.868	-1.018	0.490	0.470	1.91	-0.52	-0.40	-1.94	1.04	1.56	47655	-1.033	0.482	0.493	-0.082	0.016	-0.187
11.879	-1.020	0.490	0.471	1.88	-0.53	-0.39	-0.80	1.64	1.80	47666	-1.034	0.481	0.493	-0.081	0.016	-0.188
11.892	-1.022	0.488	0.471	1.88	-0.55	-0.37	-0.09	1.83	2.42	47596	-1.036	0.480	0.493	-0.081	0.016	-0.190
11.903	-1.024	0.488	0.472	1.86	-0.58	-0.35	0.56	2.96	2.41	47600	-1.038	0.479	0.493	-0.080	0.017	-0.192
11.908	-1.028	0.486	0.472	1.86	-0.59	-0.32	0.84	2.97	2.60	47615	-1.040	0.478	0.493	-0.079	0.017	-0.193
11.919	-1.031	0.478	0.473	1.92	-0.62	-0.29	1.26	3.43	2.37	47616	-1.042	0.476	0.493	-0.079	0.017	-0.195
11.932	-1.030	0.477	0.474	1.92	-0.68	-0.27	0.49	4.05	2.18	47608	-1.044	0.475	0.493	-0.078	0.017	-0.196
11.942	-1.036	0.478	0.474	1.91	-0.68	-0.24	-0.02	2.86	1.89	47487	-1.046	0.473	0.493	-0.078	0.018	-0.197
11.952	-1.038	0.477	0.475	1.90	-0.72	-0.22	-1.20	2.09	1.47	47494	-1.049	0.472	0.493	-0.077	0.018	-0.199
11.959	-1.037	0.477	0.475	1.88	-0.76	-0.21	-1.03	0.24	2.02	47476	-1.051	0.470	0.493	-0.076	0.018	-0.200
11.973	-1.041	0.474	0.476	1.87	-0.75	-0.19	-2.51	-1.74	2.51	47471	-1.053	0.469	0.493	-0.076	0.019	-0.201
11.980	-1.040	0.472	0.474	1.84	-0.76	-0.16	-3.75	-1.90	1.87	47784	-1.054	0.467	0.492	-0.075	0.019	-0.203
11.993	-1.044	0.469	0.475	1.81	-0.73	-0.14	-3.45	-2.26	2.54	47790	-1.056	0.465	0.492	-0.074	0.019	-0.204
12.001	-1.042	0.469	0.475	1.76	-0.73	-0.12	-4.60	-2.38	2.47	47799	-1.058	0.464	0.492	-0.074	0.019	-0.205
12.012	-1.044	0.470	0.475	1.69	-0.71	-0.10	-4.12	-2.12	2.81	47811	-1.060	0.463	0.492	-0.073	0.020	-0.207
12.018	-1.045	0.470	0.476	1.63	-0.69	-0.07	-4.19	-1.39	2.63	47722	-1.061	0.461	0.492	-0.072	0.020	-0.208
12.032	-1.047	0.470	0.477	1.58	-0.68	-0.05	-3.74	0.02	2.31	47710	-1.063	0.460	0.491	-0.071	0.021	-0.209
12.042	-1.048	0.467	0.477	1.54	-0.69	-0.02	-1.65	0.98	1.70	47713	-1.064	0.459	0.491	-0.070	0.021	-0.210
12.051	-1.049	0.466	0.477	1.52	-0.71	-0.01	0.01	2.16	1.70	47710	-1.066	0.458	0.491	-0.069	0.021	-0.211
12.062	-1.050	0.462	0.478	1.53	-0.73	0.01	1.95	2.54	1.66	47696	-1.067	0.456	0.491	-0.069	0.022	-0.212
12.072	-1.051	0.462	0.478	1.53	-0.76	0.03	3.52	1.66	1.86	47669	-1.068	0.455	0.491	-0.068	0.022	-0.213
12.078	-1.052	0.458	0.478	1.58	-0.78	0.05	5.74	0.83	2.68	47680	-1.069	0.453	0.491	-0.067	0.022	-0.214
12.093	-1.054	0.457	0.479	1.63	-0.79	0.07	5.41	-0.31	2.18	47690	-1.071	0.452	0.491	-0.066	0.023	-0.215
12.101	-1.061	0.455	0.479	1.68	-0.74	0.10	4.47	-0.80	1.42	47702	-1.073	0.450	0.491	-0.065	0.023	-0.216
12.112	-1.062	0.455	0.480	1.71	-0.74	0.11	3.06	-1.87	1.62	47665	-1.075	0.448	0.491	-0.065	0.023	-0.217
12.121	-1.063	0.452	0.480	1.74	-0.73	0.12	1.16	-2.09	1.27	47657	-1.076	0.447	0.491	-0.064	0.023	-0.217
12.132	-1.068	0.452	0.480	1.74	-0.68	0.14	-1.78	-2.06	1.05	47648	-1.079	0.445	0.491	-0.063	0.024	-0.218
12.142	-1.070	0.447	0.481	1.75	-0.66	0.15	-3.07	-1.73	0.69	47655	-1.081	0.443	0.491	-0.063	0.024	-0.219
12.151	-1.069	0.443	0.479	1.73	-0.66	0.15	-5.13	-3.27	1.08	47659	-1.083	0.441	0.490	-0.062	0.024	-0.220
12.162	-1.070	0.444	0.480	1.65	-0.64	0.16	-5.80	-2.47	0.84	47938	-1.084	0.439	0.490	-0.062	0.024	-0.221
12.169	-1.070	0.449	0.480	1.54	-0.63	0.17	-6.14	-1.98	0.72	47939	-1.086	0.438	0.490	-0.061	0.025	-0.221
12.180	-1.070	0.449	0.480	1.46	-0.63	0.18	-5.74	-2.61	1.72	47955	-1.087	0.437	0.489	-0.060	0.026	-0.222
12.192	-1.078	0.439	0.480	1.46	-0.55	0.20	-4.31	-1.17	1.22	47970	-1.089	0.435	0.489	-0.059	0.026	-0.223
12.202	-1.080	0.436	0.481	1.41	-0.54	0.21	-2.42	-0.45	1.25	47917	-1.091	0.433	0.489	-0.059	0.026	-0.223
12.210	-1.080	0.437	0.481	1.36	-0.54	0.22	-1.40	1.13	1.07	47907	-1.093	0.431	0.489	-0.058	0.026	-0.224
12.220	-1.085	0.428	0.481	1.40	-0.53	0.23	-0.14	2.59	0.70	47914	-1.095	0.428	0.489	-0.058	0.026	-0.224
12.232	-1.085	0.425	0.482	1.40	-0.56	0.24	1.10	3.35	1.08	47896	-1.097	0.426	0.489	-0.057	0.026	-0.225
12.242	-1.087	0.425	0.483	1.39	-0.60	0.25	1.30	5.72	0.15	47716	-1.099	0.423	0.489	-0.056	0.026	-0.225
12.252	-1.088	0.422	0.483	1.40	-0.65	0.26	1.05	5.83	0.43	47715	-1.101	0.421	0.489	-0.056	0.026	-0.226
12.262	-1.088	0.426	0.483	1.37	-0.73	0.26	0.76	4.41	1.31	47707	-1.102	0.419	0.489	-0.055	0.027	-0.226
12.272	-1.095	0.420	0.484	1.40	-0.73	0.28	-0.69	4.79	0.63	47696	-1.105	0.417	0.489	-0.054	0.027	-0.227
12.282	-1.097	0.421	0.484	1.36	-0.77	0.29	-1.93	2.85	1.42	47681	-1.107	0.415	0.489	-0.054	0.027	-0.227
12.290	-1.098	0.419	0.485	1.33	-0.81	0.30	-3.23	2.36	0.06	47600	-1.109	0.413	0.489	-0.053	0.027	-0.227
12.302	-1.098	0.415	0.485	1.31	-0.85	0.30	-3.73	1.57	0.69	47584	-1.111	0.411	0.489	-0.053	0.028	-0.228
12.311	-1.100	0.411	0.485	1.29	-0.86	0.30	-3.56	1.26	0.64	47569	-1.113	0.408	0.489	-0.052	0.028	-0.228
12.321	-1.102	0.409	0.486	1.25	-0.87	0.31	-4.40	0.21	0.16	47570	-1.115	0.406	0.489	-0.051	0.028	-0.228
12.332	-1.103	0.410	0.485	1.18	-0.88	0.31	-3.87	-0.12	0.46	47718	-1.116	0.404	0.489	-0.051	0.028	-0.228
12.343	-1.104	0.407	0.485	1.14	-0.88	0.32	-4.36	0.57	0.11	47712	-1.118	0.402	0.488	-0.050	0.028	-0.228
12.351	-1.109	0.400	0.486	1.12	-0.86	0.32	-2.95	0.84	-0.10	47720	-1.120	0.399	0.488	-0.049	0.028	-0.229
12.361	-1.110	0.398	0.486	1.09	-0.87	0.32	-3.35	1.79	-0.28	47734	-1.122	0.397	0.488	-0.049	0.029	-0.229
12.372	-1.115	0.387	0.485	1.12	-0.86	0.31	-2.56	2.90	-0.22	47747	-1.124	0.393	0.488	-0.048	0.028	-0.229
12.382	-1.115	0.388	0.485	1.06	-0.90	0.31	-1.70	3.96	-0.28	48050	-1.126	0.390	0.488	-0.048	0.028	-0.229
12.392	-1.115	0.384	0.485	1.05	-0.95	0.31	-1.72	5.07	-0.83	48067	-1.128	0.387	0.487	-0.047	0.028	-0.229
12.402	-1.117	0.386	0.485	0.99	-1.01	0.30	-2.24	6.80	-1.01	48067	-1.130	0.384	0.487	-0.047	0.028	-0.230
12.410	-1.115	0.387	0.485	0.94	-1.10	0.29	-2.17	6.46	-1.05	48059	-1.131	0.382	0.487	-0.046	0.028	-0.230
12.421	-1.122	0.387	0.485	0.90	-1.12	0.28	-2.47	6.73	-0.86	48113	-1.133	0.380	0.487	-0.045	0.029	-0.230
12.432	-1.124	0.384	0.485	0.88	-1.19	0.27	-2.61	5.36	-1.19	48132	-1.135	0.378	0.486	-0.045	0.029	-0.230
12.447	-1.128	0.378	0.486	0.88	-1.22	0.26	-3.93	5.13	-0.93	48144	-1.138	0.375	0.486	-0.044	0.029	-0.230
12.452	-1.130	0.372	0.486	0.86	-1.27	0.25	-3.46	3.77	-0.91	48144	-1.140	0.372	0.486	-0.044	0.029	-0.230
12.462	-1.131	0.369	0.486	0.82	-1.31	0.24	-3.13	1.87	-0.59	48060	-1.142	0.370	0.486	-0.043	0.029	-0.230
12.472	-1.132	0.371	0.486	0.76	-1.33	0.24	-3.06	0.45	-0.99	48051	-1.144	0.367	0.486	-0.042	0.029	-0.230
12.482	-1.134	0.368	0.487	0.73	-1.34	0.23	-4.00	-1.34	-0.55	48040	-1.146	0.365	0.486	-0.042	0.030	-0.230
12.491	-1.135	0.364	0.487	0.70	-1.33	0.22	-3.22	-1.33	-0.42	48030	-1.148	0.362	0.486	-0.041	0.030	-0.230
12.502	-1.136	0.361	0.487	0.66	-1.32	0.22	-3.66	-1.94	-0.30	48026	-1.150	0.359	0.486	-0.040	0.030	-0.230
12.512	-1.140	0.353	0.487	0.67	-1.28	0.22	-2.96	-1.68	-0.54	48089	-1.152	0.356	0.486	-0.040	0.030	-0.230
12.519	-1.142	0.349	0.487	0.65	-1.26	0.21	-2.95	-1.96	-1.28	48084	-1.154	0.352	0.485	-0.039	0.029	-0.229
12.530	-1.144	0.346	0.487	0.62	-1.24	0.20	-2.74	-0.59	-0.70	48083	-1.156	0.349	0.485	-0.039	0.029	-0.229
12.542	-1.145	0.342	0.487	0.60	-1.23	0.19	-1.74	0.53	-1.23	48082	-1.158	0.345	0.485	-0.038	0.029	-0.229
12.552	-1.147	0.342	0.487	0.55	-1.23	0.18	-2.55	2.23	-1.31	48111	-1.160	0.342	0.485	-0.037	0.029	-0.229
12.561	-1.148	0.337	0.487	0.55	-1.26	0.17	-1.46	3.51	-0.92	48103	-1.161	0.339	0.485	-0.037	0.029	-0.229
12.572	-1.148	0.338	0.488	0.50	-1.30	0.16	-1.77	4.67	-1.04	48086	-1.163	0.336	0.485	-0.036	0.029	-0.229
12.582	-1.149	0.335	0.488	0.48	-1.35	0.15	-2.87	5.02	-1.06	48074	-1.165	0.333	0.485	-0.035	0.029	-0.228
12.591	-1.152	0.329	0.488	0.47	-1.38	0.14	-2.01	5.17	-0.93	48061	-1.166	0.330	0.485	-0.034	0.029	-0.228
12.600	-1.154	0.325	0.489	0.45	-1.43	0.13	-3.05	4.24	-0.99	47967	-1.168	0.327	0.485	-0.034	0.029	-0.228
12.612	-1.153	0.326	0.489	0.40	-1.49	0.12	-3.23	2.76	-0.66	47949	-1.170	0.324	0.485	-0.033	0.029	-0.228
12.621	-1.157	0.327	0.489	0.33	-1.50	0.11	-2.73	1.46	-0.44	47934	-1.171	0.322	0.485	-0.032	0.029	-0.227
12.630	-1.155	0.328	0.489	0.27	-1.54	0.11	-2.14	0.16	-0.54	47917	-1.173	0.320	0.485	-0.031	0.030	-0.227
12.640	-1.159	0.324	0.490	0.26	-1.52	0.10	-1.39	-0.96	-0.59	47849	-1.174	0.318	0.485	-0.030	0.030	-0.227
12.652	-1.161	0.325	0.490	0.21	-1.50	0.09	-0.05	-1.74	-1.20	47834	-1.176	0.316	0.485	-0.030	0.030	-0.226
12.665	-1.161	0.325	0.490	0.19	-1.49	0.08	0.46	-2.95	-1.59	47808	-1.177	0.314	0.485	-0.029	0.031	-0.226
12.677	-1.164	0.312	0.490	0.27	-1.45	0.07	1.66	-3.32	-1.13	47799	-1.179	0.312	0.485	-0.028	0.031	-0.225
12.681	-1.164	0.311	0.490	0.26	-1.43	0.06	2.00	-3.13	-1.57	47916	-1.180	0.309	0.485	-0.027	0.031	-0.225
12.691	-1.167	0.312	0.490	0.26	-1.38	0.04	2.67	-2.60	-1.28	47905	-1.182	0.307	0.485	-0.026	0.031	-0.225
12.702	-1.166	0.315	0.491	0.24	-1.37	0.02	3.67	-0.86	-1.13	47892	-1.183	0.305	0.485	-0.026	0.032	-0.224
12.712	-1.168	0.312	0.491	0.28	-1.36	0.01	3.10	0.30	-1.01	47888	-1.185	0.303	0.485	-0.025	0.032	-0.224
12.722	-1.170	0.313	0.491	0.28	-1.35	0.00	3.21	1.49	-0.68	47875	-1.186	0.302	0.485	-0.024	0.033	-0.223
12.729	-1.174	0.304	0.492	0.36	-1.33	-0.01	4.09	2.66	-0.41	47731	-1.188	0.300	0.485	-0.023	0.033	-0.223
12.741	-1.176	0.301	0.492	0.40	-1.36	-0.01	4.07	3.67	-0.63	47735	-1.190	0.297	0.485	-0.022	0.033	-0.222
12.752	-1.177	0.298	0.493	0.44	-1.40	-0.02	4.40	4.25	-0.59	47738	-1.191	0.295	0.485	-0.022	0.034	-0.222
12.761	-1.178	0.299	0.493	0.45	-1.43	-0.03	4.30	4.03	-0.75	47732	-1.193	0.293	0.485	-0.021	0.034	-0.221
12.771	-1.179	0.296	0.492	0.49	-1.47	-0.03	3.89	3.93	-0.94	47878	-1.195	0.290	0.485	-0.020	0.034	-0.221
12.779	-1.183	0.282	0.492	0.61	-1.49	-0.04	3.49	2.99	-0.63	47892	-1.197	0.287	0.485	-0.020	0.034	-0.220
12.791	-1.184	0.282	0.493	0.63	-1.53	-0.05	2.67	2.37	-1.07	47899	-1.198	0.284	0.485	-0.019	0.034	-0.220
12.801	-1.185	0.279	0.493	0.65	-1.55	-0.06	1.70	0.76	-1.33	47901	-1.200	0.281	0.485	-0.018	0.034	-0.219
12.811	-1.187	0.280	0.493	0.64	-1.55	-0.07	0.84	-1.39	-1.40	47907	-1.202	0.278	0.485	-0.017	0.034	-0.218
12.821	-1.188	0.277	0.493	0.65	-1.54	-0.09	-0.59	-2.20	-0.80	47921	-1.203	0.275	0.485	-0.017	0.034	-0.218
12.829	-1.188	0.272	0.493	0.66	-1.53	-0.09	-1.33	-2.88	-0.33	47935	-1.205	0.272	0.485	-0.016	0.034	-0.217
12.840	-1.189	0.269	0.494	0.64	-1.50	-0.10	-2.13	-3.22	0.04	47936	-1.206	0.269	0.485	-0.015	0.034	-0.217
12.852	-1.189	0.275	0.494	0.56	-1.48	-0.10	-1.34	-2.72	-0.30	47933	-1.207	0.267	0.485	-0.014	0.034	-0.216
12.861	-1.192	0.267	0.492	0.59	-1.43	-0.10	-1.95	-1.80	-0.11	48308	-1.209	0.265	0.485	-0.013	0.034	-0.215
12.871	-1.194	0.258	0.492	0.61	-1.40	-0.11	-1.97	0.07	-0.56	48315	-1.210	0.261	0.485	-0.012	0.034	-0.215
12.881	-1.195	0.255	0.492	0.59	-1.40	-0.11	-1.10	2.10	-0.78	48306	-1.212	0.258	0.484	-0.011	0.034	-0.214
12.891	-1.194	0.252	0.492	0.58	-1.43	-0.12	0.16	4.15	-0.34	48300	-1.213	0.255	0.484	-0.010	0.034	-0.214
12.902	-1.199	0.248	0.492	0.58	-1.44	-0.12	0.85	5.72	0.06	48394	-1.214	0.251	0.484	-0.010	0.034	-0.213
12.912	-1.200	0.240	0.492	0.62	-1.50	-0.12	-0.11	6.06	0.39	48397	-1.216	0.247	0.484	-0.009	0.033	-0.213
12.921	-1.200	0.237	0.492	0.62	-1.55	-0.12	-0.17	4.80	0.63	48387	-1.217	0.243	0.484	-0.008	0.033	-0.212
12.931	-1.201	0.234	0.492	0.62	-1.60	-0.11	0.28	4.19	0.60	48369	-1.219	0.239	0.484	-0.007	0.033	-0.211
12.941	-1.201	0.238	0.492	0.56	-1.65	-0.11	0.17	3.15	1.26	48351	-1.220	0.237	0.483	-0.006	0.033	-0.211
12.948	-1.201	0.240	0.492	0.53	-1.68	-0.09	-1.82	1.73	0.35	48347	-1.221	0.234	0.483	-0.005	0.033	-0.210
12.959	-1.204	0.234	0.492	0.53	-1.68	-0.09	-2.69	-0.44	1.08	48336	-1.222	0.232	0.483	-0.004	0.033	-0.209
12.972	-1.206	0.236	0.492	0.47	-1.67	-0.08	-3.94	-1.17	0.03	48316	-1.223	0.229	0.483	-0.003	0.034	-0.209
12.980	-1.204	0.229	0.492	0.46	-1.68	-0.08	-3.60	-2.86	0.70	48308	-1.224	0.227	0.483	-0.002	0.034	-0.208
12.991	-1.206	0.219	0.492	0.47	-1.64	-0.07	-1.41	-3.05	0.49	48329	-1.225	0.223	0.483	-0.001	0.034	-0.207
13.000	-1.206	0.222	0.492	0.41	-1.61	-0.06	-1.57	-3.01	0.53	48300	-1.226	0.220	0.483	-0.000	0.034	-0.206
13.011	-1.206	0.226	0.493	0.34	-1.58	-0.06	-0.11	-3.25	0.68	48272	-1.227	0.218	0.483	0.001	0.034	-0.206
13.022	-1.209	0.212	0.493	0.42	-1.53	-0.05	-0.64	-3.14	0.48	48263	-1.228	0.215	0.483	0.002	0.034	-0.205
13.031	-1.208	0.205	0.492	0.45	-1.52	-0.04	0.23	-0.92	-0.12	48242	-1.229	0.211	0.483	0.003	0.034	-0.204
13.042	-1.208	0.201	0.493	0.45	-1.51	-0.04	1.66	-0.29	0.52	48259	-1.230	0.207	0.483	0.004	0.033	-0.204
13.051	-1.209	0.195	0.493	0.48	-1.50	-0.04	1.01	1.42	0.76	48245	-1.230	0.203	0.483	0.005	0.033	-0.203
13.057	-1.209	0.198	0.493	0.45	-1.52	-0.03	-0.00	2.14	0.24	48231	-1.231	0.200	0.483	0.006	0.033	-0.202
13.071	-1.211	0.190	0.493	0.48	-1.52	-0.03	-0.86	2.44	0.81	48218	-1.232	0.196	0.483	0.007	0.033	-0.201
13.081	-1.214	0.191	0.492	0.44	-1.53	-0.02	-2.97	2.78	0.44	48346	-1.233	0.192	0.483	0.008	0.033	-0.201
13.092	-1.214	0.188	0.492	0.41	-1.56	-0.02	-4.02	1.70	0.89	48326	-1.234	0.189	0.483	0.009	0.033	-0.200
13.101	-1.214	0.192	0.493	0.32	-1.59	-0.01	-4.86	2.52	0.24	48310	-1.234	0.187	0.483	0.010	0.033	-0.199
13.112	-1.214	0.188	0.493	0.27	-1.61	-0.01	-6.16	0.25	0.49	48291	-1.235	0.184	0.483	0.011	0.033	-0.198
13.121	-1.214	0.180	0.493	0.25	-1.62	0.00	-5.07	0.96	0.26	48183	-1.236	0.181	0.483	0.012	0.033	-0.197
13.130	-1.215	0.182	0.493	0.16	-1.62	0.00	-4.51	-0.24	-0.02	48161	-1.236	0.178	0.483	0.013	0.033	-0.197
13.140	-1.218	0.175	0.494	0.14	-1.60	0.00	-3.04	-2.37	-0.63	48160	-1.237	0.175	0.483	0.014	0.033	-0.196
13.151	-1.218	0.171	0.494	0.11	-1.57	-0.00	-1.48	-3.05	-0.20	48140	-1.238	0.172	0.483	0.015	0.033	-0.195
13.161	-1.219	0.169	0.494	0.08	-1.54	-0.01	0.68	-4.80	0.15	48113	-1.239	0.169	0.483	0.016	0.033	-0.194
13.171	-1.219	0.172	0.494	0.04	-1.49	-0.01	0.82	-4.90	0.63	48158	-1.240	0.166	0.483	0.017	0.033	-0.193
13.181	-1.220	0.176	0.494	0.00	-1.44	-0.01	0.95	-5.20	0.06	48149	-1.240	0.165	0.483	0.018	0.034	-0.193
13.191	-1.220	0.175	0.494	-0.01	-1.39	-0.01	1.26	-3.66	0.24	48131	-1.241	0.163	0.483	0.019	0.035	-0.192
13.198	-1.221	0.181	0.494	-0.05	-1.35	-0.01	1.06	-2.45	0.02	48106	-1.242	0.163	0.483	0.021	0.036	-0.191
13.212	-1.221	0.168	0.495	0.04	-1.33	-0.00	1.87	-0.07	-0.28	47998	-1.242	0.161	0.483	0.022	0.036	-0.190
13.221	-1.222	0.168	0.495	0.03	-1.32	-0.01	2.18	1.66	-0.34	47978	-1.243	0.159	0.483	0.023	0.036	-0.189
13.231	-1.222	0.165	0.496	0.06	-1.33	-0.01	2.65	3.32	-0.14	47950	-1.243	0.157	0.484	0.024	0.037	-0.188
13.241	-1.222	0.163	0.496	0.09	-1.36	-0.01	3.25	4.14	-0.02	47930	-1.244	0.155	0.484	0.025	0.037	-0.187
13.251	-1.223	0.155	0.496	0.15	-1.40	-0.01	4.85	5.11	0.76	47931	-1.244	0.153	0.484	0.026	0.037	-0.186
13.262	-1.222	0.154	0.496	0.18	-1.46	-0.01	4.64	4.97	1.12	48016	-1.245	0.150	0.484	0.027	0.037	-0.185
13.272	-1.226	0.147	0.496	0.25	-1.48	0.00	4.66	5.09	0.73	48017	-1.245	0.147	0.484	0.028	0.037	-0.184
13.281	-1.225	0.149	0.496	0.26	-1.53	0.01	3.94	3.83	0.64	48000	-1.246	0.145	0.484	0.029	0.038	-0.184
13.291	-1.225	0.146	0.497	0.30	-1.57	0.02	3.45	2.90	0.80	48002	-1.246	0.142	0.484	0.030	0.038	-0.183
13.301	-1.227	0.147	0.496	0.31	-1.59	0.02	2.53	1.85	0.26	48142	-1.247	0.140	0.484	0.031	0.038	-0.182
13.311	-1.226	0.144	0.496	0.33	-1.61	0.03	0.89	1.49	0.23	48141	-1.248	0.138	0.484	0.032	0.039	-0.181
13.318	-1.226	0.147	0.496	0.30	-1.63	0.02	-0.03	0.04	0.03	48138	-1.248	0.137	0.484	0.033	0.039	-0.180
13.332	-1.226	0.144	0.497	0.30	-1.63	0.02	-1.19	-0.03	-0.38	48148	-1.248	0.135	0.484	0.035	0.040	-0.179
13.341	-1.227	0.141	0.497	0.29	-1.63	0.02	-0.98	-1.57	0.13	48141	-1.249	0.133	0.484	0.036	0.040	-0.178
13.350	-1.227	0.138	0.497	0.28	-1.61	0.03	0.57	-2.41	0.54	48143	-1.249	0.131	0.485	0.037	0.040	-0.177
