t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
13.256	-0.047	-0.020	0.559	-1.65	-6.19	0.00	-39.58	-2.49	-3.46	49157	-0.060	-0.022	0.561	-0.047	-0.033	0.280
13.267	-0.045	-0.022	0.558	-2.06	-6.17	-0.04	-39.28	1.37	-2.99	49277	-0.061	-0.025	0.559	-0.047	-0.033	0.280
13.276	-0.045	-0.025	0.557	-2.46	-6.17	-0.07	-38.25	3.46	-2.87	49380	-0.061	-0.028	0.558	-0.046	-0.033	0.280
13.284	-0.045	-0.026	0.553	-2.86	-6.20	-0.10	-35.25	3.00	-2.94	49481	-0.062	-0.030	0.556	-0.045	-0.033	0.280
13.293	-0.043	-0.033	0.552	-3.19	-6.24	-0.12	-28.93	1.18	-2.71	49958	-0.062	-0.033	0.555	-0.044	-0.033	0.280
13.306	-0.043	-0.033	0.550	-3.52	-6.24	-0.16	-22.31	-2.52	-2.39	50030	-0.062	-0.036	0.553	-0.043	-0.032	0.280
13.316	-0.040	-0.038	0.549	-3.75	-6.24	-0.17	-17.13	-6.58	-2.61	50091	-0.063	-0.038	0.552	-0.042	-0.032	0.279
13.325	-0.041	-0.040	0.546	-3.95	-6.17	-0.19	-9.42	-11.53	-2.44	50172	-0.063	-0.041	0.550	-0.041	-0.032	0.279
13.336	-0.039	-0.044	0.545	-4.05	-6.06	-0.21	-3.18	-16.12	-1.87	50496	-0.063	-0.044	0.549	-0.040	-0.032	0.279
13.346	-0.036	-0.045	0.543	-4.11	-5.92	-0.22	1.69	-20.76	-1.86	50556	-0.063	-0.046	0.547	-0.038	-0.032	0.278
13.356	-0.037	-0.048	0.542	-4.10	-5.69	-0.22	2.16	-24.78	-2.17	50618	-0.063	-0.048	0.546	-0.037	-0.032	0.278
13.365	-0.033	-0.051	0.539	-4.07	-5.48	-0.22	-1.87	-27.41	-1.57	50660	-0.062	-0.051	0.544	-0.035	-0.032	0.278
13.377	-0.029	-0.051	0.537	-4.10	-5.22	-0.24	-8.90	-29.19	-1.14	51004	-0.061	-0.053	0.543	-0.034	-0.032	0.277
13.385	-0.030	-0.054	0.536	-4.16	-4.92	-0.22	-17.30	-29.68	-1.03	51048	-0.060	-0.055	0.541	-0.032	-0.032	0.277
13.392	-0.025	-0.058	0.534	-4.30	-4.65	-0.21	-24.72	-29.07	-0.27	51090	-0.059	-0.057	0.540	-0.031	-0.032	0.276
13.406	-0.026	-0.055	0.533	-4.57	-4.33	-0.20	-30.76	-26.88	-0.08	51132	-0.058	-0.059	0.539	-0.029	-0.032	0.276
13.415	-0.022	-0.065	0.528	-4.79	-4.08	-0.16	-34.08	-24.98	0.14	51706	-0.057	-0.062	0.537	-0.027	-0.032	0.275
13.427	-0.022	-0.062	0.527	-5.17	-3.81	-0.15	-35.29	-21.73	-0.06	51732	-0.056	-0.063	0.536	-0.025	-0.032	0.275
13.435	-0.015	-0.058	0.525	-5.56	-3.62	-0.15	-33.33	-20.12	0.16	51749	-0.054	-0.064	0.534	-0.023	-0.032	0.274
13.448	-0.015	-0.062	0.524	-5.88	-3.40	-0.12	-29.14	-18.31	0.17	51757	-0.053	-0.066	0.533	-0.021	-0.032	0.273
13.456	-0.012	-0.063	0.523	-6.18	-3.21	-0.10	-23.11	-17.91	0.35	51740	-0.051	-0.067	0.532	-0.019	-0.031	0.273
13.465	-0.007	-0.061	0.522	-6.46	-3.05	-0.09	-15.64	-16.95	0.41	51550	-0.049	-0.068	0.531	-0.017	-0.031	0.272
13.473	-0.003	-0.060	0.521	-6.65	-2.89	-0.08	-8.19	-17.46	0.84	51522	-0.047	-0.068	0.530	-0.015	-0.031	0.271
13.486	-0.001	-0.060	0.520	-6.76	-2.71	-0.05	-1.13	-17.15	1.42	51483	-0.045	-0.068	0.529	-0.013	-0.030	0.271
13.502	-0.000	-0.066	0.518	-6.74	-2.53	-0.00	4.53	-17.94	1.55	51441	-0.042	-0.069	0.528	-0.011	-0.030	0.270
13.504	0.002	-0.068	0.517	-6.70	-2.35	0.04	9.69	-17.58	1.90	51399	-0.040	-0.070	0.527	-0.009	-0.030	0.269
13.515	0.007	-0.071	0.516	-6.60	-2.19	0.08	14.99	-17.72	2.34	51331	-0.038	-0.071	0.527	-0.006	-0.030	0.268
13.524	0.010	-0.072	0.515	-6.46	-2.01	0.13	15.45	-19.78	1.93	51257	-0.035	-0.071	0.526	-0.004	-0.030	0.267
13.536	0.014	-0.074	0.514	-6.29	-1.84	0.18	12.34	-23.24	2.01	51190	-0.032	-0.072	0.525	-0.002	-0.030	0.267
13.546	0.014	-0.076	0.513	-6.14	-1.59	0.22	5.45	-26.84	1.46	51124	-0.030	-0.073	0.524	0.000	-0.030	0.266
13.553	0.019	-0.076	0.512	-6.07	-1.35	0.27	-1.93	-31.35	0.97	51062	-0.027	-0.074	0.524	0.003	-0.031	0.265
13.566	0.016	-0.076	0.511	-6.08	-1.01	0.30	-9.53	-34.95	0.55	50987	-0.025	-0.075	0.523	0.005	-0.031	0.264
13.574	0.023	-0.075	0.511	-6.17	-0.70	0.34	-16.04	-37.37	0.41	50914	-0.022	-0.075	0.523	0.007	-0.031	0.263
13.585	0.026	-0.071	0.510	-6.35	-0.33	0.37	-20.59	-38.42	0.11	50856	-0.019	-0.074	0.522	0.009	-0.030	0.262
13.599	0.031	-0.069	0.509	-6.56	0.04	0.41	-22.48	-38.25	0.06	50868	-0.016	-0.074	0.522	0.012	-0.030	0.261
13.605	0.032	-0.066	0.508	-6.80	0.44	0.45	-20.98	-36.73	-0.49	50802	-0.013	-0.073	0.521	0.014	-0.030	0.260
13.625	0.035	-0.061	0.508	-7.05	0.81	0.48	-17.19	-34.70	-0.33	50726	-0.010	-0.071	0.521	0.016	-0.029	0.259
13.625	0.037	-0.060	0.507	-7.23	1.16	0.52	-10.47	-30.55	-0.21	50653	-0.006	-0.069	0.521	0.018	-0.029	0.258
13.634	0.040	-0.060	0.508	-7.35	1.47	0.55	-3.21	-25.87	-0.85	50314	-0.003	-0.068	0.520	0.021	-0.029	0.257
13.646	0.043	-0.060	0.508	-7.40	1.74	0.58	5.85	-20.02	-0.68	50222	-0.000	-0.066	0.520	0.023	-0.028	0.256
13.652	0.046	-0.061	0.507	-7.34	1.96	0.61	14.96	-16.65	0.04	50132	0.003	-0.065	0.520	0.025	-0.028	0.255
13.664	0.048	-0.064	0.507	-7.18	2.14	0.64	22.40	-11.83	-0.61	50036	0.006	-0.064	0.520	0.027	-0.028	0.254
13.675	0.050	-0.055	0.507	-7.04	2.28	0.64	28.95	-9.00	-1.22	49945	0.009	-0.062	0.520	0.029	-0.028	0.253
13.685	0.053	-0.056	0.507	-6.75	2.38	0.64	34.36	-5.69	-1.15	49797	0.013	-0.060	0.520	0.031	-0.028	0.252
13.702	0.053	-0.066	0.507	-6.33	2.46	0.65	35.30	-5.77	-1.95	49711	0.015	-0.059	0.520	0.033	-0.028	0.251
13.705	0.059	-0.053	0.507	-6.07	2.50	0.63	33.51	-9.10	-2.52	49605	0.019	-0.057	0.520	0.035	-0.028	0.250
13.716	0.062	-0.051	0.501	-5.76	2.57	0.62	29.40	-15.16	-1.92	49545	0.022	-0.055	0.519	0.037	-0.027	0.249
13.727	0.061	-0.046	0.501	-5.47	2.74	0.59	23.66	-22.07	-1.98	50524	0.025	-0.053	0.519	0.039	-0.027	0.248
13.736	0.065	-0.046	0.501	-5.21	2.93	0.60	18.31	-28.24	-2.61	50477	0.028	-0.050	0.518	0.041	-0.027	0.246
13.744	0.064	-0.038	0.500	-5.06	3.23	0.58	14.23	-33.96	-2.80	50434	0.031	-0.047	0.518	0.042	-0.027	0.245
13.753	0.066	-0.039	0.500	-4.88	3.56	0.58	11.31	-38.80	-2.70	50403	0.034	-0.044	0.517	0.044	-0.026	0.244
13.766	0.066	-0.028	0.491	-4.88	3.95	0.57	10.27	-39.35	-3.13	50349	0.037	-0.040	0.515	0.045	-0.026	0.242
13.776	0.068	-0.028	0.491	-4.75	4.35	0.57	10.33	-39.21	-2.99	51914	0.039	-0.037	0.514	0.047	-0.025	0.240
13.786	0.067	-0.025	0.490	-4.66	4.77	0.57	12.23	-35.17	-2.82	51888	0.042	-0.033	0.512	0.048	-0.025	0.238
13.793	0.072	-0.020	0.489	-4.56	5.11	0.58	14.91	-29.50	-2.43	51852	0.044	-0.030	0.511	0.049	-0.024	0.237
13.805	0.072	-0.023	0.485	-4.39	5.44	0.58	19.42	-21.30	-2.56	51810	0.047	-0.026	0.510	0.051	-0.024	0.235
13.817	0.077	-0.019	0.485	-4.21	5.65	0.58	23.62	-13.09	-1.85	52374	0.050	-0.023	0.508	0.052	-0.024	0.233
13.827	0.077	-0.017	0.484	-3.99	5.82	0.56	29.13	-3.21	-1.20	52340	0.053	-0.020	0.507	0.053	-0.024	0.231
13.835	0.078	-0.014	0.483	-3.70	5.89	0.55	31.47	3.63	-0.85	52292	0.055	-0.017	0.506	0.054	-0.024	0.230
13.842	0.080	-0.018	0.483	-3.34	5.87	0.54	33.66	9.27	-0.68	52231	0.058	-0.014	0.506	0.056	-0.024	0.228
13.853	0.082	-0.005	0.485	-3.08	5.79	0.53	33.43	13.34	-0.14	51646	0.061	-0.011	0.506	0.057	-0.024	0.226
13.861	0.083	-0.001	0.485	-2.76	5.66	0.52	32.84	11.72	0.38	51552	0.063	-0.007	0.506	0.058	-0.023	0.225
13.878	0.084	0.002	0.485	-2.43	5.53	0.52	32.06	5.99	0.52	51457	0.066	-0.003	0.506	0.059	-0.023	0.223
13.886	0.085	0.010	0.484	-2.14	5.46	0.52	31.30	-1.68	0.26	51355	0.068	0.002	0.506	0.059	-0.022	0.221
13.896	0.085	0.015	0.489	-1.81	5.46	0.52	31.37	-6.84	0.23	51252	0.071	0.006	0.506	0.060	-0.022	0.220
13.907	0.086	0.015	0.489	-1.47	5.51	0.52	29.72	-11.99	0.78	50280	0.073	0.010	0.507	0.061	-0.022	0.219
13.915	0.089	0.021	0.489	-1.19	5.61	0.54	28.69	-18.28	1.29	50145	0.075	0.014	0.508	0.061	-0.022	0.217
13.924	0.090	0.024	0.489	-0.90	5.77	0.55	26.90	-20.23	1.73	50013	0.078	0.018	0.509	0.062	-0.021	0.216
13.936	0.088	0.028	0.494	-0.62	5.98	0.57	25.81	-20.64	1.85	49882	0.080	0.023	0.510	0.062	-0.021	0.215
13.944	0.091	0.028	0.494	-0.33	6.17	0.59	23.02	-16.87	1.36	49037	0.082	0.026	0.511	0.063	-0.021	0.213
13.957	0.089	0.032	0.495	-0.10	6.37	0.60	21.22	-13.38	1.26	48897	0.084	0.030	0.512	0.063	-0.021	0.212
13.962	0.091	0.037	0.495	0.11	6.51	0.62	18.92	-6.62	0.64	48783	0.086	0.034	0.513	0.063	-0.021	0.211
13.980	0.090	0.040	0.496	0.31	6.59	0.62	16.56	-0.76	0.83	48673	0.088	0.038	0.514	0.064	-0.020	0.209
13.988	0.090	0.049	0.501	0.45	6.61	0.64	14.93	7.02	0.38	48570	0.089	0.042	0.516	0.064	-0.020	0.208
13.998	0.091	0.047	0.502	0.65	6.56	0.63	13.17	12.15	-0.42	47727	0.091	0.046	0.517	0.064	-0.020	0.207
14.007	0.092	0.049	0.503	0.80	6.44	0.63	10.65	16.59	-0.81	47617	0.092	0.049	0.518	0.064	-0.020	0.206
14.015	0.089	0.051	0.504	0.93	6.31	0.62	9.58	19.83	-0.81	47514	0.094	0.052	0.520	0.063	-0.020	0.205
14.030	0.091	0.054	0.506	1.03	6.11	0.62	7.09	21.52	-1.43	47421	0.095	0.056	0.521	0.063	-0.020	0.204
14.037	0.092	0.054	0.507	1.14	5.89	0.60	7.97	20.71	-1.40	47100	0.096	0.058	0.522	0.063	-0.020	0.202
14.045	0.091	0.059	0.508	1.20	5.67	0.60	9.35	17.19	-1.27	47011	0.097	0.061	0.523	0.063	-0.021	0.201
14.054	0.089	0.064	0.509	1.28	5.50	0.59	14.45	12.26	-1.70	46932	0.098	0.065	0.524	0.062	-0.021	0.200
14.068	0.088	0.062	0.511	1.44	5.37	0.57	19.76	6.59	-2.14	46860	0.099	0.067	0.526	0.062	-0.021	0.199
14.076	0.085	0.065	0.512	1.62	5.30	0.55	24.99	1.48	-2.77	46584	0.099	0.070	0.527	0.061	-0.021	0.198
14.088	0.085	0.065	0.514	1.89	5.25	0.51	29.06	-3.04	-3.09	46496	0.099	0.072	0.528	0.060	-0.021	0.197
14.098	0.084	0.067	0.515	2.18	5.27	0.48	32.38	-7.23	-3.33	46427	0.100	0.074	0.529	0.059	-0.022	0.196
14.111	0.083	0.067	0.516	2.52	5.33	0.43	34.92	-9.69	-3.03	46372	0.100	0.076	0.529	0.059	-0.022	0.195
14.118	0.082	0.072	0.516	2.84	5.42	0.41	33.36	-9.57	-3.23	46323	0.100	0.079	0.530	0.058	-0.023	0.194
14.122	0.081	0.076	0.517	3.18	5.51	0.37	31.92	-8.84	-2.67	46432	0.100	0.081	0.531	0.057	-0.023	0.193
14.136	0.079	0.077	0.518	3.52	5.60	0.33	26.39	-4.98	-3.03	46421	0.100	0.083	0.532	0.056	-0.023	0.192
14.146	0.078	0.080	0.519	3.80	5.66	0.29	21.38	-1.85	-2.67	46411	0.099	0.085	0.532	0.054	-0.023	0.191
14.155	0.078	0.078	0.516	4.07	5.70	0.25	14.38	2.94	-2.83	46413	0.099	0.087	0.532	0.053	-0.024	0.190
14.165	0.077	0.083	0.516	4.23	5.68	0.23	7.86	7.91	-2.80	47299	0.099	0.089	0.532	0.052	-0.024	0.188
14.173	0.075	0.086	0.517	4.33	5.62	0.21	1.59	11.75	-2.62	47341	0.099	0.091	0.532	0.051	-0.024	0.187
14.186	0.072	0.093	0.518	4.33	5.53	0.21	-3.83	16.05	-2.89	47389	0.098	0.094	0.532	0.050	-0.025	0.186
14.196	0.072	0.093	0.518	4.33	5.36	0.19	-6.09	19.71	-2.58	47434	0.098	0.096	0.532	0.048	-0.025	0.185
14.205	0.071	0.093	0.512	4.31	5.20	0.16	-4.10	23.64	-2.33	47470	0.097	0.098	0.531	0.047	-0.025	0.184
14.212	0.070	0.094	0.512	4.27	4.97	0.15	2.42	25.87	-1.83	48824	0.096	0.099	0.530	0.046	-0.025	0.182
14.226	0.070	0.090	0.512	4.32	4.69	0.13	9.23	26.34	-1.99	48886	0.096	0.100	0.529	0.045	-0.026	0.181
14.233	0.066	0.098	0.512	4.34	4.44	0.15	16.45	27.78	-2.56	48929	0.095	0.102	0.529	0.043	-0.026	0.180
14.245	0.064	0.098	0.514	4.49	4.15	0.14	23.15	25.27	-2.65	48977	0.094	0.103	0.528	0.042	-0.026	0.179
14.256	0.061	0.100	0.515	4.71	3.90	0.14	28.68	22.61	-2.26	48618	0.093	0.105	0.528	0.040	-0.026	0.178
14.267	0.061	0.102	0.515	4.98	3.63	0.14	31.07	20.74	-2.63	48638	0.092	0.106	0.528	0.038	-0.027	0.177
14.277	0.059	0.100	0.515	5.30	3.42	0.12	29.82	18.78	-2.63	48652	0.090	0.107	0.528	0.037	-0.027	0.176
14.286	0.054	0.103	0.516	5.60	3.23	0.11	28.52	16.84	-2.38	48684	0.089	0.108	0.528	0.035	-0.027	0.175
14.296	0.052	0.105	0.516	5.89	3.05	0.11	24.49	14.22	-2.46	48579	0.087	0.109	0.528	0.033	-0.028	0.174
14.305	0.049	0.106	0.516	6.15	2.90	0.10	17.87	12.52	-2.88	48594	0.085	0.110	0.528	0.031	-0.028	0.173
14.317	0.048	0.105	0.516	6.37	2.76	0.07	11.20	12.11	-3.11	48628	0.084	0.111	0.528	0.030	-0.028	0.172
14.327	0.044	0.107	0.516	6.49	2.65	0.06	3.56	12.01	-3.67	48667	0.082	0.112	0.529	0.028	-0.028	0.171
14.336	0.039	0.108	0.520	6.55	2.52	0.04	-4.90	12.50	-3.53	48697	0.079	0.112	0.529	0.026	-0.029	0.170
14.348	0.036	0.109	0.520	6.54	2.40	0.03	-11.05	13.34	-3.31	48099	0.077	0.113	0.530	0.024	-0.029	0.170
14.357	0.037	0.109	0.520	6.45	2.23	0.00	-16.79	14.81	-3.57	48107	0.075	0.113	0.530	0.022	-0.029	0.169
14.366	0.031	0.111	0.521	6.29	2.10	-0.01	-18.84	17.21	-3.78	48120	0.072	0.114	0.531	0.020	-0.029	0.168
14.376	0.028	0.111	0.522	6.11	1.94	-0.03	-16.71	21.68	-4.38	48134	0.069	0.114	0.531	0.018	-0.029	0.167
14.385	0.021	0.113	0.522	5.93	1.77	-0.04	-11.66	24.80	-3.99	47995	0.066	0.115	0.532	0.015	-0.029	0.167
14.397	0.023	0.109	0.522	5.83	1.48	-0.08	-3.73	29.46	-4.08	48004	0.063	0.114	0.532	0.013	-0.030	0.166
14.406	0.016	0.108	0.523	5.78	1.22	-0.09	4.41	34.84	-3.76	48005	0.060	0.114	0.532	0.011	-0.030	0.165
14.418	0.015	0.106	0.523	5.81	0.87	-0.10	11.46	38.32	-3.60	47998	0.057	0.113	0.533	0.009	-0.030	0.164
14.426	0.014	0.105	0.523	5.91	0.48	-0.11	16.04	39.33	-4.15	47973	0.054	0.113	0.533	0.007	-0.031	0.164
14.436	0.012	0.105	0.523	6.06	0.09	-0.11	19.87	38.91	-3.70	47965	0.052	0.112	0.533	0.005	-0.031	0.163
14.448	0.007	0.103	0.524	6.28	-0.33	-0.11	20.27	38.51	-4.00	47971	0.048	0.111	0.533	0.003	-0.031	0.162
14.455	0.007	0.101	0.524	6.49	-0.75	-0.12	17.27	35.01	-3.70	47979	0.046	0.109	0.533	0.001	-0.032	0.162
14.465	-0.002	0.102	0.534	6.62	-1.10	-0.10	11.92	32.42	-3.97	47985	0.042	0.108	0.535	-0.001	-0.032	0.161
14.473	-0.001	0.101	0.535	6.75	-1.46	-0.10	5.15	27.00	-4.64	46151	0.039	0.107	0.537	-0.003	-0.032	0.161
14.486	-0.006	0.101	0.535	6.81	-1.73	-0.11	-2.09	22.22	-4.81	46129	0.035	0.106	0.538	-0.005	-0.033	0.161
14.495	-0.006	0.101	0.536	6.80	-2.00	-0.13	-10.71	17.59	-4.88	46121	0.032	0.105	0.539	-0.007	-0.033	0.161
14.507	-0.013	0.099	0.545	6.69	-2.17	-0.16	-17.55	11.53	-5.04	46121	0.028	0.104	0.542	-0.009	-0.033	0.161
14.514	-0.014	0.101	0.546	6.51	-2.32	-0.19	-23.45	6.58	-4.61	44626	0.025	0.103	0.544	-0.011	-0.033	0.161
14.523	-0.019	0.098	0.547	6.30	-2.39	-0.23	-28.16	3.98	-5.31	44604	0.021	0.101	0.546	-0.014	-0.033	0.161
14.536	-0.021	0.097	0.548	6.02	-2.45	-0.27	-30.38	2.47	-4.87	44598	0.018	0.100	0.547	-0.015	-0.033	0.161
14.546	-0.021	0.094	0.549	5.74	-2.51	-0.34	-29.25	4.53	-5.11	44612	0.014	0.098	0.549	-0.017	-0.034	0.161
14.556	-0.022	0.091	0.553	5.44	-2.58	-0.39	-25.72	9.97	-4.90	44623	0.011	0.096	0.550	-0.019	-0.034	0.162
14.565	-0.024	0.089	0.554	5.17	-2.67	-0.43	-22.01	16.46	-4.96	43989	0.008	0.094	0.552	-0.021	-0.034	0.162
14.574	-0.029	0.090	0.555	4.92	-2.80	-0.46	-16.80	23.07	-4.58	43996	0.005	0.092	0.553	-0.022	-0.034	0.162
14.586	-0.028	0.084	0.556	4.77	-3.05	-0.50	-10.95	29.08	-4.77	44001	0.002	0.090	0.554	-0.024	-0.035	0.162
14.596	-0.031	0.084	0.559	4.62	-3.32	-0.53	-6.13	33.40	-4.26	44020	-0.001	0.088	0.555	-0.025	-0.035	0.162
14.605	-0.033	0.081	0.560	4.56	-3.66	-0.55	-2.59	35.66	-4.14	43689	-0.004	0.086	0.557	-0.027	-0.035	0.163
14.616	-0.035	0.077	0.561	4.54	-4.01	-0.57	-0.01	36.30	-3.77	43724	-0.007	0.083	0.557	-0.028	-0.035	0.163
14.625	-0.037	0.074	0.562	4.54	-4.38	-0.58	1.05	36.13	-3.79	43774	-0.010	0.080	0.558	-0.030	-0.036	0.163
14.634	-0.038	0.072	0.563	4.55	-4.75	-0.59	-0.55	33.41	-4.41	43849	-0.013	0.078	0.559	-0.031	-0.036	0.164
14.646	-0.041	0.067	0.565	4.56	-5.09	-0.61	-1.46	28.12	-4.71	43925	-0.016	0.075	0.560	-0.032	-0.036	0.164
14.656	-0.043	0.065	0.566	4.55	-5.40	-0.62	-5.64	23.01	-4.28	43781	-0.019	0.072	0.560	-0.033	-0.037	0.165
14.666	-0.049	0.059	0.567	4.53	-5.60	-0.64	-9.20	16.18	-4.32	43883	-0.022	0.068	0.561	-0.035	-0.037	0.165
14.676	-0.050	0.059	0.567	4.42	-5.79	-0.67	-13.34	8.09	-4.08	43988	-0.025	0.065	0.561	-0.036	-0.038	0.165
14.685	-0.052	0.054	0.568	4.31	-5.89	-0.71	-18.03	1.36	-3.97	44113	-0.029	0.062	0.562	-0.037	-0.038	0.166
14.696	-0.053	0.053	0.569	4.13	-5.93	-0.75	-22.03	-5.78	-4.09	44167	-0.032	0.059	0.562	-0.038	-0.038	0.166
14.706	-0.054	0.049	0.569	3.91	-5.89	-0.79	-26.58	-10.13	-3.45	44302	-0.034	0.055	0.562	-0.039	-0.039	0.167
14.716	-0.056	0.046	0.570	3.65	-5.79	-0.83	-30.47	-10.44	-3.91	44461	-0.037	0.052	0.562	-0.040	-0.039	0.168
14.727	-0.057	0.045	0.568	3.35	-5.69	-0.88	-33.63	-7.15	-3.76	44605	-0.040	0.049	0.562	-0.041	-0.039	0.168
14.736	-0.058	0.041	0.568	3.01	-5.62	-0.92	-35.70	-2.23	-4.13	45274	-0.043	0.046	0.562	-0.042	-0.039	0.168
14.746	-0.058	0.036	0.568	2.68	-5.59	-0.96	-36.40	3.36	-4.38	45434	-0.045	0.042	0.561	-0.043	-0.040	0.169
14.756	-0.057	0.034	0.568	2.29	-5.64	-1.02	-36.38	10.08	-4.35	45589	-0.047	0.039	0.561	-0.043	-0.040	0.169
14.766	-0.056	0.030	0.566	1.93	-5.74	-1.06	-34.45	14.67	-3.64	45754	-0.049	0.035	0.560	-0.043	-0.040	0.170
14.776	-0.056	0.031	0.566	1.55	-5.89	-1.11	-31.69	18.43	-3.45	46204	-0.050	0.032	0.559	-0.044	-0.040	0.170
14.788	-0.057	0.025	0.566	1.25	-6.07	-1.13	-28.89	21.55	-3.48	46363	-0.052	0.029	0.559	-0.044	-0.041	0.171
14.796	-0.057	0.022	0.565	0.94	-6.29	-1.17	-25.72	21.75	-2.96	46530	-0.054	0.025	0.558	-0.044	-0.041	0.171
14.805	-0.056	0.018	0.565	0.69	-6.52	-1.20	-22.37	19.67	-2.71	46682	-0.055	0.022	0.557	-0.044	-0.041	0.172
14.815	-0.058	0.017	0.561	0.45	-6.72	-1.22	-19.61	14.83	-1.73	46828	-0.057	0.019	0.556	-0.044	-0.041	0.172
14.827	-0.059	0.014	0.561	0.24	-6.87	-1.24	-16.86	9.80	-1.99	47510	-0.058	0.016	0.555	-0.044	-0.041	0.173
14.834	-0.059	0.010	0.560	0.08	-6.98	-1.26	-15.07	3.50	-2.18	47657	-0.060	0.012	0.554	-0.044	-0.041	0.173
14.845	-0.059	0.006	0.559	-0.08	-7.02	-1.28	-13.76	-3.91	-1.38	47798	-0.061	0.009	0.553	-0.044	-0.041	0.174
14.855	-0.060	0.006	0.555	-0.23	-6.99	-1.29	-13.15	-11.04	-0.63	47941	-0.063	0.006	0.551	-0.044	-0.041	0.174
14.865	-0.059	0.001	0.554	-0.36	-6.90	-1.30	-14.74	-15.24	-0.41	48656	-0.064	0.003	0.550	-0.044	-0.041	0.174
14.877	-0.062	-0.002	0.553	-0.50	-6.73	-1.29	-18.52	-15.69	-0.86	48799	-0.066	-0.001	0.548	-0.043	-0.042	0.175
14.882	-0.058	-0.007	0.552	-0.67	-6.60	-1.30	-24.21	-14.59	-0.90	48934	-0.067	-0.004	0.547	-0.043	-0.042	0.175
14.895	-0.059	-0.006	0.549	-0.94	-6.44	-1.32	-29.95	-11.95	-0.89	49061	-0.068	-0.007	0.546	-0.043	-0.042	0.175
14.905	-0.058	-0.013	0.548	-1.20	-6.32	-1.31	-35.04	-8.36	-1.13	49463	-0.068	-0.010	0.544	-0.042	-0.042	0.176
14.915	-0.059	-0.015	0.547	-1.55	-6.22	-1.32	-38.89	-4.59	-1.04	49585	-0.069	-0.013	0.543	-0.042	-0.042	0.176
14.923	-0.055	-0.019	0.545	-1.93	-6.19	-1.34	-42.02	-0.78	-0.96	49692	-0.070	-0.017	0.542	-0.041	-0.042	0.176
14.958	-0.055	-0.021	0.544	-2.36	-6.17	-1.35	-40.28	0.43	-1.00	49786	-0.070	-0.020	0.540	-0.040	-0.042	0.177
14.963	-0.053	-0.019	0.540	-2.79	-6.19	-1.37	-36.88	1.17	-0.82	49863	-0.071	-0.022	0.539	-0.039	-0.042	0.177
14.966	-0.051	-0.022	0.539	-3.17	-6.21	-1.38	-30.50	0.41	-0.38	50405	-0.071	-0.025	0.537	-0.038	-0.042	0.177
14.972	-0.051	-0.026	0.537	-3.48	-6.21	-1.38	-24.83	-2.71	-0.19	50487	-0.071	-0.027	0.536	-0.037	-0.042	0.177
14.972	-0.052	-0.029	0.536	-3.74	-6.17	-1.38	-18.75	-5.84	0.59	50552	-0.071	-0.030	0.534	-0.036	-0.042	0.177
14.984	-0.049	-0.030	0.533	-3.94	-6.14	-1.38	-11.75	-10.40	1.11	50593	-0.071	-0.032	0.533	-0.035	-0.041	0.177
14.993	-0.048	-0.035	0.532	-4.05	-6.04	-1.35	-5.53	-14.77	1.31	50912	-0.071	-0.035	0.531	-0.034	-0.041	0.177
15.005	-0.048	-0.039	0.530	-4.11	-5.89	-1.33	-0.93	-18.20	1.60	50949	-0.071	-0.038	0.530	-0.033	-0.042	0.177
15.014	-0.043	-0.042	0.529	-4.11	-5.74	-1.30	3.06	-21.63	2.29	50977	-0.070	-0.040	0.529	-0.031	-0.042	0.177
15.022	-0.041	-0.045	0.527	-4.08	-5.53	-1.26	5.89	-23.58	2.22	51004	-0.070	-0.043	0.527	-0.030	-0.042	0.177
15.034	-0.037	-0.044	0.525	-4.05	-5.32	-1.24	3.66	-25.23	2.51	51107	-0.069	-0.045	0.526	-0.028	-0.042	0.177
15.047	-0.036	-0.044	0.524	-4.03	-5.07	-1.20	-1.92	-25.96	2.72	51107	-0.068	-0.047	0.525	-0.027	-0.042	0.177
15.055	-0.034	-0.049	0.523	-4.01	-4.81	-1.15	-10.62	-24.88	2.78	51107	-0.067	-0.049	0.524	-0.025	-0.042	0.177
15.064	-0.039	-0.061	0.522	-4.01	-4.50	-1.06	-20.19	-24.96	3.16	51105	-0.066	-0.052	0.523	-0.024	-0.042	0.177
15.075	-0.037	-0.056	0.518	-4.26	-4.26	-1.03	-29.22	-24.17	2.75	51077	-0.066	-0.055	0.522	-0.022	-0.042	0.177
15.083	-0.039	-0.069	0.517	-4.44	-3.99	-0.94	-35.15	-23.24	3.17	51391	-0.065	-0.058	0.520	-0.021	-0.043	0.176
15.092	-0.034	-0.071	0.516	-4.78	-3.77	-0.90	-39.33	-21.72	3.21	51368	-0.065	-0.061	0.519	-0.019	-0.043	0.176
15.106	-0.034	-0.074	0.515	-5.15	-3.54	-0.84	-40.09	-19.53	3.08	51347	-0.064	-0.064	0.518	-0.018	-0.044	0.176
15.115	-0.031	-0.085	0.515	-5.47	-3.35	-0.75	-37.18	-18.32	3.39	51318	-0.063	-0.069	0.517	-0.016	-0.044	0.176
15.123	-0.030	-0.079	0.513	-5.92	-3.15	-0.73	-32.08	-14.82	3.15	51088	-0.062	-0.071	0.517	-0.015	-0.045	0.175
