t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
19.662	0.134	-0.095	0.502	-2.21	0.48	-2.56	24.78	-4.54	7.31	48115	0.151	-0.098	0.503	-0.001	-0.047	0.147
19.672	0.138	-0.092	0.502	-2.00	0.49	-2.49	24.81	-2.69	9.34	48066	0.151	-0.097	0.503	-0.002	-0.046	0.147
19.682	0.137	-0.096	0.503	-1.72	0.51	-2.40	23.88	2.80	9.70	48013	0.152	-0.097	0.503	-0.002	-0.046	0.147
19.693	0.140	-0.080	0.503	-1.61	0.47	-2.30	23.93	5.14	11.62	47857	0.152	-0.095	0.503	-0.003	-0.045	0.147
19.701	0.140	-0.083	0.503	-1.34	0.41	-2.19	21.25	9.48	11.35	47803	0.153	-0.093	0.503	-0.004	-0.045	0.147
19.712	0.142	-0.073	0.504	-1.21	0.30	-2.07	18.80	12.11	10.74	47765	0.153	-0.091	0.503	-0.004	-0.044	0.147
19.723	0.143	-0.078	0.504	-0.98	0.17	-1.97	17.34	14.26	10.13	47724	0.154	-0.089	0.503	-0.005	-0.043	0.147
19.734	0.143	-0.077	0.504	-0.81	0.03	-1.87	14.92	14.80	9.61	47752	0.155	-0.087	0.503	-0.005	-0.043	0.147
19.741	0.145	-0.081	0.504	-0.62	-0.13	-1.78	14.01	14.82	8.52	47718	0.155	-0.086	0.503	-0.006	-0.043	0.147
19.751	0.145	-0.083	0.504	-0.46	-0.28	-1.69	13.26	13.33	7.51	47677	0.156	-0.086	0.504	-0.007	-0.042	0.147
19.760	0.145	-0.067	0.505	-0.46	-0.41	-1.62	12.93	11.41	7.36	47650	0.156	-0.083	0.504	-0.007	-0.042	0.147
19.768	0.144	-0.072	0.503	-0.28	-0.52	-1.55	12.93	8.38	6.34	47613	0.157	-0.081	0.504	-0.008	-0.041	0.147
19.781	0.145	-0.069	0.503	-0.17	-0.61	-1.48	12.12	6.08	6.02	47858	0.157	-0.080	0.503	-0.008	-0.041	0.147
19.792	0.145	-0.061	0.504	-0.11	-0.67	-1.42	11.27	1.89	6.26	47840	0.157	-0.077	0.503	-0.009	-0.040	0.147
19.802	0.145	-0.060	0.504	0.01	-0.69	-1.36	11.46	-1.49	5.36	47829	0.158	-0.075	0.503	-0.010	-0.039	0.147
19.811	0.145	-0.062	0.504	0.14	-0.67	-1.30	11.39	-4.62	5.16	47814	0.158	-0.073	0.503	-0.010	-0.039	0.147
19.817	0.144	-0.066	0.504	0.29	-0.63	-1.25	10.37	-5.06	4.35	47881	0.158	-0.071	0.503	-0.011	-0.038	0.147
19.831	0.144	-0.065	0.504	0.39	-0.58	-1.21	8.47	-6.53	3.76	47889	0.158	-0.070	0.503	-0.012	-0.038	0.147
19.840	0.146	-0.050	0.504	0.36	-0.53	-1.17	7.99	-5.91	2.90	47909	0.158	-0.067	0.503	-0.012	-0.037	0.147
19.851	0.148	-0.052	0.504	0.46	-0.48	-1.14	6.27	-4.00	2.02	47905	0.159	-0.065	0.503	-0.013	-0.036	0.147
19.860	0.148	-0.056	0.506	0.57	-0.44	-1.12	6.70	-1.43	2.07	47633	0.159	-0.064	0.503	-0.013	-0.036	0.148
19.871	0.148	-0.056	0.506	0.64	-0.42	-1.10	7.94	0.06	1.21	47630	0.159	-0.062	0.504	-0.014	-0.036	0.148
19.881	0.149	-0.060	0.506	0.76	-0.43	-1.09	9.90	2.45	0.47	47618	0.159	-0.061	0.504	-0.014	-0.036	0.148
19.892	0.152	-0.042	0.506	0.72	-0.47	-1.08	10.12	4.09	0.03	47606	0.160	-0.059	0.504	-0.015	-0.035	0.148
19.901	0.151	-0.042	0.507	0.82	-0.50	-1.08	8.51	5.64	-0.74	47595	0.161	-0.056	0.504	-0.015	-0.034	0.148
19.910	0.152	-0.046	0.507	0.95	-0.56	-1.08	6.44	5.67	-0.95	47500	0.161	-0.055	0.505	-0.016	-0.034	0.149
19.920	0.152	-0.049	0.508	1.05	-0.61	-1.09	4.44	5.01	-1.60	47506	0.161	-0.053	0.505	-0.016	-0.033	0.149
19.926	0.152	-0.051	0.508	1.12	-0.66	-1.10	2.24	2.87	-2.45	47518	0.162	-0.053	0.505	-0.017	-0.033	0.149
19.942	0.153	-0.051	0.508	1.14	-0.69	-1.12	1.27	-3.62	-2.35	47522	0.162	-0.052	0.505	-0.017	-0.033	0.149
19.952	0.153	-0.053	0.508	1.18	-0.66	-1.15	0.85	-7.67	-2.77	47598	0.162	-0.052	0.505	-0.018	-0.033	0.149
19.960	0.154	-0.032	0.508	1.01	-0.59	-1.19	-0.18	-12.05	-2.16	47602	0.163	-0.049	0.505	-0.018	-0.032	0.150
19.968	0.154	-0.032	0.508	1.02	-0.47	-1.21	0.23	-13.04	-1.42	47595	0.163	-0.047	0.506	-0.019	-0.032	0.150
19.984	0.154	-0.031	0.508	1.02	-0.33	-1.23	-0.10	-13.26	-1.05	47577	0.163	-0.044	0.506	-0.019	-0.031	0.150
19.995	0.157	-0.032	0.507	1.03	-0.22	-1.24	0.86	-15.64	-0.40	47549	0.164	-0.042	0.505	-0.019	-0.030	0.150
20.003	0.157	-0.034	0.507	1.07	-0.07	-1.25	2.12	-12.71	-0.23	47853	0.164	-0.041	0.505	-0.020	-0.030	0.150
20.012	0.157	-0.033	0.507	1.09	0.06	-1.25	2.72	-10.32	0.75	47824	0.165	-0.040	0.505	-0.020	-0.030	0.150
20.018	0.158	-0.027	0.507	1.07	0.16	-1.25	1.45	-8.36	0.55	47784	0.165	-0.038	0.505	-0.021	-0.029	0.151
20.033	0.159	-0.016	0.507	1.00	0.25	-1.25	-0.44	-7.50	1.24	47744	0.166	-0.035	0.505	-0.021	-0.028	0.151
20.045	0.159	-0.017	0.508	1.02	0.32	-1.24	-2.15	-5.98	2.04	47574	0.166	-0.032	0.505	-0.021	-0.027	0.151
20.052	0.160	-0.016	0.508	1.00	0.38	-1.22	-2.82	-4.95	3.03	47550	0.167	-0.030	0.505	-0.022	-0.027	0.151
20.064	0.162	-0.016	0.508	0.98	0.42	-1.19	-2.68	-0.67	1.51	47535	0.168	-0.028	0.505	-0.022	-0.026	0.151
20.072	0.163	-0.016	0.509	0.95	0.43	-1.18	-3.66	-2.05	2.20	47502	0.168	-0.026	0.505	-0.022	-0.026	0.152
20.083	0.164	-0.017	0.510	0.93	0.44	-1.16	0.50	-1.06	1.33	47292	0.169	-0.025	0.505	-0.022	-0.025	0.152
20.094	0.165	-0.017	0.510	0.93	0.45	-1.14	1.03	1.18	-1.04	47271	0.170	-0.023	0.506	-0.023	-0.025	0.152
20.100	0.165	-0.017	0.510	0.94	0.44	-1.15	4.67	-2.70	-0.96	47250	0.170	-0.022	0.506	-0.023	-0.025	0.153
20.111	0.166	-0.020	0.510	1.02	0.46	-1.16	6.76	-0.43	-3.34	47215	0.171	-0.022	0.506	-0.023	-0.025	0.153
20.120	0.167	-0.019	0.511	1.08	0.47	-1.19	8.74	-3.69	-3.93	47188	0.172	-0.021	0.506	-0.023	-0.025	0.153
20.129	0.171	-0.001	0.511	1.03	0.48	-1.23	9.83	-5.61	-4.41	47073	0.173	-0.018	0.506	-0.024	-0.024	0.154
20.141	0.169	-0.002	0.512	1.14	0.55	-1.27	6.79	-8.14	-4.10	47053	0.174	-0.016	0.507	-0.024	-0.023	0.154
20.154	0.170	-0.000	0.512	1.21	0.63	-1.32	3.91	-10.36	-4.03	47032	0.175	-0.014	0.507	-0.024	-0.022	0.155
20.162	0.171	-0.001	0.512	1.25	0.72	-1.36	1.22	-10.09	-4.17	47020	0.175	-0.012	0.507	-0.024	-0.022	0.155
20.168	0.171	-0.000	0.513	1.27	0.83	-1.40	-0.81	-11.15	-2.81	46974	0.176	-0.010	0.507	-0.025	-0.021	0.155
20.178	0.174	-0.000	0.513	1.27	0.91	-1.44	-2.57	-9.71	-3.10	46971	0.177	-0.009	0.507	-0.025	-0.021	0.156
20.194	0.173	-0.001	0.513	1.26	1.02	-1.47	-2.40	-9.12	-3.10	46967	0.178	-0.007	0.507	-0.025	-0.020	0.156
20.201	0.174	0.000	0.514	1.23	1.10	-1.50	-2.75	-8.28	-2.97	46974	0.179	-0.006	0.508	-0.025	-0.020	0.157
20.212	0.175	0.001	0.514	1.20	1.19	-1.53	-3.21	-6.17	-2.45	46979	0.180	-0.005	0.508	-0.025	-0.020	0.157
20.219	0.174	-0.000	0.515	1.18	1.25	-1.56	-2.46	-3.20	-2.12	46908	0.180	-0.004	0.508	-0.026	-0.020	0.158
20.230	0.175	0.000	0.515	1.15	1.28	-1.58	-1.40	1.12	-1.74	46915	0.181	-0.003	0.508	-0.026	-0.019	0.158
20.241	0.175	0.001	0.515	1.14	1.28	-1.60	0.43	4.59	-0.44	46925	0.182	-0.003	0.508	-0.026	-0.019	0.159
20.252	0.177	0.002	0.515	1.14	1.22	-1.60	2.67	6.72	0.41	46949	0.182	-0.002	0.509	-0.027	-0.019	0.159
20.262	0.178	-0.002	0.515	1.20	1.15	-1.60	3.74	7.34	0.87	46985	0.183	-0.002	0.509	-0.027	-0.019	0.160
20.272	0.179	0.007	0.516	1.16	1.07	-1.59	4.58	8.09	1.03	46994	0.184	-0.000	0.509	-0.027	-0.019	0.160
20.279	0.179	0.008	0.516	1.21	1.00	-1.58	4.06	7.46	1.36	47008	0.184	0.001	0.509	-0.027	-0.018	0.161
20.291	0.180	0.008	0.516	1.25	0.92	-1.56	4.23	7.01	1.48	47041	0.185	0.002	0.509	-0.028	-0.018	0.161
20.304	0.179	0.013	0.516	1.27	0.86	-1.55	3.83	6.56	1.34	47006	0.186	0.003	0.509	-0.028	-0.018	0.162
20.310	0.180	0.010	0.517	1.33	0.79	-1.53	2.22	5.26	1.97	47038	0.186	0.004	0.509	-0.028	-0.017	0.163
20.320	0.181	0.008	0.517	1.37	0.73	-1.50	0.78	3.65	3.09	47066	0.187	0.005	0.509	-0.029	-0.017	0.163
20.332	0.181	0.009	0.517	1.37	0.70	-1.47	-2.05	1.27	3.50	47108	0.188	0.006	0.509	-0.029	-0.017	0.164
20.342	0.180	0.009	0.517	1.36	0.69	-1.44	-3.65	1.63	2.69	47156	0.188	0.006	0.509	-0.029	-0.017	0.164
20.351	0.182	0.009	0.517	1.33	0.66	-1.41	-6.91	1.59	2.22	47192	0.188	0.007	0.509	-0.030	-0.017	0.165
20.360	0.182	0.010	0.517	1.26	0.65	-1.39	-6.99	1.89	2.65	47232	0.189	0.007	0.509	-0.030	-0.017	0.166
20.370	0.182	0.012	0.517	1.18	0.63	-1.36	-7.90	0.53	2.74	47282	0.189	0.008	0.509	-0.030	-0.016	0.166
20.381	0.182	0.010	0.517	1.12	0.63	-1.33	-8.62	-0.09	3.61	47319	0.190	0.008	0.509	-0.031	-0.016	0.167
20.392	0.182	0.010	0.517	1.04	0.63	-1.29	-7.17	-1.38	4.95	47291	0.190	0.008	0.509	-0.031	-0.016	0.167
20.403	0.182	0.010	0.517	0.96	0.64	-1.24	-5.95	1.78	4.26	47325	0.191	0.009	0.509	-0.032	-0.016	0.168
20.413	0.182	0.003	0.517	0.96	0.63	-1.20	-3.54	0.69	5.40	47369	0.191	0.008	0.509	-0.032	-0.016	0.169
20.419	0.184	0.003	0.517	0.93	0.61	-1.15	-1.93	0.52	6.42	47399	0.191	0.007	0.509	-0.032	-0.017	0.169
20.432	0.184	0.003	0.517	0.91	0.61	-1.08	-0.29	4.08	5.94	47413	0.192	0.007	0.509	-0.033	-0.017	0.170
20.439	0.184	0.003	0.517	0.90	0.57	-1.02	1.43	4.46	6.47	47535	0.192	0.006	0.509	-0.033	-0.017	0.170
20.454	0.184	0.003	0.517	0.91	0.53	-0.96	2.07	6.12	6.30	47577	0.192	0.006	0.509	-0.034	-0.017	0.171
20.462	0.184	0.003	0.516	0.93	0.47	-0.90	1.06	6.62	6.02	47605	0.192	0.006	0.509	-0.034	-0.017	0.172
20.471	0.184	0.003	0.517	0.94	0.40	-0.83	0.23	6.86	6.38	45463	0.193	0.005	0.509	-0.035	-0.017	0.172
20.478	0.184	0.003	0.517	0.94	0.34	-0.77	-1.14	6.53	5.38	45380	0.193	0.005	0.508	-0.035	-0.017	0.173
20.495	0.184	0.003	0.517	0.92	0.27	-0.72	-2.93	6.51	5.30	45405	0.193	0.005	0.508	-0.035	-0.017	0.173
20.500	0.185	0.003	0.517	0.89	0.21	-0.66	-4.09	5.30	5.44	45436	0.193	0.004	0.508	-0.036	-0.017	0.174
20.512	0.185	0.003	0.516	0.85	0.16	-0.61	-7.38	5.05	5.13	45478	0.193	0.004	0.508	-0.036	-0.017	0.175
20.522	0.184	0.003	0.517	0.78	0.12	-0.55	-8.59	3.59	4.99	45477	0.193	0.004	0.507	-0.037	-0.018	0.175
20.531	0.184	0.006	0.516	0.68	0.08	-0.50	-9.20	2.05	4.65	45534	0.193	0.004	0.507	-0.037	-0.017	0.176
20.542	0.184	0.006	0.516	0.59	0.06	-0.46	-9.75	0.88	4.35	45598	0.193	0.004	0.507	-0.038	-0.017	0.177
20.552	0.184	0.008	0.516	0.47	0.05	-0.41	-9.42	0.49	3.77	45677	0.193	0.004	0.506	-0.038	-0.017	0.178
20.562	0.185	0.009	0.515	0.37	0.04	-0.38	-8.34	-1.06	3.17	45755	0.193	0.005	0.506	-0.039	-0.017	0.178
20.569	0.187	0.006	0.515	0.32	0.03	-0.34	-6.48	-0.70	3.40	45941	0.194	0.005	0.505	-0.039	-0.017	0.179
20.579	0.188	0.005	0.514	0.26	0.03	-0.31	-5.51	0.53	3.15	46041	0.194	0.004	0.504	-0.039	-0.017	0.180
20.589	0.188	0.009	0.514	0.17	0.03	-0.28	-2.32	-0.75	3.72	46142	0.194	0.005	0.504	-0.039	-0.017	0.181
20.601	0.190	0.004	0.513	0.18	0.02	-0.24	-0.30	-0.27	3.11	46230	0.195	0.004	0.503	-0.040	-0.017	0.181
20.612	0.190	0.004	0.512	0.17	0.03	-0.20	0.57	0.01	2.68	46476	0.195	0.004	0.502	-0.040	-0.017	0.182
20.623	0.190	0.004	0.511	0.17	0.03	-0.18	1.61	-1.21	2.63	46594	0.196	0.004	0.501	-0.040	-0.017	0.183
20.631	0.194	0.004	0.511	0.19	0.01	-0.15	1.88	-2.43	2.56	46693	0.196	0.004	0.500	-0.040	-0.017	0.184
20.639	0.195	0.004	0.510	0.21	0.03	-0.12	1.97	-3.79	2.99	46793	0.197	0.004	0.500	-0.041	-0.017	0.184
20.652	0.196	0.004	0.509	0.23	0.07	-0.09	2.45	-4.15	2.95	46908	0.198	0.003	0.499	-0.041	-0.016	0.185
20.664	0.196	0.004	0.508	0.25	0.11	-0.06	1.39	-3.55	3.63	47103	0.199	0.003	0.498	-0.041	-0.016	0.186
20.672	0.197	0.004	0.507	0.27	0.15	-0.03	0.33	-3.04	3.50	45094	0.200	0.003	0.497	-0.041	-0.016	0.187
20.682	0.198	0.005	0.506	0.26	0.17	0.00	-1.28	-1.24	3.66	45186	0.200	0.003	0.496	-0.041	-0.016	0.188
20.698	0.199	0.006	0.506	0.24	0.18	0.04	-2.85	-0.13	3.73	45264	0.201	0.003	0.495	-0.041	-0.016	0.188
20.703	0.200	0.006	0.505	0.22	0.18	0.08	-3.52	0.72	3.72	45335	0.202	0.003	0.494	-0.041	-0.016	0.189
20.712	0.201	0.006	0.504	0.18	0.16	0.12	-3.52	0.61	5.24	45449	0.203	0.003	0.493	-0.041	-0.016	0.190
20.721	0.202	0.006	0.503	0.14	0.16	0.17	-3.81	0.27	5.91	45546	0.204	0.003	0.492	-0.041	-0.016	0.191
20.727	0.201	0.008	0.502	0.09	0.15	0.22	-3.36	-0.65	6.03	45659	0.204	0.004	0.490	-0.042	-0.016	0.192
20.740	0.201	0.007	0.502	0.06	0.17	0.28	-2.13	-2.18	6.81	45579	0.205	0.004	0.489	-0.042	-0.015	0.193
20.752	0.201	0.009	0.501	0.03	0.19	0.35	-1.12	-2.14	7.55	45682	0.205	0.004	0.488	-0.042	-0.015	0.194
20.760	0.202	0.007	0.500	0.02	0.20	0.42	0.62	-2.32	8.20	45795	0.206	0.004	0.487	-0.042	-0.015	0.195
20.771	0.202	0.007	0.499	0.03	0.23	0.51	2.16	-2.13	9.19	45920	0.206	0.004	0.486	-0.043	-0.015	0.196
20.781	0.206	-0.001	0.497	0.11	0.22	0.60	3.05	-2.22	9.47	46037	0.207	0.004	0.485	-0.043	-0.015	0.197
20.787	0.204	0.003	0.496	0.11	0.26	0.69	3.07	-3.16	9.56	46316	0.208	0.003	0.483	-0.043	-0.015	0.198
20.798	0.207	-0.003	0.495	0.19	0.27	0.79	1.60	-1.88	9.46	46448	0.209	0.002	0.482	-0.043	-0.015	0.199
20.812	0.207	-0.003	0.494	0.20	0.29	0.88	0.06	-2.46	9.09	46559	0.209	0.001	0.481	-0.043	-0.016	0.200
20.822	0.208	-0.004	0.493	0.21	0.31	0.98	-2.39	-1.80	9.05	46694	0.210	0.000	0.479	-0.043	-0.016	0.201
20.829	0.208	-0.004	0.492	0.19	0.33	1.07	-4.47	-0.37	9.24	46722	0.211	-0.000	0.478	-0.043	-0.016	0.202
20.838	0.209	-0.003	0.491	0.14	0.33	1.16	-6.47	0.48	9.42	46855	0.212	-0.001	0.477	-0.043	-0.016	0.203
20.846	0.210	-0.003	0.489	0.08	0.33	1.25	-10.10	1.04	9.37	47010	0.212	-0.002	0.476	-0.043	-0.016	0.204
20.860	0.211	-0.002	0.488	-0.03	0.31	1.35	-10.95	1.02	8.95	47142	0.213	-0.002	0.474	-0.044	-0.016	0.205
20.870	0.213	-0.001	0.486	-0.14	0.29	1.43	-11.81	2.52	8.70	47260	0.214	-0.002	0.473	-0.044	-0.016	0.206
20.881	0.213	-0.002	0.484	-0.26	0.26	1.52	-10.32	2.70	8.62	45393	0.215	-0.002	0.471	-0.044	-0.016	0.207
20.887	0.217	-0.005	0.483	-0.35	0.21	1.61	-9.44	2.45	8.59	45501	0.216	-0.003	0.470	-0.044	-0.016	0.208
20.902	0.218	-0.005	0.481	-0.44	0.18	1.69	-7.45	0.92	8.49	45613	0.217	-0.004	0.468	-0.044	-0.016	0.209
20.911	0.217	-0.002	0.480	-0.54	0.17	1.77	-5.84	-0.52	7.88	45722	0.218	-0.004	0.467	-0.044	-0.016	0.210
20.921	0.217	-0.003	0.478	-0.61	0.18	1.85	-3.69	-2.74	7.45	45838	0.219	-0.004	0.465	-0.044	-0.016	0.211
20.931	0.220	-0.003	0.477	-0.65	0.18	1.92	-1.60	-4.74	6.96	45967	0.220	-0.004	0.463	-0.044	-0.016	0.212
20.937	0.219	-0.009	0.475	-0.63	0.24	2.00	-1.12	-6.67	7.01	46080	0.221	-0.005	0.461	-0.044	-0.016	0.213
20.950	0.219	-0.009	0.474	-0.65	0.30	2.07	-0.87	-8.59	6.81	46220	0.221	-0.006	0.460	-0.044	-0.016	0.214
20.961	0.219	-0.009	0.473	-0.65	0.38	2.14	-0.01	-9.89	6.40	46136	0.222	-0.006	0.458	-0.044	-0.017	0.215
20.969	0.219	-0.009	0.472	-0.66	0.48	2.21	-0.02	-11.07	5.66	46274	0.222	-0.007	0.457	-0.044	-0.017	0.216
20.982	0.219	-0.009	0.470	-0.66	0.58	2.27	0.24	-9.20	4.55	46420	0.223	-0.008	0.455	-0.044	-0.017	0.217
20.990	0.220	-0.009	0.468	-0.66	0.68	2.31	0.00	-6.83	3.35	46563	0.224	-0.008	0.453	-0.045	-0.017	0.219
21.004	0.220	-0.007	0.467	-0.67	0.75	2.35	0.42	-5.38	2.95	46711	0.224	-0.008	0.452	-0.045	-0.017	0.220
21.011	0.221	-0.009	0.465	-0.66	0.80	2.38	1.04	-4.85	2.27	46814	0.225	-0.008	0.450	-0.045	-0.017	0.221
21.022	0.221	-0.009	0.463	-0.65	0.85	2.40	1.97	-3.74	1.86	46964	0.225	-0.009	0.448	-0.045	-0.017	0.222
21.031	0.222	-0.009	0.461	-0.63	0.89	2.42	1.97	-2.22	1.69	47111	0.226	-0.009	0.446	-0.045	-0.017	0.223
21.041	0.222	-0.009	0.460	-0.61	0.91	2.44	1.96	-1.25	1.23	47243	0.226	-0.009	0.445	-0.046	-0.017	0.224
21.048	0.223	-0.009	0.458	-0.59	0.92	2.45	1.35	-0.41	0.93	47286	0.227	-0.009	0.443	-0.046	-0.017	0.225
21.062	0.225	-0.009	0.457	-0.58	0.91	2.46	-0.61	0.26	0.34	47407	0.227	-0.010	0.441	-0.046	-0.017	0.227
21.070	0.225	-0.009	0.455	-0.58	0.91	2.46	-0.53	1.13	-0.30	47543	0.228	-0.010	0.440	-0.046	-0.017	0.228
21.082	0.222	-0.008	0.453	-0.60	0.93	2.46	-0.54	0.82	-1.25	47684	0.228	-0.010	0.438	-0.046	-0.017	0.229
21.091	0.225	-0.011	0.451	-0.59	0.90	2.45	-1.62	0.85	-1.62	45747	0.229	-0.010	0.436	-0.047	-0.017	0.230
21.098	0.227	-0.011	0.449	-0.60	0.87	2.43	-0.96	1.04	-2.21	45777	0.230	-0.010	0.434	-0.047	-0.017	0.231
21.112	0.227	-0.007	0.448	-0.63	0.87	2.41	0.74	1.47	-2.93	45890	0.230	-0.010	0.433	-0.047	-0.017	0.232
21.122	0.222	-0.004	0.446	-0.64	0.89	2.38	1.59	1.40	-3.82	46003	0.230	-0.009	0.431	-0.047	-0.016	0.233
21.130	0.227	-0.006	0.442	-0.61	0.83	2.34	2.29	1.64	-3.88	46127	0.231	-0.009	0.429	-0.047	-0.016	0.235
21.140	0.229	-0.010	0.440	-0.56	0.81	2.30	4.87	1.51	-4.38	46547	0.231	-0.009	0.426	-0.047	-0.016	0.236
21.150	0.230	-0.010	0.438	-0.52	0.79	2.26	4.72	2.33	-5.21	46680	0.232	-0.010	0.424	-0.048	-0.016	0.237
21.158	0.223	-0.001	0.436	-0.53	0.82	2.21	4.99	2.90	-5.67	46831	0.232	-0.009	0.422	-0.048	-0.016	0.238
21.170	0.223	-0.000	0.434	-0.48	0.79	2.16	5.61	3.02	-5.73	46967	0.232	-0.008	0.420	-0.049	-0.015	0.239
21.179	0.223	0.000	0.431	-0.42	0.76	2.10	6.11	2.83	-6.14	47279	0.232	-0.007	0.417	-0.049	-0.015	0.240
21.190	0.224	0.003	0.429	-0.38	0.72	2.04	6.46	4.49	-6.22	47441	0.231	-0.006	0.415	-0.049	-0.015	0.241
21.200	0.224	0.003	0.427	-0.32	0.67	1.98	5.12	5.47	-6.93	47588	0.231	-0.005	0.413	-0.050	-0.014	0.242
21.212	0.221	0.019	0.424	-0.38	0.64	1.91	5.09	4.61	-6.98	47740	0.231	-0.002	0.411	-0.050	-0.013	0.243
21.220	0.221	0.020	0.423	-0.33	0.59	1.84	4.66	3.94	-7.99	47910	0.231	0.001	0.409	-0.051	-0.012	0.244
21.229	0.221	0.020	0.421	-0.28	0.55	1.76	5.94	2.31	-7.88	47814	0.230	0.003	0.407	-0.051	-0.011	0.245
21.237	0.221	0.021	0.419	-0.22	0.53	1.68	7.14	1.65	-7.97	47942	0.230	0.005	0.404	-0.052	-0.010	0.246
21.250	0.221	0.021	0.417	-0.15	0.51	1.60	8.73	1.94	-7.72	48090	0.230	0.007	0.402	-0.052	-0.010	0.247
21.258	0.220	0.019	0.414	-0.05	0.50	1.52	9.45	2.26	-8.06	48221	0.229	0.009	0.400	-0.053	-0.009	0.248
21.271	0.221	0.019	0.412	0.05	0.48	1.44	9.64	3.98	-7.67	48467	0.229	0.010	0.398	-0.053	-0.009	0.249
21.282	0.220	0.019	0.409	0.15	0.45	1.36	10.42	4.86	-7.47	48608	0.229	0.011	0.396	-0.053	-0.008	0.250
21.291	0.221	0.020	0.407	0.25	0.39	1.29	9.27	6.13	-7.04	48725	0.229	0.013	0.394	-0.054	-0.008	0.251
21.298	0.220	0.018	0.405	0.36	0.33	1.22	8.84	5.69	-6.99	46750	0.228	0.014	0.392	-0.054	-0.008	0.252
21.311	0.220	0.019	0.403	0.45	0.28	1.15	8.73	6.81	-6.33	46866	0.228	0.014	0.390	-0.055	-0.008	0.253
21.322	0.219	0.017	0.401	0.55	0.21	1.09	6.80	6.08	-6.10	46851	0.228	0.015	0.388	-0.055	-0.008	0.254
21.330	0.222	0.016	0.399	0.63	0.13	1.03	5.67	6.46	-6.03	46958	0.228	0.015	0.386	-0.055	-0.007	0.255
21.341	0.221	0.020	0.396	0.66	0.07	0.97	3.16	6.37	-6.48	47076	0.228	0.016	0.383	-0.056	-0.007	0.256
21.350	0.222	0.021	0.395	0.69	0.00	0.90	1.09	5.21	-6.19	47207	0.228	0.017	0.381	-0.056	-0.007	0.257
21.358	0.223	0.024	0.392	0.68	-0.06	0.84	-2.04	4.14	-6.06	47172	0.228	0.018	0.379	-0.056	-0.007	0.258
21.371	0.222	0.021	0.390	0.69	-0.09	0.78	-3.07	2.54	-5.25	47308	0.228	0.018	0.377	-0.057	-0.007	0.259
21.382	0.222	0.023	0.388	0.65	-0.12	0.73	-2.52	-1.28	-4.85	47455	0.228	0.019	0.375	-0.057	-0.006	0.260
21.389	0.222	0.020	0.386	0.65	-0.11	0.68	-1.77	-1.98	-4.50	47596	0.228	0.019	0.373	-0.057	-0.006	0.261
21.399	0.222	0.023	0.382	0.61	-0.09	0.63	0.63	-3.37	-4.19	47940	0.228	0.020	0.370	-0.058	-0.006	0.262
21.410	0.224	0.016	0.380	0.66	-0.08	0.59	1.00	-3.10	-4.30	47932	0.228	0.019	0.368	-0.058	-0.006	0.263
21.421	0.219	0.028	0.377	0.59	-0.01	0.54	0.35	-0.82	-4.60	48078	0.227	0.021	0.366	-0.058	-0.006	0.264
21.430	0.218	0.027	0.375	0.60	0.01	0.50	-0.85	1.97	-4.98	48229	0.227	0.021	0.363	-0.059	-0.006	0.265
21.442	0.218	0.028	0.371	0.60	-0.01	0.45	-3.81	4.24	-5.50	48384	0.226	0.022	0.361	-0.059	-0.005	0.266
21.453	0.217	0.028	0.368	0.56	-0.05	0.39	-3.78	7.02	-5.62	48810	0.226	0.023	0.358	-0.059	-0.005	0.266
21.458	0.218	0.027	0.366	0.53	-0.14	0.34	-4.73	8.59	-5.66	48991	0.226	0.024	0.356	-0.060	-0.005	0.267
21.472	0.218	0.027	0.363	0.48	-0.22	0.28	-5.07	10.84	-5.97	49164	0.225	0.024	0.353	-0.060	-0.005	0.268
21.480	0.218	0.026	0.361	0.44	-0.34	0.22	-4.06	12.25	-6.45	49327	0.225	0.025	0.351	-0.060	-0.005	0.269
21.492	0.220	0.023	0.358	0.42	-0.48	0.16	-3.70	12.58	-7.33	49492	0.225	0.025	0.349	-0.061	-0.005	0.269
21.500	0.220	0.024	0.356	0.39	-0.60	0.09	-2.43	11.09	-8.11	47572	0.225	0.024	0.346	-0.061	-0.005	0.270
21.509	0.220	0.024	0.353	0.36	-0.71	0.01	-2.33	9.46	-8.99	47709	0.224	0.024	0.344	-0.061	-0.005	0.271
21.522	0.220	0.024	0.350	0.34	-0.81	-0.09	-1.56	7.53	-10.10	47856	0.224	0.024	0.341	-0.061	-0.005	0.272
21.531	0.220	0.024	0.350	0.32	-0.88	-0.19	-1.42	4.32	-11.23	48026	0.224	0.024	0.339	-0.062	-0.005	0.272
21.539	0.219	0.023	0.347	0.32	-0.91	-0.30	-1.02	0.88	-12.02	47790	0.224	0.024	0.337	-0.062	-0.005	0.273
21.550	0.220	0.023	0.345	0.31	-0.93	-0.42	0.27	-2.82	-12.43	47939	0.224	0.024	0.335	-0.062	-0.005	0.274
21.561	0.220	0.023	0.342	0.31	-0.90	-0.54	-0.14	-5.60	-12.89	48097	0.224	0.024	0.333	-0.062	-0.005	0.275
21.572	0.219	0.027	0.339	0.27	-0.84	-0.68	0.69	-8.01	-13.53	48272	0.223	0.024	0.331	-0.062	-0.005	0.275
