t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
11.447	0.327	-0.117	0.536	-3.40	-0.46	-0.55	7.60	-7.07	1.97	43465	0.322	-0.118	0.553	-0.124	-0.025	2.040
11.455	0.319	-0.119	0.535	-3.32	-0.33	-0.53	10.65	-7.95	2.98	43653	0.321	-0.119	0.553	-0.124	-0.025	2.039
11.468	0.316	-0.122	0.535	-3.21	-0.24	-0.50	13.64	-8.86	2.98	43685	0.320	-0.120	0.552	-0.124	-0.025	2.037
11.472	0.314	-0.126	0.535	-3.06	-0.14	-0.46	14.52	-8.62	2.26	43710	0.318	-0.121	0.552	-0.124	-0.025	2.036
11.485	0.312	-0.129	0.535	-2.90	-0.05	-0.43	14.93	-5.91	2.57	43732	0.316	-0.122	0.552	-0.125	-0.026	2.035
11.495	0.312	-0.113	0.534	-2.74	0.08	-0.39	16.81	-4.31	2.61	43827	0.315	-0.122	0.551	-0.125	-0.025	2.034
11.507	0.312	-0.115	0.534	-2.56	0.11	-0.37	15.30	-1.16	1.62	43875	0.314	-0.121	0.551	-0.125	-0.025	2.032
11.514	0.310	-0.120	0.534	-2.38	0.12	-0.35	13.48	2.50	0.99	43919	0.312	-0.122	0.551	-0.125	-0.024	2.031
11.525	0.310	-0.118	0.534	-2.27	0.08	-0.35	12.82	5.52	0.25	43946	0.311	-0.121	0.551	-0.125	-0.024	2.030
11.538	0.314	-0.104	0.533	-2.26	-0.02	-0.36	11.71	8.17	-0.05	44025	0.310	-0.120	0.550	-0.125	-0.023	2.028
11.546	0.314	-0.104	0.533	-2.26	-0.02	-0.36	10.58	10.29	0.02	44049	0.310	-0.118	0.550	-0.125	-0.022	2.027
11.554	0.313	-0.105	0.533	-2.04	-0.21	-0.38	10.75	10.98	-0.71	44070	0.309	-0.117	0.550	-0.124	-0.021	2.026
11.566	0.315	-0.089	0.533	-2.07	-0.33	-0.40	11.89	10.07	-1.28	44092	0.309	-0.113	0.549	-0.124	-0.019	2.025
11.572	0.315	-0.089	0.533	-2.07	-0.33	-0.40	14.52	8.05	-2.10	44117	0.309	-0.110	0.549	-0.123	-0.018	2.023
11.586	0.314	-0.097	0.530	-1.71	-0.49	-0.44	16.18	4.37	-2.82	44429	0.308	-0.109	0.548	-0.123	-0.017	2.022
11.596	0.314	-0.097	0.530	-1.71	-0.49	-0.44	19.76	1.12	-2.81	44442	0.308	-0.107	0.548	-0.122	-0.016	2.021
11.610	0.315	-0.083	0.530	-1.44	-0.54	-0.51	21.21	-1.56	-2.98	44478	0.308	-0.104	0.547	-0.122	-0.015	2.019
11.615	0.315	-0.083	0.530	-1.44	-0.54	-0.51	22.16	-4.18	-2.52	44490	0.307	-0.102	0.547	-0.121	-0.013	2.018
11.628	0.318	-0.071	0.529	-1.08	-0.49	-0.57	22.32	-4.55	-2.43	44538	0.308	-0.098	0.546	-0.121	-0.011	2.017
11.638	0.318	-0.071	0.529	-1.08	-0.49	-0.57	21.26	-4.92	-2.23	44543	0.308	-0.094	0.546	-0.120	-0.010	2.015
11.648	0.316	-0.075	0.529	-0.82	-0.43	-0.59	20.42	-4.36	-2.61	44556	0.308	-0.092	0.546	-0.119	-0.009	2.014
11.654	0.319	-0.057	0.528	-0.75	-0.41	-0.63	19.70	-3.40	-2.60	44595	0.308	-0.087	0.545	-0.118	-0.006	2.013
11.666	0.318	-0.064	0.526	-0.49	-0.36	-0.65	18.70	-2.02	-2.42	44586	0.308	-0.084	0.544	-0.118	-0.005	2.011
11.671	0.322	-0.045	0.525	-0.44	-0.36	-0.68	18.18	-1.94	-2.43	45004	0.309	-0.079	0.544	-0.117	-0.003	2.010
11.687	0.320	-0.050	0.525	-0.20	-0.33	-0.70	18.54	-0.92	-3.23	45011	0.309	-0.075	0.543	-0.116	-0.001	2.009
11.696	0.325	-0.026	0.524	-0.22	-0.35	-0.75	18.20	-0.63	-3.37	45054	0.310	-0.068	0.543	-0.115	0.002	2.007
11.711	0.324	-0.032	0.524	0.03	-0.33	-0.77	18.37	-0.81	-3.67	45048	0.311	-0.063	0.542	-0.114	0.004	2.006
11.712	0.329	-0.018	0.522	0.31	-0.36	-0.85	20.33	-1.46	-3.33	45224	0.312	-0.057	0.541	-0.113	0.007	2.004
11.720	0.329	-0.018	0.522	0.31	-0.36	-0.85	20.78	-1.98	-3.31	45238	0.313	-0.052	0.541	-0.112	0.010	2.003
11.731	0.329	-0.016	0.522	0.52	-0.34	-0.88	21.74	-3.44	-3.11	45226	0.314	-0.046	0.540	-0.111	0.012	2.002
11.745	0.329	-0.003	0.521	0.87	-0.27	-0.95	22.36	-4.82	-2.82	45232	0.315	-0.040	0.540	-0.110	0.015	2.000
11.756	0.329	-0.003	0.522	0.87	-0.27	-0.95	22.87	-6.48	-2.74	45044	0.316	-0.035	0.539	-0.109	0.017	1.999
11.764	0.333	0.014	0.521	0.97	-0.25	-0.99	24.90	-8.56	-2.50	45044	0.317	-0.028	0.539	-0.107	0.020	1.997
11.774	0.331	0.010	0.521	1.25	-0.17	-1.02	26.06	-9.45	-2.32	45005	0.318	-0.022	0.539	-0.106	0.022	1.996
11.786	0.333	0.026	0.520	1.39	-0.09	-1.06	26.60	-10.34	-2.14	44977	0.319	-0.015	0.538	-0.105	0.025	1.995
11.795	0.332	0.022	0.520	1.71	0.02	-1.08	26.74	-10.54	-2.25	44920	0.319	-0.010	0.538	-0.104	0.028	1.993
11.807	0.335	0.037	0.520	1.87	0.10	-1.11	26.46	-10.05	-2.47	44888	0.320	-0.003	0.538	-0.103	0.030	1.992
11.814	0.334	0.032	0.520	2.19	0.22	-1.13	24.80	-8.84	-2.51	44839	0.321	0.003	0.538	-0.102	0.033	1.991
11.824	0.335	0.044	0.519	2.62	0.39	-1.20	23.50	-6.03	-2.14	44811	0.322	0.009	0.537	-0.102	0.035	1.989
11.831	0.333	0.041	0.519	2.90	0.47	-1.22	20.67	-5.74	-3.15	44769	0.322	0.014	0.537	-0.101	0.037	1.988
11.845	0.333	0.041	0.519	2.90	0.47	-1.22	17.70	-2.20	-1.60	44650	0.323	0.019	0.537	-0.100	0.039	1.987
11.857	0.333	0.043	0.519	3.09	0.50	-1.25	15.49	-1.31	-1.33	44616	0.323	0.023	0.537	-0.099	0.040	1.985
11.866	0.335	0.055	0.519	3.18	0.50	-1.27	13.30	-1.26	-1.79	44580	0.324	0.028	0.537	-0.099	0.042	1.984
11.877	0.333	0.054	0.519	3.35	0.54	-1.29	11.83	0.62	-1.35	44535	0.324	0.032	0.537	-0.098	0.044	1.983
11.883	0.334	0.050	0.519	3.52	0.54	-1.30	10.12	3.17	-2.13	44417	0.324	0.036	0.537	-0.097	0.045	1.981
11.895	0.308	0.047	0.519	3.69	0.74	-1.31	8.04	5.15	-3.20	44378	0.322	0.038	0.537	-0.098	0.045	1.980
11.907	0.308	0.045	0.519	3.81	0.69	-1.33	7.41	3.35	-3.90	44334	0.319	0.040	0.536	-0.099	0.046	1.979
11.915	0.306	0.043	0.519	3.92	0.66	-1.36	7.72	4.99	-2.54	44288	0.317	0.042	0.536	-0.100	0.046	1.977
11.924	0.304	0.043	0.519	4.01	0.63	-1.39	5.78	5.53	-2.70	44244	0.314	0.043	0.536	-0.101	0.046	1.976
11.931	0.303	0.042	0.519	4.10	0.58	-1.42	2.60	8.19	-3.90	44308	0.312	0.044	0.536	-0.101	0.046	1.975
11.946	0.301	0.040	0.519	4.17	0.53	-1.44	-0.81	10.80	-3.99	44277	0.310	0.044	0.536	-0.102	0.045	1.973
11.956	0.300	0.040	0.519	4.20	0.44	-1.47	-3.78	12.40	-3.42	44254	0.307	0.045	0.536	-0.102	0.045	1.972
11.965	0.298	0.042	0.519	4.18	0.34	-1.49	-5.96	14.25	-2.91	44232	0.305	0.045	0.536	-0.103	0.045	1.971
11.973	0.297	0.043	0.518	4.13	0.21	-1.52	-8.89	15.42	-2.59	44420	0.303	0.046	0.536	-0.103	0.045	1.969
11.984	0.294	0.045	0.518	4.05	0.08	-1.54	-12.09	17.06	-3.35	44411	0.301	0.046	0.536	-0.104	0.045	1.968
11.996	0.294	0.047	0.518	3.94	-0.09	-1.56	-14.73	17.76	-3.73	44381	0.299	0.047	0.535	-0.104	0.045	1.967
12.003	0.295	0.051	0.518	3.78	-0.28	-1.58	-14.29	16.47	-2.59	44345	0.298	0.048	0.535	-0.104	0.045	1.965
12.016	0.293	0.037	0.518	3.77	-0.44	-1.59	-14.55	15.35	-3.48	44325	0.296	0.047	0.535	-0.105	0.044	1.964
12.026	0.286	0.035	0.520	3.50	-0.71	-1.63	-13.70	14.26	-2.69	43997	0.294	0.046	0.535	-0.105	0.043	1.963
12.035	0.286	0.035	0.520	3.50	-0.71	-1.63	-13.07	10.85	-3.22	43962	0.291	0.045	0.535	-0.106	0.042	1.962
12.047	0.287	0.039	0.520	3.34	-0.87	-1.66	-12.61	8.60	-1.94	43914	0.290	0.045	0.535	-0.106	0.042	1.961
12.057	0.277	0.022	0.520	3.36	-0.88	-1.66	-14.43	7.39	-2.84	43890	0.287	0.042	0.536	-0.106	0.041	1.959
12.066	0.278	0.024	0.520	3.20	-0.98	-1.68	-14.46	4.61	-1.21	43860	0.285	0.040	0.536	-0.107	0.039	1.958
12.075	0.278	0.027	0.520	3.03	-1.05	-1.71	-18.04	4.06	-2.18	43833	0.282	0.039	0.536	-0.107	0.038	1.957
12.085	0.270	0.013	0.520	3.00	-1.04	-1.70	-20.92	4.94	-1.98	43831	0.280	0.036	0.536	-0.108	0.037	1.956
12.096	0.272	0.016	0.521	2.78	-1.10	-1.72	-22.75	5.07	-1.65	43800	0.277	0.034	0.536	-0.108	0.036	1.955
12.107	0.266	-0.006	0.521	2.74	-1.11	-1.71	-25.07	5.55	-1.09	43702	0.275	0.029	0.536	-0.109	0.033	1.954
12.116	0.268	-0.001	0.521	2.46	-1.18	-1.73	-27.28	6.22	-1.35	43671	0.272	0.025	0.536	-0.109	0.031	1.952
12.128	0.263	-0.016	0.522	2.32	-1.21	-1.73	-28.91	7.12	-0.77	43674	0.270	0.020	0.536	-0.110	0.029	1.951
12.133	0.264	-0.010	0.522	1.98	-1.29	-1.74	-29.61	7.79	-0.82	43655	0.267	0.016	0.536	-0.110	0.027	1.950
12.142	0.259	-0.025	0.522	1.81	-1.32	-1.73	-30.72	7.67	-0.44	43664	0.265	0.011	0.537	-0.110	0.024	1.949
12.156	0.259	-0.021	0.522	1.47	-1.42	-1.74	-32.56	6.66	-0.13	43716	0.263	0.006	0.537	-0.111	0.022	1.948
12.164	0.255	-0.033	0.522	1.24	-1.47	-1.73	-33.44	5.90	0.01	43723	0.260	0.001	0.537	-0.111	0.020	1.947
12.172	0.256	-0.027	0.522	0.85	-1.54	-1.74	-33.68	5.82	0.06	43705	0.258	-0.003	0.537	-0.111	0.018	1.946
12.187	0.252	-0.041	0.522	0.63	-1.58	-1.72	-32.06	5.83	0.40	43718	0.255	-0.008	0.537	-0.111	0.016	1.945
12.189	0.253	-0.036	0.522	0.24	-1.65	-1.73	-32.08	4.76	0.13	43709	0.253	-0.012	0.537	-0.111	0.014	1.944
12.205	0.248	-0.049	0.522	0.02	-1.67	-1.71	-30.57	3.92	0.79	43701	0.251	-0.017	0.537	-0.111	0.012	1.942
12.214	0.249	-0.045	0.522	-0.34	-1.73	-1.71	-28.90	3.57	0.91	43673	0.249	-0.022	0.537	-0.111	0.010	1.941
12.214	0.244	-0.056	0.523	-0.56	-1.74	-1.68	-28.28	1.91	1.13	43674	0.247	-0.027	0.537	-0.112	0.008	1.940
12.232	0.246	-0.052	0.523	-0.90	-1.79	-1.68	-25.80	2.52	1.42	43663	0.245	-0.031	0.537	-0.112	0.006	1.939
12.242	0.240	-0.064	0.523	-1.08	-1.77	-1.65	-24.70	1.90	1.99	43738	0.242	-0.035	0.537	-0.112	0.004	1.938
12.255	0.240	-0.061	0.523	-1.38	-1.80	-1.65	-23.30	1.94	1.85	43726	0.240	-0.039	0.537	-0.112	0.002	1.937
12.259	0.236	-0.074	0.523	-1.52	-1.80	-1.61	-21.57	2.14	1.95	43734	0.238	-0.045	0.537	-0.112	0.000	1.936
12.269	0.236	-0.070	0.523	-1.80	-1.82	-1.60	-20.52	1.37	2.05	43727	0.236	-0.049	0.537	-0.112	-0.001	1.935
12.287	0.236	-0.076	0.522	-1.97	-1.85	-1.58	-19.29	1.33	2.03	43946	0.234	-0.053	0.536	-0.112	-0.003	1.934
12.287	0.232	-0.082	0.522	-2.13	-1.84	-1.55	-18.86	1.33	2.03	43948	0.231	-0.057	0.536	-0.111	-0.005	1.933
12.306	0.233	-0.078	0.522	-2.38	-1.86	-1.54	-18.53	0.36	1.86	43958	0.229	-0.061	0.536	-0.111	-0.006	1.932
12.317	0.233	-0.076	0.522	-2.60	-1.88	-1.52	-17.34	-0.71	2.48	43977	0.228	-0.064	0.536	-0.111	-0.007	1.931
12.328	0.227	-0.093	0.522	-2.83	-1.84	-1.45	-16.34	-0.64	2.64	44008	0.226	-0.068	0.536	-0.111	-0.009	1.930
12.336	0.227	-0.093	0.522	-2.83	-1.84	-1.45	-15.35	-1.49	2.76	44020	0.224	-0.072	0.536	-0.111	-0.010	1.929
12.347	0.227	-0.087	0.522	-3.06	-1.83	-1.44	-13.29	-2.28	2.75	44020	0.222	-0.075	0.536	-0.110	-0.011	1.928
12.352	0.226	-0.094	0.522	-3.15	-1.82	-1.40	-11.65	-2.24	2.97	44033	0.220	-0.078	0.535	-0.110	-0.012	1.927
12.363	0.224	-0.104	0.522	-3.21	-1.79	-1.36	-10.08	-2.47	2.89	44040	0.218	-0.082	0.535	-0.109	-0.014	1.926
12.363	0.224	-0.102	0.522	-3.35	-1.77	-1.34	-8.35	-1.94	3.23	44132	0.217	-0.086	0.535	-0.109	-0.015	1.925
12.377	0.223	-0.102	0.522	-3.55	-1.74	-1.28	-7.01	-1.02	3.29	44135	0.215	-0.088	0.535	-0.108	-0.016	1.924
12.395	0.223	-0.102	0.522	-3.55	-1.74	-1.28	-6.33	-1.79	2.95	44147	0.214	-0.091	0.535	-0.108	-0.017	1.923
12.406	0.220	-0.103	0.522	-3.69	-1.69	-1.22	-5.29	-1.30	2.86	44156	0.213	-0.093	0.535	-0.107	-0.017	1.922
12.414	0.220	-0.103	0.522	-3.69	-1.69	-1.22	-4.45	-2.90	3.00	44062	0.211	-0.095	0.535	-0.106	-0.018	1.921
12.424	0.218	-0.112	0.522	-3.67	-1.66	-1.17	-2.81	-1.74	2.85	44075	0.210	-0.098	0.535	-0.106	-0.019	1.920
12.430	0.217	-0.111	0.522	-3.73	-1.64	-1.14	-1.51	-2.70	2.82	44091	0.208	-0.100	0.535	-0.105	-0.020	1.919
12.438	0.214	-0.119	0.522	-3.70	-1.58	-1.07	0.40	-1.64	3.79	44100	0.207	-0.103	0.535	-0.105	-0.021	1.918
12.454	0.214	-0.119	0.522	-3.70	-1.58	-1.07	2.10	-4.02	3.79	44108	0.205	-0.106	0.535	-0.104	-0.022	1.917
12.462	0.214	-0.122	0.522	-3.67	-1.52	-0.99	2.28	-3.11	3.82	44117	0.204	-0.109	0.535	-0.103	-0.023	1.916
12.473	0.213	-0.123	0.522	-3.65	-1.49	-0.96	2.25	-2.95	2.97	44118	0.203	-0.111	0.534	-0.103	-0.023	1.915
12.485	0.213	-0.123	0.522	-3.65	-1.49	-0.96	2.38	-2.88	3.04	44123	0.202	-0.113	0.534	-0.102	-0.024	1.914
12.495	0.212	-0.124	0.522	-3.62	-1.45	-0.93	3.72	-3.06	3.90	44124	0.201	-0.115	0.534	-0.101	-0.025	1.913
12.503	0.210	-0.125	0.522	-3.60	-1.41	-0.89	5.21	-4.05	4.36	44117	0.199	-0.117	0.534	-0.100	-0.025	1.912
12.514	0.208	-0.126	0.522	-3.55	-1.36	-0.85	5.13	-3.23	3.21	44116	0.198	-0.119	0.534	-0.099	-0.026	1.911
12.528	0.210	-0.119	0.522	-3.57	-1.34	-0.82	7.35	-5.09	3.51	44126	0.197	-0.119	0.534	-0.099	-0.026	1.910
12.531	0.213	-0.111	0.522	-3.51	-1.29	-0.75	8.60	-3.65	3.93	44128	0.197	-0.119	0.534	-0.097	-0.025	1.909
12.544	0.213	-0.111	0.523	-3.51	-1.29	-0.75	10.37	-3.57	3.43	43967	0.196	-0.118	0.534	-0.096	-0.025	1.908
12.553	0.211	-0.114	0.523	-3.39	-1.24	-0.71	12.97	-5.19	2.83	43953	0.196	-0.118	0.534	-0.095	-0.025	1.908
12.565	0.208	-0.116	0.523	-3.26	-1.17	-0.67	15.72	-7.26	3.22	43951	0.195	-0.118	0.534	-0.094	-0.024	1.907
12.573	0.211	-0.097	0.523	-3.28	-1.14	-0.67	18.17	-6.99	2.76	43957	0.194	-0.116	0.534	-0.093	-0.023	1.906
12.585	0.210	-0.100	0.523	-3.09	-1.06	-0.63	19.15	-6.65	2.63	43944	0.194	-0.114	0.534	-0.092	-0.022	1.905
12.593	0.210	-0.103	0.522	-2.87	-0.99	-0.59	21.66	-6.60	2.79	43985	0.194	-0.113	0.534	-0.091	-0.021	1.904
12.604	0.212	-0.093	0.522	-2.76	-0.94	-0.57	22.42	-6.69	1.92	43992	0.193	-0.110	0.534	-0.089	-0.020	1.903
12.616	0.210	-0.094	0.523	-2.53	-0.86	-0.55	22.65	-5.36	1.91	43995	0.193	-0.108	0.534	-0.088	-0.019	1.902
12.625	0.209	-0.095	0.523	-2.29	-0.79	-0.52	22.37	-4.77	2.07	43986	0.193	-0.107	0.534	-0.087	-0.018	1.901
12.634	0.210	-0.081	0.523	-2.18	-0.75	-0.52	22.55	-3.35	1.82	43815	0.192	-0.103	0.534	-0.086	-0.017	1.901
12.642	0.210	-0.085	0.524	-1.89	-0.70	-0.49	22.77	-2.39	1.63	43802	0.192	-0.101	0.534	-0.084	-0.015	1.900
12.653	0.211	-0.069	0.524	-1.79	-0.68	-0.49	22.78	-2.28	1.71	43811	0.192	-0.097	0.534	-0.083	-0.013	1.899
12.667	0.210	-0.073	0.524	-1.53	-0.65	-0.47	22.78	-2.39	1.86	43809	0.192	-0.094	0.534	-0.082	-0.012	1.898
12.676	0.212	-0.067	0.524	-1.35	-0.65	-0.45	23.71	-2.56	2.02	43806	0.192	-0.090	0.534	-0.080	-0.010	1.897
12.685	0.212	-0.064	0.523	-1.13	-0.62	-0.44	24.72	-2.66	2.34	43858	0.193	-0.086	0.534	-0.079	-0.009	1.897
12.693	0.210	-0.071	0.524	-0.82	-0.57	-0.41	25.90	-3.83	1.52	43855	0.192	-0.084	0.534	-0.078	-0.008	1.896
12.704	0.213	-0.056	0.524	-0.68	-0.56	-0.41	26.09	-4.53	1.20	43861	0.193	-0.080	0.534	-0.076	-0.006	1.895
12.715	0.212	-0.052	0.524	-0.45	-0.52	-0.39	27.06	-5.27	1.50	43854	0.193	-0.076	0.534	-0.075	-0.004	1.894
12.725	0.214	-0.047	0.524	-0.21	-0.48	-0.38	26.63	-5.30	0.96	43736	0.193	-0.072	0.534	-0.073	-0.002	1.893
12.732	0.213	-0.050	0.524	0.10	-0.41	-0.37	25.04	-5.52	0.57	43727	0.194	-0.069	0.534	-0.072	-0.001	1.893
12.740	0.213	-0.038	0.524	0.26	-0.36	-0.37	25.14	-5.41	0.56	43733	0.194	-0.064	0.534	-0.071	0.001	1.892
12.754	0.213	-0.044	0.524	0.57	-0.30	-0.36	23.84	-6.05	0.46	43716	0.194	-0.061	0.534	-0.069	0.002	1.891
12.757	0.212	-0.035	0.524	0.76	-0.24	-0.37	23.05	-4.52	0.31	43830	0.194	-0.057	0.534	-0.068	0.004	1.890
12.774	0.212	-0.034	0.524	0.99	-0.19	-0.36	20.65	-4.60	-0.18	43835	0.194	-0.054	0.534	-0.067	0.005	1.889
12.785	0.211	-0.037	0.524	1.25	-0.13	-0.36	19.34	-3.71	0.08	43840	0.194	-0.051	0.534	-0.065	0.006	1.889
12.795	0.213	-0.023	0.524	1.34	-0.11	-0.37	17.71	-3.03	-0.08	43852	0.195	-0.047	0.534	-0.064	0.008	1.888
12.803	0.213	-0.026	0.524	1.56	-0.07	-0.37	16.76	-2.45	-0.18	43843	0.195	-0.043	0.534	-0.063	0.009	1.887
12.814	0.213	-0.014	0.525	1.64	-0.04	-0.38	15.13	-1.65	-0.11	43583	0.195	-0.039	0.534	-0.062	0.011	1.886
12.825	0.213	-0.013	0.525	1.80	-0.02	-0.38	14.67	-1.80	-0.22	43574	0.195	-0.035	0.534	-0.060	0.012	1.886
12.830	0.213	-0.019	0.525	2.01	-0.01	-0.38	14.32	-1.59	-0.95	43570	0.195	-0.032	0.534	-0.059	0.013	1.885
12.845	0.213	-0.008	0.525	2.07	0.01	-0.39	13.77	-1.44	-1.01	43562	0.196	-0.028	0.534	-0.058	0.015	1.884
12.855	0.212	-0.005	0.526	2.20	0.03	-0.40	12.89	-0.75	-1.13	43522	0.196	-0.025	0.534	-0.057	0.016	1.884
12.862	0.214	-0.004	0.526	2.33	0.04	-0.41	11.94	-0.96	-1.05	43520	0.196	-0.021	0.535	-0.055	0.017	1.883
12.875	0.213	0.001	0.526	2.43	0.05	-0.43	11.53	-0.95	-0.83	43520	0.196	-0.018	0.535	-0.054	0.019	1.882
12.885	0.217	0.006	0.526	2.52	0.04	-0.44	11.76	0.14	-0.57	43535	0.197	-0.014	0.535	-0.053	0.020	1.882
12.891	0.216	0.005	0.526	2.66	0.05	-0.44	10.53	-0.38	-0.90	43536	0.198	-0.011	0.535	-0.051	0.021	1.881
12.905	0.216	0.003	0.528	2.80	0.05	-0.45	9.16	-1.00	-0.95	43126	0.198	-0.008	0.535	-0.050	0.022	1.881
12.913	0.219	0.020	0.528	2.76	0.03	-0.47	8.77	-1.39	-0.88	43123	0.199	-0.004	0.535	-0.049	0.024	1.880
12.923	0.219	0.021	0.529	2.85	0.04	-0.49	7.96	-0.67	-0.96	43129	0.200	0.000	0.536	-0.047	0.025	1.880
12.938	0.218	0.020	0.529	2.95	0.07	-0.50	6.12	-2.33	-1.92	43132	0.200	0.003	0.536	-0.046	0.027	1.879
12.943	0.218	0.018	0.530	3.05	0.09	-0.52	7.36	-3.22	-1.33	42961	0.201	0.006	0.536	-0.045	0.027	1.879
12.954	0.215	0.017	0.530	3.14	0.14	-0.53	5.33	-5.02	-1.68	42950	0.201	0.008	0.536	-0.044	0.028	1.878
12.963	0.219	0.027	0.530	3.12	0.15	-0.55	4.78	-4.18	-1.58	42961	0.201	0.011	0.537	-0.042	0.029	1.878
12.973	0.220	0.033	0.530	3.13	0.19	-0.58	2.00	-3.46	-2.99	42984	0.202	0.015	0.537	-0.041	0.031	1.877
12.984	0.220	0.035	0.530	3.17	0.21	-0.60	1.23	-2.34	-1.82	43135	0.203	0.018	0.537	-0.040	0.032	1.877
12.994	0.219	0.035	0.530	3.19	0.26	-0.62	-0.21	-1.53	-1.90	43158	0.203	0.021	0.537	-0.039	0.033	1.876
13.002	0.219	0.036	0.530	3.19	0.27	-0.65	-1.11	-1.03	-2.20	43181	0.204	0.024	0.537	-0.038	0.034	1.876
13.010	0.219	0.035	0.530	3.20	0.29	-0.67	-1.66	-0.51	-1.86	43215	0.204	0.026	0.537	-0.037	0.034	1.875
13.024	0.219	0.036	0.530	3.19	0.30	-0.69	-2.04	0.53	-1.76	43253	0.204	0.028	0.537	-0.035	0.035	1.875
13.036	0.219	0.037	0.532	3.17	0.30	-0.71	-1.73	0.30	-1.98	43068	0.205	0.030	0.537	-0.034	0.035	1.874
13.044	0.219	0.038	0.532	3.15	0.29	-0.73	-1.93	0.56	-2.20	43080	0.205	0.031	0.537	-0.033	0.036	1.874
13.053	0.216	0.038	0.532	3.14	0.32	-0.75	-2.33	0.35	-2.23	43096	0.205	0.033	0.537	-0.033	0.036	1.873
13.064	0.216	0.039	0.532	3.12	0.31	-0.77	-2.78	0.14	-2.04	43127	0.205	0.034	0.537	-0.032	0.037	1.873
13.072	0.216	0.041	0.531	3.09	0.31	-0.79	-3.43	0.22	-2.42	43383	0.205	0.036	0.537	-0.031	0.037	1.873
13.084	0.215	0.041	0.531	3.06	0.32	-0.81	-4.53	0.19	-2.76	43411	0.205	0.037	0.537	-0.030	0.037	1.872
13.092	0.215	0.042	0.531	3.02	0.31	-0.84	-5.69	0.83	-2.86	43456	0.205	0.038	0.537	-0.030	0.037	1.872
13.104	0.215	0.043	0.531	2.95	0.31	-0.87	-7.98	1.30	-3.29	43498	0.205	0.039	0.536	-0.029	0.038	1.871
13.110	0.215	0.045	0.529	2.87	0.29	-0.90	-9.42	1.85	-2.88	43543	0.204	0.040	0.536	-0.028	0.038	1.871
13.122	0.215	0.046	0.529	2.78	0.27	-0.92	-10.61	3.35	-3.07	43938	0.204	0.042	0.536	-0.027	0.038	1.870
13.134	0.214	0.050	0.528	2.65	0.25	-0.95	-11.37	4.07	-3.14	43984	0.204	0.043	0.535	-0.027	0.039	1.870
13.144	0.214	0.050	0.528	2.54	0.21	-0.98	-11.62	3.72	-2.57	44030	0.204	0.044	0.535	-0.026	0.039	1.869
13.151	0.209	0.031	0.528	2.59	0.21	-1.00	-10.99	4.10	-2.56	44086	0.204	0.043	0.534	-0.026	0.038	1.869
13.160	0.209	0.031	0.526	2.48	0.17	-1.02	-10.09	3.88	-2.39	44417	0.203	0.042	0.534	-0.025	0.038	1.868
13.169	0.209	0.031	0.526	2.37	0.14	-1.04	-9.64	4.05	-2.22	44449	0.202	0.041	0.533	-0.025	0.037	1.868
13.176	0.209	0.031	0.525	2.27	0.10	-1.06	-11.27	3.07	-2.53	44478	0.202	0.040	0.533	-0.024	0.036	1.867
13.193	0.202	0.017	0.525	2.27	0.13	-1.08	-12.45	2.07	-2.32	44519	0.201	0.037	0.532	-0.024	0.035	1.866
13.202	0.202	0.016	0.524	2.17	0.09	-1.10	-12.70	2.86	-1.96	44667	0.200	0.035	0.532	-0.024	0.033	1.866
13.210	0.204	0.019	0.524	2.01	0.05	-1.12	-14.95	3.21	-1.92	44679	0.199	0.033	0.531	-0.024	0.032	1.865
13.219	0.204	0.022	0.523	1.84	0.01	-1.14	-17.36	3.40	-1.57	44688	0.198	0.032	0.531	-0.023	0.032	1.865
13.227	0.198	0.004	0.523	1.82	0.03	-1.15	-20.21	2.92	-2.19	44718	0.197	0.029	0.530	-0.023	0.030	1.864
13.245	0.197	0.003	0.522	1.63	-0.01	-1.17	-20.45	3.78	-2.20	44727	0.196	0.025	0.530	-0.023	0.028	1.864
13.252	0.199	0.011	0.521	1.35	-0.06	-1.20	-21.87	4.47	-1.87	44881	0.195	0.024	0.529	-0.023	0.028	1.863
13.260	0.193	-0.010	0.521	1.31	-0.06	-1.21	-22.62	5.30	-1.67	44909	0.194	0.019	0.529	-0.023	0.025	1.862
13.269	0.194	-0.003	0.520	1.02	-0.12	-1.23	-22.87	4.45	-1.49	44898	0.192	0.016	0.528	-0.023	0.024	1.862
13.278	0.191	-0.010	0.520	0.84	-0.15	-1.24	-23.72	5.25	-1.18	44898	0.191	0.013	0.528	-0.023	0.022	1.861
13.294	0.190	-0.017	0.519	0.65	-0.20	-1.25	-23.99	5.89	-0.93	45081	0.190	0.009	0.527	-0.023	0.020	1.861
13.302	0.191	-0.011	0.518	0.36	-0.27	-1.26	-24.17	6.34	-0.80	45066	0.189	0.006	0.527	-0.022	0.019	1.860
13.311	0.189	-0.028	0.518	0.25	-0.32	-1.26	-23.57	7.31	0.15	45067	0.187	0.002	0.526	-0.022	0.017	1.859
13.319	0.190	-0.024	0.517	-0.04	-0.39	-1.26	-22.57	6.60	0.14	45029	0.187	-0.002	0.526	-0.022	0.016	1.859
13.335	0.185	-0.042	0.517	-0.13	-0.43	-1.26	-22.25	7.01	0.40	45017	0.185	-0.007	0.525	-0.022	0.013	1.858
