t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
11.913	0.223	0.050	0.536	0.43	-1.21	1.24	-34.78	-50.14	-51.66	44578	0.236	0.041	0.557	-0.033	0.009	1.815
11.924	0.218	0.043	0.536	0.18	-0.67	0.71	-49.72	-39.81	-46.69	44606	0.235	0.041	0.556	-0.035	0.009	1.814
11.931	0.226	0.051	0.535	-0.35	-0.31	0.24	-56.78	-27.14	-40.05	44560	0.235	0.042	0.556	-0.035	0.010	1.812
11.941	0.223	0.043	0.535	-0.84	0.02	-0.17	-65.04	-12.95	-32.40	44510	0.234	0.042	0.556	-0.036	0.010	1.810
11.959	0.224	0.051	0.535	-1.53	0.18	-0.51	-63.53	-1.14	-23.17	44437	0.234	0.043	0.555	-0.037	0.011	1.809
11.963	0.222	0.045	0.535	-2.13	0.26	-0.76	-56.43	12.14	-13.03	44344	0.233	0.044	0.555	-0.038	0.011	1.807
11.974	0.221	0.032	0.535	-2.60	0.19	-0.92	-42.82	15.28	-1.34	44246	0.233	0.042	0.555	-0.039	0.010	1.806
11.980	0.222	0.030	0.535	-3.06	0.03	-0.97	-13.63	14.64	6.46	44086	0.232	0.041	0.555	-0.039	0.009	1.804
11.994	0.224	0.027	0.535	-3.25	-0.13	-0.93	27.71	15.88	9.98	44039	0.232	0.039	0.554	-0.040	0.008	1.803
12.002	0.227	0.032	0.535	-3.12	-0.32	-0.84	66.00	28.36	7.74	44008	0.232	0.039	0.554	-0.040	0.008	1.802
12.014	0.231	0.021	0.536	-2.46	-0.60	-0.77	94.82	42.11	4.27	43964	0.233	0.037	0.554	-0.040	0.007	1.800
12.023	0.228	0.020	0.535	-1.57	-0.97	-0.74	113.97	45.60	2.74	44027	0.233	0.035	0.554	-0.041	0.006	1.799
12.031	0.231	0.026	0.535	-0.52	-1.44	-0.71	116.28	37.65	-0.06	43966	0.233	0.034	0.554	-0.041	0.005	1.797
12.039	0.234	0.037	0.535	0.55	-1.88	-0.71	108.41	21.38	-3.05	43943	0.234	0.035	0.553	-0.041	0.005	1.796
12.053	0.236	0.030	0.535	1.72	-2.15	-0.72	75.82	4.52	-7.41	43982	0.235	0.034	0.553	-0.041	0.005	1.795
12.065	0.235	0.041	0.536	2.49	-2.23	-0.79	17.77	-7.22	-9.23	44014	0.235	0.035	0.553	-0.041	0.005	1.793
12.073	0.237	0.048	0.536	2.76	-2.19	-0.88	-39.64	-21.58	-8.03	43841	0.236	0.037	0.553	-0.041	0.006	1.792
12.082	0.240	0.051	0.536	2.48	-2.04	-0.97	-81.52	-35.18	-7.13	43837	0.237	0.039	0.553	-0.040	0.007	1.791
12.091	0.240	0.061	0.537	1.67	-1.73	-1.06	-109.19	-47.95	-8.04	43809	0.238	0.042	0.553	-0.040	0.008	1.790
12.103	0.231	0.044	0.537	0.79	-1.20	-1.14	-127.09	-60.92	-8.01	43748	0.238	0.042	0.553	-0.041	0.008	1.788
12.112	0.223	0.044	0.537	-0.44	-0.56	-1.22	-125.21	-68.37	-6.02	43533	0.237	0.042	0.553	-0.042	0.009	1.787
12.124	0.215	0.030	0.538	-1.59	0.18	-1.27	-108.07	-68.62	-4.83	43388	0.234	0.041	0.553	-0.043	0.008	1.786
12.132	0.202	0.022	0.538	-2.66	0.98	-1.29	-81.73	-63.20	-2.28	43255	0.231	0.039	0.553	-0.045	0.007	1.785
12.139	0.203	0.015	0.538	-3.49	1.61	-1.29	-51.01	-52.77	0.54	43124	0.228	0.036	0.553	-0.047	0.005	1.784
12.153	0.203	0.021	0.539	-4.13	2.17	-1.25	-15.91	-43.11	2.87	42999	0.226	0.034	0.553	-0.049	0.004	1.783
12.166	0.205	0.021	0.539	-4.39	2.61	-1.20	15.29	-25.79	4.68	42769	0.224	0.033	0.553	-0.050	0.003	1.782
12.173	0.204	0.021	0.540	-4.31	2.91	-1.13	43.59	0.61	7.63	42707	0.222	0.031	0.553	-0.052	0.003	1.781
12.183	0.203	0.009	0.540	-3.85	2.98	-1.06	69.73	28.43	8.79	42619	0.220	0.029	0.553	-0.053	0.001	1.780
12.191	0.204	-0.003	0.541	-3.12	2.76	-0.98	89.43	50.22	7.11	42503	0.219	0.025	0.553	-0.054	-0.001	1.779
12.199	0.215	0.015	0.541	-2.43	2.20	-0.92	98.76	57.64	5.38	42363	0.219	0.024	0.554	-0.054	-0.002	1.778
12.207	0.222	0.016	0.542	-1.47	1.58	-0.88	96.22	53.05	4.02	42269	0.220	0.024	0.554	-0.054	-0.002	1.777
12.225	0.220	0.024	0.542	-0.56	1.04	-0.85	83.72	39.62	3.36	42211	0.220	0.024	0.554	-0.054	-0.002	1.776
12.233	0.221	0.019	0.543	0.36	0.60	-0.82	62.81	25.87	2.83	42216	0.221	0.024	0.554	-0.054	-0.003	1.775
12.240	0.223	0.022	0.542	1.02	0.29	-0.78	35.40	15.78	1.93	42585	0.221	0.024	0.554	-0.054	-0.003	1.774
12.253	0.225	0.030	0.542	1.38	0.10	-0.75	8.77	10.03	2.23	42612	0.222	0.025	0.553	-0.054	-0.002	1.773
12.267	0.226	0.037	0.543	1.48	-0.02	-0.73	-11.98	5.53	0.70	42620	0.223	0.026	0.553	-0.054	-0.002	1.773
12.273	0.226	0.038	0.543	1.41	-0.09	-0.72	-28.28	-0.68	-1.12	42594	0.224	0.028	0.553	-0.053	-0.001	1.772
12.282	0.228	0.042	0.544	1.13	-0.11	-0.72	-41.03	-9.04	-2.28	42580	0.225	0.030	0.553	-0.053	0.000	1.771
12.298	0.229	0.048	0.544	0.71	-0.05	-0.74	-54.38	-18.68	-2.80	42541	0.225	0.033	0.553	-0.053	0.001	1.770
12.303	0.229	0.039	0.544	0.27	0.11	-0.77	-59.11	-28.58	-1.61	42549	0.226	0.034	0.553	-0.053	0.002	1.770
12.309	0.229	0.048	0.545	-0.38	0.37	-0.79	-57.35	-32.65	1.78	42562	0.227	0.036	0.553	-0.053	0.002	1.769
12.324	0.223	0.034	0.545	-0.85	0.74	-0.78	-44.93	-38.25	4.38	42567	0.227	0.036	0.553	-0.053	0.002	1.768
12.332	0.221	0.030	0.545	-1.30	1.13	-0.74	-26.09	-37.87	5.69	42664	0.227	0.035	0.553	-0.053	0.002	1.768
12.342	0.219	0.023	0.545	-1.55	1.51	-0.67	-5.50	-31.66	5.76	42665	0.227	0.034	0.553	-0.054	0.001	1.767
12.352	0.222	0.023	0.545	-1.65	1.82	-0.61	17.93	-23.39	6.49	42657	0.227	0.033	0.553	-0.054	0.000	1.767
12.367	0.223	0.016	0.545	-1.48	2.07	-0.54	41.16	-15.28	5.62	42660	0.227	0.031	0.553	-0.055	-0.001	1.766
12.372	0.224	0.025	0.545	-1.20	2.23	-0.47	55.12	-7.42	4.27	42674	0.227	0.031	0.552	-0.055	-0.001	1.766
12.384	0.222	0.017	0.546	-0.61	2.34	-0.43	60.64	2.22	1.64	42761	0.227	0.030	0.552	-0.055	-0.002	1.765
12.392	0.231	0.025	0.546	-0.08	2.26	-0.39	58.35	8.83	-0.40	42802	0.228	0.029	0.552	-0.055	-0.002	1.765
12.400	0.232	0.032	0.546	0.45	2.17	-0.39	48.00	12.48	-3.93	42857	0.229	0.030	0.552	-0.055	-0.002	1.764
12.415	0.234	0.027	0.546	1.01	2.05	-0.42	35.98	15.13	-5.54	42925	0.230	0.030	0.552	-0.055	-0.002	1.764
12.424	0.235	0.026	0.547	1.42	1.89	-0.47	19.55	14.28	-6.78	42871	0.232	0.030	0.552	-0.054	-0.003	1.763
12.434	0.237	0.031	0.547	1.61	1.72	-0.52	3.90	16.44	-7.89	42959	0.233	0.030	0.552	-0.054	-0.002	1.763
12.441	0.237	0.032	0.547	1.69	1.56	-0.60	-9.87	16.96	-7.68	43059	0.234	0.031	0.552	-0.054	-0.002	1.763
12.455	0.238	0.032	0.547	1.62	1.38	-0.67	-20.53	12.40	-8.39	43142	0.235	0.031	0.552	-0.054	-0.002	1.762
12.467	0.239	0.036	0.548	1.42	1.23	-0.75	-29.13	8.29	-7.91	43219	0.236	0.032	0.552	-0.053	-0.002	1.762
12.472	0.242	0.041	0.548	1.10	1.10	-0.82	-35.91	5.08	-7.85	43127	0.238	0.033	0.552	-0.053	-0.001	1.762
12.484	0.244	0.041	0.548	0.76	1.03	-0.90	-37.05	-0.45	-7.99	43189	0.239	0.034	0.552	-0.053	-0.001	1.761
12.491	0.239	0.036	0.548	0.44	1.06	-0.98	-32.83	-4.54	-7.55	43266	0.240	0.035	0.551	-0.053	-0.001	1.761
12.498	0.239	0.036	0.548	0.10	1.09	-1.06	-22.45	-10.41	-6.62	43343	0.241	0.035	0.551	-0.053	-0.001	1.761
12.514	0.239	0.037	0.548	-0.16	1.18	-1.12	-10.85	-12.94	-5.99	43281	0.241	0.035	0.551	-0.053	-0.001	1.761
12.522	0.239	0.038	0.548	-0.30	1.30	-1.18	-0.89	-14.26	-5.55	43320	0.242	0.036	0.551	-0.053	-0.001	1.760
12.531	0.243	0.037	0.548	-0.33	1.41	-1.24	8.13	-12.58	-4.89	43381	0.243	0.036	0.551	-0.053	-0.000	1.760
12.541	0.242	0.035	0.547	-0.24	1.55	-1.29	15.61	-9.83	-3.90	43453	0.243	0.036	0.551	-0.053	-0.001	1.760
12.552	0.242	0.033	0.547	-0.08	1.65	-1.33	20.81	-5.28	-3.39	43528	0.244	0.036	0.551	-0.053	-0.001	1.759
12.564	0.245	0.043	0.547	0.03	1.69	-1.36	23.18	-0.95	-2.96	43588	0.245	0.037	0.550	-0.053	-0.000	1.759
12.575	0.244	0.044	0.547	0.26	1.70	-1.39	22.62	5.30	-2.06	43660	0.246	0.038	0.550	-0.054	0.000	1.759
12.582	0.244	0.041	0.546	0.51	1.67	-1.42	21.27	8.91	-1.62	43731	0.246	0.039	0.550	-0.054	0.000	1.759
12.593	0.245	0.038	0.545	0.76	1.58	-1.43	16.26	14.85	-1.07	43808	0.247	0.039	0.549	-0.054	0.000	1.758
12.604	0.245	0.039	0.545	0.94	1.44	-1.44	10.63	19.41	-1.07	44029	0.248	0.039	0.549	-0.054	0.000	1.758
12.613	0.246	0.044	0.544	1.02	1.25	-1.45	6.31	22.59	-0.29	44101	0.248	0.040	0.548	-0.054	0.000	1.758
12.622	0.248	0.047	0.544	1.06	1.01	-1.45	-0.25	23.23	0.30	44174	0.249	0.041	0.548	-0.054	0.001	1.757
12.633	0.246	0.047	0.544	1.08	0.79	-1.44	-4.58	21.04	0.04	44247	0.250	0.042	0.548	-0.055	0.001	1.757
12.643	0.246	0.048	0.542	1.04	0.57	-1.44	-7.62	17.94	0.93	44592	0.250	0.043	0.547	-0.055	0.002	1.757
12.650	0.247	0.051	0.541	0.95	0.37	-1.42	-9.23	11.21	0.79	44674	0.250	0.044	0.546	-0.055	0.002	1.756
12.664	0.247	0.051	0.541	0.86	0.24	-1.42	-10.04	4.82	1.82	44754	0.251	0.045	0.546	-0.055	0.003	1.756
12.676	0.247	0.051	0.540	0.76	0.17	-1.40	-8.25	-0.82	2.24	44833	0.251	0.046	0.545	-0.056	0.003	1.756
12.681	0.246	0.049	0.539	0.70	0.17	-1.38	-6.56	-4.26	1.90	44895	0.251	0.046	0.544	-0.056	0.003	1.755
12.692	0.245	0.049	0.539	0.63	0.21	-1.36	-6.42	-4.32	1.92	44997	0.251	0.047	0.544	-0.056	0.003	1.755
12.703	0.244	0.049	0.538	0.57	0.26	-1.34	-5.33	-3.05	1.99	45068	0.251	0.047	0.543	-0.057	0.003	1.754
12.709	0.244	0.050	0.537	0.51	0.29	-1.32	-3.70	0.03	2.10	45116	0.251	0.048	0.542	-0.057	0.003	1.754
12.723	0.243	0.050	0.536	0.47	0.31	-1.30	-0.06	2.34	2.42	45168	0.251	0.048	0.542	-0.058	0.004	1.754
12.734	0.242	0.050	0.536	0.46	0.29	-1.28	5.62	3.90	2.39	45269	0.251	0.049	0.541	-0.059	0.004	1.753
12.743	0.244	0.051	0.535	0.49	0.24	-1.26	7.95	7.03	2.09	45334	0.250	0.049	0.541	-0.059	0.004	1.753
12.752	0.244	0.052	0.534	0.56	0.18	-1.23	8.50	11.61	0.58	45391	0.250	0.050	0.540	-0.059	0.004	1.752
12.762	0.244	0.052	0.533	0.65	0.09	-1.22	7.51	15.46	0.48	45450	0.250	0.050	0.539	-0.060	0.004	1.752
12.776	0.244	0.050	0.532	0.74	-0.07	-1.21	6.41	18.82	0.11	45561	0.250	0.050	0.539	-0.060	0.004	1.751
12.783	0.244	0.049	0.532	0.82	-0.25	-1.21	4.71	19.18	-0.51	45615	0.250	0.050	0.538	-0.061	0.004	1.751
12.794	0.244	0.054	0.531	0.84	-0.44	-1.21	3.96	14.74	-0.44	45660	0.250	0.051	0.538	-0.061	0.004	1.750
12.803	0.244	0.054	0.530	0.88	-0.60	-1.21	2.85	9.20	-0.41	45718	0.250	0.051	0.537	-0.062	0.005	1.750
12.810	0.245	0.057	0.529	0.89	-0.72	-1.22	0.71	6.83	-0.54	45769	0.250	0.052	0.536	-0.062	0.005	1.749
12.818	0.245	0.057	0.528	0.91	-0.79	-1.22	-2.02	4.58	-0.65	45846	0.250	0.053	0.536	-0.062	0.005	1.749
12.835	0.244	0.057	0.528	0.90	-0.85	-1.22	-4.11	1.57	-0.68	45900	0.250	0.053	0.535	-0.063	0.005	1.748
12.844	0.244	0.057	0.527	0.86	-0.87	-1.23	-7.09	-1.16	-0.29	45947	0.249	0.054	0.535	-0.063	0.006	1.748
12.853	0.244	0.057	0.526	0.80	-0.86	-1.23	-10.83	-3.89	0.54	45977	0.249	0.054	0.534	-0.063	0.006	1.747
12.861	0.244	0.057	0.524	0.70	-0.83	-1.23	-14.11	-7.59	0.83	46211	0.249	0.055	0.533	-0.064	0.006	1.746
12.877	0.243	0.061	0.523	0.54	-0.76	-1.22	-15.37	-11.18	1.34	46211	0.249	0.056	0.533	-0.064	0.006	1.746
12.883	0.242	0.061	0.523	0.39	-0.65	-1.21	-15.38	-11.54	1.40	46195	0.248	0.056	0.532	-0.065	0.007	1.745
12.894	0.243	0.066	0.522	0.20	-0.54	-1.19	-13.33	-11.78	1.83	46166	0.248	0.058	0.531	-0.065	0.007	1.744
12.902	0.242	0.066	0.522	0.06	-0.42	-1.18	-11.64	-12.07	2.50	45912	0.248	0.059	0.531	-0.065	0.008	1.743
12.911	0.241	0.058	0.522	0.00	-0.29	-1.15	-6.81	-11.26	2.94	45857	0.247	0.059	0.531	-0.066	0.008	1.743
12.919	0.244	0.062	0.521	-0.11	-0.20	-1.13	-2.67	-8.81	3.80	45801	0.247	0.059	0.530	-0.066	0.008	1.742
12.931	0.246	0.061	0.520	-0.15	-0.12	-1.09	1.29	-7.08	2.93	45763	0.248	0.059	0.530	-0.066	0.008	1.741
12.940	0.246	0.062	0.521	-0.14	-0.05	-1.06	5.47	-6.56	3.43	45720	0.248	0.060	0.530	-0.066	0.008	1.741
12.954	0.245	0.064	0.520	-0.11	0.03	-1.02	7.84	-4.16	3.35	45520	0.248	0.060	0.529	-0.067	0.008	1.740
12.961	0.245	0.064	0.520	-0.03	0.08	-0.99	8.45	-1.94	3.67	45471	0.248	0.061	0.529	-0.067	0.009	1.739
12.969	0.245	0.061	0.519	0.07	0.10	-0.95	8.58	-0.38	3.78	45426	0.248	0.061	0.529	-0.067	0.009	1.739
12.985	0.245	0.061	0.519	0.16	0.11	-0.92	7.03	0.92	4.18	45402	0.248	0.061	0.529	-0.067	0.009	1.738
12.994	0.245	0.061	0.518	0.23	0.10	-0.88	5.37	1.43	4.25	45432	0.248	0.061	0.528	-0.067	0.009	1.737
13.003	0.245	0.061	0.518	0.29	0.09	-0.83	2.50	1.91	4.78	45399	0.248	0.061	0.528	-0.068	0.009	1.736
13.010	0.245	0.060	0.518	0.34	0.07	-0.79	-0.19	1.47	4.85	45373	0.248	0.061	0.528	-0.068	0.009	1.736
13.023	0.245	0.060	0.517	0.35	0.06	-0.74	-2.24	1.25	4.57	45346	0.248	0.061	0.528	-0.068	0.008	1.735
13.031	0.244	0.060	0.517	0.33	0.06	-0.69	-3.75	-1.57	5.03	45316	0.247	0.061	0.527	-0.068	0.008	1.734
13.039	0.243	0.060	0.516	0.30	0.06	-0.64	-3.75	-1.20	4.62	45377	0.247	0.061	0.527	-0.069	0.008	1.733
13.048	0.243	0.060	0.516	0.26	0.07	-0.59	-3.15	-2.11	4.69	45363	0.247	0.061	0.527	-0.069	0.008	1.732
13.061	0.245	0.064	0.516	0.20	0.08	-0.55	-2.01	-1.24	4.79	45340	0.247	0.062	0.526	-0.069	0.008	1.732
13.069	0.245	0.064	0.516	0.18	0.10	-0.50	-1.97	-0.96	4.62	45327	0.247	0.062	0.526	-0.069	0.009	1.731
13.086	0.245	0.064	0.516	0.16	0.11	-0.45	-1.66	0.48	4.53	45223	0.247	0.062	0.526	-0.069	0.009	1.730
13.092	0.243	0.066	0.516	0.13	0.11	-0.41	0.34	1.31	4.31	45190	0.247	0.063	0.526	-0.070	0.009	1.729
13.103	0.243	0.066	0.516	0.12	0.11	-0.36	0.92	1.66	4.56	45145	0.246	0.063	0.526	-0.070	0.009	1.728
13.112	0.240	0.069	0.515	0.11	0.11	-0.32	1.72	2.32	4.28	45118	0.246	0.064	0.526	-0.070	0.009	1.728
13.124	0.244	0.070	0.515	0.12	0.06	-0.28	3.35	1.97	3.71	45104	0.246	0.065	0.526	-0.070	0.010	1.727
13.134	0.244	0.073	0.515	0.13	0.04	-0.24	3.92	2.66	3.07	45108	0.246	0.066	0.526	-0.070	0.010	1.726
13.142	0.241	0.072	0.515	0.17	0.03	-0.21	3.58	3.48	2.38	45082	0.245	0.067	0.525	-0.071	0.011	1.725
13.152	0.244	0.073	0.515	0.20	-0.02	-0.18	3.83	4.72	1.61	45050	0.245	0.068	0.525	-0.071	0.011	1.724
13.162	0.241	0.073	0.515	0.25	-0.04	-0.16	2.91	4.61	0.76	45033	0.245	0.069	0.525	-0.071	0.011	1.724
13.173	0.242	0.074	0.515	0.27	-0.10	-0.15	2.24	4.93	0.23	44928	0.244	0.069	0.525	-0.071	0.012	1.723
13.187	0.242	0.074	0.515	0.29	-0.15	-0.15	0.95	3.26	-0.34	44898	0.244	0.070	0.525	-0.071	0.012	1.722
13.193	0.239	0.074	0.515	0.31	-0.17	-0.15	-0.15	3.80	-0.01	44864	0.244	0.071	0.525	-0.072	0.012	1.721
13.203	0.239	0.074	0.515	0.32	-0.20	-0.15	-1.95	1.80	-0.09	44835	0.243	0.071	0.525	-0.072	0.012	1.721
13.215	0.239	0.074	0.515	0.30	-0.23	-0.15	-3.00	0.61	0.09	44738	0.243	0.072	0.525	-0.072	0.013	1.720
13.226	0.238	0.075	0.515	0.27	-0.24	-0.15	-3.98	-1.19	0.55	44721	0.242	0.072	0.525	-0.073	0.013	1.719
13.230	0.238	0.075	0.515	0.24	-0.23	-0.15	-3.69	-3.58	0.59	44696	0.242	0.073	0.525	-0.073	0.013	1.718
13.243	0.238	0.075	0.515	0.19	-0.20	-0.14	-2.97	-5.27	0.49	44673	0.241	0.073	0.526	-0.073	0.013	1.718
13.251	0.235	0.075	0.515	0.16	-0.13	-0.14	-1.59	-6.49	0.48	44671	0.240	0.074	0.526	-0.074	0.013	1.717
13.263	0.235	0.075	0.515	0.14	-0.07	-0.13	0.20	-7.29	0.55	44697	0.240	0.074	0.526	-0.074	0.013	1.716
13.273	0.234	0.077	0.515	0.12	0.00	-0.13	1.83	-6.75	1.17	44676	0.239	0.075	0.526	-0.074	0.013	1.715
13.279	0.233	0.075	0.515	0.15	0.08	-0.12	2.48	-5.82	-0.05	44650	0.238	0.075	0.526	-0.075	0.013	1.714
13.293	0.233	0.076	0.514	0.17	0.14	-0.11	3.30	-3.43	0.50	44641	0.238	0.075	0.525	-0.075	0.014	1.714
13.302	0.233	0.076	0.514	0.20	0.18	-0.11	4.28	-1.22	0.90	44881	0.237	0.075	0.525	-0.075	0.014	1.713
13.313	0.233	0.082	0.514	0.19	0.20	-0.11	4.71	0.38	1.33	44881	0.236	0.076	0.525	-0.075	0.014	1.712
13.322	0.233	0.083	0.514	0.24	0.21	-0.09	4.44	2.94	0.06	44876	0.236	0.077	0.525	-0.076	0.014	1.711
13.327	0.233	0.080	0.514	0.31	0.18	-0.09	2.65	5.10	0.55	44875	0.235	0.078	0.525	-0.076	0.015	1.710
13.343	0.232	0.080	0.514	0.34	0.13	-0.09	1.95	7.89	-0.57	44888	0.235	0.078	0.525	-0.076	0.015	1.709
13.353	0.232	0.080	0.514	0.37	0.07	-0.08	1.44	8.97	-0.34	44903	0.235	0.079	0.525	-0.076	0.015	1.709
13.363	0.230	0.078	0.514	0.40	-0.01	-0.09	0.58	9.12	-0.30	44903	0.234	0.079	0.525	-0.076	0.015	1.708
13.372	0.228	0.076	0.514	0.42	-0.09	-0.09	0.24	9.35	0.02	44898	0.233	0.079	0.525	-0.077	0.015	1.707
13.384	0.228	0.076	0.512	0.43	-0.18	-0.09	-0.68	8.84	0.06	44897	0.232	0.078	0.524	-0.077	0.014	1.706
13.395	0.224	0.078	0.512	0.42	-0.25	-0.09	-1.14	7.73	-0.12	45189	0.231	0.079	0.524	-0.078	0.014	1.705
13.404	0.227	0.092	0.512	0.31	-0.35	-0.09	-0.65	6.38	-0.08	45182	0.230	0.080	0.524	-0.078	0.015	1.704
13.413	0.228	0.094	0.512	0.30	-0.42	-0.09	-0.31	4.78	-0.18	45166	0.230	0.082	0.524	-0.078	0.016	1.704
13.420	0.227	0.093	0.512	0.29	-0.47	-0.09	-0.17	2.65	-0.15	45162	0.229	0.084	0.523	-0.078	0.017	1.703
13.430	0.227	0.107	0.511	0.19	-0.51	-0.09	1.56	1.41	-0.05	45313	0.229	0.087	0.523	-0.078	0.018	1.702
13.437	0.227	0.108	0.511	0.20	-0.53	-0.10	3.24	0.62	-0.59	45299	0.228	0.090	0.523	-0.078	0.019	1.701
13.453	0.227	0.108	0.511	0.23	-0.54	-0.10	5.76	-0.82	-0.52	45278	0.228	0.092	0.523	-0.078	0.021	1.700
13.463	0.223	0.105	0.511	0.30	-0.51	-0.10	7.79	-1.82	-0.96	45266	0.227	0.094	0.523	-0.079	0.021	1.699
13.470	0.223	0.102	0.512	0.40	-0.50	-0.11	10.70	-1.44	-1.20	45272	0.226	0.095	0.523	-0.079	0.022	1.698
13.480	0.223	0.096	0.512	0.53	-0.48	-0.12	11.68	-0.99	-0.89	45110	0.225	0.096	0.523	-0.079	0.022	1.697
13.496	0.234	0.127	0.512	0.44	-0.54	-0.14	11.71	-0.35	-1.10	45099	0.226	0.100	0.523	-0.078	0.024	1.697
13.502	0.233	0.128	0.512	0.56	-0.53	-0.15	10.45	0.37	-0.86	45106	0.227	0.104	0.523	-0.078	0.026	1.696
13.514	0.232	0.124	0.512	0.70	-0.52	-0.16	6.91	0.57	-1.13	45110	0.227	0.107	0.523	-0.078	0.027	1.695
13.521	0.232	0.119	0.512	0.82	-0.53	-0.17	6.76	0.53	-1.03	45001	0.227	0.109	0.523	-0.077	0.028	1.694
13.533	0.232	0.115	0.512	0.93	-0.54	-0.18	4.59	0.56	-0.92	45007	0.227	0.110	0.523	-0.077	0.028	1.693
13.543	0.232	0.122	0.512	0.94	-0.54	-0.19	4.36	-0.97	-0.55	45016	0.228	0.112	0.523	-0.077	0.029	1.692
13.551	0.236	0.156	0.512	0.76	-0.56	-0.21	2.82	-0.82	-0.52	45022	0.228	0.118	0.523	-0.076	0.031	1.692
13.563	0.236	0.157	0.513	0.79	-0.55	-0.21	1.74	-1.97	-0.57	44891	0.229	0.123	0.523	-0.076	0.034	1.691
13.568	0.236	0.158	0.513	0.81	-0.53	-0.22	2.00	-3.25	-0.03	44884	0.229	0.128	0.523	-0.075	0.036	1.690
13.576	0.235	0.156	0.513	0.85	-0.50	-0.22	4.32	-4.71	0.25	44863	0.230	0.132	0.523	-0.075	0.038	1.689
13.597	0.235	0.157	0.513	0.89	-0.46	-0.22	6.59	-6.26	0.39	44847	0.230	0.135	0.524	-0.074	0.039	1.688
13.602	0.235	0.158	0.514	0.94	-0.40	-0.22	9.66	-9.03	0.22	44851	0.230	0.139	0.524	-0.074	0.041	1.688
13.613	0.232	0.150	0.514	1.09	-0.29	-0.21	11.07	-9.15	-0.33	44694	0.230	0.141	0.524	-0.074	0.041	1.687
13.623	0.231	0.146	0.514	1.23	-0.20	-0.21	14.09	-9.01	0.41	44666	0.230	0.142	0.524	-0.074	0.042	1.686
13.631	0.235	0.171	0.514	1.21	-0.13	-0.22	15.87	-9.23	0.75	44640	0.230	0.146	0.524	-0.073	0.043	1.685
13.638	0.233	0.175	0.514	1.34	-0.03	-0.22	15.26	-8.64	0.07	44648	0.230	0.151	0.525	-0.073	0.045	1.684
13.652	0.232	0.169	0.513	1.55	0.07	-0.22	12.70	-5.73	-0.16	44814	0.230	0.154	0.525	-0.073	0.046	1.684
13.662	0.230	0.165	0.513	1.71	0.14	-0.22	12.41	-4.42	0.24	44800	0.229	0.156	0.525	-0.073	0.047	1.683
13.671	0.230	0.166	0.513	1.84	0.19	-0.22	9.42	-1.05	0.20	44784	0.229	0.158	0.525	-0.073	0.048	1.682
13.682	0.230	0.162	0.514	1.97	0.21	-0.22	7.49	0.77	0.14	44773	0.229	0.159	0.525	-0.073	0.048	1.681
13.687	0.230	0.153	0.514	2.12	0.20	-0.21	4.09	2.63	0.81	44772	0.229	0.159	0.525	-0.073	0.047	1.680
13.703	0.234	0.189	0.514	1.93	0.15	-0.22	1.40	4.58	0.82	44665	0.229	0.163	0.525	-0.072	0.049	1.680
13.714	0.234	0.190	0.514	1.95	0.11	-0.21	-2.46	5.66	0.82	44657	0.229	0.167	0.525	-0.072	0.051	1.679
13.722	0.234	0.191	0.514	1.93	0.06	-0.20	-4.54	7.12	1.00	44657	0.229	0.171	0.525	-0.072	0.052	1.678
13.731	0.233	0.191	0.515	1.90	-0.00	-0.19	-5.80	7.82	0.57	44674	0.229	0.174	0.525	-0.071	0.054	1.677
13.743	0.229	0.193	0.515	1.84	-0.05	-0.18	-5.92	5.82	0.25	44548	0.229	0.177	0.525	-0.071	0.055	1.676
13.752	0.228	0.195	0.515	1.77	-0.11	-0.17	-4.67	4.95	-0.49	44547	0.228	0.180	0.526	-0.071	0.056	1.676
13.761	0.229	0.197	0.515	1.73	-0.16	-0.17	-1.16	2.03	0.95	44531	0.228	0.183	0.526	-0.071	0.057	1.675
13.772	0.229	0.198	0.516	1.71	-0.19	-0.16	1.64	0.07	-0.35	44529	0.228	0.186	0.526	-0.071	0.058	1.674
13.782	0.227	0.199	0.516	1.73	-0.18	-0.17	3.13	-0.87	-0.88	44527	0.227	0.188	0.526	-0.071	0.059	1.673
13.790	0.227	0.200	0.516	1.75	-0.17	-0.17	3.13	-1.25	-0.90	44500	0.227	0.190	0.526	-0.071	0.059	1.673
13.804	0.227	0.201	0.516	1.78	-0.15	-0.18	5.78	-2.67	-0.63	44490	0.226	0.192	0.526	-0.071	0.060	1.672
13.814	0.227	0.202	0.516	1.84	-0.12	-0.19	6.50	-2.66	0.58	44494	0.226	0.194	0.526	-0.071	0.060	1.671
13.820	0.225	0.200	0.515	1.91	-0.09	-0.18	6.27	-0.96	0.59	44523	0.225	0.196	0.526	-0.071	0.061	1.670
13.832	0.225	0.201	0.515	1.97	-0.08	-0.18	3.70	0.71	0.24	44724	0.225	0.197	0.526	-0.071	0.061	1.669
13.839	0.227	0.200	0.515	2.02	-0.09	-0.18	2.67	1.02	-0.35	44727	0.225	0.198	0.526	-0.071	0.061	1.669
13.852	0.227	0.201	0.515	2.04	-0.11	-0.18	-0.76	4.81	-1.02	44748	0.224	0.199	0.526	-0.071	0.061	1.668
