t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
16.125	0.434	-0.043	0.444	-0.11	-0.13	1.26	1.91	1.82	-3.52	45037	0.435	-0.045	0.407	-0.013	0.008	0.375
16.141	0.436	-0.042	0.445	-0.10	-0.16	1.23	1.41	2.25	-3.46	45055	0.435	-0.044	0.407	-0.013	0.008	0.376
16.149	0.434	-0.041	0.445	-0.09	-0.17	1.19	0.42	1.96	-3.90	45075	0.434	-0.044	0.408	-0.013	0.008	0.377
16.162	0.442	-0.043	0.446	-0.07	-0.27	1.15	0.48	3.13	-3.43	45094	0.435	-0.044	0.408	-0.012	0.008	0.378
16.170	0.442	-0.044	0.446	-0.05	-0.29	1.11	-1.10	3.15	-3.58	45183	0.435	-0.044	0.408	-0.012	0.008	0.379
16.181	0.442	-0.044	0.446	-0.07	-0.36	1.05	-1.58	3.52	-3.47	45201	0.436	-0.044	0.409	-0.012	0.008	0.380
16.189	0.442	-0.044	0.446	-0.07	-0.36	1.05	-2.96	3.26	-3.18	45228	0.436	-0.044	0.409	-0.011	0.008	0.381
16.201	0.440	-0.045	0.447	-0.08	-0.37	1.01	-0.57	1.45	-3.50	45248	0.437	-0.045	0.409	-0.011	0.008	0.382
16.213	0.441	-0.045	0.447	-0.10	-0.40	0.97	-2.42	0.33	-3.43	45270	0.437	-0.045	0.409	-0.011	0.008	0.383
16.222	0.443	-0.055	0.448	-0.01	-0.42	0.94	-0.64	-2.74	-3.08	45183	0.437	-0.046	0.410	-0.010	0.007	0.384
16.230	0.444	-0.055	0.448	-0.03	-0.41	0.90	-0.46	-2.93	-2.48	45193	0.438	-0.047	0.410	-0.010	0.007	0.385
16.241	0.443	-0.057	0.449	-0.02	-0.37	0.88	-1.36	-4.17	-3.46	45188	0.438	-0.049	0.410	-0.010	0.007	0.386
16.252	0.443	-0.057	0.449	-0.03	-0.33	0.85	-0.83	-5.13	-3.79	45187	0.438	-0.050	0.411	-0.010	0.006	0.387
16.260	0.445	-0.057	0.448	-0.05	-0.29	0.81	-1.04	-5.50	-3.12	45528	0.439	-0.051	0.411	-0.009	0.006	0.387
16.271	0.446	-0.057	0.448	-0.07	-0.25	0.78	-2.40	-4.63	-2.42	45554	0.440	-0.052	0.411	-0.009	0.005	0.388
16.281	0.447	-0.058	0.448	-0.09	-0.20	0.75	-3.88	-4.29	-2.37	45566	0.440	-0.053	0.411	-0.008	0.005	0.389
16.292	0.446	-0.058	0.449	-0.11	-0.15	0.73	-4.61	-3.09	-2.42	45580	0.441	-0.054	0.411	-0.008	0.005	0.390
16.302	0.447	-0.058	0.449	-0.16	-0.12	0.71	-5.17	-1.62	-2.78	45601	0.441	-0.054	0.411	-0.008	0.005	0.391
16.310	0.447	-0.058	0.450	-0.21	-0.09	0.68	-6.84	-1.01	-3.91	45398	0.442	-0.055	0.412	-0.007	0.005	0.392
16.321	0.447	-0.059	0.451	-0.27	-0.08	0.65	-5.35	1.02	-3.60	45395	0.442	-0.056	0.412	-0.007	0.004	0.393
16.331	0.447	-0.059	0.451	-0.33	-0.08	0.61	-5.50	0.17	-4.30	45393	0.442	-0.056	0.412	-0.007	0.004	0.394
16.340	0.448	-0.060	0.451	-0.38	-0.09	0.57	-4.47	1.31	-3.86	45394	0.443	-0.057	0.413	-0.007	0.004	0.395
16.352	0.448	-0.060	0.451	-0.43	-0.10	0.53	-3.33	0.42	-4.10	45498	0.443	-0.057	0.413	-0.006	0.004	0.396
16.360	0.448	-0.062	0.451	-0.45	-0.10	0.49	-3.80	-0.08	-3.40	45499	0.444	-0.058	0.413	-0.006	0.004	0.397
16.372	0.449	-0.062	0.451	-0.49	-0.10	0.45	-2.31	-1.90	-3.62	45507	0.444	-0.059	0.413	-0.006	0.004	0.397
16.382	0.449	-0.062	0.452	-0.52	-0.09	0.42	-2.25	-2.50	-3.01	45504	0.444	-0.059	0.414	-0.005	0.003	0.398
16.389	0.449	-0.063	0.451	-0.55	-0.07	0.38	0.49	-3.60	-2.99	45624	0.445	-0.060	0.414	-0.005	0.003	0.399
16.398	0.449	-0.064	0.452	-0.55	-0.03	0.36	-0.93	-3.93	-2.42	45602	0.445	-0.060	0.414	-0.005	0.003	0.400
16.412	0.449	-0.064	0.452	-0.55	0.01	0.33	1.30	-4.59	-2.21	45596	0.445	-0.061	0.414	-0.005	0.003	0.401
16.420	0.454	-0.064	0.452	-0.55	0.01	0.31	0.00	-3.76	-1.97	45602	0.446	-0.062	0.414	-0.004	0.003	0.402
16.432	0.453	-0.064	0.452	-0.55	0.07	0.28	0.68	-3.21	-2.63	45603	0.447	-0.062	0.415	-0.004	0.003	0.403
16.442	0.453	-0.064	0.452	-0.54	0.11	0.26	0.54	-2.76	-2.46	45711	0.447	-0.062	0.415	-0.004	0.003	0.403
16.450	0.457	-0.064	0.452	-0.54	0.10	0.24	0.06	-1.88	-2.37	45706	0.448	-0.063	0.415	-0.003	0.002	0.404
16.462	0.458	-0.064	0.452	-0.55	0.13	0.21	-1.03	-2.28	-2.24	45706	0.449	-0.063	0.415	-0.003	0.002	0.405
16.471	0.458	-0.065	0.453	-0.56	0.18	0.17	-1.31	-2.03	-1.83	45700	0.450	-0.063	0.415	-0.002	0.002	0.406
16.482	0.460	-0.065	0.454	-0.57	0.19	0.15	-0.82	-1.43	-2.03	45551	0.451	-0.064	0.416	-0.002	0.002	0.407
16.493	0.460	-0.065	0.454	-0.58	0.20	0.13	-0.56	-1.33	-1.87	45547	0.452	-0.064	0.416	-0.002	0.002	0.408
16.500	0.462	-0.065	0.455	-0.59	0.19	0.12	-0.13	-0.48	-1.73	45541	0.453	-0.064	0.416	-0.001	0.002	0.408
16.512	0.463	-0.065	0.455	-0.59	0.20	0.10	-0.02	-0.61	-1.48	45536	0.455	-0.065	0.417	-0.001	0.002	0.409
16.521	0.463	-0.066	0.454	-0.59	0.20	0.09	0.11	0.31	-1.61	45534	0.456	-0.065	0.417	-0.000	0.002	0.410
16.531	0.464	-0.066	0.454	-0.59	0.20	0.07	-0.31	0.10	-1.68	45752	0.456	-0.065	0.417	0.000	0.002	0.411
16.540	0.464	-0.066	0.455	-0.59	0.20	0.05	-0.40	-0.77	-1.65	45760	0.457	-0.065	0.417	0.000	0.002	0.412
16.547	0.465	-0.066	0.455	-0.60	0.21	0.04	-0.58	-1.24	-1.70	45757	0.458	-0.065	0.418	0.001	0.002	0.412
16.555	0.465	-0.064	0.455	-0.61	0.24	0.02	0.30	-2.86	-1.45	45751	0.459	-0.065	0.418	0.001	0.002	0.413
16.572	0.466	-0.064	0.454	-0.61	0.27	0.01	0.64	-3.71	-1.42	45972	0.460	-0.065	0.418	0.001	0.002	0.414
16.581	0.466	-0.064	0.454	-0.60	0.31	-0.01	1.05	-4.95	-1.64	45979	0.461	-0.065	0.418	0.002	0.002	0.415
16.591	0.466	-0.065	0.454	-0.59	0.37	-0.02	1.26	-6.11	-1.97	45988	0.461	-0.065	0.418	0.002	0.002	0.415
16.603	0.467	-0.065	0.455	-0.57	0.44	-0.04	1.95	-7.09	-2.38	45991	0.462	-0.065	0.418	0.002	0.002	0.416
16.611	0.471	-0.065	0.455	-0.55	0.48	-0.06	1.63	-7.68	-1.88	46035	0.463	-0.065	0.418	0.002	0.002	0.417
16.620	0.470	-0.064	0.455	-0.55	0.56	-0.08	2.64	-6.57	-2.12	46029	0.464	-0.065	0.418	0.003	0.002	0.417
16.632	0.474	-0.064	0.455	-0.52	0.59	-0.10	2.32	-6.29	-2.13	46021	0.465	-0.065	0.419	0.003	0.002	0.418
16.636	0.476	-0.064	0.455	-0.49	0.63	-0.11	2.43	-5.06	-2.01	46015	0.467	-0.065	0.419	0.004	0.002	0.419
16.651	0.477	-0.064	0.455	-0.46	0.68	-0.14	2.89	-3.80	-2.62	46011	0.468	-0.065	0.419	0.004	0.002	0.419
16.661	0.478	-0.065	0.453	-0.43	0.71	-0.17	3.83	-2.57	-3.52	46408	0.470	-0.065	0.419	0.004	0.002	0.420
16.672	0.478	-0.065	0.454	-0.39	0.74	-0.20	4.02	-2.46	-3.54	46409	0.471	-0.065	0.419	0.005	0.002	0.420
16.682	0.479	-0.065	0.454	-0.35	0.76	-0.24	4.55	-3.10	-3.69	46400	0.472	-0.065	0.419	0.005	0.002	0.421
16.691	0.480	-0.065	0.454	-0.29	0.80	-0.28	5.76	-3.60	-3.98	46389	0.473	-0.065	0.419	0.005	0.002	0.421
16.699	0.480	-0.065	0.452	-0.24	0.84	-0.32	6.07	-4.82	-4.62	46644	0.474	-0.065	0.419	0.006	0.002	0.422
16.709	0.481	-0.065	0.452	-0.18	0.89	-0.37	5.96	-5.23	-5.06	46634	0.475	-0.065	0.419	0.006	0.002	0.422
16.722	0.480	-0.064	0.453	-0.12	0.95	-0.42	5.06	-6.09	-5.09	44554	0.476	-0.065	0.418	0.006	0.002	0.423
16.732	0.479	-0.063	0.453	-0.08	1.02	-0.47	4.20	-5.82	-5.18	44512	0.477	-0.064	0.418	0.006	0.002	0.423
16.740	0.481	-0.061	0.451	-0.06	1.07	-0.52	3.32	-5.63	-5.20	44466	0.478	-0.064	0.418	0.006	0.002	0.424
16.751	0.483	-0.062	0.451	-0.02	1.10	-0.57	2.51	-3.97	-4.79	44831	0.479	-0.064	0.418	0.007	0.002	0.424
16.758	0.483	-0.062	0.451	0.01	1.14	-0.62	3.69	-2.17	-4.43	44810	0.480	-0.063	0.417	0.007	0.002	0.424
16.772	0.486	-0.062	0.451	0.04	1.13	-0.66	1.65	0.38	-4.29	44798	0.481	-0.063	0.417	0.007	0.002	0.425
16.781	0.484	-0.062	0.451	0.06	1.13	-0.71	2.36	1.91	-4.23	44796	0.482	-0.063	0.417	0.007	0.002	0.425
16.792	0.485	-0.062	0.449	0.09	1.10	-0.75	1.99	3.02	-4.37	45067	0.482	-0.063	0.416	0.007	0.002	0.426
16.801	0.485	-0.060	0.449	0.10	1.06	-0.79	3.18	4.97	-3.94	45081	0.483	-0.062	0.416	0.007	0.003	0.426
16.809	0.485	-0.059	0.449	0.13	1.01	-0.83	5.03	5.47	-3.41	45094	0.484	-0.062	0.415	0.007	0.003	0.427
16.821	0.485	-0.059	0.449	0.13	1.01	-0.83	4.94	3.28	-3.93	45105	0.485	-0.061	0.415	0.007	0.003	0.427
16.832	0.484	-0.060	0.449	0.19	0.97	-0.87	7.11	3.11	-2.95	45056	0.485	-0.061	0.415	0.007	0.003	0.428
16.840	0.485	-0.059	0.449	0.25	0.94	-0.90	5.28	2.16	-3.11	45066	0.486	-0.061	0.415	0.007	0.003	0.428
16.848	0.485	-0.059	0.449	0.32	0.91	-0.93	4.04	0.82	-3.46	45079	0.486	-0.061	0.414	0.007	0.003	0.429
16.861	0.488	-0.057	0.449	0.35	0.87	-0.96	2.55	0.24	-3.90	45099	0.487	-0.060	0.414	0.007	0.003	0.429
16.872	0.488	-0.057	0.451	0.38	0.86	-1.00	2.34	0.01	-3.49	45118	0.487	-0.060	0.414	0.007	0.003	0.430
16.881	0.488	-0.056	0.452	0.40	0.86	-1.03	0.39	-0.75	-3.63	44724	0.488	-0.059	0.414	0.007	0.003	0.430
16.891	0.486	-0.054	0.452	0.39	0.88	-1.07	0.15	-0.95	-3.23	44734	0.488	-0.058	0.415	0.007	0.004	0.431
16.902	0.487	-0.054	0.452	0.40	0.89	-1.10	-0.80	-0.92	-3.03	44744	0.489	-0.058	0.415	0.007	0.004	0.432
16.913	0.487	-0.053	0.452	0.40	0.90	-1.13	-0.95	-0.32	-2.73	44752	0.489	-0.057	0.415	0.007	0.004	0.432
16.922	0.488	-0.053	0.453	0.39	0.89	-1.16	-0.32	0.99	-2.57	44510	0.489	-0.057	0.415	0.006	0.004	0.433
16.932	0.488	-0.052	0.453	0.38	0.89	-1.19	0.26	1.44	-2.05	44526	0.490	-0.056	0.415	0.006	0.004	0.434
16.940	0.488	-0.052	0.453	0.37	0.88	-1.21	1.63	1.62	-2.16	42331	0.490	-0.055	0.415	0.006	0.005	0.435
16.950	0.488	-0.052	0.453	0.38	0.86	-1.23	2.65	2.21	-2.32	42334	0.491	-0.055	0.415	0.006	0.005	0.435
16.957	0.488	-0.052	0.454	0.40	0.84	-1.25	3.89	2.76	-2.54	42223	0.491	-0.054	0.415	0.006	0.005	0.436
16.967	0.489	-0.051	0.454	0.43	0.81	-1.27	4.87	3.34	-2.72	42230	0.491	-0.054	0.415	0.006	0.005	0.437
16.982	0.488	-0.052	0.454	0.48	0.80	-1.30	5.22	3.58	-2.79	42255	0.491	-0.054	0.415	0.005	0.005	0.438
16.990	0.488	-0.051	0.455	0.54	0.76	-1.33	3.62	3.99	-3.07	42306	0.492	-0.053	0.415	0.005	0.005	0.438
16.999	0.488	-0.051	0.455	0.59	0.72	-1.35	4.00	4.88	-3.02	42357	0.492	-0.053	0.415	0.005	0.005	0.439
17.008	0.488	-0.049	0.457	0.61	0.67	-1.38	2.54	4.60	-2.99	41867	0.492	-0.052	0.415	0.005	0.005	0.440
17.017	0.488	-0.049	0.457	0.64	0.62	-1.41	1.36	5.28	-3.00	41939	0.492	-0.052	0.415	0.005	0.005	0.441
17.039	0.488	-0.047	0.458	0.65	0.58	-1.44	0.40	5.01	-2.71	42004	0.492	-0.051	0.415	0.004	0.006	0.442
17.044	0.488	-0.047	0.458	0.66	0.52	-1.47	1.05	4.42	-2.22	42076	0.492	-0.051	0.415	0.004	0.006	0.443
17.048	0.487	-0.047	0.459	0.66	0.48	-1.49	-1.03	4.45	-2.58	41987	0.492	-0.050	0.415	0.004	0.006	0.444
17.059	0.487	-0.047	0.459	0.66	0.43	-1.52	0.98	4.33	-1.08	42098	0.492	-0.050	0.415	0.004	0.006	0.445
17.069	0.483	-0.050	0.459	0.70	0.42	-1.53	0.71	4.44	-1.09	42216	0.492	-0.050	0.415	0.003	0.006	0.446
17.081	0.487	-0.049	0.459	0.70	0.34	-1.54	1.00	3.83	-1.11	42337	0.492	-0.050	0.415	0.003	0.006	0.448
17.089	0.487	-0.048	0.460	0.69	0.30	-1.55	1.36	4.08	-0.93	42465	0.492	-0.049	0.415	0.003	0.006	0.449
17.100	0.487	-0.047	0.460	0.71	0.26	-1.56	0.89	5.12	-0.40	42325	0.492	-0.049	0.415	0.002	0.006	0.450
17.111	0.487	-0.047	0.460	0.72	0.21	-1.57	-0.77	4.97	-0.67	42471	0.492	-0.049	0.414	0.002	0.006	0.451
17.115	0.485	-0.050	0.460	0.74	0.18	-1.57	-4.33	4.99	-0.32	42621	0.492	-0.049	0.414	0.002	0.006	0.452
17.133	0.485	-0.050	0.459	0.71	0.13	-1.58	-3.93	4.55	0.37	42767	0.491	-0.049	0.414	0.001	0.006	0.453
17.140	0.484	-0.050	0.460	0.67	0.08	-1.57	-3.39	4.65	1.29	40589	0.491	-0.049	0.414	0.001	0.006	0.455
17.147	0.485	-0.052	0.460	0.64	0.03	-1.57	-1.63	3.86	2.01	40735	0.491	-0.050	0.413	0.001	0.006	0.456
17.155	0.485	-0.052	0.460	0.62	-0.01	-1.55	-0.41	3.35	1.95	40880	0.491	-0.050	0.413	0.000	0.006	0.457
17.163	0.485	-0.052	0.459	0.61	-0.04	-1.53	-1.39	1.74	1.51	41021	0.490	-0.050	0.412	0.000	0.005	0.459
17.181	0.483	-0.051	0.460	0.59	-0.05	-1.51	-5.07	-0.35	-0.25	40920	0.490	-0.050	0.412	-0.000	0.005	0.460
17.189	0.483	-0.051	0.460	0.56	-0.06	-1.51	-5.00	-0.89	0.67	41094	0.490	-0.050	0.411	-0.000	0.005	0.461
17.201	0.483	-0.052	0.459	0.51	-0.05	-1.51	-5.24	-0.50	-0.15	41283	0.490	-0.051	0.411	-0.001	0.005	0.463
17.209	0.483	-0.055	0.458	0.48	-0.04	-1.51	-5.62	0.14	-0.12	41474	0.489	-0.051	0.410	-0.001	0.005	0.464
17.221	0.483	-0.055	0.458	0.42	-0.04	-1.51	-6.00	0.09	0.18	41672	0.489	-0.052	0.409	-0.001	0.005	0.465
17.231	0.487	-0.057	0.458	0.38	-0.07	-1.51	-6.75	1.25	0.88	41718	0.489	-0.053	0.408	-0.001	0.005	0.467
17.241	0.487	-0.058	0.457	0.31	-0.08	-1.50	-6.23	2.40	1.02	41932	0.489	-0.053	0.407	-0.002	0.004	0.468
17.251	0.487	-0.058	0.456	0.25	-0.10	-1.49	-5.80	1.71	0.65	42141	0.489	-0.054	0.406	-0.002	0.004	0.470
17.261	0.487	-0.058	0.455	0.19	-0.12	-1.49	-5.23	2.24	0.32	42361	0.490	-0.055	0.405	-0.002	0.004	0.471
17.269	0.487	-0.059	0.454	0.13	-0.14	-1.48	-5.63	1.08	0.28	42668	0.490	-0.055	0.404	-0.002	0.004	0.473
17.281	0.489	-0.060	0.453	0.08	-0.17	-1.48	-5.40	-0.48	-0.08	42891	0.490	-0.056	0.403	-0.002	0.003	0.474
17.289	0.490	-0.059	0.451	0.02	-0.18	-1.48	-4.35	-1.23	0.17	43124	0.491	-0.056	0.402	-0.002	0.003	0.475
17.301	0.490	-0.059	0.450	-0.03	-0.17	-1.48	-5.48	-2.19	-0.23	43366	0.491	-0.057	0.400	-0.002	0.003	0.477
17.311	0.490	-0.059	0.448	-0.08	-0.15	-1.49	-4.78	-1.50	0.51	43614	0.491	-0.057	0.399	-0.002	0.003	0.478
17.319	0.490	-0.059	0.447	-0.13	-0.13	-1.48	-2.63	-0.38	1.39	43906	0.492	-0.058	0.398	-0.002	0.003	0.479
17.326	0.494	-0.066	0.445	-0.12	-0.15	-1.48	-3.04	0.05	1.03	44144	0.492	-0.059	0.396	-0.002	0.003	0.481
17.339	0.492	-0.065	0.444	-0.17	-0.13	-1.47	-3.61	0.63	0.77	44381	0.493	-0.060	0.395	-0.002	0.002	0.482
17.350	0.494	-0.066	0.442	-0.20	-0.15	-1.46	-1.42	0.04	1.63	42496	0.493	-0.061	0.393	-0.002	0.002	0.483
17.362	0.494	-0.066	0.439	-0.22	-0.15	-1.45	-2.53	-1.18	1.32	43047	0.494	-0.061	0.391	-0.002	0.002	0.485
17.371	0.493	-0.073	0.437	-0.20	-0.14	-1.44	-2.34	-2.51	1.08	43256	0.494	-0.063	0.389	-0.002	0.001	0.486
17.381	0.494	-0.074	0.435	-0.23	-0.12	-1.42	-3.43	-3.55	1.04	43480	0.495	-0.065	0.387	-0.002	0.001	0.487
17.390	0.495	-0.073	0.433	-0.26	-0.10	-1.41	-3.09	-5.25	0.95	43691	0.495	-0.066	0.385	-0.002	0.000	0.488
17.398	0.498	-0.074	0.427	-0.29	-0.07	-1.40	-5.23	-5.28	0.56	44631	0.496	-0.067	0.382	-0.002	0.000	0.489
17.410	0.498	-0.074	0.425	-0.33	-0.02	-1.39	-6.22	-6.53	0.61	44859	0.496	-0.068	0.380	-0.002	-0.000	0.490
17.421	0.496	-0.075	0.423	-0.39	0.05	-1.38	-7.34	-6.75	0.89	45080	0.497	-0.069	0.377	-0.002	-0.001	0.491
17.427	0.497	-0.073	0.420	-0.47	0.12	-1.38	-8.00	-7.57	1.03	45290	0.497	-0.070	0.375	-0.002	-0.001	0.492
17.440	0.498	-0.073	0.418	-0.55	0.19	-1.36	-7.95	-7.40	0.72	45491	0.498	-0.070	0.372	-0.002	-0.001	0.493
17.452	0.498	-0.074	0.409	-0.63	0.26	-1.35	-6.39	-4.93	1.26	46833	0.498	-0.071	0.369	-0.002	-0.001	0.494
17.461	0.501	-0.074	0.406	-0.70	0.30	-1.34	-5.27	-3.29	1.33	47045	0.499	-0.072	0.365	-0.002	-0.001	0.494
17.472	0.500	-0.075	0.404	-0.75	0.35	-1.33	-3.82	-1.98	1.08	47259	0.500	-0.072	0.362	-0.002	-0.001	0.495
17.479	0.505	-0.075	0.401	-0.80	0.33	-1.32	-1.76	-1.47	1.18	47457	0.501	-0.073	0.359	-0.002	-0.001	0.496
17.491	0.507	-0.076	0.394	-0.82	0.34	-1.30	-0.14	-1.08	1.17	48456	0.502	-0.073	0.355	-0.001	-0.002	0.496
17.500	0.507	-0.076	0.390	-0.83	0.34	-1.29	1.64	-0.63	0.96	48647	0.503	-0.074	0.352	-0.001	-0.002	0.497
17.510	0.508	-0.077	0.387	-0.82	0.34	-1.28	2.09	-1.30	1.21	48824	0.504	-0.074	0.349	-0.001	-0.002	0.497
17.519	0.511	-0.077	0.384	-0.80	0.34	-1.27	1.65	-3.88	0.30	48984	0.506	-0.075	0.346	-0.001	-0.002	0.497
17.529	0.512	-0.077	0.376	-0.78	0.37	-1.26	0.93	-5.05	0.68	49133	0.507	-0.075	0.342	-0.000	-0.002	0.498
17.541	0.513	-0.077	0.372	-0.77	0.42	-1.26	-1.60	-6.58	0.64	50313	0.508	-0.076	0.338	-0.000	-0.002	0.498
17.548	0.519	-0.077	0.369	-0.78	0.43	-1.25	-1.47	-6.43	0.47	50445	0.510	-0.076	0.335	0.000	-0.002	0.498
17.560	0.519	-0.077	0.366	-0.80	0.50	-1.24	-1.54	-7.63	0.23	48496	0.512	-0.076	0.331	0.001	-0.002	0.498
17.569	0.519	-0.077	0.362	-0.82	0.57	-1.23	-2.73	-8.78	0.04	48566	0.513	-0.076	0.328	0.001	-0.002	0.498
17.579	0.522	-0.077	0.352	-0.85	0.65	-1.23	-2.22	-7.65	-0.10	49999	0.515	-0.076	0.324	0.001	-0.002	0.498
17.590	0.520	-0.078	0.348	-0.86	0.74	-1.23	-1.28	-7.36	-0.81	50060	0.516	-0.077	0.320	0.002	-0.002	0.497
17.599	0.522	-0.078	0.345	-0.89	0.81	-1.24	0.03	-6.82	-1.85	50108	0.518	-0.077	0.316	0.002	-0.002	0.497
17.612	0.522	-0.078	0.341	-0.89	0.88	-1.25	1.78	-5.46	-2.88	50143	0.519	-0.077	0.312	0.002	-0.002	0.497
17.620	0.525	-0.078	0.328	-0.88	0.92	-1.27	-1.40	-23.29	-25.76	52067	0.520	-0.077	0.307	0.002	-0.002	0.496
17.629	0.526	-0.076	0.324	-0.89	1.06	-1.41	-1.35	-64.67	-74.08	52077	0.522	-0.077	0.303	0.002	-0.002	0.495
17.640	0.525	-0.076	0.320	-0.88	1.61	-1.97	7.68	-75.38	-107.02	52052	0.523	-0.077	0.298	0.002	-0.002	0.494
17.652	0.521	-0.078	0.317	-0.81	2.37	-2.94	23.34	-44.47	-106.50	52047	0.524	-0.077	0.294	0.002	-0.002	0.493
17.662	0.529	-0.070	0.313	-0.64	2.91	-4.01	37.61	0.56	-94.90	52108	0.525	-0.076	0.291	0.002	-0.002	0.493
17.670	0.532	-0.076	0.288	-0.23	3.05	-5.00	47.11	41.82	-84.45	56068	0.527	-0.076	0.284	0.003	-0.002	0.491
17.678	0.536	-0.080	0.284	0.29	2.74	-5.88	50.21	70.45	-76.44	56189	0.529	-0.077	0.277	0.003	-0.002	0.489
17.690	0.540	-0.073	0.279	0.76	2.10	-6.65	47.63	88.21	-69.39	56286	0.531	-0.076	0.272	0.003	-0.002	0.487
17.699	0.546	-0.076	0.275	1.28	1.21	-7.35	42.72	92.32	-63.27	56345	0.534	-0.076	0.266	0.004	-0.002	0.485
17.707	0.539	-0.073	0.282	1.73	0.33	-7.98	31.68	77.21	-62.10	54216	0.535	-0.076	0.264	0.004	-0.002	0.484
17.721	0.539	-0.075	0.278	2.10	-0.53	-8.57	14.46	46.20	-69.66	54146	0.537	-0.076	0.261	0.004	-0.002	0.483
17.730	0.538	-0.069	0.275	2.25	-1.11	-9.21	-0.06	21.70	-67.11	54012	0.538	-0.075	0.259	0.004	-0.001	0.482
17.741	0.537	-0.068	0.272	2.28	-1.41	-9.88	-14.06	6.28	-57.83	53880	0.538	-0.074	0.256	0.004	-0.001	0.480
17.750	0.533	-0.066	0.301	2.17	-1.51	-10.48	-25.24	-5.89	-48.88	53754	0.539	-0.073	0.259	0.004	-0.001	0.481
17.761	0.532	-0.067	0.300	1.95	-1.50	-11.00	-34.88	-18.45	-40.35	45246	0.539	-0.073	0.262	0.004	-0.000	0.482
17.770	0.529	-0.065	0.299	1.61	-1.35	-11.43	-40.91	-29.33	-33.02	44932	0.538	-0.072	0.264	0.003	0.000	0.482
17.779	0.530	-0.065	0.298	1.22	-1.10	-11.79	-43.36	-35.68	-26.10	44581	0.538	-0.071	0.266	0.003	0.000	0.482
17.790	0.526	-0.062	0.298	0.76	-0.74	-12.08	-41.76	-37.66	-19.69	44251	0.538	-0.071	0.267	0.002	0.001	0.482
17.800	0.527	-0.068	0.312	0.38	-0.38	-12.30	-39.43	-37.54	-14.19	41057	0.537	-0.070	0.271	0.002	0.001	0.483
17.813	0.527	-0.066	0.313	-0.05	-0.00	-12.46	-34.19	-34.01	-9.39	40710	0.537	-0.070	0.273	0.001	0.001	0.483
17.820	0.525	-0.070	0.313	-0.37	0.36	-12.57	-25.39	-26.46	-4.45	40382	0.536	-0.070	0.276	0.000	0.001	0.484
17.830	0.525	-0.072	0.314	-0.64	0.66	-12.63	-17.90	-18.84	-0.41	40091	0.536	-0.071	0.278	-0.000	0.001	0.484
17.833	0.525	-0.071	0.306	-0.85	0.87	-12.65	-10.04	-11.02	3.68	41397	0.536	-0.071	0.278	-0.001	0.001	0.484
17.852	0.525	-0.073	0.306	-0.96	1.01	-12.62	-4.28	-2.28	7.34	41216	0.535	-0.071	0.278	-0.001	0.001	0.483
17.861	0.526	-0.074	0.307	-1.02	1.05	-12.56	2.10	5.28	11.27	41083	0.535	-0.072	0.278	-0.002	0.001	0.483
17.870	0.526	-0.076	0.307	-1.00	1.02	-12.46	6.25	10.93	13.43	40975	0.535	-0.073	0.277	-0.002	0.001	0.483
17.880	0.526	-0.076	0.307	-0.95	0.93	-12.34	8.98	14.79	15.80	40893	0.535	-0.073	0.277	-0.003	0.001	0.483
17.891	0.526	-0.078	0.295	-0.86	0.79	-12.19	10.59	17.86	17.55	43233	0.535	-0.074	0.275	-0.003	0.000	0.482
17.898	0.528	-0.078	0.294	-0.76	0.60	-12.03	10.48	18.46	18.98	43247	0.535	-0.074	0.273	-0.003	0.000	0.481
17.911	0.528	-0.076	0.294	-0.67	0.41	-11.84	8.74	17.37	20.48	43297	0.535	-0.075	0.271	-0.004	0.000	0.481
17.920	0.527	-0.076	0.294	-0.58	0.24	-11.64	6.48	14.12	22.02	43362	0.534	-0.075	0.269	-0.004	0.000	0.480
17.929	0.527	-0.076	0.291	-0.50	0.08	-11.43	3.79	9.53	23.52	43726	0.534	-0.075	0.267	-0.004	0.000	0.480
17.939	0.526	-0.079	0.291	-0.42	-0.03	-11.20	-0.77	4.86	24.10	43788	0.534	-0.076	0.265	-0.005	-0.000	0.479
17.950	0.527	-0.077	0.290	-0.44	-0.10	-10.96	-3.99	0.68	24.97	43866	0.534	-0.076	0.264	-0.005	-0.000	0.479
17.959	0.527	-0.078	0.290	-0.45	-0.11	-10.72	-6.81	-4.58	26.28	43961	0.534	-0.077	0.262	-0.005	-0.000	0.479
17.970	0.527	-0.079	0.291	-0.51	-0.09	-10.46	-9.75	-7.87	26.41	41924	0.534	-0.077	0.261	-0.006	-0.000	0.478
17.979	0.527	-0.081	0.290	-0.57	-0.02	-10.20	-10.16	-10.64	27.38	41732	0.534	-0.078	0.260	-0.006	-0.000	0.478
17.987	0.527	-0.083	0.290	-0.66	0.06	-9.93	-11.45	-13.16	26.83	41802	0.534	-0.078	0.258	-0.006	-0.001	0.478
18.001	0.527	-0.083	0.289	-0.77	0.19	-9.66	-9.44	-13.17	27.14	41883	0.534	-0.079	0.257	-0.007	-0.001	0.478
18.010	0.526	-0.083	0.289	-0.87	0.33	-9.39	-7.34	-11.35	27.15	41977	0.534	-0.080	0.256	-0.007	-0.001	0.478
18.020	0.526	-0.084	0.282	-0.95	0.44	-9.11	-6.00	-11.47	24.96	43175	0.533	-0.080	0.254	-0.007	-0.001	0.478
