t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
18.056	-0.025	0.094	0.508	6.35	0.43	3.43	-11.49	9.76	18.24	45766	-0.004	0.096	0.507	0.047	0.049	0.832
18.067	-0.024	0.087	0.508	6.30	0.35	3.61	-12.92	6.09	18.99	45807	-0.004	0.096	0.507	0.046	0.048	0.832
18.079	-0.025	0.086	0.509	6.18	0.33	3.81	-14.01	2.49	19.06	45842	-0.003	0.097	0.507	0.045	0.048	0.832
18.088	-0.025	0.087	0.509	6.04	0.33	4.00	-16.53	-0.81	18.81	45871	-0.003	0.097	0.507	0.044	0.047	0.832
18.096	-0.025	0.089	0.509	5.86	0.37	4.19	-17.33	-5.32	19.36	45904	-0.003	0.098	0.507	0.043	0.047	0.832
18.107	-0.025	0.086	0.509	5.71	0.46	4.37	-19.64	-8.30	19.43	45935	-0.003	0.098	0.507	0.041	0.046	0.832
18.119	-0.027	0.090	0.509	5.48	0.57	4.56	-22.41	-8.12	18.94	45964	-0.003	0.098	0.507	0.040	0.046	0.833
18.130	-0.022	0.077	0.508	5.37	0.64	4.72	-24.11	-9.76	19.06	45988	-0.002	0.097	0.507	0.039	0.044	0.833
18.139	-0.021	0.077	0.508	5.13	0.75	4.90	-25.31	-9.11	19.21	46347	-0.001	0.096	0.507	0.038	0.044	0.833
18.146	-0.023	0.081	0.508	4.84	0.87	5.09	-26.21	-8.06	18.09	46381	-0.001	0.095	0.507	0.037	0.043	0.833
18.157	-0.020	0.072	0.508	4.65	0.95	5.24	-27.93	-5.96	17.55	46415	-0.001	0.093	0.507	0.036	0.042	0.833
18.168	-0.021	0.077	0.508	4.33	1.03	5.42	-28.57	-3.06	17.34	46444	-0.000	0.092	0.506	0.035	0.041	0.833
18.179	-0.019	0.064	0.507	4.15	1.05	5.57	-27.03	-0.91	15.76	46661	0.000	0.089	0.506	0.034	0.040	0.833
18.190	-0.020	0.072	0.506	3.82	1.07	5.74	-27.15	1.19	14.99	46686	0.001	0.088	0.506	0.033	0.039	0.833
18.196	-0.017	0.052	0.506	3.71	1.05	5.86	-27.83	4.20	13.69	46722	0.001	0.084	0.506	0.032	0.037	0.833
18.207	-0.017	0.060	0.506	3.36	1.01	6.01	-28.29	5.72	13.72	46710	0.002	0.082	0.505	0.031	0.036	0.833
18.219	-0.015	0.048	0.505	3.17	0.95	6.13	-29.26	6.47	12.73	46738	0.003	0.078	0.505	0.030	0.035	0.833
18.230	-0.013	0.043	0.505	2.91	0.88	6.25	-30.12	7.21	12.63	46903	0.004	0.074	0.505	0.029	0.033	0.833
18.238	-0.012	0.038	0.505	2.64	0.81	6.37	-31.11	6.86	12.14	46925	0.004	0.070	0.504	0.028	0.031	0.833
18.248	-0.010	0.026	0.505	2.41	0.74	6.47	-34.03	6.00	11.81	46947	0.006	0.065	0.504	0.028	0.029	0.833
18.259	-0.010	0.033	0.505	2.00	0.68	6.60	-36.88	5.55	10.98	46942	0.006	0.061	0.504	0.027	0.028	0.833
18.268	-0.008	0.023	0.504	1.70	0.63	6.70	-38.82	4.45	11.23	47000	0.007	0.056	0.504	0.026	0.026	0.833
18.279	-0.005	0.007	0.504	1.44	0.57	6.80	-38.13	2.48	12.54	47008	0.009	0.050	0.504	0.025	0.024	0.833
18.289	-0.001	-0.005	0.504	1.14	0.52	6.90	-39.07	3.76	11.87	46998	0.010	0.043	0.503	0.025	0.022	0.833
18.299	-0.003	0.000	0.504	0.69	0.50	7.03	-40.10	2.74	11.97	46977	0.011	0.038	0.503	0.024	0.020	0.833
18.305	0.000	-0.009	0.503	0.35	0.46	7.14	-39.83	2.42	12.15	47007	0.013	0.032	0.503	0.023	0.018	0.833
18.316	0.003	-0.023	0.503	0.05	0.43	7.24	-41.74	0.76	12.81	47008	0.014	0.025	0.503	0.023	0.015	0.833
18.330	0.002	-0.017	0.503	-0.44	0.43	7.38	-41.31	1.02	12.94	46956	0.016	0.019	0.503	0.022	0.013	0.834
18.339	0.005	-0.027	0.503	-0.78	0.41	7.50	-41.32	-0.46	13.78	46939	0.017	0.013	0.503	0.021	0.011	0.834
18.347	0.008	-0.041	0.503	-1.09	0.40	7.61	-40.66	-0.07	13.45	46932	0.019	0.006	0.503	0.021	0.009	0.834
18.357	0.009	-0.048	0.503	-1.46	0.40	7.74	-40.58	-1.77	12.36	46813	0.020	-0.001	0.503	0.020	0.006	0.834
18.368	0.007	-0.041	0.503	-1.94	0.42	7.88	-39.59	-2.15	12.01	46770	0.021	-0.007	0.503	0.020	0.005	0.834
18.379	0.008	-0.048	0.503	-2.30	0.44	7.99	-39.43	-2.78	10.90	46727	0.022	-0.012	0.503	0.019	0.003	0.834
18.388	0.012	-0.059	0.503	-2.62	0.44	8.09	-38.37	-3.80	11.43	46694	0.024	-0.019	0.503	0.018	0.001	0.834
18.399	0.010	-0.053	0.503	-3.06	0.48	8.22	-35.59	-2.44	10.75	46717	0.025	-0.024	0.502	0.018	-0.001	0.834
18.408	0.013	-0.063	0.503	-3.34	0.48	8.31	-33.56	-1.06	10.05	46695	0.026	-0.029	0.502	0.017	-0.002	0.834
18.419	0.013	-0.065	0.503	-3.67	0.49	8.41	-28.25	0.70	9.21	46663	0.027	-0.034	0.502	0.016	-0.004	0.834
18.427	0.017	-0.072	0.503	-3.89	0.45	8.49	-22.87	1.93	8.35	46629	0.028	-0.039	0.502	0.016	-0.006	0.834
18.438	0.017	-0.074	0.504	-4.12	0.41	8.56	-18.35	5.03	7.93	46576	0.030	-0.044	0.503	0.015	-0.007	0.834
18.449	0.021	-0.089	0.504	-4.18	0.33	8.62	-16.63	7.59	6.63	46370	0.031	-0.050	0.503	0.014	-0.009	0.834
18.455	0.022	-0.089	0.504	-4.36	0.25	8.68	-13.28	6.94	6.46	46319	0.032	-0.056	0.503	0.014	-0.011	0.834
18.468	0.024	-0.094	0.504	-4.46	0.16	8.73	-13.34	5.72	5.60	46282	0.034	-0.061	0.503	0.013	-0.012	0.834
18.479	0.025	-0.097	0.504	-4.58	0.11	8.78	-14.85	2.74	4.79	46247	0.035	-0.066	0.503	0.013	-0.014	0.834
18.489	0.024	-0.094	0.505	-4.77	0.09	8.84	-15.90	0.27	4.09	46172	0.036	-0.070	0.503	0.012	-0.015	0.834
18.497	0.022	-0.091	0.505	-4.97	0.11	8.89	-16.93	-2.12	2.65	46166	0.037	-0.073	0.503	0.012	-0.016	0.834
18.507	0.021	-0.088	0.505	-5.18	0.14	8.92	-15.83	-4.31	1.99	46170	0.038	-0.076	0.504	0.011	-0.017	0.834
18.519	0.025	-0.097	0.505	-5.27	0.16	8.93	-14.06	-6.06	1.77	46157	0.038	-0.079	0.504	0.010	-0.018	0.835
18.528	0.025	-0.098	0.506	-5.41	0.22	8.96	-12.40	-7.25	1.45	45951	0.039	-0.082	0.504	0.009	-0.018	0.835
18.539	0.023	-0.094	0.507	-5.57	0.31	8.98	-9.60	-7.65	0.19	45931	0.040	-0.084	0.504	0.008	-0.019	0.835
18.548	0.023	-0.097	0.507	-5.64	0.39	8.99	-4.60	-8.27	-0.54	45916	0.040	-0.086	0.505	0.008	-0.020	0.835
18.558	0.028	-0.102	0.507	-5.64	0.44	8.98	0.13	-7.53	-1.83	45882	0.041	-0.088	0.505	0.007	-0.020	0.835
18.564	0.025	-0.094	0.508	-5.70	0.53	8.98	4.50	-6.57	-3.06	45847	0.041	-0.089	0.505	0.006	-0.021	0.835
18.579	0.028	-0.102	0.508	-5.59	0.59	8.94	7.26	-5.63	-4.50	45688	0.042	-0.091	0.505	0.005	-0.021	0.836
18.588	0.028	-0.103	0.508	-5.51	0.64	8.90	10.82	-4.57	-5.17	45663	0.042	-0.092	0.506	0.005	-0.022	0.836
18.599	0.025	-0.094	0.509	-5.48	0.70	8.86	13.61	-1.69	-5.55	45654	0.042	-0.093	0.506	0.004	-0.022	0.836
18.606	0.027	-0.098	0.509	-5.30	0.71	8.80	14.80	-0.39	-6.28	45638	0.043	-0.093	0.506	0.003	-0.022	0.836
18.617	0.028	-0.099	0.508	-5.15	0.71	8.73	14.43	0.71	-7.97	45762	0.043	-0.094	0.506	0.002	-0.022	0.836
18.628	0.029	-0.103	0.509	-4.98	0.70	8.64	14.63	3.01	-8.86	45752	0.043	-0.095	0.506	0.001	-0.023	0.837
18.639	0.029	-0.105	0.509	-4.81	0.67	8.55	15.76	5.20	-9.59	45750	0.044	-0.096	0.506	0.001	-0.023	0.837
18.648	0.028	-0.099	0.509	-4.71	0.63	8.45	16.68	7.28	-9.54	45757	0.044	-0.096	0.507	-0.000	-0.023	0.837
18.656	0.027	-0.094	0.509	-4.59	0.57	8.35	15.66	8.46	-10.34	45777	0.044	-0.096	0.507	-0.001	-0.023	0.837
18.667	0.027	-0.100	0.509	-4.38	0.49	8.23	16.32	9.65	-11.16	45816	0.044	-0.096	0.507	-0.002	-0.023	0.837
18.678	0.027	-0.100	0.509	-4.22	0.40	8.11	18.38	10.15	-11.39	45847	0.044	-0.096	0.507	-0.003	-0.024	0.838
18.688	0.027	-0.100	0.510	-4.03	0.31	7.99	20.72	11.04	-12.26	45873	0.044	-0.096	0.507	-0.004	-0.024	0.838
18.698	0.025	-0.090	0.510	-3.90	0.22	7.86	23.23	10.27	-13.39	45919	0.043	-0.095	0.507	-0.005	-0.024	0.838
18.707	0.026	-0.094	0.508	-3.63	0.11	7.72	25.46	9.76	-14.34	46273	0.043	-0.094	0.506	-0.005	-0.024	0.838
18.717	0.021	-0.081	0.508	-3.47	0.06	7.57	28.18	8.54	-15.38	46306	0.042	-0.092	0.506	-0.006	-0.023	0.838
18.728	0.023	-0.088	0.508	-3.12	-0.02	7.40	30.33	6.03	-15.97	46312	0.042	-0.091	0.506	-0.007	-0.023	0.838
18.739	0.018	-0.069	0.508	-2.97	-0.05	7.24	32.08	3.44	-17.36	46346	0.041	-0.087	0.506	-0.009	-0.022	0.839
18.749	0.019	-0.076	0.507	-2.59	-0.07	7.06	31.62	1.17	-18.63	46547	0.040	-0.085	0.506	-0.010	-0.021	0.839
18.756	0.016	-0.068	0.507	-2.33	-0.05	6.88	31.85	-0.82	-18.94	46593	0.039	-0.082	0.505	-0.011	-0.021	0.839
18.767	0.017	-0.069	0.507	-1.99	-0.04	6.69	31.90	-3.00	-19.70	46620	0.038	-0.080	0.505	-0.012	-0.020	0.839
18.778	0.019	-0.074	0.506	-1.62	-0.01	6.49	32.25	-2.17	-20.45	46634	0.037	-0.078	0.505	-0.013	-0.020	0.839
18.788	0.017	-0.061	0.506	-1.40	0.01	6.29	30.76	-2.46	-20.16	46671	0.036	-0.075	0.504	-0.014	-0.019	0.839
18.798	0.014	-0.055	0.506	-1.14	0.06	6.09	30.09	-1.56	-20.73	46799	0.035	-0.072	0.504	-0.015	-0.018	0.839
18.808	0.014	-0.053	0.505	-0.84	0.07	5.88	30.02	0.08	-21.19	46844	0.034	-0.068	0.504	-0.016	-0.018	0.839
18.818	0.013	-0.050	0.505	-0.55	0.07	5.66	30.17	1.56	-21.87	46877	0.033	-0.065	0.504	-0.017	-0.017	0.840
18.828	0.015	-0.056	0.505	-0.18	0.04	5.44	31.57	3.89	-22.42	46874	0.032	-0.063	0.504	-0.018	-0.016	0.840
18.834	0.013	-0.042	0.506	0.02	0.00	5.22	30.45	4.21	-22.75	46775	0.031	-0.059	0.503	-0.019	-0.016	0.840
18.849	0.011	-0.027	0.505	0.21	-0.04	4.99	28.24	5.50	-22.94	46828	0.030	-0.054	0.503	-0.020	-0.014	0.840
18.859	0.012	-0.033	0.505	0.55	-0.10	4.76	26.43	6.30	-22.66	46841	0.030	-0.050	0.503	-0.020	-0.013	0.840
18.868	0.010	-0.027	0.505	0.77	-0.16	4.53	25.16	6.42	-23.27	46871	0.029	-0.046	0.503	-0.021	-0.012	0.840
18.879	0.010	-0.023	0.504	1.01	-0.23	4.30	23.82	6.85	-23.00	46906	0.028	-0.042	0.503	-0.022	-0.011	0.840
18.884	0.011	-0.027	0.504	1.28	-0.31	4.07	23.46	6.17	-23.43	47068	0.027	-0.039	0.503	-0.023	-0.011	0.840
18.899	0.008	-0.014	0.504	1.42	-0.35	3.84	23.42	5.28	-23.21	47091	0.026	-0.035	0.503	-0.024	-0.010	0.840
18.910	0.007	-0.013	0.503	1.66	-0.41	3.60	23.15	3.33	-23.22	47120	0.025	-0.031	0.503	-0.025	-0.009	0.841
18.917	0.005	0.006	0.503	1.76	-0.45	3.37	23.98	3.07	-23.27	47139	0.024	-0.025	0.502	-0.026	-0.007	0.841
18.924	0.005	0.008	0.503	1.99	-0.48	3.14	21.69	1.82	-23.69	47078	0.023	-0.020	0.502	-0.027	-0.006	0.841
18.935	0.002	0.021	0.503	2.11	-0.50	2.90	21.77	2.45	-23.02	47094	0.021	-0.013	0.502	-0.028	-0.004	0.841
18.948	0.002	0.017	0.503	2.38	-0.53	2.68	21.87	1.50	-22.20	47101	0.020	-0.008	0.502	-0.029	-0.003	0.841
18.958	0.002	0.033	0.503	2.48	-0.56	2.46	21.70	1.60	-21.89	47109	0.019	-0.002	0.502	-0.029	-0.001	0.841
18.966	0.002	0.027	0.503	2.76	-0.59	2.24	21.66	2.76	-21.34	47074	0.018	0.003	0.502	-0.030	0.000	0.841
18.974	0.001	0.044	0.502	2.85	-0.62	2.03	21.45	3.40	-20.94	47097	0.017	0.009	0.502	-0.031	0.002	0.841
18.984	0.001	0.037	0.502	3.13	-0.67	1.82	20.78	4.17	-20.55	47101	0.016	0.014	0.502	-0.032	0.003	0.841
18.997	0.000	0.053	0.502	3.22	-0.73	1.62	20.14	4.76	-19.57	47120	0.015	0.020	0.502	-0.033	0.005	0.841
19.009	0.001	0.046	0.503	3.49	-0.79	1.43	19.39	4.73	-19.07	47108	0.014	0.025	0.502	-0.033	0.006	0.841
19.014	0.006	0.044	0.503	3.71	-0.90	1.25	19.60	6.22	-18.71	46934	0.014	0.028	0.502	-0.034	0.007	0.841
19.028	0.001	0.059	0.502	3.80	-0.93	1.06	19.24	5.53	-18.52	46933	0.013	0.034	0.502	-0.034	0.008	0.841
19.037	0.001	0.062	0.502	3.99	-1.01	0.88	18.28	6.90	-17.78	46932	0.013	0.038	0.502	-0.035	0.009	0.841
19.049	0.000	0.062	0.502	4.17	-1.08	0.71	16.36	5.94	-17.30	46936	0.012	0.042	0.502	-0.035	0.010	0.841
19.059	-0.003	0.080	0.502	4.19	-1.13	0.54	13.77	4.69	-16.71	46898	0.011	0.048	0.502	-0.036	0.012	0.841
19.066	-0.003	0.076	0.502	4.37	-1.19	0.38	11.57	2.73	-15.87	46896	0.010	0.053	0.502	-0.037	0.013	0.841
19.077	-0.003	0.103	0.502	4.28	-1.24	0.22	9.17	1.67	-15.52	46924	0.009	0.060	0.502	-0.037	0.015	0.841
19.089	-0.003	0.105	0.502	4.36	-1.27	0.06	7.79	0.39	-15.03	46943	0.008	0.067	0.502	-0.038	0.017	0.841
19.098	-0.003	0.100	0.503	4.49	-1.28	-0.09	6.31	-0.95	-14.33	46953	0.007	0.072	0.502	-0.038	0.019	0.841
19.108	-0.003	0.102	0.503	4.55	-1.28	-0.23	6.66	-1.53	-14.39	46815	0.007	0.077	0.502	-0.039	0.020	0.841
19.119	-0.003	0.104	0.503	4.61	-1.27	-0.38	7.12	-2.97	-14.29	46821	0.006	0.082	0.503	-0.039	0.021	0.841
19.129	-0.003	0.106	0.503	4.69	-1.26	-0.52	8.03	-2.99	-13.85	46830	0.005	0.086	0.503	-0.040	0.022	0.841
19.138	-0.003	0.117	0.502	4.69	-1.24	-0.66	8.59	-2.86	-12.88	46853	0.005	0.091	0.503	-0.040	0.023	0.841
19.144	-0.002	0.117	0.503	4.78	-1.23	-0.80	7.89	-2.50	-12.30	46821	0.004	0.095	0.503	-0.041	0.025	0.841
19.158	-0.001	0.116	0.503	4.87	-1.22	-0.92	6.74	-2.94	-12.20	46822	0.004	0.099	0.503	-0.041	0.025	0.841
19.168	-0.001	0.114	0.502	4.97	-1.20	-1.04	5.34	-3.49	-11.96	46816	0.004	0.102	0.503	-0.041	0.026	0.841
19.174	-0.001	0.113	0.502	5.04	-1.18	-1.16	4.11	-3.91	-11.24	46825	0.004	0.104	0.503	-0.041	0.026	0.841
19.185	0.000	0.112	0.503	5.09	-1.16	-1.28	2.28	-5.05	-11.48	46662	0.004	0.106	0.503	-0.041	0.027	0.841
19.200	0.001	0.112	0.503	5.12	-1.12	-1.39	-0.28	-7.29	-10.57	46672	0.004	0.107	0.503	-0.042	0.027	0.841
19.209	0.001	0.110	0.503	5.13	-1.05	-1.51	-3.11	-9.29	-10.53	46677	0.004	0.109	0.503	-0.042	0.027	0.841
19.218	0.001	0.111	0.503	5.09	-0.96	-1.62	-5.88	-12.15	-9.95	46680	0.004	0.110	0.504	-0.042	0.027	0.841
19.226	0.002	0.111	0.503	5.03	-0.84	-1.73	-8.07	-13.52	-8.64	46679	0.004	0.110	0.504	-0.042	0.027	0.841
19.236	0.003	0.112	0.503	4.94	-0.72	-1.83	-11.95	-14.68	-8.27	46692	0.004	0.111	0.504	-0.042	0.027	0.841
19.247	0.003	0.113	0.503	4.81	-0.58	-1.92	-14.63	-15.67	-7.04	46688	0.004	0.112	0.504	-0.042	0.027	0.841
19.259	0.009	0.110	0.503	4.68	-0.47	-2.01	-16.82	-16.37	-6.17	46689	0.005	0.112	0.504	-0.042	0.027	0.841
19.268	0.007	0.114	0.503	4.49	-0.30	-2.08	-16.72	-16.03	-5.65	46669	0.005	0.113	0.504	-0.042	0.027	0.841
19.278	0.009	0.119	0.501	4.28	-0.16	-2.15	-17.88	-14.60	-5.48	46997	0.006	0.114	0.504	-0.042	0.028	0.841
19.289	0.009	0.103	0.501	4.24	-0.02	-2.21	-17.36	-14.82	-5.69	46994	0.007	0.113	0.503	-0.041	0.027	0.840
19.298	0.009	0.105	0.501	4.05	0.13	-2.28	-15.96	-14.32	-5.49	46966	0.007	0.112	0.503	-0.041	0.027	0.840
19.308	0.009	0.109	0.501	3.86	0.27	-2.34	-15.04	-14.69	-4.77	46930	0.008	0.112	0.503	-0.041	0.026	0.840
19.318	0.009	0.111	0.501	3.70	0.42	-2.40	-13.87	-13.51	-4.19	46897	0.008	0.112	0.503	-0.041	0.026	0.840
19.327	0.009	0.092	0.501	3.72	0.56	-2.44	-12.90	-12.84	-4.18	46785	0.008	0.109	0.503	-0.041	0.026	0.840
19.334	0.008	0.094	0.501	3.57	0.69	-2.49	-11.51	-11.59	-3.82	46731	0.008	0.108	0.503	-0.041	0.025	0.840
19.349	0.008	0.101	0.501	3.40	0.80	-2.53	-12.14	-10.15	-3.11	46677	0.009	0.107	0.503	-0.041	0.025	0.840
19.359	0.008	0.102	0.501	3.27	0.90	-2.57	-13.16	-8.36	-2.30	46621	0.009	0.106	0.503	-0.041	0.024	0.839
19.369	0.009	0.085	0.500	3.26	0.97	-2.59	-15.63	-5.36	-2.01	46751	0.009	0.103	0.503	-0.041	0.023	0.839
19.376	0.010	0.088	0.500	3.07	1.02	-2.62	-18.83	-3.53	-2.10	46706	0.009	0.101	0.502	-0.041	0.023	0.839
19.386	0.010	0.072	0.501	2.99	1.04	-2.63	-21.95	-0.54	-1.74	46682	0.010	0.097	0.502	-0.041	0.021	0.839
19.398	0.010	0.075	0.501	2.74	1.03	-2.65	-23.90	1.88	-1.38	46636	0.010	0.094	0.502	-0.041	0.021	0.839
19.409	0.012	0.079	0.500	2.45	1.00	-2.67	-26.56	1.91	-0.64	46788	0.011	0.092	0.502	-0.041	0.020	0.839
19.419	0.010	0.071	0.500	2.24	1.00	-2.67	-26.50	1.45	-0.53	46760	0.011	0.089	0.502	-0.041	0.019	0.839
19.426	0.011	0.078	0.500	1.91	0.98	-2.67	-29.23	1.60	-0.14	46704	0.011	0.087	0.502	-0.041	0.019	0.838
19.438	0.009	0.065	0.500	1.70	0.98	-2.66	-29.81	0.56	0.30	46680	0.011	0.083	0.502	-0.042	0.018	0.838
19.448	0.008	0.047	0.499	1.54	0.98	-2.65	-30.41	0.03	0.60	46666	0.011	0.078	0.502	-0.042	0.016	0.838
19.455	0.009	0.061	0.499	1.12	0.98	-2.65	-29.23	0.39	0.99	46743	0.011	0.075	0.501	-0.042	0.015	0.838
19.468	0.008	0.042	0.499	0.97	0.98	-2.64	-27.89	0.40	1.15	46740	0.011	0.071	0.501	-0.042	0.014	0.838
19.479	0.008	0.054	0.499	0.58	0.98	-2.63	-27.51	1.05	1.21	46703	0.011	0.068	0.501	-0.042	0.013	0.838
19.488	0.008	0.036	0.499	0.44	0.97	-2.61	-27.96	2.44	0.55	46699	0.011	0.063	0.501	-0.042	0.012	0.837
19.499	0.008	0.042	0.499	0.09	0.94	-2.61	-29.69	2.51	0.15	46693	0.011	0.059	0.501	-0.042	0.011	0.837
19.509	0.008	0.027	0.499	-0.11	0.91	-2.61	-31.69	3.50	0.09	46673	0.011	0.054	0.501	-0.043	0.009	0.837
19.519	0.007	0.010	0.499	-0.31	0.88	-2.60	-31.90	3.62	-0.35	44592	0.011	0.048	0.501	-0.043	0.008	0.837
19.526	0.008	0.010	0.499	-0.64	0.84	-2.61	-31.62	3.53	-0.37	44533	0.011	0.042	0.501	-0.043	0.006	0.837
19.538	0.008	0.005	0.501	-0.93	0.80	-2.61	-31.29	2.92	-1.30	44480	0.011	0.037	0.501	-0.043	0.004	0.837
19.548	0.006	-0.005	0.501	-1.18	0.78	-2.63	-30.79	1.79	-1.41	44272	0.010	0.030	0.501	-0.043	0.002	0.837
19.558	0.006	0.003	0.501	-1.57	0.77	-2.64	-29.74	1.58	-0.99	44230	0.010	0.026	0.501	-0.043	0.001	0.837
19.569	0.006	-0.014	0.501	-1.75	0.75	-2.65	-28.42	1.25	0.20	44221	0.010	0.020	0.501	-0.044	-0.000	0.837
19.577	0.007	-0.006	0.502	-2.11	0.73	-2.65	-26.25	2.09	0.38	44193	0.010	0.015	0.501	-0.044	-0.002	0.837
19.587	0.008	0.002	0.502	-2.46	0.70	-2.65	-26.43	4.81	-0.92	44125	0.010	0.012	0.501	-0.044	-0.002	0.837
19.599	0.007	-0.011	0.502	-2.63	0.65	-2.66	-23.98	6.05	-0.38	44144	0.010	0.008	0.501	-0.044	-0.003	0.837
19.607	0.007	-0.013	0.502	-2.86	0.59	-2.67	-20.60	7.37	0.11	44159	0.010	0.004	0.501	-0.044	-0.004	0.837
19.618	0.007	-0.027	0.502	-2.97	0.51	-2.67	-16.84	9.54	0.34	44193	0.010	-0.001	0.500	-0.044	-0.005	0.837
19.628	0.009	-0.027	0.503	-3.15	0.40	-2.67	-14.66	9.84	0.91	44138	0.010	-0.005	0.500	-0.044	-0.006	0.837
19.636	0.008	-0.038	0.503	-3.22	0.31	-2.67	-13.29	9.72	0.83	44163	0.010	-0.010	0.500	-0.044	-0.008	0.838
19.647	0.007	-0.040	0.503	-3.36	0.22	-2.66	-12.46	8.28	0.56	44212	0.010	-0.015	0.500	-0.045	-0.009	0.838
19.658	0.007	-0.061	0.503	-3.33	0.14	-2.66	-10.57	6.11	0.54	44278	0.010	-0.022	0.500	-0.045	-0.011	0.838
19.668	0.007	-0.063	0.505	-3.44	0.08	-2.65	-10.54	3.74	1.40	44328	0.010	-0.028	0.500	-0.045	-0.013	0.838
19.678	0.008	-0.057	0.505	-3.61	0.05	-2.64	-9.92	1.48	2.26	43976	0.010	-0.033	0.500	-0.045	-0.014	0.839
19.688	0.007	-0.054	0.505	-3.75	0.04	-2.63	-11.61	1.14	0.70	44030	0.010	-0.037	0.500	-0.045	-0.015	0.839
19.699	0.006	-0.072	0.505	-3.74	0.03	-2.61	-12.24	0.96	0.49	44102	0.010	-0.042	0.500	-0.045	-0.016	0.840
19.708	0.005	-0.067	0.505	-3.92	0.02	-2.60	-12.28	0.68	1.34	44162	0.009	-0.047	0.499	-0.045	-0.017	0.840
19.718	0.005	-0.064	0.504	-4.08	0.01	-2.59	-11.95	1.31	1.85	44444	0.009	-0.050	0.499	-0.046	-0.018	0.840
19.728	0.005	-0.071	0.504	-4.16	-0.00	-2.57	-11.04	2.34	2.49	42402	0.009	-0.054	0.499	-0.046	-0.019	0.841
19.737	0.006	-0.083	0.503	-4.19	-0.04	-2.54	-8.33	3.88	2.49	42485	0.009	-0.058	0.498	-0.046	-0.020	0.841
19.749	0.008	-0.080	0.503	-4.31	-0.09	-2.52	-6.98	4.10	2.85	42566	0.009	-0.062	0.498	-0.046	-0.021	0.842
19.757	0.008	-0.082	0.504	-4.37	-0.14	-2.50	-3.32	4.93	3.46	42652	0.009	-0.066	0.497	-0.046	-0.022	0.842
19.767	0.007	-0.084	0.503	-4.40	-0.18	-2.46	-1.41	3.37	4.14	42606	0.009	-0.069	0.496	-0.046	-0.023	0.843
19.778	0.008	-0.081	0.503	-4.44	-0.23	-2.42	2.67	2.68	4.90	42722	0.009	-0.072	0.496	-0.046	-0.023	0.843
19.788	0.006	-0.080	0.502	-4.44	-0.24	-2.38	5.19	1.15	5.90	42843	0.009	-0.074	0.495	-0.046	-0.024	0.844
19.799	0.007	-0.080	0.503	-4.39	-0.26	-2.31	7.60	0.67	6.54	42983	0.009	-0.075	0.495	-0.046	-0.024	0.844
19.808	0.007	-0.082	0.503	-4.31	-0.27	-2.25	10.42	-0.94	7.60	42914	0.009	-0.077	0.494	-0.047	-0.024	0.845
19.817	0.007	-0.086	0.502	-4.17	-0.26	-2.17	13.19	-2.41	8.57	43075	0.009	-0.079	0.493	-0.047	-0.024	0.846
19.828	0.008	-0.089	0.502	-4.03	-0.25	-2.08	14.29	-4.38	9.85	43226	0.009	-0.081	0.492	-0.047	-0.025	0.846
19.836	0.007	-0.090	0.501	-3.89	-0.22	-1.98	15.41	-4.73	10.49	43384	0.009	-0.083	0.492	-0.047	-0.025	0.847
19.847	0.007	-0.094	0.499	-3.72	-0.17	-1.87	14.02	-3.75	9.92	43697	0.009	-0.085	0.490	-0.047	-0.026	0.848
19.858	0.008	-0.095	0.499	-3.58	-0.15	-1.77	13.04	-4.45	10.32	43873	0.009	-0.087	0.489	-0.047	-0.026	0.848
19.868	0.008	-0.081	0.498	-3.56	-0.11	-1.66	12.96	-5.10	12.41	44055	0.009	-0.087	0.488	-0.047	-0.026	0.849
19.878	0.010	-0.082	0.497	-3.43	-0.09	-1.53	11.45	-5.39	12.80	44245	0.009	-0.087	0.487	-0.047	-0.025	0.850
19.887	0.010	-0.085	0.495	-3.31	-0.05	-1.40	9.25	-4.71	12.83	44438	0.009	-0.088	0.486	-0.047	-0.025	0.851
19.897	0.010	-0.086	0.494	-3.22	-0.01	-1.27	7.37	-3.91	13.13	44828	0.010	-0.088	0.484	-0.047	-0.025	0.851
19.909	0.010	-0.085	0.492	-3.15	0.02	-1.14	5.54	-2.58	12.88	45009	0.010	-0.088	0.483	-0.047	-0.025	0.852
19.914	0.010	-0.084	0.491	-3.11	0.04	-1.01	4.03	-1.65	12.79	45203	0.010	-0.088	0.482	-0.047	-0.025	0.853
19.928	0.010	-0.078	0.490	-3.12	0.05	-0.88	2.73	-1.61	12.79	45402	0.010	-0.087	0.480	-0.047	-0.024	0.853
19.938	0.011	-0.078	0.488	-3.10	0.04	-0.76	2.59	0.28	12.33	43595	0.010	-0.087	0.479	-0.047	-0.024	0.854
19.945	0.011	-0.081	0.486	-3.05	0.03	-0.63	4.40	-0.24	11.60	43759	0.011	-0.086	0.477	-0.047	-0.024	0.855
19.957	0.012	-0.079	0.485	-3.02	0.02	-0.52	5.08	1.35	10.49	43932	0.011	-0.086	0.475	-0.047	-0.023	0.855
19.967	0.011	-0.081	0.483	-2.95	0.01	-0.41	7.29	1.40	10.16	44090	0.011	-0.086	0.474	-0.047	-0.023	0.856
