t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
15.826	0.063	0.054	0.511	0.29	-0.11	-0.87	-9.00	-1.06	2.21	44843	0.064	0.055	0.466	0.024	0.007	0.677
15.831	0.065	0.054	0.511	0.20	-0.12	-0.85	-8.31	-1.74	2.10	44850	0.064	0.055	0.466	0.024	0.007	0.677
15.846	0.067	0.055	0.511	0.10	-0.11	-0.84	-7.31	-1.07	1.91	44863	0.064	0.055	0.466	0.024	0.007	0.677
15.859	0.066	0.042	0.511	0.09	-0.10	-0.82	-5.75	-0.67	1.89	44874	0.064	0.053	0.465	0.024	0.006	0.677
15.866	0.066	0.042	0.511	0.03	-0.09	-0.80	-3.41	-0.96	1.71	44663	0.064	0.052	0.465	0.024	0.005	0.677
15.875	0.066	0.041	0.511	-0.01	-0.08	-0.78	-1.92	-1.26	1.89	44649	0.064	0.051	0.465	0.024	0.005	0.677
15.886	0.066	0.040	0.511	-0.03	-0.07	-0.76	-0.99	-1.26	1.36	44637	0.064	0.049	0.465	0.024	0.004	0.677
15.897	0.066	0.040	0.511	-0.04	-0.06	-0.75	-1.23	-0.99	1.54	44634	0.065	0.048	0.465	0.023	0.004	0.677
15.903	0.061	0.034	0.511	-0.02	-0.02	-0.73	-1.87	-0.88	1.38	44589	0.064	0.046	0.465	0.023	0.003	0.677
15.917	0.066	0.035	0.511	-0.04	-0.03	-0.72	-2.55	-0.90	1.36	44566	0.064	0.045	0.465	0.023	0.003	0.678
15.923	0.066	0.034	0.511	-0.07	-0.02	-0.71	-3.87	-0.79	1.40	44554	0.064	0.043	0.465	0.023	0.002	0.678
15.933	0.066	0.034	0.510	-0.10	-0.02	-0.70	-4.58	-0.53	1.18	44545	0.064	0.042	0.465	0.023	0.002	0.678
15.946	0.066	0.034	0.510	-0.15	-0.01	-0.68	-5.06	-0.98	1.26	44561	0.064	0.041	0.465	0.023	0.001	0.678
15.956	0.066	0.033	0.510	-0.20	0.00	-0.67	-6.09	-1.69	0.78	44546	0.064	0.040	0.465	0.023	0.001	0.678
15.965	0.066	0.033	0.510	-0.26	0.01	-0.66	-6.22	-1.76	0.76	44521	0.065	0.039	0.465	0.023	0.001	0.678
15.975	0.066	0.033	0.510	-0.32	0.03	-0.66	-5.32	-1.83	0.97	44500	0.065	0.038	0.464	0.023	0.001	0.678
15.987	0.066	0.032	0.510	-0.38	0.04	-0.65	-4.79	-1.32	0.90	44496	0.065	0.037	0.464	0.023	0.000	0.678
15.995	0.068	0.034	0.509	-0.44	0.05	-0.64	-3.94	-1.71	0.80	44634	0.065	0.037	0.464	0.023	0.000	0.678
16.003	0.068	0.033	0.509	-0.48	0.06	-0.63	-3.11	-1.69	1.03	44627	0.065	0.036	0.464	0.023	-0.000	0.678
16.015	0.068	0.033	0.509	-0.51	0.08	-0.62	-2.27	-1.33	1.20	44618	0.066	0.035	0.464	0.023	-0.000	0.678
16.024	0.068	0.029	0.509	-0.51	0.09	-0.61	-1.12	-0.54	1.02	44601	0.066	0.035	0.464	0.023	-0.000	0.678
16.031	0.068	0.028	0.508	-0.53	0.10	-0.60	-1.02	-0.46	0.74	44727	0.066	0.034	0.464	0.023	-0.001	0.678
16.045	0.068	0.026	0.508	-0.53	0.11	-0.59	-0.48	0.02	0.63	44729	0.066	0.033	0.463	0.023	-0.001	0.678
16.053	0.068	0.026	0.508	-0.54	0.11	-0.59	-0.40	0.07	0.31	44721	0.066	0.032	0.463	0.023	-0.001	0.678
16.067	0.068	0.024	0.508	-0.53	0.10	-0.58	-1.15	0.14	0.44	44699	0.066	0.031	0.463	0.023	-0.002	0.678
16.076	0.068	0.030	0.507	-0.58	0.11	-0.58	-1.28	-0.45	0.29	44684	0.067	0.030	0.463	0.023	-0.002	0.678
16.082	0.068	0.029	0.507	-0.59	0.11	-0.57	-1.43	-0.42	0.34	44783	0.067	0.030	0.463	0.023	-0.002	0.678
16.096	0.070	0.030	0.507	-0.60	0.10	-0.57	-1.78	0.08	0.34	44776	0.067	0.030	0.462	0.023	-0.002	0.678
16.106	0.072	0.021	0.506	-0.57	0.09	-0.57	-1.73	-0.15	-0.03	44774	0.068	0.029	0.462	0.023	-0.002	0.678
16.114	0.073	0.020	0.506	-0.59	0.09	-0.57	-1.11	-0.40	0.61	44765	0.068	0.027	0.462	0.023	-0.002	0.678
16.124	0.070	0.021	0.505	-0.60	0.10	-0.56	-0.54	-0.48	0.48	44938	0.068	0.027	0.462	0.023	-0.003	0.678
16.136	0.070	0.021	0.505	-0.61	0.11	-0.56	-0.62	-0.84	0.68	44929	0.069	0.026	0.462	0.023	-0.003	0.678
16.144	0.070	0.020	0.505	-0.62	0.12	-0.55	-0.28	-0.95	0.75	44920	0.069	0.025	0.461	0.023	-0.003	0.677
16.155	0.070	0.020	0.505	-0.62	0.12	-0.54	0.30	-0.86	1.24	44908	0.069	0.024	0.461	0.023	-0.003	0.677
16.168	0.070	0.020	0.507	-0.62	0.13	-0.53	0.29	-1.41	1.53	44407	0.069	0.024	0.462	0.023	-0.003	0.677
16.176	0.072	0.020	0.507	-0.62	0.13	-0.52	0.29	-0.52	1.73	44373	0.070	0.023	0.462	0.023	-0.004	0.678
16.184	0.072	0.020	0.507	-0.62	0.14	-0.50	0.60	-0.18	1.59	44336	0.070	0.023	0.462	0.023	-0.004	0.678
16.197	0.072	0.020	0.507	-0.61	0.14	-0.49	0.81	-0.38	1.50	44312	0.070	0.022	0.462	0.023	-0.004	0.678
16.204	0.072	0.020	0.507	-0.60	0.15	-0.47	0.77	-0.34	1.56	44294	0.071	0.022	0.462	0.023	-0.004	0.678
16.216	0.072	0.020	0.507	-0.60	0.15	-0.46	1.99	-0.51	1.76	44299	0.071	0.021	0.462	0.023	-0.004	0.678
16.226	0.072	0.017	0.507	-0.57	0.16	-0.44	2.04	-0.47	1.69	44265	0.071	0.021	0.462	0.022	-0.004	0.678
16.234	0.072	0.016	0.507	-0.55	0.16	-0.42	3.06	-0.27	2.00	44242	0.071	0.020	0.463	0.022	-0.004	0.678
16.246	0.072	0.016	0.508	-0.52	0.16	-0.40	3.59	-0.14	2.10	44217	0.072	0.019	0.463	0.022	-0.004	0.678
16.254	0.072	0.016	0.507	-0.49	0.16	-0.38	3.89	0.12	2.39	44401	0.072	0.019	0.463	0.022	-0.005	0.678
16.267	0.072	0.013	0.507	-0.43	0.16	-0.36	3.84	0.88	2.58	44382	0.072	0.018	0.463	0.022	-0.005	0.678
16.274	0.070	0.012	0.507	-0.39	0.17	-0.34	2.78	0.66	2.44	44364	0.072	0.017	0.462	0.022	-0.005	0.678
16.288	0.070	0.012	0.507	-0.36	0.17	-0.31	2.05	2.44	2.39	42204	0.072	0.017	0.462	0.022	-0.005	0.678
16.291	0.070	0.012	0.508	-0.34	0.14	-0.29	0.83	1.98	2.54	42172	0.071	0.016	0.463	0.022	-0.005	0.678
16.303	0.070	0.015	0.508	-0.34	0.12	-0.26	-0.73	1.20	2.82	41972	0.071	0.016	0.463	0.021	-0.005	0.678
16.316	0.071	0.007	0.508	-0.31	0.10	-0.24	-1.22	2.55	3.21	41954	0.071	0.015	0.462	0.021	-0.006	0.678
16.325	0.071	0.026	0.508	-0.42	0.08	-0.21	-2.11	1.90	3.55	41954	0.071	0.016	0.462	0.021	-0.005	0.678
16.335	0.072	0.029	0.508	-0.46	0.06	-0.17	-3.02	2.26	3.59	41957	0.072	0.017	0.462	0.021	-0.005	0.678
16.346	0.072	0.020	0.508	-0.43	0.03	-0.13	-1.95	2.03	3.29	41973	0.072	0.018	0.462	0.021	-0.004	0.678
16.356	0.072	0.030	0.508	-0.50	0.01	-0.10	0.94	0.56	3.90	42006	0.072	0.019	0.462	0.021	-0.004	0.678
16.363	0.070	0.032	0.508	-0.52	0.01	-0.06	2.15	0.12	3.77	42042	0.072	0.020	0.462	0.021	-0.003	0.678
16.376	0.070	0.032	0.508	-0.49	0.00	-0.02	4.30	-0.42	4.05	42068	0.072	0.022	0.461	0.021	-0.003	0.678
16.383	0.070	0.045	0.507	-0.53	0.00	0.02	6.50	-0.82	3.61	42416	0.072	0.025	0.461	0.020	-0.002	0.678
16.393	0.070	0.041	0.506	-0.45	0.01	0.05	8.49	-0.77	4.06	42483	0.071	0.027	0.460	0.020	-0.001	0.679
16.402	0.070	0.041	0.506	-0.37	0.02	0.09	9.48	-1.20	3.99	42538	0.071	0.028	0.460	0.020	-0.000	0.679
16.416	0.070	0.041	0.506	-0.28	0.03	0.13	10.78	-0.24	3.69	42592	0.071	0.030	0.459	0.020	0.000	0.679
16.425	0.070	0.037	0.506	-0.15	0.04	0.17	11.20	-0.09	3.82	42658	0.071	0.031	0.459	0.020	0.001	0.679
16.435	0.070	0.037	0.504	-0.04	0.04	0.21	10.77	0.10	3.66	42939	0.071	0.032	0.458	0.019	0.001	0.679
16.443	0.070	0.037	0.504	0.08	0.04	0.25	9.27	0.21	3.87	43016	0.071	0.033	0.457	0.019	0.001	0.679
16.455	0.070	0.037	0.504	0.18	0.04	0.28	7.52	0.91	3.30	43112	0.071	0.033	0.457	0.019	0.001	0.679
16.465	0.070	0.045	0.503	0.21	0.03	0.32	5.48	1.41	3.10	43212	0.071	0.035	0.456	0.019	0.002	0.680
16.475	0.070	0.045	0.505	0.28	0.01	0.35	3.45	2.20	3.11	42916	0.071	0.036	0.456	0.019	0.002	0.680
16.484	0.070	0.047	0.505	0.31	-0.01	0.38	1.90	1.87	3.19	40940	0.071	0.038	0.455	0.019	0.003	0.680
16.494	0.071	0.044	0.504	0.35	-0.03	0.42	1.15	1.96	3.02	41017	0.071	0.039	0.455	0.019	0.003	0.681
16.506	0.071	0.044	0.504	0.37	-0.05	0.45	1.18	1.17	3.34	41100	0.071	0.039	0.454	0.018	0.003	0.681
16.514	0.071	0.044	0.503	0.38	-0.06	0.48	0.89	1.10	2.80	41171	0.071	0.040	0.454	0.018	0.003	0.681
16.524	0.068	0.044	0.502	0.39	-0.07	0.50	1.62	0.41	2.93	41357	0.071	0.041	0.453	0.018	0.003	0.682
16.534	0.068	0.044	0.502	0.41	-0.08	0.53	1.76	0.26	3.03	41464	0.071	0.041	0.452	0.018	0.004	0.682
16.544	0.071	0.053	0.501	0.38	-0.10	0.56	3.17	0.58	3.11	41568	0.071	0.043	0.451	0.018	0.004	0.682
16.555	0.071	0.053	0.501	0.40	-0.10	0.60	2.99	-0.15	3.08	41692	0.071	0.044	0.451	0.018	0.005	0.683
16.564	0.071	0.054	0.502	0.43	-0.10	0.63	4.12	0.72	2.98	41426	0.071	0.046	0.450	0.018	0.005	0.683
16.579	0.068	0.053	0.501	0.48	-0.09	0.66	4.12	-0.29	2.84	41532	0.071	0.047	0.449	0.017	0.005	0.684
16.584	0.071	0.054	0.501	0.52	-0.10	0.68	4.85	-0.89	2.75	41651	0.071	0.048	0.449	0.017	0.005	0.684
16.596	0.070	0.064	0.500	0.51	-0.09	0.71	5.42	0.39	2.61	41777	0.071	0.050	0.448	0.017	0.006	0.685
16.608	0.068	0.063	0.499	0.57	-0.08	0.74	4.66	0.41	2.23	41987	0.071	0.052	0.447	0.017	0.007	0.685
16.616	0.068	0.063	0.498	0.62	-0.08	0.76	4.24	0.51	2.38	42138	0.070	0.054	0.446	0.017	0.007	0.686
16.626	0.068	0.064	0.497	0.67	-0.09	0.78	3.95	0.24	2.23	42285	0.070	0.055	0.445	0.017	0.008	0.686
16.636	0.068	0.064	0.496	0.71	-0.09	0.81	3.85	-0.45	2.13	42432	0.070	0.056	0.444	0.016	0.008	0.687
16.642	0.068	0.065	0.495	0.74	-0.09	0.83	4.63	0.49	1.83	42583	0.070	0.058	0.443	0.016	0.008	0.687
16.658	0.068	0.066	0.495	0.78	-0.09	0.85	2.55	-0.34	1.85	42531	0.070	0.059	0.442	0.016	0.009	0.688
16.665	0.062	0.065	0.494	0.82	-0.05	0.87	2.37	0.35	2.20	42674	0.069	0.060	0.441	0.016	0.009	0.689
16.673	0.066	0.064	0.493	0.85	-0.08	0.89	0.76	-0.14	2.31	42833	0.069	0.061	0.440	0.015	0.009	0.689
16.687	0.066	0.064	0.492	0.87	-0.08	0.91	-0.13	-0.22	2.13	42989	0.069	0.061	0.439	0.015	0.009	0.690
16.693	0.064	0.066	0.492	0.86	-0.07	0.93	-0.84	0.55	2.44	42994	0.068	0.062	0.438	0.015	0.009	0.690
16.699	0.064	0.066	0.491	0.86	-0.08	0.96	-1.98	1.31	1.82	40981	0.068	0.063	0.437	0.015	0.009	0.691
16.715	0.066	0.069	0.490	0.83	-0.10	0.98	-2.70	0.70	2.05	41108	0.068	0.064	0.436	0.015	0.009	0.692
16.723	0.067	0.071	0.488	0.80	-0.11	1.00	-2.47	1.17	1.53	41225	0.068	0.065	0.435	0.015	0.010	0.692
16.735	0.071	0.071	0.486	0.77	-0.14	1.01	-2.87	0.51	1.59	41365	0.068	0.066	0.433	0.015	0.010	0.693
16.745	0.069	0.072	0.485	0.74	-0.13	1.03	-1.48	0.71	1.28	41650	0.068	0.067	0.432	0.015	0.010	0.693
16.755	0.069	0.072	0.484	0.72	-0.14	1.04	-0.62	0.08	1.27	41785	0.068	0.068	0.430	0.015	0.010	0.694
16.760	0.067	0.074	0.482	0.70	-0.13	1.05	0.44	0.31	1.07	41952	0.068	0.069	0.429	0.014	0.011	0.695
16.778	0.067	0.074	0.481	0.70	-0.14	1.07	1.88	0.20	0.93	42110	0.068	0.070	0.427	0.014	0.011	0.695
16.786	0.067	0.074	0.479	0.71	-0.13	1.07	1.77	-0.02	0.90	42363	0.068	0.070	0.425	0.014	0.011	0.696
16.794	0.067	0.075	0.477	0.72	-0.13	1.08	2.06	-0.20	0.65	42532	0.068	0.071	0.424	0.014	0.011	0.696
16.805	0.067	0.075	0.476	0.74	-0.13	1.09	0.99	-0.34	0.54	42699	0.068	0.072	0.422	0.014	0.011	0.697
16.820	0.064	0.077	0.474	0.75	-0.11	1.10	0.41	-0.89	0.28	42873	0.067	0.073	0.420	0.014	0.011	0.697
16.827	0.067	0.076	0.471	0.76	-0.12	1.10	-0.08	-0.39	0.28	43267	0.067	0.073	0.418	0.014	0.011	0.698
16.835	0.064	0.076	0.469	0.76	-0.10	1.10	-0.77	-0.28	0.18	43452	0.067	0.074	0.416	0.013	0.011	0.699
16.845	0.064	0.080	0.467	0.74	-0.10	1.10	-1.48	0.59	-0.50	43635	0.067	0.075	0.414	0.013	0.012	0.699
16.852	0.064	0.081	0.465	0.73	-0.10	1.10	-1.00	-0.22	-0.66	43792	0.066	0.076	0.412	0.013	0.012	0.700
16.866	0.064	0.081	0.463	0.72	-0.10	1.10	-0.45	0.76	-1.02	43959	0.066	0.077	0.410	0.013	0.012	0.700
16.875	0.064	0.081	0.461	0.71	-0.11	1.09	-1.52	0.82	-1.54	44161	0.066	0.077	0.408	0.013	0.012	0.701
16.888	0.060	0.081	0.459	0.70	-0.09	1.08	-2.00	-0.02	-1.64	44304	0.065	0.078	0.406	0.012	0.012	0.701
16.895	0.064	0.079	0.457	0.70	-0.12	1.06	-1.08	0.27	-0.85	44468	0.065	0.078	0.404	0.012	0.012	0.702
16.903	0.064	0.081	0.455	0.67	-0.12	1.05	-2.59	-0.76	-1.36	44622	0.065	0.079	0.402	0.012	0.012	0.702
16.908	0.060	0.081	0.452	0.66	-0.09	1.04	-2.54	-0.51	-0.99	42876	0.065	0.079	0.400	0.012	0.012	0.703
16.925	0.066	0.082	0.450	0.63	-0.12	1.03	-2.90	-0.58	-1.38	43010	0.065	0.080	0.398	0.012	0.012	0.703
16.937	0.060	0.078	0.448	0.63	-0.08	1.01	-2.59	-0.20	-1.03	43138	0.064	0.080	0.396	0.012	0.012	0.703
16.948	0.060	0.078	0.445	0.60	-0.08	1.00	-2.83	-0.86	-0.99	43253	0.064	0.080	0.394	0.011	0.012	0.704
16.961	0.064	0.083	0.444	0.55	-0.10	0.99	-3.00	0.01	-0.89	43390	0.064	0.080	0.392	0.011	0.012	0.704
16.965	0.060	0.071	0.441	0.59	-0.07	0.98	-3.04	1.02	-0.85	43495	0.063	0.079	0.389	0.011	0.012	0.705
16.968	0.060	0.071	0.439	0.56	-0.07	0.97	-3.47	0.91	-0.18	43638	0.063	0.079	0.387	0.011	0.011	0.705
16.987	0.076	0.066	0.437	0.56	-0.19	0.96	-3.24	1.07	0.26	43774	0.065	0.077	0.385	0.011	0.010	0.705
16.994	0.061	0.068	0.435	0.51	-0.09	0.97	-3.37	1.96	0.81	43918	0.064	0.076	0.383	0.011	0.010	0.706
17.004	0.059	0.073	0.433	0.45	-0.10	0.97	-4.51	2.87	0.83	43952	0.063	0.076	0.381	0.011	0.010	0.706
17.011	0.060	0.070	0.431	0.43	-0.13	0.98	-5.42	2.30	1.16	44080	0.063	0.075	0.378	0.011	0.009	0.707
17.025	0.051	0.069	0.429	0.38	-0.10	0.99	-6.39	1.77	1.16	44212	0.061	0.075	0.376	0.010	0.009	0.707
17.036	0.056	0.080	0.426	0.25	-0.16	1.00	-7.28	0.96	1.55	44347	0.061	0.075	0.374	0.010	0.009	0.708
17.044	0.060	0.079	0.424	0.18	-0.20	1.01	-7.58	0.74	2.00	44476	0.061	0.076	0.372	0.010	0.009	0.708
17.053	0.060	0.078	0.422	0.10	-0.21	1.03	-6.96	-0.15	2.51	44590	0.061	0.076	0.370	0.010	0.009	0.708
17.064	0.061	0.065	0.419	0.12	-0.21	1.05	-5.94	0.05	2.35	44710	0.061	0.075	0.368	0.010	0.009	0.709
17.075	0.059	0.071	0.417	0.02	-0.20	1.08	-4.31	-0.14	2.73	44832	0.060	0.074	0.366	0.010	0.009	0.709
17.088	0.061	0.077	0.415	-0.07	-0.21	1.11	-3.29	-0.45	2.55	44938	0.060	0.075	0.363	0.009	0.009	0.710
17.095	0.060	0.076	0.412	-0.10	-0.21	1.13	-1.94	-0.09	2.81	45107	0.060	0.075	0.361	0.009	0.009	0.710
17.105	0.060	0.078	0.410	-0.14	-0.20	1.16	-1.85	-0.52	3.07	45215	0.060	0.075	0.359	0.009	0.009	0.710
17.112	0.052	0.073	0.408	-0.12	-0.14	1.19	-1.09	-0.55	2.86	45313	0.059	0.075	0.357	0.009	0.009	0.710
17.125	0.054	0.060	0.405	-0.04	-0.14	1.22	-0.36	-0.34	3.03	45399	0.059	0.073	0.355	0.009	0.008	0.711
17.135	0.054	0.060	0.405	-0.05	-0.13	1.25	-1.93	-0.47	3.05	42936	0.058	0.072	0.353	0.008	0.007	0.711
17.144	0.056	0.061	0.403	-0.08	-0.14	1.27	-3.81	0.06	1.63	42987	0.058	0.070	0.351	0.008	0.007	0.712
17.154	0.056	0.058	0.401	-0.09	-0.14	1.30	-2.40	0.33	2.47	43032	0.057	0.069	0.349	0.008	0.006	0.712
17.164	0.056	0.057	0.399	-0.12	-0.14	1.32	-3.99	0.88	2.14	43089	0.057	0.067	0.347	0.008	0.006	0.712
17.174	0.054	0.058	0.396	-0.17	-0.13	1.34	-3.77	1.34	2.54	43169	0.057	0.066	0.345	0.008	0.005	0.713
17.187	0.055	0.056	0.394	-0.19	-0.15	1.37	-4.04	2.28	2.60	43352	0.056	0.065	0.343	0.008	0.005	0.713
17.194	0.055	0.055	0.392	-0.23	-0.16	1.39	-3.75	1.86	2.64	43444	0.056	0.064	0.341	0.008	0.004	0.713
17.204	0.056	0.056	0.389	-0.27	-0.20	1.42	-2.95	2.28	2.77	43549	0.056	0.063	0.339	0.008	0.004	0.713
17.208	0.056	0.056	0.387	-0.30	-0.22	1.44	-2.93	1.54	2.97	43660	0.056	0.062	0.336	0.008	0.004	0.714
17.225	0.058	0.056	0.385	-0.34	-0.25	1.47	-2.39	0.89	2.99	43694	0.056	0.061	0.334	0.008	0.003	0.714
17.232	0.057	0.057	0.383	-0.37	-0.25	1.50	-2.73	1.51	3.04	43802	0.056	0.061	0.332	0.008	0.003	0.714
17.243	0.057	0.057	0.381	-0.40	-0.26	1.54	-1.39	0.62	3.38	43915	0.056	0.060	0.330	0.008	0.003	0.715
17.255	0.058	0.057	0.379	-0.42	-0.28	1.57	-0.72	-1.21	3.11	44017	0.056	0.060	0.328	0.008	0.003	0.715
17.265	0.056	0.057	0.377	-0.43	-0.26	1.60	-1.17	-0.35	2.98	44195	0.056	0.059	0.326	0.008	0.003	0.715
17.270	0.056	0.056	0.374	-0.43	-0.25	1.63	-0.27	-3.04	3.00	44317	0.056	0.059	0.323	0.008	0.003	0.716
17.284	0.053	0.056	0.372	-0.45	-0.21	1.66	1.08	-2.25	4.32	44414	0.056	0.058	0.321	0.008	0.002	0.716
17.295	0.057	0.056	0.370	-0.44	-0.21	1.69	0.80	-1.83	3.92	44519	0.056	0.058	0.319	0.008	0.002	0.716
17.304	0.057	0.056	0.368	-0.43	-0.19	1.73	2.30	-2.58	3.82	44634	0.056	0.058	0.317	0.008	0.002	0.716
17.313	0.057	0.056	0.365	-0.42	-0.17	1.77	0.52	-1.48	2.44	44927	0.056	0.057	0.315	0.008	0.002	0.717
17.320	0.057	0.056	0.362	-0.40	-0.15	1.80	0.45	-1.72	2.55	45023	0.056	0.057	0.312	0.008	0.002	0.717
17.335	0.053	0.055	0.360	-0.39	-0.09	1.83	-0.18	-1.06	3.13	43079	0.055	0.057	0.310	0.008	0.002	0.717
17.343	0.063	0.047	0.358	-0.32	-0.16	1.86	-0.24	-1.34	3.04	43164	0.056	0.056	0.308	0.008	0.001	0.717
17.354	0.058	0.053	0.355	-0.38	-0.11	1.89	-0.59	-1.67	3.12	43418	0.056	0.055	0.305	0.008	0.001	0.717
17.363	0.035	0.055	0.352	-0.41	0.11	1.92	-1.01	-1.06	2.83	43503	0.054	0.055	0.303	0.007	0.001	0.718
17.372	0.035	0.054	0.350	-0.41	0.11	1.95	-1.08	-0.72	3.46	43607	0.051	0.055	0.301	0.006	0.001	0.718
17.384	0.035	0.054	0.348	-0.43	0.11	1.98	-1.94	-0.78	2.08	43700	0.049	0.055	0.298	0.005	0.001	0.718
17.395	0.034	0.054	0.344	-0.44	0.12	2.00	-1.14	0.92	3.36	43810	0.047	0.055	0.296	0.005	0.001	0.718
17.405	0.034	0.054	0.341	-0.46	0.12	2.03	-1.38	3.50	2.25	44262	0.045	0.055	0.293	0.004	0.001	0.718
17.413	0.033	0.054	0.339	-0.47	0.09	2.05	-0.83	6.27	2.42	44370	0.044	0.055	0.290	0.003	0.001	0.718
17.426	0.032	0.054	0.337	-0.48	0.05	2.08	1.19	7.27	2.84	44481	0.042	0.054	0.288	0.003	0.001	0.718
17.435	0.031	0.054	0.334	-0.48	-0.02	2.11	1.66	9.61	2.19	44610	0.040	0.054	0.285	0.002	0.001	0.718
17.445	0.031	0.054	0.333	-0.46	-0.11	2.13	2.91	9.08	2.36	44575	0.039	0.054	0.283	0.002	0.001	0.719
17.455	0.028	0.053	0.330	-0.44	-0.18	2.15	4.26	8.04	2.33	44692	0.037	0.054	0.281	0.002	0.001	0.719
17.465	0.032	0.050	0.328	-0.37	-0.31	2.17	3.49	7.25	1.46	44805	0.036	0.054	0.279	0.001	0.001	0.719
17.473	0.032	0.050	0.326	-0.33	-0.38	2.19	2.96	6.99	1.55	44902	0.036	0.053	0.276	0.001	0.001	0.719
17.484	0.030	0.052	0.324	-0.33	-0.44	2.20	1.78	5.57	1.17	44967	0.035	0.053	0.274	0.001	0.001	0.719
17.496	0.031	0.054	0.321	-0.32	-0.51	2.21	1.60	2.81	1.46	45085	0.034	0.053	0.272	0.001	0.001	0.719
17.506	0.030	0.056	0.319	-0.32	-0.55	2.23	1.39	1.39	1.05	45184	0.033	0.054	0.270	0.001	0.001	0.719
17.515	0.032	0.057	0.317	-0.32	-0.59	2.24	0.09	-0.02	1.20	45281	0.033	0.054	0.268	0.001	0.001	0.720
17.527	0.043	0.060	0.314	-0.34	-0.72	2.25	0.59	-0.86	1.16	45392	0.034	0.055	0.265	0.001	0.001	0.720
17.536	0.032	0.059	0.312	-0.33	-0.60	2.26	0.81	-1.24	1.30	45518	0.033	0.055	0.263	0.001	0.001	0.720
17.544	0.049	0.060	0.310	-0.32	-0.76	2.28	1.49	-2.48	1.43	43483	0.035	0.056	0.261	0.002	0.001	0.720
17.554	0.044	0.057	0.307	-0.28	-0.69	2.29	3.14	-4.05	1.32	43552	0.035	0.056	0.259	0.002	0.002	0.720
17.564	0.044	0.057	0.305	-0.25	-0.65	2.31	4.89	-4.83	1.58	43618	0.036	0.056	0.257	0.003	0.002	0.720
17.574	0.047	0.058	0.303	-0.22	-0.64	2.32	5.87	-5.28	1.49	43746	0.037	0.057	0.254	0.003	0.002	0.720
17.585	0.053	0.072	0.300	-0.32	-0.65	2.33	6.84	-5.95	1.13	43835	0.039	0.059	0.252	0.004	0.002	0.720
17.597	0.052	0.072	0.298	-0.25	-0.58	2.34	7.01	-6.34	1.47	43928	0.040	0.060	0.250	0.004	0.003	0.720
17.605	0.052	0.072	0.296	-0.18	-0.52	2.36	7.87	-6.95	1.14	44008	0.041	0.062	0.248	0.005	0.003	0.720
17.614	0.052	0.071	0.295	-0.09	-0.45	2.37	8.26	-7.54	0.95	44100	0.042	0.063	0.246	0.005	0.004	0.720
17.624	0.053	0.073	0.293	-0.02	-0.38	2.38	8.59	-8.50	0.96	43965	0.043	0.065	0.244	0.006	0.004	0.721
17.632	0.054	0.072	0.290	0.08	-0.31	2.39	9.52	-9.00	0.97	44061	0.044	0.066	0.241	0.006	0.004	0.721
17.647	0.054	0.071	0.288	0.18	-0.21	2.40	10.29	-8.69	1.28	44160	0.045	0.066	0.239	0.007	0.005	0.721
17.655	0.054	0.072	0.286	0.28	-0.12	2.41	8.99	-8.75	0.60	44273	0.046	0.067	0.237	0.007	0.005	0.721
17.665	0.055	0.072	0.284	0.38	-0.04	2.42	8.47	-7.90	0.48	44297	0.047	0.068	0.235	0.007	0.005	0.721
17.673	0.055	0.072	0.282	0.47	0.04	2.42	6.35	-7.45	0.59	44414	0.048	0.069	0.233	0.008	0.005	0.721
17.685	0.059	0.072	0.280	0.55	0.07	2.43	5.04	-6.75	0.83	44552	0.049	0.069	0.231	0.008	0.005	0.721
17.696	0.058	0.073	0.278	0.60	0.15	2.44	3.56	-5.42	0.73	44672	0.050	0.070	0.229	0.009	0.005	0.721
17.705	0.059	0.073	0.275	0.65	0.20	2.45	2.60	-4.82	0.91	44785	0.051	0.070	0.227	0.009	0.006	0.721
17.714	0.060	0.073	0.273	0.67	0.25	2.45	1.35	-4.10	1.06	44946	0.052	0.071	0.225	0.009	0.006	0.721
17.722	0.061	0.074	0.271	0.68	0.28	2.46	0.28	-4.34	1.07	45057	0.053	0.071	0.223	0.010	0.006	0.721
17.734	0.061	0.074	0.269	0.69	0.33	2.47	-0.32	-4.59	0.93	45165	0.054	0.072	0.221	0.010	0.006	0.722
17.746	0.062	0.075	0.267	0.68	0.37	2.48	-1.18	-5.55	1.06	45283	0.055	0.072	0.219	0.010	0.006	0.722
17.754	0.062	0.075	0.264	0.68	0.42	2.49	-0.91	-6.82	1.19	43400	0.055	0.073	0.216	0.011	0.006	0.722
17.763	0.063	0.076	0.262	0.64	0.48	2.50	-0.74	-6.22	1.12	43474	0.056	0.073	0.214	0.011	0.006	0.722
17.775	0.063	0.076	0.259	0.64	0.55	2.51	-0.67	-6.72	1.24	43555	0.057	0.074	0.212	0.011	0.006	0.721
17.782	0.062	0.081	0.257	0.56	0.63	2.52	1.27	-6.41	1.14	43645	0.058	0.075	0.210	0.011	0.006	0.721
17.795	0.064	0.066	0.256	0.81	0.68	2.53	2.38	-5.29	1.62	43500	0.059	0.074	0.208	0.011	0.006	0.722
17.806	0.066	0.069	0.254	0.78	0.72	2.54	3.61	-4.47	1.12	43584	0.059	0.073	0.206	0.012	0.006	0.722
