t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.938	-0.003	0.002	0.000	-1.62	2.38	0.04	0.14	0.15	0.09	0	0.001	-0.004	-0.325	0.012	-0.018	3.437
1.949	-0.002	0.001	0.000	-1.57	2.33	0.04	-0.07	-0.12	-0.03	0	0.001	-0.004	-0.325	0.011	-0.018	3.462
1.958	-0.003	0.002	0.000	-1.67	2.38	0.05	0.16	-0.12	0.04	0	0.001	-0.004	-0.325	0.011	-0.018	3.487
1.968	-0.002	-0.000	0.000	-1.55	2.31	0.04	-0.11	0.15	0.10	0	0.001	-0.004	-0.324	0.011	-0.018	3.511
1.978	-0.002	0.001	0.000	-1.61	2.32	0.04	0.03	-0.25	-0.04	0	0.001	-0.004	-0.324	0.011	-0.017	3.536
1.988	-0.003	0.001	0.000	-1.63	2.39	0.04	-0.06	0.11	0.06	0	0.001	-0.004	-0.324	0.011	-0.017	3.561
1.994	-0.003	0.000	0.000	-1.59	2.34	0.04	0.06	-0.05	-0.02	0	0.001	-0.004	-0.323	0.011	-0.017	3.585
2.008	-0.003	0.002	0.000	-1.72	2.39	0.05	0.07	-0.06	0.07	0	0.001	-0.004	-0.323	0.010	-0.017	3.610
2.019	-0.002	0.001	0.000	-1.64	2.29	0.05	-0.08	0.13	0.00	0	0.001	-0.004	-0.323	0.010	-0.016	3.634
2.025	-0.003	0.001	0.000	-1.67	2.40	0.05	0.01	-0.04	0.06	0	0.000	-0.004	-0.322	0.010	-0.016	3.659
2.036	-0.003	0.001	0.000	-1.66	2.36	0.05	-0.02	0.02	0.03	0	0.000	-0.004	-0.322	0.010	-0.016	3.683
2.047	-0.003	-0.000	0.000	-1.63	2.36	0.05	-0.04	-0.11	0.22	0	0.000	-0.004	-0.321	0.010	-0.016	3.707
2.059	-0.003	-0.000	0.000	-1.63	2.36	0.05	-0.16	-0.10	0.09	0	0.000	-0.004	-0.321	0.010	-0.015	3.732
2.067	-0.002	-0.000	0.000	-1.64	2.30	0.05	0.01	0.04	-0.02	0	0.000	-0.004	-0.321	0.009	-0.015	3.756
2.079	-0.003	0.001	0.000	-1.72	2.39	0.05	0.01	-0.10	0.12	0	0.000	-0.004	-0.320	0.009	-0.015	3.781
2.087	-0.003	0.001	0.000	-1.73	2.36	0.06	-0.02	-0.18	-0.12	0	0.000	-0.004	-0.320	0.009	-0.015	3.805
2.097	-0.003	0.001	0.000	-1.74	2.39	0.06	0.02	-0.36	-0.07	0	0.000	-0.004	-0.319	0.009	-0.015	3.829
2.109	-0.003	0.001	0.000	-1.74	2.40	0.06	-0.10	0.01	-0.02	0	-0.000	-0.004	-0.319	0.009	-0.014	3.853
2.119	-0.003	0.001	0.000	-1.72	2.35	0.06	-0.07	0.23	0.05	0	-0.000	-0.004	-0.319	0.009	-0.014	3.877
2.128	-0.003	0.002	0.000	-1.80	2.40	0.06	0.00	0.10	-0.03	0	-0.000	-0.003	-0.318	0.009	-0.014	3.902
2.138	-0.002	0.000	0.000	-1.71	2.31	0.06	0.06	-0.08	-0.02	0	-0.000	-0.003	-0.318	0.008	-0.014	3.926
2.144	-0.002	0.002	0.000	-1.77	2.35	0.06	-0.03	-0.25	-0.19	0	-0.000	-0.003	-0.317	0.008	-0.013	3.950
2.159	-0.002	0.002	0.000	-1.79	2.35	0.06	0.05	0.23	-0.08	0	-0.000	-0.003	-0.317	0.008	-0.013	3.974
2.168	-0.002	0.000	0.000	-1.71	2.36	0.06	-0.29	-0.08	0.11	0	-0.000	-0.003	-0.316	0.008	-0.013	3.998
2.178	-0.003	0.001	0.000	-1.77	2.40	0.06	0.07	0.10	0.15	0	-0.000	-0.003	-0.316	0.008	-0.013	4.022
2.184	-0.003	0.001	0.000	-1.76	2.37	0.06	-0.10	0.26	-0.04	0	-0.000	-0.003	-0.315	0.008	-0.012	4.046
2.195	-0.004	0.001	0.000	-1.77	2.41	0.06	-0.04	0.07	-0.02	0	-0.000	-0.003	-0.315	0.008	-0.012	4.070
2.209	-0.003	0.001	0.000	-1.76	2.38	0.06	0.22	0.17	-0.10	0	-0.000	-0.003	-0.314	0.008	-0.012	4.093
2.218	-0.003	0.001	0.000	-1.78	2.40	0.06	0.04	0.08	-0.12	0	-0.000	-0.003	-0.314	0.007	-0.012	4.117
2.226	-0.004	0.002	0.000	-1.80	2.41	0.06	0.01	-0.17	-0.06	0	-0.001	-0.003	-0.313	0.007	-0.012	4.141
2.239	-0.003	0.000	0.000	-1.74	2.38	0.06	-0.01	0.04	0.12	0	-0.001	-0.003	-0.313	0.007	-0.011	4.165
2.247	-0.003	0.005	0.000	-1.94	2.40	0.07	-0.10	0.08	0.01	0	-0.001	-0.002	-0.312	0.007	-0.011	4.188
2.258	-0.004	0.004	0.000	-1.90	2.41	0.07	-0.20	0.26	0.20	0	-0.001	-0.002	-0.311	0.007	-0.011	4.212
2.267	-0.003	0.003	0.000	-1.88	2.37	0.07	-0.08	-0.08	-0.10	0	-0.001	-0.002	-0.311	0.007	-0.011	4.236
2.277	-0.004	0.003	0.000	-1.88	2.41	0.07	0.05	0.15	0.13	0	-0.001	-0.002	-0.310	0.007	-0.010	4.259
2.288	-0.004	0.005	0.000	-1.96	2.41	0.08	0.05	0.16	0.11	0	-0.001	-0.001	-0.310	0.006	-0.010	4.283
2.299	-0.004	0.002	0.000	-1.82	2.41	0.07	0.04	-0.09	-0.01	0	-0.001	-0.001	-0.309	0.006	-0.010	4.306
2.309	-0.003	-0.000	0.000	-1.71	2.38	0.06	-0.10	-0.04	0.13	0	-0.001	-0.001	-0.309	0.006	-0.010	4.330
2.318	-0.004	-0.001	0.000	-1.69	2.41	0.06	0.02	0.15	0.14	0	-0.001	-0.002	-0.308	0.006	-0.010	4.353
2.327	-0.004	-0.000	0.000	-1.72	2.41	0.06	-0.00	-0.09	-0.19	0	-0.001	-0.002	-0.307	0.006	-0.010	4.376
2.335	-0.002	-0.000	0.000	-1.72	2.32	0.06	0.01	-0.03	-0.08	0	-0.001	-0.002	-0.307	0.006	-0.010	4.400
2.349	-0.004	-0.000	0.000	-1.73	2.41	0.06	0.26	-0.07	-0.24	0	-0.001	-0.002	-0.306	0.006	-0.009	4.423
2.360	-0.002	-0.000	0.000	-1.74	2.36	0.06	0.13	-0.00	0.09	0	-0.001	-0.002	-0.306	0.006	-0.009	4.446
2.367	-0.002	-0.001	0.000	-1.70	2.33	0.06	-0.13	-0.07	0.01	0	-0.001	-0.003	-0.305	0.006	-0.009	4.469
2.376	-0.002	-0.000	0.000	-1.76	2.37	0.06	-0.05	0.06	0.07	0	-0.001	-0.003	-0.304	0.006	-0.009	4.492
2.387	-0.002	-0.002	0.000	-1.70	2.34	0.06	0.02	0.01	-0.03	0	-0.001	-0.003	-0.304	0.006	-0.009	4.515
2.399	-0.002	-0.001	0.000	-1.73	2.37	0.06	0.00	-0.08	0.14	0	-0.001	-0.003	-0.303	0.005	-0.009	4.539
2.408	-0.002	-0.002	0.000	-1.72	2.34	0.06	0.16	0.03	-0.11	0	-0.001	-0.003	-0.302	0.005	-0.009	4.561
2.418	-0.004	-0.001	0.000	-1.74	2.43	0.06	0.24	-0.05	-0.05	0	-0.001	-0.003	-0.302	0.005	-0.009	4.584
2.429	-0.002	0.000	0.000	-1.82	2.36	0.07	0.03	-0.08	-0.04	0	-0.001	-0.003	-0.301	0.005	-0.009	4.607
2.438	-0.002	0.005	0.000	-2.06	2.37	0.09	0.16	-0.15	0.12	0	-0.001	-0.003	-0.301	0.005	-0.008	4.630
2.446	-0.003	0.005	0.000	-2.04	2.41	0.08	-0.05	0.22	0.15	0	-0.001	-0.002	-0.300	0.005	-0.008	4.653
2.457	-0.001	0.005	0.000	-2.03	2.33	0.08	-0.21	-0.13	0.07	0	-0.001	-0.001	-0.299	0.005	-0.008	4.676
2.468	-0.003	0.005	0.000	-2.01	2.42	0.08	0.05	0.15	0.27	0	-0.001	-0.001	-0.299	0.005	-0.007	4.698
2.478	-0.001	0.005	0.000	-2.03	2.33	0.08	0.04	0.04	0.08	0	-0.001	-0.000	-0.298	0.005	-0.007	4.721
2.485	-0.001	0.006	0.000	-2.02	2.33	0.09	-0.27	-0.08	-0.13	0	-0.001	-0.000	-0.297	0.005	-0.007	4.743
2.497	-0.003	0.006	0.000	-2.03	2.42	0.08	0.18	0.18	0.17	0	-0.001	0.000	-0.297	0.005	-0.006	4.766
2.506	-0.001	0.004	0.000	-1.95	2.34	0.08	-0.01	-0.06	-0.02	0	-0.001	0.001	-0.296	0.005	-0.006	4.788
2.518	-0.002	0.006	0.000	-2.00	2.38	0.08	0.03	0.09	0.07	0	-0.001	0.001	-0.295	0.005	-0.006	4.811
2.527	-0.001	0.005	0.000	-1.95	2.35	0.08	-0.17	-0.08	0.02	0	-0.000	0.001	-0.294	0.005	-0.006	4.833
2.538	-0.003	0.005	0.000	-1.95	2.44	0.08	0.02	0.08	-0.08	0	-0.001	0.001	-0.294	0.004	-0.006	4.855
2.547	-0.003	0.005	0.000	-1.97	2.42	0.08	0.04	-0.07	0.05	0	-0.001	0.002	-0.293	0.004	-0.005	4.878
2.558	-0.001	0.006	0.000	-2.02	2.34	0.09	-0.02	0.13	-0.07	0	-0.001	0.002	-0.292	0.004	-0.005	4.900
2.563	-0.003	0.006	0.000	-2.01	2.44	0.08	-0.18	-0.04	-0.02	0	-0.001	0.002	-0.292	0.004	-0.005	4.922
2.577	-0.001	0.005	0.000	-1.96	2.36	0.08	0.07	-0.06	0.01	0	-0.001	0.002	-0.291	0.004	-0.005	4.944
2.587	-0.001	0.005	0.000	-1.94	2.36	0.08	0.14	-0.19	-0.14	0	-0.000	0.002	-0.290	0.004	-0.005	4.966
2.596	-0.002	0.007	0.000	-2.00	2.39	0.08	-0.15	-0.17	0.13	0	-0.000	0.003	-0.290	0.004	-0.004	4.988
2.604	-0.001	0.005	0.000	-1.90	2.37	0.08	0.02	0.02	0.12	0	-0.000	0.003	-0.289	0.004	-0.004	5.010
2.617	-0.001	0.004	0.000	-1.89	2.38	0.08	0.18	-0.26	0.14	0	-0.000	0.003	-0.288	0.004	-0.004	5.032
2.629	-0.001	0.004	0.000	-1.88	2.38	0.08	0.07	-0.19	-0.03	0	-0.000	0.003	-0.287	0.004	-0.004	5.054
2.637	-0.001	0.006	0.000	-1.97	2.38	0.08	-0.08	0.15	0.09	0	-0.000	0.003	-0.287	0.004	-0.004	5.076
2.644	-0.001	0.006	0.000	-1.97	2.38	0.08	-0.15	-0.36	0.12	0	-0.000	0.003	-0.286	0.004	-0.004	5.097
2.654	-0.003	0.006	0.000	-1.95	2.47	0.08	-0.02	-0.17	-0.09	0	-0.000	0.003	-0.285	0.004	-0.004	5.119
2.667	-0.003	0.005	0.000	-1.91	2.47	0.08	0.09	0.12	0.02	0	-0.001	0.003	-0.285	0.003	-0.004	5.141
2.677	-0.001	0.004	0.000	-1.86	2.39	0.08	0.10	-0.05	0.28	0	-0.000	0.003	-0.284	0.003	-0.004	5.162
2.688	-0.002	0.006	0.000	-1.93	2.42	0.08	-0.04	0.22	0.14	0	-0.001	0.003	-0.283	0.003	-0.003	5.184
2.695	-0.003	0.006	0.000	-1.95	2.47	0.08	-0.04	-0.08	0.15	0	-0.001	0.003	-0.282	0.003	-0.003	5.205
2.708	-0.003	0.006	0.000	-1.94	2.47	0.08	-0.04	0.27	-0.08	0	-0.001	0.004	-0.282	0.003	-0.003	5.226
2.719	-0.001	0.005	0.000	-1.90	2.38	0.08	0.16	-0.04	0.09	0	-0.001	0.004	-0.281	0.003	-0.003	5.248
2.727	-0.001	0.008	0.000	-2.01	2.39	0.09	0.02	0.03	-0.15	0	-0.001	0.004	-0.280	0.003	-0.003	5.269
2.737	-0.001	0.005	0.000	-1.89	2.39	0.08	-0.05	0.11	0.07	0	-0.001	0.004	-0.279	0.003	-0.003	5.290
2.748	-0.001	0.005	0.000	-1.89	2.39	0.08	-0.01	0.00	-0.06	0	-0.001	0.004	-0.279	0.003	-0.003	5.311
2.758	-0.003	0.007	0.000	-1.94	2.47	0.09	0.06	-0.03	0.06	0	-0.001	0.004	-0.278	0.003	-0.003	5.332
2.764	-0.003	-0.001	0.000	-1.61	2.47	0.07	0.26	0.17	0.17	0	-0.001	0.003	-0.277	0.003	-0.003	5.353
2.777	-0.002	0.001	0.000	-1.67	2.44	0.07	-0.00	-0.05	-0.01	0	-0.001	0.003	-0.276	0.003	-0.003	5.374
2.788	-0.004	-0.002	0.000	-1.58	2.51	0.06	0.10	-0.14	0.15	0	-0.001	0.002	-0.275	0.002	-0.003	5.395
2.798	-0.002	-0.002	0.000	-1.60	2.43	0.07	0.06	0.04	-0.01	0	-0.001	0.001	-0.275	0.002	-0.003	5.416
2.808	-0.005	-0.002	0.000	-1.61	2.57	0.06	0.07	-0.06	0.00	0	-0.002	0.001	-0.274	0.002	-0.003	5.437
2.818	-0.004	0.000	0.000	-1.71	2.52	0.07	-0.28	-0.36	0.15	0	-0.002	0.000	-0.273	0.002	-0.003	5.458
2.828	-0.004	-0.005	0.000	-1.48	2.51	0.06	0.11	0.07	-0.00	0	-0.002	-0.000	-0.272	0.002	-0.004	5.478
2.837	-0.004	-0.006	0.000	-1.48	2.48	0.06	-0.15	-0.09	0.35	0	-0.002	-0.001	-0.271	0.002	-0.004	5.499
2.847	-0.005	-0.006	0.000	-1.51	2.55	0.06	-0.18	0.26	0.15	0	-0.002	-0.002	-0.271	0.002	-0.004	5.519
2.855	-0.005	-0.006	0.000	-1.52	2.55	0.06	0.15	-0.32	-0.05	0	-0.003	-0.003	-0.270	0.002	-0.004	5.540
2.868	-0.005	-0.006	0.000	-1.52	2.54	0.06	0.15	0.24	-0.04	0	-0.003	-0.003	-0.269	0.001	-0.004	5.560
2.878	-0.005	-0.005	0.000	-1.61	2.54	0.07	-0.16	-0.35	0.07	0	-0.003	-0.004	-0.268	0.001	-0.004	5.581
2.888	-0.005	-0.004	0.000	-1.64	2.53	0.07	0.12	0.00	0.17	0	-0.003	-0.004	-0.267	0.001	-0.004	5.601
2.895	-0.005	-0.005	0.000	-1.63	2.53	0.07	0.09	-0.07	-0.15	0	-0.003	-0.005	-0.267	0.001	-0.004	5.621
2.908	-0.005	-0.008	0.000	-1.52	2.52	0.06	0.20	0.09	0.08	0	-0.004	-0.005	-0.266	0.001	-0.004	5.641
2.918	-0.008	-0.009	0.000	-1.48	2.65	0.06	-0.00	0.18	0.25	0	-0.004	-0.006	-0.265	0.001	-0.005	5.662
2.928	-0.009	-0.008	0.000	-1.55	2.66	0.07	0.13	0.08	-0.03	0	-0.005	-0.006	-0.264	0.001	-0.005	5.682
2.938	-0.009	-0.008	0.000	-1.57	2.63	0.07	-0.00	0.03	0.02	0	-0.005	-0.007	-0.263	0.000	-0.005	5.702
2.948	-0.010	-0.010	0.000	-1.52	2.66	0.07	0.15	-0.01	0.06	0	-0.005	-0.007	-0.263	0.000	-0.005	5.722
2.958	-0.009	-0.009	0.000	-1.57	2.60	0.07	0.22	0.28	-0.07	0	-0.006	-0.008	-0.262	0.000	-0.005	5.741
2.965	-0.009	-0.008	0.000	-1.62	2.62	0.07	0.19	0.01	-0.02	0	-0.006	-0.008	-0.261	-0.000	-0.005	5.761
2.977	-0.008	-0.010	0.000	-1.57	2.54	0.07	-0.15	0.04	0.05	0	-0.006	-0.009	-0.260	-0.000	-0.005	5.781
2.988	-0.009	-0.009	0.000	-1.64	2.57	0.07	0.11	0.15	0.07	0	-0.006	-0.009	-0.259	-0.000	-0.005	5.801
2.998	-0.008	-0.008	0.000	-1.71	2.54	0.08	0.10	0.09	0.07	0	-0.007	-0.009	-0.259	-0.000	-0.005	5.820
3.005	-0.008	-0.009	0.000	-1.65	2.51	0.07	-0.01	-0.25	0.01	0	-0.007	-0.009	-0.258	-0.000	-0.005	5.840
3.017	-0.008	-0.009	0.000	-1.68	2.50	0.08	0.07	0.08	0.20	0	-0.007	-0.009	-0.257	-0.001	-0.005	5.859
3.027	-0.008	-0.009	0.000	-1.68	2.50	0.08	0.17	0.02	-0.08	0	-0.007	-0.010	-0.256	-0.001	-0.005	5.879
3.038	-0.005	-0.006	0.000	-1.85	2.38	0.08	0.00	-0.16	-0.05	0	-0.007	-0.009	-0.255	-0.001	-0.005	5.898
3.048	-0.005	-0.008	0.000	-1.75	2.39	0.08	0.04	-0.13	0.01	0	-0.006	-0.010	-0.255	-0.000	-0.005	5.918
3.054	-0.005	-0.012	0.000	-1.57	2.39	0.07	0.01	0.05	0.07	0	-0.006	-0.010	-0.254	-0.000	-0.005	5.937
3.065	-0.006	-0.012	0.000	-1.63	2.44	0.07	0.05	0.15	-0.23	0	-0.006	-0.011	-0.253	-0.000	-0.005	5.956
3.077	-0.006	-0.013	0.000	-1.57	2.43	0.07	-0.19	0.15	0.20	0	-0.006	-0.011	-0.252	-0.000	-0.005	5.975
3.088	-0.005	-0.014	0.000	-1.57	2.35	0.07	0.03	-0.13	0.01	0	-0.006	-0.012	-0.251	-0.000	-0.005	5.994
3.096	-0.006	-0.013	0.000	-1.65	2.42	0.07	-0.07	0.03	-0.04	0	-0.006	-0.012	-0.250	-0.000	-0.005	6.013
3.108	-0.005	-0.013	0.000	-1.66	2.35	0.07	0.08	-0.16	0.07	0	-0.006	-0.012	-0.250	-0.000	-0.005	6.032
3.118	-0.005	-0.013	0.000	-1.68	2.38	0.08	0.12	0.05	-0.01	0	-0.006	-0.013	-0.249	-0.000	-0.005	6.051
3.126	-0.005	-0.012	0.000	-1.74	2.37	0.08	-0.12	-0.04	0.09	0	-0.006	-0.013	-0.248	-0.000	-0.005	6.070
3.138	-0.005	-0.013	0.000	-1.68	2.35	0.08	0.17	0.24	0.11	0	-0.005	-0.013	-0.247	-0.000	-0.005	6.089
3.148	-0.005	-0.013	0.000	-1.70	2.37	0.08	-0.19	-0.03	0.21	0	-0.005	-0.013	-0.246	-0.000	-0.005	6.108
3.158	-0.005	-0.013	0.000	-1.73	2.39	0.08	0.13	0.07	0.11	0	-0.005	-0.014	-0.245	-0.000	-0.005	6.126
3.168	-0.006	-0.013	0.000	-1.72	2.41	0.08	-0.09	0.04	0.21	0	-0.005	-0.014	-0.245	-0.000	-0.005	6.145
3.177	-0.006	-0.017	0.000	-1.57	2.40	0.07	0.02	-0.15	-0.10	0	-0.005	-0.015	-0.244	-0.000	-0.005	6.163
3.187	-0.007	-0.014	0.000	-1.75	2.45	0.08	0.01	-0.03	0.19	0	-0.005	-0.015	-0.243	-0.000	-0.005	6.182
3.197	-0.008	-0.015	0.000	-1.73	2.50	0.08	0.18	-0.21	0.01	0	-0.006	-0.015	-0.242	-0.000	-0.005	6.200
3.208	-0.008	-0.017	0.000	-1.64	2.48	0.08	0.03	-0.02	-0.10	0	-0.006	-0.015	-0.241	-0.001	-0.005	6.218
3.217	-0.008	-0.016	0.000	-1.72	2.49	0.08	0.01	0.15	-0.01	0	-0.006	-0.016	-0.240	-0.001	-0.005	6.237
3.229	-0.008	-0.019	0.000	-1.59	2.49	0.08	0.14	0.23	0.08	0	-0.006	-0.016	-0.240	-0.001	-0.005	6.255
3.238	-0.008	-0.020	0.000	-1.58	2.49	0.07	0.08	-0.18	-0.09	0	-0.006	-0.017	-0.239	-0.001	-0.005	6.273
3.248	-0.008	-0.019	0.000	-1.64	2.48	0.08	0.07	-0.10	0.08	0	-0.007	-0.018	-0.238	-0.001	-0.005	6.291
3.256	-0.007	-0.019	0.000	-1.66	2.44	0.08	0.02	-0.01	0.21	0	-0.007	-0.018	-0.237	-0.001	-0.005	6.309
3.268	-0.009	-0.019	0.000	-1.68	2.50	0.08	0.13	-0.01	-0.07	0	-0.007	-0.018	-0.236	-0.001	-0.005	6.327
3.277	-0.008	-0.020	0.000	-1.66	2.48	0.08	-0.09	-0.02	-0.31	0	-0.007	-0.019	-0.235	-0.001	-0.005	6.345
3.287	-0.009	-0.020	0.000	-1.69	2.51	0.08	-0.07	-0.17	0.16	0	-0.007	-0.019	-0.235	-0.001	-0.005	6.363
3.298	-0.006	-0.020	0.000	-1.68	2.37	0.08	0.19	-0.13	-0.00	0	-0.007	-0.020	-0.234	-0.001	-0.005	6.381
3.307	-0.007	-0.019	0.000	-1.77	2.41	0.08	-0.04	0.12	0.01	0	-0.007	-0.020	-0.233	-0.001	-0.005	6.398
3.314	-0.009	-0.019	0.000	-1.75	2.49	0.08	-0.00	-0.05	0.06	0	-0.007	-0.020	-0.232	-0.001	-0.005	6.416
3.325	-0.008	-0.019	0.000	-1.76	2.45	0.08	0.11	0.02	0.04	0	-0.007	-0.020	-0.231	-0.001	-0.005	6.433
3.338	-0.007	-0.020	0.001	-1.77	2.41	0.08	0.20	0.05	0.12	0	-0.007	-0.020	-0.230	-0.001	-0.005	6.451
3.348	-0.007	-0.018	0.000	-1.87	2.41	0.09	-0.10	0.11	-0.00	0	-0.007	-0.020	-0.230	-0.001	-0.005	6.468
3.356	-0.008	-0.019	0.000	-1.81	2.43	0.09	0.52	0.04	0.22	35900	-0.007	-0.020	-0.229	-0.001	-0.005	6.486
3.366	-0.008	-0.019	0.000	-1.85	2.45	0.09	0.04	0.29	-0.06	35903	-0.007	-0.020	-0.227	-0.001	-0.005	6.503
3.377	-0.007	-0.020	0.001	-1.81	2.40	0.09	0.15	-0.30	0.00	35896	-0.007	-0.021	-0.226	-0.001	-0.005	6.520
3.387	-0.009	-0.018	0.000	-1.89	2.48	0.09	0.36	0.47	0.40	35890	-0.008	-0.021	-0.224	-0.001	-0.005	6.537
3.398	-0.007	-0.012	0.000	-2.17	2.37	0.10	0.27	-0.46	0.27	35927	-0.007	-0.020	-0.222	-0.001	-0.004	6.554
3.407	-0.008	-0.013	0.001	-2.12	2.41	0.10	-0.30	-0.96	0.16	35902	-0.007	-0.019	-0.219	-0.001	-0.004	6.571
3.417	-0.007	-0.016	0.001	-1.95	2.35	0.10	0.22	0.74	-0.04	35893	-0.007	-0.019	-0.217	-0.001	-0.004	6.587
3.427	-0.007	-0.016	0.001	-1.96	2.37	0.09	-0.15	-0.75	0.28	35860	-0.007	-0.019	-0.214	-0.001	-0.004	6.604
3.437	-0.007	-0.015	0.001	-2.01	2.37	0.09	0.31	-0.32	0.18	35922	-0.007	-0.018	-0.211	-0.001	-0.004	6.620
3.448	-0.007	-0.014	0.001	-2.05	2.36	0.10	0.50	-0.06	0.39	35921	-0.007	-0.018	-0.208	-0.001	-0.003	6.635
3.458	-0.007	-0.014	0.001	-2.04	2.32	0.10	0.21	0.60	0.47	35915	-0.006	-0.017	-0.205	-0.001	-0.003	6.651
3.465	-0.007	-0.014	0.001	-2.03	2.31	0.10	0.34	-0.12	-0.36	35908	-0.006	-0.017	-0.202	-0.001	-0.003	6.666
3.476	-0.007	-0.014	0.000	-2.03	2.32	0.09	0.45	-0.13	-2.22	35918	-0.006	-0.017	-0.199	-0.001	-0.003	6.682
3.486	-0.007	-0.014	0.000	-1.99	2.30	0.06	-0.03	0.33	-4.27	35958	-0.006	-0.016	-0.196	-0.002	-0.003	6.696
3.498	-0.007	-0.014	0.000	-1.96	2.29	-0.01	0.15	-0.73	-8.74	35968	-0.006	-0.016	-0.193	-0.002	-0.003	6.711
3.508	-0.009	-0.014	0.000	-1.94	2.36	-0.11	0.27	0.12	-11.20	35960	-0.006	-0.016	-0.189	-0.002	-0.003	6.725
3.517	-0.013	-0.016	0.000	-1.86	2.54	-0.23	0.22	0.64	-11.20	35984	-0.006	-0.016	-0.186	-0.002	-0.003	6.740
3.528	-0.014	-0.016	0.000	-1.86	2.56	-0.35	-0.47	0.29	-12.85	36046	-0.007	-0.016	-0.183	-0.002	-0.003	6.753
3.533	-0.013	-0.019	0.000	-1.69	2.48	-0.49	-0.77	0.49	-13.32	36053	-0.007	-0.016	-0.180	-0.003	-0.003	6.767
3.548	-0.013	-0.019	0.000	-1.71	2.43	-0.60	0.64	0.16	-8.79	35973	-0.008	-0.016	-0.177	-0.003	-0.003	6.781
3.558	-0.012	-0.019	0.001	-1.68	2.37	-0.66	-1.01	-0.16	-5.38	38053	-0.008	-0.017	-0.174	-0.003	-0.003	6.794
3.564	-0.014	-0.015	0.000	-1.85	2.42	-0.73	0.21	0.43	-9.13	38034	-0.008	-0.016	-0.170	-0.003	-0.003	6.807
3.576	-0.014	-0.011	0.000	-2.00	2.38	-0.82	3.03	3.15	-9.87	38129	-0.009	-0.015	-0.167	-0.004	-0.003	6.819
3.588	-0.014	-0.011	0.000	-1.93	2.31	-0.94	1.77	1.42	-13.52	38186	-0.009	-0.015	-0.164	-0.004	-0.003	6.832
3.598	-0.014	-0.010	0.000	-1.91	2.27	-1.07	-0.54	0.69	-12.29	38167	-0.009	-0.014	-0.161	-0.004	-0.002	6.844
3.608	-0.014	-0.009	0.000	-1.93	2.28	-1.19	-3.03	-1.99	-12.97	38220	-0.009	-0.013	-0.158	-0.005	-0.002	6.856
3.615	-0.016	-0.010	0.000	-1.89	2.32	-1.34	-0.09	-0.74	-15.76	38316	-0.010	-0.012	-0.154	-0.005	-0.002	6.868
3.628	-0.016	-0.010	0.000	-1.80	2.29	-1.51	4.09	4.35	-17.27	38307	-0.010	-0.012	-0.151	-0.005	-0.002	6.879
3.637	-0.015	-0.010	0.001	-1.76	2.17	-1.67	0.78	1.88	-14.52	38257	-0.010	-0.011	-0.148	-0.005	-0.002	6.891
3.648	-0.015	-0.009	0.000	-1.76	2.17	-1.81	0.64	0.38	-13.48	38225	-0.010	-0.011	-0.145	-0.006	-0.002	6.902
3.657	-0.011	-0.008	0.001	-1.75	1.94	-1.93	2.21	2.26	-11.44	38305	-0.010	-0.010	-0.141	-0.006	-0.002	6.912
3.665	-0.016	-0.011	0.001	-1.60	2.10	-2.03	-2.71	-0.50	-8.41	38222	-0.010	-0.010	-0.138	-0.006	-0.002	6.923
3.676	-0.016	-0.011	0.001	-1.63	2.13	-2.11	-1.77	-2.42	-7.51	38292	-0.010	-0.010	-0.135	-0.006	-0.002	6.933
3.687	-0.015	-0.012	0.001	-1.52	2.03	-2.18	2.36	1.60	-4.91	38373	-0.011	-0.010	-0.131	-0.007	-0.002	6.943
3.697	-0.021	-0.016	0.001	-1.33	2.21	-2.20	2.25	0.81	-0.59	38234	-0.011	-0.010	-0.128	-0.007	-0.002	6.953
3.708	-0.021	-0.017	0.001	-1.28	2.15	-2.19	-2.97	-0.19	0.34	38358	-0.012	-0.011	-0.125	-0.007	-0.003	6.962
3.717	-0.020	-0.017	0.001	-1.29	2.07	-2.20	0.94	3.52	-1.19	38388	-0.012	-0.011	-0.122	-0.008	-0.003	6.972
3.727	-0.021	-0.017	0.001	-1.27	2.04	-2.22	2.02	1.98	-1.64	38342	-0.013	-0.011	-0.119	-0.008	-0.003	6.981
3.737	-0.020	-0.018	0.001	-1.20	1.95	-2.23	1.70	-0.38	-0.36	38323	-0.013	-0.012	-0.116	-0.009	-0.003	6.990
3.747	-0.022	-0.017	0.001	-1.20	1.97	-2.24	0.20	3.84	-2.63	38393	-0.014	-0.012	-0.113	-0.009	-0.004	6.998
3.758	-0.020	-0.017	0.001	-1.22	1.83	-2.27	-1.70	0.31	-3.18	38461	-0.014	-0.012	-0.110	-0.009	-0.004	7.007
3.766	-0.020	-0.019	0.001	-1.12	1.75	-2.30	3.61	1.89	-3.25	40501	-0.014	-0.013	-0.107	-0.010	-0.004	7.015
3.777	-0.021	-0.018	0.001	-1.15	1.77	-2.33	-0.31	5.59	-1.43	40460	-0.014	-0.013	-0.104	-0.010	-0.005	7.023
3.787	-0.024	-0.021	0.001	-1.05	1.76	-2.34	-3.98	2.36	-1.39	40513	-0.015	-0.014	-0.101	-0.010	-0.005	7.030
