t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
16.546	-0.024	-0.390	1.871	-5.68	-0.21	0.03	-0.06	-0.29	0.03	0	-0.026	-0.204	1.753	-0.252	0.450	9.292
16.555	-0.024	-0.396	1.826	-5.68	-0.21	0.03	0.01	-0.04	-0.07	0	-0.027	-0.212	1.759	-0.251	0.440	9.298
16.565	-0.025	-0.401	1.780	-5.67	-0.20	0.03	0.04	-0.25	-0.07	0	-0.027	-0.220	1.757	-0.251	0.431	9.299
16.575	-0.025	-0.407	1.731	-5.67	-0.20	0.03	0.12	0.09	-0.10	0	-0.028	-0.228	1.746	-0.251	0.422	9.298
16.585	-0.026	-0.418	1.894	-5.93	-0.22	0.03	0.07	-0.05	0.10	0	-0.029	-0.237	1.765	-0.251	0.413	9.308
16.597	-0.026	-0.424	1.850	-5.92	-0.22	0.03	-0.05	-0.08	-0.00	0	-0.029	-0.245	1.773	-0.251	0.404	9.314
16.606	-0.027	-0.429	1.805	-5.92	-0.22	0.03	-0.01	-0.07	0.06	0	-0.030	-0.254	1.773	-0.251	0.395	9.316
16.614	-0.027	-0.435	1.758	-5.91	-0.22	0.03	-0.02	0.12	-0.07	0	-0.030	-0.262	1.764	-0.251	0.386	9.316
16.625	-0.027	-0.441	1.709	-5.91	-0.22	0.03	0.05	0.08	0.06	0	-0.031	-0.270	1.749	-0.250	0.377	9.313
16.630	-0.029	-0.460	1.865	-6.03	-0.22	0.03	0.07	-0.08	-0.00	0	-0.032	-0.280	1.763	-0.250	0.368	9.321
16.646	-0.029	-0.466	1.821	-6.02	-0.22	0.03	-0.11	-0.22	-0.13	0	-0.032	-0.290	1.766	-0.250	0.359	9.325
16.655	-0.029	-0.472	1.774	-6.02	-0.22	0.03	-0.14	-0.11	-0.12	0	-0.033	-0.299	1.762	-0.250	0.350	9.326
16.665	-0.030	-0.478	1.726	-6.01	-0.22	0.03	0.10	-0.15	0.00	0	-0.033	-0.308	1.750	-0.250	0.342	9.324
16.675	-0.031	-0.500	1.874	-6.13	-0.23	0.03	0.01	-0.24	0.10	0	-0.034	-0.319	1.765	-0.250	0.332	9.332
16.685	-0.031	-0.507	1.829	-6.12	-0.23	0.03	0.09	-0.14	-0.08	0	-0.035	-0.330	1.770	-0.249	0.323	9.337
16.695	-0.032	-0.513	1.783	-6.12	-0.22	0.03	0.15	-0.19	-0.20	0	-0.036	-0.340	1.766	-0.249	0.314	9.338
16.705	-0.032	-0.520	1.735	-6.11	-0.22	0.03	-0.06	-0.01	-0.06	0	-0.036	-0.350	1.755	-0.249	0.306	9.336
16.714	-0.034	-0.539	1.879	-6.35	-0.23	0.03	0.07	0.18	0.14	0	-0.037	-0.361	1.770	-0.249	0.297	9.345
16.723	-0.034	-0.545	1.835	-6.35	-0.23	0.03	-0.14	-0.06	0.08	0	-0.038	-0.372	1.775	-0.249	0.288	9.349
16.731	-0.035	-0.552	1.788	-6.34	-0.23	0.03	-0.17	-0.01	0.02	0	-0.039	-0.383	1.772	-0.248	0.279	9.350
16.745	-0.035	-0.559	1.740	-6.33	-0.23	0.03	0.04	-0.20	-0.10	0	-0.039	-0.394	1.761	-0.248	0.271	9.349
16.755	-0.035	-0.566	1.690	-6.33	-0.23	0.03	-0.00	-0.03	-0.05	0	-0.040	-0.404	1.744	-0.248	0.263	9.345
16.765	-0.037	-0.593	1.858	-6.59	-0.24	0.03	0.18	-0.03	-0.15	0	-0.041	-0.416	1.757	-0.248	0.254	9.352
16.775	-0.037	-0.593	1.858	-6.59	-0.24	0.03	-0.16	-0.22	0.08	0	-0.042	-0.427	1.768	-0.248	0.245	9.359
16.783	-0.038	-0.600	1.813	-6.58	-0.24	0.03	0.01	-0.06	-0.05	0	-0.042	-0.438	1.770	-0.247	0.237	9.362
16.799	-0.039	-0.614	1.717	-6.57	-0.24	0.03	0.08	-0.29	-0.15	0	-0.043	-0.450	1.756	-0.247	0.229	9.359
16.806	-0.040	-0.646	1.915	-6.72	-0.25	0.03	0.06	-0.09	-0.01	0	-0.044	-0.464	1.777	-0.247	0.219	9.370
16.814	-0.041	-0.653	1.873	-6.72	-0.25	0.03	0.15	-0.19	-0.25	0	-0.045	-0.478	1.788	-0.247	0.211	9.376
16.825	-0.041	-0.661	1.829	-6.71	-0.25	0.03	0.27	-0.11	0.06	0	-0.046	-0.491	1.789	-0.247	0.202	9.379
16.835	-0.042	-0.669	1.783	-6.70	-0.25	0.03	0.01	-0.00	0.11	0	-0.047	-0.504	1.783	-0.246	0.193	9.379
16.844	-0.045	-0.704	1.926	-6.97	-0.26	0.04	-0.01	-0.17	-0.05	0	-0.048	-0.519	1.802	-0.246	0.184	9.389
16.855	-0.045	-0.712	1.885	-6.96	-0.26	0.04	0.03	-0.18	-0.07	0	-0.049	-0.534	1.810	-0.246	0.175	9.395
16.865	-0.046	-0.720	1.842	-6.95	-0.26	0.04	-0.14	-0.19	-0.08	0	-0.050	-0.549	1.811	-0.246	0.166	9.397
16.873	-0.046	-0.728	1.797	-6.94	-0.25	0.04	0.20	0.20	0.12	0	-0.051	-0.562	1.804	-0.246	0.158	9.396
16.884	-0.047	-0.737	1.750	-6.94	-0.25	0.04	0.20	-0.05	0.09	0	-0.052	-0.576	1.790	-0.245	0.150	9.393
16.900	-0.050	-0.780	1.917	-7.29	-0.28	0.04	0.05	0.06	-0.06	0	-0.053	-0.593	1.806	-0.245	0.140	9.402
16.906	-0.050	-0.789	1.877	-7.29	-0.28	0.04	0.13	-0.06	0.21	0	-0.054	-0.610	1.813	-0.245	0.131	9.407
16.914	-0.051	-0.797	1.834	-7.28	-0.28	0.04	0.17	-0.06	-0.14	0	-0.055	-0.625	1.812	-0.245	0.122	9.408
16.924	-0.051	-0.806	1.789	-7.27	-0.28	0.04	-0.16	-0.29	0.02	0	-0.056	-0.640	1.803	-0.245	0.114	9.407
16.936	-0.055	-0.872	1.942	-7.42	-0.29	0.04	0.19	0.13	0.07	0	-0.057	-0.662	1.821	-0.244	0.103	9.417
16.945	-0.056	-0.881	1.903	-7.41	-0.29	0.04	-0.18	-0.09	0.04	0	-0.059	-0.682	1.830	-0.244	0.093	9.422
16.954	-0.056	-0.891	1.862	-7.41	-0.29	0.04	-0.12	-0.06	-0.13	0	-0.060	-0.702	1.831	-0.244	0.083	9.424
16.966	-0.057	-0.900	1.818	-7.40	-0.29	0.04	0.20	-0.15	-0.11	0	-0.061	-0.720	1.824	-0.244	0.074	9.424
16.973	-0.061	-0.951	1.961	-7.77	-0.31	0.04	0.09	0.08	0.05	0	-0.062	-0.742	1.842	-0.244	0.063	9.433
16.985	-0.062	-0.961	1.923	-7.76	-0.31	0.04	0.15	-0.14	-0.06	0	-0.064	-0.764	1.851	-0.244	0.053	9.438
16.994	-0.062	-0.971	1.883	-7.75	-0.30	0.04	-0.09	-0.21	0.22	0	-0.065	-0.784	1.852	-0.244	0.044	9.441
17.007	-0.063	-0.981	1.840	-7.74	-0.30	0.04	0.13	-0.30	-0.21	0	-0.066	-0.803	1.846	-0.243	0.035	9.440
17.015	-0.067	-1.047	1.976	-8.03	-0.32	0.05	-0.09	-0.14	-0.04	0	-0.068	-0.828	1.863	-0.243	0.024	9.449
17.023	-0.068	-1.058	1.939	-8.02	-0.32	0.05	0.22	-0.38	-0.03	0	-0.070	-0.852	1.872	-0.243	0.013	9.454
17.033	-0.068	-1.069	1.899	-8.01	-0.32	0.05	0.07	0.14	0.02	0	-0.071	-0.874	1.872	-0.243	0.003	9.456
17.045	-0.069	-1.079	1.858	-8.00	-0.32	0.05	0.06	-0.10	0.11	0	-0.072	-0.896	1.866	-0.243	-0.006	9.455
17.055	-0.069	-1.091	1.814	-7.99	-0.31	0.05	0.12	0.01	-0.08	0	-0.074	-0.916	1.853	-0.243	-0.015	9.452
17.064	-0.076	-1.169	1.969	-8.40	-0.34	0.05	0.08	-0.04	0.15	0	-0.076	-0.944	1.868	-0.243	-0.026	9.460
17.073	-0.076	-1.180	1.931	-8.39	-0.34	0.05	0.28	-0.15	-0.11	0	-0.077	-0.970	1.874	-0.243	-0.037	9.464
17.084	-0.077	-1.192	1.891	-8.38	-0.33	0.05	0.06	-0.29	-0.03	0	-0.079	-0.994	1.873	-0.242	-0.047	9.466
17.093	-0.078	-1.204	1.848	-8.38	-0.33	0.05	0.08	0.01	0.02	0	-0.081	-1.018	1.865	-0.242	-0.057	9.464
17.107	-0.084	-1.297	1.987	-8.71	-0.35	0.05	0.05	-0.09	0.00	0	-0.083	-1.050	1.881	-0.242	-0.069	9.472
17.115	-0.084	-1.309	1.949	-8.70	-0.35	0.05	0.03	-0.01	-0.14	0	-0.085	-1.079	1.889	-0.242	-0.081	9.477
17.127	-0.085	-1.322	1.910	-8.69	-0.35	0.05	0.00	-0.27	-0.34	0	-0.087	-1.108	1.888	-0.242	-0.092	9.478
17.134	-0.086	-1.335	1.868	-8.68	-0.35	0.05	0.02	0.04	-0.00	0	-0.088	-1.134	1.881	-0.242	-0.102	9.477
17.144	-0.092	-1.429	1.996	-9.08	-0.38	0.05	0.01	-0.15	-0.03	0	-0.091	-1.170	1.896	-0.242	-0.115	9.485
17.154	-0.093	-1.443	1.958	-9.07	-0.38	0.05	0.05	-0.01	0.16	0	-0.093	-1.202	1.903	-0.242	-0.128	9.489
17.165	-0.094	-1.456	1.918	-9.06	-0.38	0.05	0.14	0.17	0.05	0	-0.095	-1.233	1.902	-0.242	-0.139	9.490
17.174	-0.095	-1.470	1.877	-9.05	-0.38	0.05	0.17	0.01	-0.02	0	-0.097	-1.263	1.894	-0.242	-0.150	9.489
17.183	-0.096	-1.484	1.833	-9.04	-0.38	0.05	0.06	-0.15	0.05	0	-0.098	-1.290	1.880	-0.242	-0.159	9.485
17.190	-0.104	-1.595	1.978	-9.63	-0.41	0.06	0.02	-0.11	-0.09	0	-0.101	-1.328	1.893	-0.242	-0.173	9.492
17.208	-0.105	-1.610	1.939	-9.62	-0.41	0.06	0.01	-0.15	0.16	0	-0.104	-1.364	1.897	-0.242	-0.186	9.495
17.215	-0.106	-1.625	1.898	-9.61	-0.40	0.06	0.08	-0.15	0.07	0	-0.106	-1.397	1.893	-0.242	-0.197	9.495
17.225	-0.107	-1.640	1.855	-9.60	-0.40	0.06	-0.03	-0.15	0.04	0	-0.108	-1.429	1.883	-0.242	-0.208	9.493
17.235	-0.115	-1.803	1.986	-9.93	-0.44	0.06	-0.11	-0.03	-0.02	0	-0.111	-1.477	1.897	-0.242	-0.225	9.500
17.245	-0.116	-1.820	1.947	-9.92	-0.44	0.06	-0.05	-0.08	-0.17	0	-0.114	-1.521	1.902	-0.243	-0.240	9.504
17.255	-0.117	-1.836	1.906	-9.91	-0.44	0.06	0.00	-0.01	-0.06	0	-0.116	-1.563	1.899	-0.243	-0.254	9.504
17.265	-0.118	-1.853	1.863	-9.90	-0.44	0.06	0.03	-0.35	0.05	0	-0.119	-1.602	1.890	-0.243	-0.266	9.502
17.274	-0.130	-1.982	1.988	-10.62	-0.46	0.06	0.27	-0.03	0.02	0	-0.122	-1.652	1.902	-0.243	-0.283	9.509
17.284	-0.132	-2.000	1.949	-10.61	-0.46	0.06	-0.03	-0.15	-0.04	0	-0.125	-1.699	1.907	-0.243	-0.299	9.512
17.292	-0.133	-2.018	1.907	-10.60	-0.46	0.06	-0.04	-0.19	0.16	0	-0.129	-1.743	1.903	-0.244	-0.313	9.512
17.302	-0.134	-2.036	1.864	-10.59	-0.46	0.06	-0.00	-0.04	0.01	0	-0.131	-1.784	1.893	-0.244	-0.325	9.510
17.314	-0.135	-2.054	1.819	-10.58	-0.46	0.06	-0.10	-0.15	-0.03	0	-0.134	-1.823	1.878	-0.244	-0.337	9.505
17.324	-0.145	-2.293	1.964	-11.15	-0.53	0.07	-0.05	-0.05	-0.06	0	-0.138	-1.886	1.888	-0.244	-0.358	9.511
17.335	-0.147	-2.313	1.924	-11.14	-0.52	0.07	0.14	-0.13	-0.02	0	-0.141	-1.945	1.891	-0.244	-0.377	9.514
17.342	-0.148	-2.333	1.881	-11.12	-0.52	0.07	0.10	0.25	0.13	0	-0.144	-2.000	1.886	-0.245	-0.394	9.513
17.356	-0.149	-2.354	1.836	-11.11	-0.52	0.07	0.17	-0.23	0.08	0	-0.147	-2.051	1.874	-0.245	-0.409	9.510
17.366	-0.173	-2.557	1.970	-12.05	-0.53	0.07	0.00	-0.25	0.02	0	-0.153	-2.120	1.886	-0.246	-0.431	9.517
17.375	-0.174	-2.579	1.929	-12.03	-0.53	0.07	-0.11	0.06	-0.01	0	-0.158	-2.185	1.890	-0.246	-0.451	9.520
17.382	-0.176	-2.601	1.887	-12.02	-0.53	0.07	-0.03	-0.25	-0.07	0	-0.162	-2.245	1.886	-0.247	-0.469	9.520
17.392	-0.177	-2.623	1.842	-12.01	-0.53	0.07	-0.04	-0.01	-0.05	0	-0.167	-2.301	1.875	-0.248	-0.486	9.517
17.402	-0.184	-2.957	1.970	-12.53	-0.64	0.07	0.30	-0.14	-0.14	0	-0.171	-2.392	1.887	-0.248	-0.515	9.524
17.414	-0.185	-2.982	1.929	-12.51	-0.64	0.07	-0.03	-0.13	-0.02	0	-0.176	-2.475	1.891	-0.249	-0.541	9.526
17.423	-0.187	-3.008	1.887	-12.50	-0.64	0.07	-0.00	-0.18	0.20	0	-0.180	-2.552	1.887	-0.249	-0.564	9.526
17.434	-0.188	-3.033	1.842	-12.49	-0.63	0.07	0.05	-0.36	0.01	0	-0.183	-2.624	1.876	-0.249	-0.585	9.524
17.441	-0.229	-3.271	1.967	-13.85	-0.60	0.07	0.08	-0.38	0.12	0	-0.192	-2.716	1.888	-0.251	-0.613	9.530
17.450	-0.231	-3.298	1.926	-13.84	-0.59	0.07	-0.05	-0.10	0.11	0	-0.199	-2.801	1.891	-0.253	-0.638	9.533
17.465	-0.233	-3.325	1.884	-13.83	-0.59	0.07	0.12	-0.08	-0.05	0	-0.206	-2.880	1.886	-0.254	-0.661	9.532
17.475	-0.235	-3.353	1.839	-13.81	-0.59	0.07	0.02	-0.06	-0.13	0	-0.213	-2.953	1.875	-0.255	-0.681	9.530
17.483	-0.237	-3.380	1.793	-13.80	-0.59	0.07	-0.07	-0.41	-0.10	0	-0.219	-3.022	1.858	-0.256	-0.700	9.525
17.493	-0.218	-4.022	1.942	-14.16	-0.89	0.09	0.27	0.04	0.21	0	-0.222	-3.161	1.868	-0.256	-0.743	9.530
17.505	-0.220	-4.055	1.900	-14.14	-0.89	0.09	-0.12	-0.22	-0.07	0	-0.224	-3.288	1.870	-0.256	-0.782	9.533
17.519	-0.221	-4.089	1.857	-14.13	-0.89	0.09	0.08	-0.14	0.08	0	-0.227	-3.405	1.865	-0.256	-0.817	9.532
17.525	-0.223	-4.123	1.811	-14.11	-0.89	0.09	0.08	-0.28	-0.29	0	-0.230	-3.513	1.852	-0.255	-0.848	9.529
17.534	-0.377	-4.203	1.951	-17.33	-0.44	0.06	0.07	0.18	0.15	0	-0.251	-3.618	1.865	-0.262	-0.878	9.535
17.544	-0.380	-4.236	1.910	-17.31	-0.44	0.06	0.08	-0.19	-0.16	0	-0.270	-3.715	1.869	-0.267	-0.905	9.539
17.553	-0.383	-4.268	1.868	-17.29	-0.44	0.06	0.22	0.30	-0.05	0	-0.287	-3.806	1.866	-0.272	-0.928	9.539
17.562	-0.386	-4.301	1.823	-17.28	-0.44	0.06	0.03	-0.18	0.11	0	-0.303	-3.890	1.855	-0.277	-0.949	9.536
17.576	-0.168	-5.760	1.954	-14.91	-1.61	0.14	-0.11	-0.16	0.02	0	-0.290	-4.142	1.868	-0.270	-1.032	9.543
17.586	-0.169	-5.808	1.913	-14.89	-1.61	0.14	0.23	0.04	-0.17	0	-0.279	-4.372	1.872	-0.265	-1.105	9.546
17.595	-0.169	-5.856	1.871	-14.87	-1.60	0.14	0.10	-0.08	-0.06	0	-0.269	-4.582	1.868	-0.260	-1.170	9.546
17.605	-0.170	-5.904	1.826	-14.86	-1.60	0.14	-0.08	-0.13	-0.18	0	-0.260	-4.774	1.858	-0.255	-1.227	9.544
17.618	-0.170	-5.952	1.780	-14.84	-1.60	0.14	-0.02	0.19	0.13	0	-0.253	-4.950	1.842	-0.251	-1.278	9.539
17.622	-0.988	-4.178	1.946	-27.03	1.33	0.10	-0.10	-0.12	0.05	0	-0.345	-4.890	1.855	-0.284	-1.242	9.546
17.634	-0.997	-4.203	1.902	-27.00	1.33	0.10	0.10	-0.00	-0.10	0	-0.429	-4.839	1.860	-0.313	-1.210	9.549
17.645	-1.007	-4.229	1.856	-26.97	1.33	0.10	0.01	0.03	-0.04	0	-0.504	-4.796	1.856	-0.338	-1.181	9.549
17.653	-1.017	-4.255	1.808	-26.95	1.33	0.10	-0.13	-0.05	0.23	0	-0.572	-4.761	1.845	-0.361	-1.155	9.546
17.664	0.446	-9.676	1.959	-10.12	-4.51	0.65	0.24	-0.31	-0.10	0	-0.455	-5.392	1.860	-0.315	-1.373	9.554
17.674	0.453	-9.760	1.911	-10.11	-4.50	0.65	0.05	-0.26	0.06	0	-0.349	-5.962	1.865	-0.274	-1.567	9.557
17.685	0.460	-9.843	1.861	-10.10	-4.50	0.65	0.19	0.15	-0.24	0	-0.255	-6.479	1.861	-0.238	-1.738	9.557
17.695	0.467	-9.927	1.810	-10.09	-4.49	0.65	0.14	0.05	0.10	0	-0.170	-6.947	1.849	-0.205	-1.890	9.554
17.705	-1.749	-4.782	2.005	-34.97	3.28	0.30	-0.09	-0.09	-0.18	0	-0.364	-6.734	1.872	-0.276	-1.790	9.564
17.714	-1.766	-4.808	1.956	-34.94	3.28	0.30	-0.07	-0.16	-0.04	0	-0.539	-6.548	1.883	-0.338	-1.702	9.570
17.727	-1.783	-4.835	1.906	-34.90	3.28	0.30	0.02	-0.10	-0.01	0	-0.697	-6.385	1.883	-0.394	-1.623	9.571
17.734	-1.800	-4.862	1.853	-34.87	3.28	0.29	-0.06	0.05	-0.02	0	-0.838	-6.244	1.876	-0.443	-1.553	9.570
17.745	-1.817	-4.890	1.799	-34.83	3.28	0.29	-0.07	-0.27	0.04	0	-0.966	-6.121	1.860	-0.486	-1.490	9.565
17.752	0.127	-9.907	1.931	-20.83	-3.80	0.42	0.12	-0.14	0.02	0	-0.843	-6.624	1.868	-0.436	-1.657	9.570
17.763	0.131	-9.983	1.887	-20.81	-3.80	0.42	-0.03	0.09	-0.08	0	-0.733	-7.080	1.869	-0.392	-1.805	9.571
17.774	0.135	-10.059	1.842	-20.79	-3.79	0.42	0.21	-0.27	-0.02	0	-0.635	-7.494	1.861	-0.353	-1.936	9.570
17.784	0.139	-10.135	1.794	-20.77	-3.79	0.42	-0.03	0.08	-0.12	0	-0.548	-7.870	1.847	-0.318	-2.051	9.566
17.794	-0.807	-12.554	1.931	-19.14	-0.93	0.33	0.09	0.12	0.04	0	-0.585	-8.499	1.857	-0.330	-2.258	9.572
17.804	-0.812	-12.651	1.887	-19.12	-0.92	0.33	0.14	0.08	0.04	0	-0.618	-9.070	1.859	-0.339	-2.440	9.574
17.814	-0.818	-12.749	1.841	-19.10	-0.92	0.33	0.04	-0.19	0.09	0	-0.649	-9.588	1.853	-0.348	-2.601	9.573
17.825	-0.824	-12.847	1.793	-19.08	-0.92	0.33	-0.16	0.01	-0.01	0	-0.677	-10.059	1.840	-0.356	-2.743	9.569
17.832	0.177	-8.888	1.979	-39.72	-4.51	-0.60	-0.05	-0.01	0.10	0	-0.580	-9.994	1.860	-0.317	-2.687	9.578
17.844	0.181	-8.944	1.936	-39.69	-4.51	-0.60	0.25	-0.03	-0.10	0	-0.493	-9.941	1.869	-0.283	-2.636	9.583
17.853	0.185	-9.000	1.890	-39.64	-4.50	-0.60	0.28	-0.06	0.08	0	-0.415	-9.901	1.870	-0.252	-2.590	9.585
17.864	0.189	-9.057	1.844	-39.60	-4.50	-0.60	0.03	-0.04	0.08	0	-0.345	-9.872	1.863	-0.225	-2.549	9.583
17.875	-1.801	-11.055	1.888	-36.28	1.50	-0.06	0.12	-0.13	0.13	0	-0.526	-10.089	1.864	-0.290	-2.598	9.585
17.885	-1.816	-11.128	1.845	-36.24	1.50	-0.06	-0.09	-0.55	-0.04	0	-0.688	-10.290	1.858	-0.347	-2.641	9.584
17.894	-1.831	-11.202	1.801	-36.21	1.50	-0.06	0.22	-0.31	0.03	0	-0.834	-10.477	1.845	-0.398	-2.678	9.581
17.904	-1.846	-11.276	1.755	-36.17	1.50	-0.06	0.31	0.21	-0.06	0	-0.966	-10.651	1.827	-0.443	-2.710	9.575
17.914	-1.862	-11.351	1.707	-36.13	1.50	-0.06	-0.09	-0.41	-0.10	0	-1.084	-10.815	1.804	-0.483	-2.737	9.568
17.928	-0.612	-16.393	1.854	-26.15	-2.68	0.69	-0.00	-0.10	-0.05	0	-1.037	-11.575	1.809	-0.461	-2.982	9.572
17.934	-0.614	-16.512	1.809	-26.12	-2.67	0.69	0.10	0.16	0.10	0	-0.996	-12.264	1.805	-0.441	-3.199	9.572
17.944	-0.616	-16.631	1.762	-26.09	-2.67	0.69	0.07	0.01	0.04	0	-0.959	-12.889	1.794	-0.424	-3.389	9.569
17.953	-0.618	-16.751	1.713	-26.07	-2.66	0.69	0.22	-0.07	-0.11	0	-0.927	-13.459	1.777	-0.408	-3.557	9.564
17.964	0.115	-15.627	1.880	-38.28	-5.27	0.07	0.07	-0.05	-0.02	0	-0.808	-13.827	1.791	-0.361	-3.649	9.571
17.973	0.120	-15.732	1.843	-38.24	-5.26	0.07	0.36	-0.21	0.03	0	-0.703	-14.165	1.796	-0.319	-3.728	9.575
17.985	0.125	-15.838	1.805	-38.20	-5.25	0.07	0.11	-0.08	-0.02	0	-0.608	-14.478	1.794	-0.282	-3.798	9.576
17.994	0.130	-15.944	1.765	-38.16	-5.25	0.07	0.18	0.26	0.18	0	-0.523	-14.768	1.786	-0.248	-3.858	9.574
18.005	-2.690	-16.336	1.858	-42.01	2.36	0.00	-0.02	-0.08	-0.02	0	-0.792	-15.072	1.794	-0.345	-3.922	9.579
18.017	-2.712	-16.444	1.821	-41.97	2.36	0.00	0.11	-0.06	-0.17	0	-1.033	-15.354	1.795	-0.431	-3.978	9.581
18.027	0.000	0.000	0.000	0.00	0.00	0.00	0.06	0.02	0.07	0	-0.916	-13.600	1.494	-0.384	-3.285	9.468
18.034	-0.000	-0.000	-0.001	0.00	0.00	-0.00	0.05	-0.19	-0.04	0	-0.813	-12.041	1.239	-0.343	-2.671	9.374
18.044	-0.000	-0.000	-0.004	0.00	0.00	-0.00	0.03	-0.12	-0.18	0	-0.720	-10.655	1.024	-0.306	-2.128	9.296
18.055	-0.000	-0.000	2.355	0.00	0.00	-0.00	-0.07	-0.12	0.15	0	-0.639	-9.423	1.235	-0.273	-1.648	9.380
18.063	-0.000	-0.000	2.348	0.00	0.00	-0.00	0.02	-0.16	-0.10	0	-0.566	-8.329	1.412	-0.245	-1.224	9.452
18.074	-0.000	-0.000	2.340	0.00	0.00	-0.00	0.10	-0.25	-0.14	0	-0.501	-7.356	1.560	-0.219	-0.849	9.511
18.084	-0.000	-0.001	2.329	0.00	0.01	-0.00	0.28	0.01	0.06	0	-0.444	-6.491	1.682	-0.197	-0.519	9.560
18.095	-0.000	-0.001	2.334	0.00	0.01	-0.00	0.15	-0.21	-0.07	0	-0.392	-5.722	1.787	-0.177	-0.227	9.601
18.105	-0.000	-0.001	2.320	0.00	0.01	-0.00	0.04	-0.25	0.10	0	-0.347	-5.040	1.872	-0.159	0.030	9.635
18.114	-0.000	-0.001	2.303	0.01	0.01	-0.00	0.15	0.06	0.11	0	-0.307	-4.433	1.942	-0.143	0.255	9.663
18.122	-0.000	-0.002	2.285	0.01	0.01	-0.00	0.04	-0.23	-0.15	0	-0.271	-3.894	1.997	-0.130	0.454	9.684
18.130	-0.000	-0.002	2.295	-0.02	0.01	-0.00	-0.02	-0.24	0.02	0	-0.239	-3.415	2.046	-0.117	0.627	9.703
18.145	-0.000	-0.002	2.273	-0.02	0.01	-0.00	0.02	-0.38	0.06	0	-0.211	-2.990	2.083	-0.107	0.780	9.718
18.154	-0.000	-0.003	2.249	-0.02	0.01	-0.00	0.12	0.01	0.18	0	-0.185	-2.612	2.110	-0.097	0.913	9.728
18.160	-0.000	-0.003	2.223	-0.02	0.02	-0.00	0.06	0.00	-0.06	0	-0.163	-2.277	2.129	-0.089	1.028	9.735
18.174	-0.000	-0.004	2.195	-0.01	0.02	-0.00	0.10	0.02	0.06	0	-0.143	-1.979	2.140	-0.082	1.129	9.740
18.184	-0.000	-0.004	2.224	-0.15	0.01	-0.00	0.22	-0.25	0.04	0	-0.126	-1.715	2.154	-0.075	1.216	9.745
18.193	-0.000	-0.005	2.193	-0.15	0.01	-0.00	0.11	-0.21	-0.05	0	-0.110	-1.480	2.161	-0.070	1.291	9.747
18.203	-0.000	-0.006	2.161	-0.15	0.01	-0.00	-0.05	-0.21	-0.07	0	-0.096	-1.272	2.161	-0.065	1.356	9.747
18.212	-0.000	-0.006	2.127	-0.15	0.02	-0.00	0.21	-0.02	-0.02	0	-0.084	-1.088	2.156	-0.061	1.411	9.745
18.224	-0.000	-0.008	2.165	-0.43	0.00	-0.00	-0.02	0.10	0.23	0	-0.073	-0.924	2.158	-0.057	1.458	9.746
18.238	-0.000	-0.009	2.129	-0.43	0.00	-0.00	0.14	0.09	-0.07	0	-0.063	-0.779	2.153	-0.054	1.497	9.744
18.245	-0.000	-0.009	2.092	-0.43	0.00	-0.00	0.11	-0.02	0.12	0	-0.055	-0.651	2.143	-0.051	1.529	9.740
18.255	-0.001	-0.010	2.052	-0.42	0.00	-0.00	0.19	0.00	0.05	0	-0.047	-0.537	2.128	-0.048	1.556	9.734
18.264	-0.001	-0.013	2.106	-0.89	-0.02	-0.00	-0.09	-0.17	-0.14	0	-0.040	-0.437	2.125	-0.046	1.578	9.733
18.274	-0.001	-0.014	2.067	-0.89	-0.02	-0.00	0.14	-0.16	-0.26	0	-0.034	-0.348	2.115	-0.045	1.595	9.729
18.285	-0.001	-0.015	2.025	-0.89	-0.02	-0.00	0.10	-0.13	-0.02	0	-0.029	-0.270	2.100	-0.043	1.608	9.723
18.294	-0.001	-0.016	1.982	-0.89	-0.02	-0.00	0.01	-0.11	0.10	0	-0.025	-0.200	2.080	-0.042	1.617	9.716
18.305	-0.001	-0.021	2.054	-1.54	-0.05	-0.00	0.17	0.21	-0.01	0	-0.020	-0.140	2.075	-0.041	1.623	9.714
18.314	-0.001	-0.022	2.013	-1.54	-0.05	-0.00	-0.04	-0.22	0.21	0	-0.017	-0.086	2.064	-0.040	1.627	9.710
18.325	-0.001	-0.024	1.969	-1.53	-0.05	-0.00	0.19	-0.11	-0.04	0	-0.014	-0.040	2.048	-0.040	1.627	9.704
18.338	-0.001	-0.025	1.923	-1.53	-0.05	-0.00	-0.04	-0.03	0.13	0	-0.011	0.002	2.026	-0.039	1.626	9.697
18.344	-0.001	-0.027	1.875	-1.53	-0.05	-0.00	-0.08	0.00	-0.16	0	-0.008	0.038	2.000	-0.039	1.623	9.687
18.354	-0.002	-0.035	1.991	-2.45	-0.10	-0.00	0.02	-0.01	0.27	0	-0.006	0.069	1.998	-0.039	1.617	9.687
18.364	-0.002	-0.036	1.947	-2.44	-0.10	-0.00	-0.11	-0.29	-0.20	0	-0.005	0.095	1.988	-0.038	1.611	9.683
18.373	-0.002	-0.038	1.901	-2.44	-0.10	-0.00	0.06	-0.21	0.05	0	-0.003	0.119	1.972	-0.038	1.603	9.678
18.385	-0.002	-0.040	1.854	-2.44	-0.09	-0.00	-0.24	-0.11	-0.07	0	-0.002	0.139	1.951	-0.038	1.594	9.671
