t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
11.589	0.286	0.088	0.537	0.60	0.55	-2.09	9.22	59.03	1.82	44961	0.290	0.088	0.560	0.008	0.024	1.724
11.598	0.283	0.085	0.537	0.77	0.01	-2.07	27.03	49.75	-1.17	45017	0.291	0.088	0.559	0.008	0.024	1.723
11.609	0.281	0.077	0.537	1.16	-0.44	-2.09	35.62	47.33	-1.80	45116	0.291	0.087	0.559	0.007	0.023	1.721
11.617	0.287	0.093	0.536	1.36	-0.98	-2.08	28.49	49.16	-0.06	45200	0.292	0.088	0.559	0.007	0.023	1.719
11.624	0.287	0.090	0.536	1.68	-1.43	-2.07	31.42	35.29	0.56	45275	0.293	0.089	0.558	0.006	0.023	1.718
11.639	0.297	0.104	0.536	1.87	-1.79	-2.04	29.06	11.13	0.48	45316	0.295	0.091	0.558	0.006	0.024	1.716
11.651	0.294	0.101	0.535	2.16	-1.75	-2.04	16.59	-24.74	0.48	45354	0.297	0.092	0.558	0.006	0.025	1.714
11.656	0.291	0.101	0.534	2.27	-1.35	-2.04	1.02	-54.87	2.35	45546	0.298	0.094	0.557	0.006	0.026	1.712
11.664	0.290	0.102	0.534	2.23	-0.74	-2.04	-10.00	-64.66	2.00	45525	0.299	0.095	0.557	0.005	0.026	1.711
11.673	0.295	0.104	0.533	2.07	-0.14	-2.05	-24.43	-64.14	0.70	45470	0.300	0.096	0.556	0.005	0.027	1.709
11.689	0.300	0.109	0.533	1.74	0.50	-2.06	-35.19	-75.73	3.27	45398	0.302	0.098	0.556	0.005	0.027	1.707
11.701	0.286	0.096	0.533	1.48	1.41	-2.04	-41.84	-82.39	7.35	45340	0.302	0.098	0.556	0.003	0.027	1.705
11.711	0.293	0.103	0.533	0.99	2.18	-1.97	-41.33	-81.40	9.25	45289	0.303	0.099	0.555	0.003	0.028	1.704
11.717	0.293	0.107	0.532	0.58	2.97	-1.88	-27.72	-68.54	10.38	45241	0.304	0.100	0.555	0.002	0.028	1.702
11.728	0.296	0.112	0.532	0.31	3.56	-1.78	-13.47	-45.64	9.52	45248	0.305	0.102	0.555	0.001	0.029	1.700
11.739	0.297	0.112	0.532	0.22	3.90	-1.69	-1.13	-8.68	8.53	45311	0.306	0.103	0.554	0.001	0.029	1.699
11.750	0.300	0.112	0.531	0.22	3.89	-1.61	5.29	15.17	8.22	45465	0.307	0.104	0.554	0.000	0.030	1.697
11.758	0.301	0.110	0.531	0.32	3.68	-1.53	14.42	28.93	8.23	45413	0.308	0.105	0.553	-0.001	0.030	1.695
11.770	0.302	0.107	0.531	0.51	3.36	-1.45	22.00	34.80	7.63	45364	0.310	0.106	0.553	-0.001	0.030	1.693
11.774	0.305	0.101	0.530	0.78	2.98	-1.38	21.92	34.33	6.93	45343	0.311	0.105	0.553	-0.002	0.030	1.692
11.789	0.315	0.122	0.530	0.80	2.56	-1.29	14.10	33.20	5.92	45364	0.313	0.108	0.552	-0.001	0.031	1.690
11.799	0.315	0.122	0.530	0.91	2.25	-1.23	7.91	27.48	6.04	45363	0.316	0.110	0.552	-0.002	0.032	1.688
11.809	0.316	0.122	0.530	0.98	1.99	-1.16	4.87	22.03	6.88	45380	0.318	0.111	0.552	-0.002	0.033	1.687
11.817	0.316	0.122	0.529	1.01	1.78	-1.08	-1.71	16.63	7.76	45412	0.320	0.113	0.551	-0.002	0.033	1.685
11.828	0.319	0.124	0.530	0.95	1.62	-1.00	-8.42	12.66	8.76	45420	0.322	0.114	0.551	-0.002	0.034	1.683
11.839	0.319	0.124	0.530	0.86	1.51	-0.91	-6.31	8.29	8.60	45284	0.323	0.116	0.551	-0.002	0.035	1.682
11.850	0.321	0.125	0.530	0.79	1.41	-0.82	-6.34	7.42	9.54	45255	0.325	0.117	0.551	-0.003	0.035	1.680
11.859	0.322	0.127	0.529	0.72	1.33	-0.72	-2.35	5.87	9.75	45236	0.327	0.119	0.551	-0.003	0.036	1.679
11.870	0.322	0.126	0.529	0.73	1.30	-0.62	1.69	0.72	11.08	45226	0.328	0.120	0.550	-0.003	0.036	1.677
11.879	0.322	0.126	0.529	0.76	1.30	-0.51	4.79	-4.53	11.21	45150	0.330	0.121	0.550	-0.004	0.037	1.675
11.891	0.322	0.126	0.529	0.80	1.37	-0.40	5.85	-9.76	12.02	45123	0.331	0.122	0.550	-0.005	0.037	1.674
11.899	0.323	0.126	0.529	0.85	1.49	-0.28	5.06	-15.73	13.05	45108	0.332	0.123	0.550	-0.005	0.037	1.672
11.909	0.323	0.126	0.529	0.91	1.65	-0.15	5.19	-17.85	13.65	45098	0.333	0.123	0.550	-0.006	0.037	1.671
11.918	0.323	0.126	0.529	0.96	1.84	-0.01	6.00	-19.80	14.61	45084	0.334	0.124	0.550	-0.007	0.038	1.669
11.929	0.322	0.124	0.529	1.03	2.07	0.13	5.21	-24.13	14.20	45161	0.335	0.124	0.549	-0.008	0.038	1.668
11.940	0.321	0.123	0.528	1.09	2.33	0.27	4.74	-25.75	13.80	45178	0.335	0.124	0.549	-0.009	0.038	1.666
11.949	0.323	0.122	0.528	1.14	2.56	0.40	4.39	-21.38	13.57	45203	0.336	0.124	0.549	-0.010	0.037	1.664
11.962	0.323	0.123	0.528	1.17	2.74	0.53	2.97	-11.23	12.84	45224	0.337	0.124	0.549	-0.011	0.037	1.663
11.969	0.329	0.122	0.528	1.19	2.78	0.65	0.96	-0.29	11.57	45238	0.338	0.124	0.549	-0.011	0.037	1.661
11.979	0.329	0.122	0.528	1.19	2.75	0.76	-2.92	10.18	9.71	45225	0.339	0.124	0.548	-0.012	0.037	1.660
11.985	0.329	0.122	0.528	1.13	2.62	0.86	-8.96	17.44	8.03	45224	0.341	0.124	0.548	-0.013	0.037	1.658
12.000	0.333	0.124	0.528	1.00	2.40	0.94	-14.66	21.29	7.18	45225	0.342	0.124	0.548	-0.014	0.037	1.657
12.008	0.336	0.127	0.529	0.81	2.14	1.01	-18.37	24.41	6.91	45069	0.343	0.125	0.548	-0.014	0.037	1.655
12.018	0.330	0.116	0.528	0.72	1.96	1.07	-19.93	22.87	6.16	45060	0.344	0.124	0.548	-0.015	0.036	1.654
12.024	0.333	0.118	0.528	0.50	1.71	1.13	-19.07	19.23	5.54	45049	0.345	0.123	0.548	-0.016	0.036	1.652
12.038	0.329	0.099	0.528	0.48	1.56	1.17	-16.18	15.16	4.85	45039	0.345	0.120	0.548	-0.017	0.035	1.651
12.050	0.330	0.102	0.529	0.30	1.41	1.22	-14.66	11.46	4.41	45033	0.346	0.118	0.548	-0.018	0.033	1.649
12.061	0.332	0.107	0.529	0.11	1.30	1.27	-12.86	7.09	3.70	44967	0.346	0.117	0.548	-0.019	0.033	1.648
12.068	0.332	0.106	0.529	-0.02	1.24	1.30	-12.47	3.75	2.99	44946	0.347	0.115	0.548	-0.020	0.032	1.646
12.076	0.329	0.086	0.529	0.03	1.23	1.30	-12.44	3.38	2.83	44950	0.347	0.112	0.548	-0.021	0.030	1.645
12.086	0.329	0.085	0.529	-0.09	1.19	1.33	-12.06	4.47	2.09	44951	0.347	0.109	0.548	-0.023	0.029	1.644
12.099	0.329	0.085	0.527	-0.21	1.14	1.35	-11.77	6.90	2.04	45260	0.347	0.106	0.547	-0.024	0.027	1.642
12.109	0.330	0.087	0.527	-0.36	1.04	1.37	-12.77	11.03	2.86	45259	0.347	0.103	0.547	-0.025	0.026	1.641
12.116	0.329	0.087	0.527	-0.49	0.92	1.40	-12.10	12.05	3.75	45252	0.347	0.101	0.546	-0.027	0.025	1.639
12.128	0.326	0.067	0.526	-0.44	0.83	1.42	-10.12	10.64	4.50	45234	0.346	0.097	0.546	-0.028	0.023	1.638
12.139	0.327	0.069	0.526	-0.56	0.72	1.47	-9.22	7.81	5.25	45217	0.346	0.093	0.546	-0.029	0.021	1.636
12.149	0.328	0.072	0.526	-0.69	0.64	1.52	-9.59	5.45	4.20	45251	0.346	0.090	0.546	-0.031	0.020	1.635
12.159	0.327	0.071	0.526	-0.78	0.59	1.56	-9.33	2.66	3.40	45237	0.346	0.088	0.545	-0.032	0.018	1.633
12.167	0.324	0.060	0.526	-0.80	0.60	1.59	-10.44	0.29	3.10	45233	0.345	0.084	0.545	-0.034	0.017	1.632
12.176	0.296	0.052	0.525	-0.85	0.84	1.61	-10.55	-0.09	2.43	45277	0.341	0.080	0.545	-0.037	0.015	1.630
12.186	0.295	0.051	0.525	-0.96	0.84	1.64	-14.53	0.58	1.19	45337	0.337	0.076	0.545	-0.040	0.013	1.629
12.198	0.296	0.053	0.525	-1.14	0.80	1.65	-16.12	3.21	0.32	45339	0.334	0.073	0.544	-0.043	0.011	1.627
12.209	0.299	0.057	0.525	-1.35	0.73	1.65	-17.09	6.33	-0.47	45365	0.332	0.071	0.544	-0.045	0.010	1.626
12.219	0.295	0.048	0.525	-1.45	0.68	1.63	-18.30	8.84	-0.39	45401	0.329	0.067	0.544	-0.047	0.009	1.624
12.225	0.294	0.040	0.527	-1.58	0.59	1.62	-17.57	11.94	-0.62	44993	0.327	0.064	0.544	-0.050	0.007	1.623
12.235	0.295	0.043	0.527	-1.80	0.43	1.61	-17.73	16.09	-0.60	44983	0.324	0.061	0.544	-0.052	0.006	1.622
12.249	0.296	0.045	0.527	-1.99	0.24	1.60	-16.64	18.73	-0.64	44986	0.322	0.058	0.545	-0.054	0.005	1.620
12.262	0.293	0.028	0.527	-2.01	0.06	1.57	-14.42	21.50	-0.76	45003	0.320	0.054	0.545	-0.056	0.003	1.619
12.270	0.296	0.032	0.527	-2.19	-0.19	1.56	-11.90	22.26	-1.38	44985	0.319	0.051	0.545	-0.057	0.002	1.618
12.276	0.295	0.034	0.527	-2.33	-0.42	1.54	-9.01	22.72	-1.40	44986	0.317	0.049	0.545	-0.059	0.001	1.616
12.286	0.293	0.035	0.527	-2.43	-0.63	1.52	-6.87	20.81	-1.06	44985	0.316	0.047	0.545	-0.061	-0.000	1.615
12.300	0.292	0.034	0.527	-2.49	-0.83	1.50	-5.14	18.55	-1.18	44980	0.314	0.045	0.545	-0.062	-0.001	1.614
12.316	0.294	0.036	0.527	-2.56	-1.02	1.48	-2.83	15.42	-1.15	44967	0.313	0.043	0.545	-0.064	-0.001	1.612
12.316	0.292	0.026	0.528	-2.50	-1.16	1.45	-1.58	12.98	-1.14	44897	0.312	0.041	0.545	-0.065	-0.002	1.611
12.325	0.291	0.026	0.528	-2.53	-1.28	1.44	-0.54	10.70	-0.60	44880	0.310	0.039	0.545	-0.066	-0.003	1.610
12.333	0.290	0.026	0.528	-2.54	-1.37	1.43	0.23	7.56	-0.60	44845	0.309	0.037	0.545	-0.068	-0.004	1.609
12.349	0.298	0.038	0.528	-2.65	-1.51	1.43	0.19	3.85	-0.18	44807	0.309	0.037	0.545	-0.068	-0.004	1.607
12.359	0.298	0.037	0.527	-2.64	-1.56	1.43	0.82	1.40	-0.05	44787	0.308	0.036	0.544	-0.069	-0.004	1.606
12.370	0.299	0.039	0.527	-2.64	-1.58	1.43	3.49	-1.10	0.51	44886	0.308	0.037	0.544	-0.070	-0.004	1.605
12.375	0.288	0.036	0.527	-2.57	-1.46	1.44	6.86	-4.82	0.82	44853	0.307	0.036	0.544	-0.071	-0.004	1.603
12.386	0.287	0.036	0.527	-2.49	-1.40	1.45	10.30	-8.56	1.25	44833	0.305	0.036	0.544	-0.072	-0.004	1.602
12.397	0.286	0.035	0.527	-2.38	-1.30	1.47	13.03	-11.34	1.40	44823	0.304	0.036	0.544	-0.074	-0.004	1.601
12.409	0.285	0.031	0.528	-2.21	-1.18	1.48	15.64	-11.88	0.79	44749	0.302	0.035	0.544	-0.075	-0.004	1.600
12.420	0.284	0.029	0.528	-2.04	-1.05	1.49	15.62	-12.77	1.11	44731	0.301	0.034	0.544	-0.076	-0.004	1.598
12.428	0.288	0.044	0.528	-2.02	-0.97	1.52	15.51	-11.82	0.91	44739	0.300	0.035	0.544	-0.077	-0.004	1.597
12.437	0.287	0.042	0.528	-1.85	-0.86	1.53	14.52	-8.59	0.97	44740	0.299	0.036	0.544	-0.078	-0.003	1.596
12.447	0.286	0.042	0.527	-1.70	-0.78	1.54	14.39	-5.83	1.04	44863	0.298	0.037	0.544	-0.079	-0.003	1.595
12.459	0.285	0.048	0.527	-1.62	-0.74	1.55	13.78	-2.70	0.62	44882	0.297	0.038	0.544	-0.080	-0.002	1.593
12.468	0.287	0.054	0.527	-1.53	-0.74	1.56	13.20	0.15	0.42	44918	0.297	0.040	0.543	-0.080	-0.001	1.592
12.476	0.287	0.054	0.527	-1.40	-0.75	1.57	12.64	1.95	0.20	44929	0.296	0.042	0.543	-0.081	-0.000	1.591
12.489	0.290	0.066	0.527	-1.37	-0.81	1.57	11.90	2.52	0.06	44933	0.296	0.045	0.543	-0.082	0.001	1.590
12.501	0.290	0.063	0.527	-1.22	-0.84	1.57	11.28	2.98	-0.29	44967	0.296	0.048	0.543	-0.082	0.002	1.589
12.509	0.290	0.063	0.527	-1.09	-0.87	1.57	13.27	3.16	-0.19	44987	0.295	0.050	0.543	-0.082	0.003	1.587
12.519	0.292	0.077	0.527	-1.07	-0.92	1.56	13.13	1.84	-0.47	44996	0.295	0.053	0.543	-0.082	0.005	1.586
12.531	0.293	0.074	0.527	-0.90	-0.94	1.56	15.65	-0.09	-0.08	45006	0.296	0.056	0.543	-0.083	0.006	1.585
12.537	0.291	0.073	0.528	-0.73	-0.93	1.56	15.48	-1.89	-0.36	44857	0.295	0.059	0.543	-0.083	0.007	1.584
12.551	0.292	0.079	0.528	-0.62	-0.91	1.55	16.37	-3.76	-0.88	44863	0.295	0.062	0.543	-0.083	0.008	1.583
12.559	0.291	0.082	0.528	-0.47	-0.87	1.54	16.34	-5.42	-0.75	44870	0.295	0.065	0.543	-0.084	0.009	1.582
12.569	0.291	0.083	0.528	-0.31	-0.81	1.54	17.00	-8.02	-0.86	44876	0.295	0.067	0.542	-0.084	0.011	1.581
12.581	0.294	0.100	0.527	-0.28	-0.76	1.52	16.87	-8.78	-1.21	44886	0.295	0.072	0.542	-0.084	0.013	1.579
12.589	0.294	0.098	0.527	-0.08	-0.66	1.51	16.00	-8.86	-1.87	44972	0.295	0.076	0.542	-0.084	0.014	1.578
12.600	0.292	0.095	0.527	0.12	-0.56	1.49	17.58	-8.48	-2.01	44980	0.295	0.079	0.542	-0.084	0.015	1.577
12.609	0.291	0.102	0.527	0.24	-0.48	1.47	16.64	-7.24	-2.25	44988	0.295	0.082	0.542	-0.085	0.017	1.576
12.621	0.291	0.105	0.526	0.39	-0.41	1.45	18.17	-6.21	-2.02	45010	0.295	0.086	0.542	-0.085	0.018	1.575
12.629	0.291	0.106	0.526	0.57	-0.35	1.42	17.44	-5.12	-1.92	45203	0.295	0.089	0.542	-0.085	0.019	1.574
12.638	0.291	0.121	0.526	0.62	-0.31	1.40	17.81	-4.24	-1.64	45216	0.294	0.094	0.541	-0.085	0.021	1.573
12.650	0.291	0.119	0.526	0.84	-0.28	1.39	17.66	-2.79	-1.12	45238	0.294	0.097	0.541	-0.086	0.023	1.571
12.660	0.290	0.113	0.526	1.08	-0.24	1.37	17.70	-2.29	-1.46	45254	0.294	0.100	0.541	-0.086	0.024	1.570
12.671	0.295	0.130	0.527	1.13	-0.27	1.36	18.49	-1.37	-1.38	45121	0.294	0.105	0.541	-0.086	0.026	1.569
12.681	0.295	0.131	0.527	1.31	-0.25	1.34	20.01	-2.37	-1.29	45133	0.295	0.109	0.541	-0.086	0.027	1.568
12.692	0.294	0.129	0.526	1.54	-0.22	1.33	19.03	-2.97	-1.77	45144	0.295	0.112	0.541	-0.086	0.029	1.567
12.700	0.297	0.142	0.526	1.63	-0.22	1.31	17.14	-2.42	-1.48	45156	0.295	0.117	0.541	-0.086	0.030	1.566
12.705	0.295	0.139	0.527	1.84	-0.18	1.29	17.01	-3.00	-1.19	45179	0.295	0.120	0.541	-0.086	0.032	1.565
12.719	0.295	0.140	0.527	2.01	-0.14	1.28	16.54	-4.09	-0.78	45066	0.295	0.124	0.541	-0.086	0.033	1.564
12.729	0.294	0.143	0.527	2.16	-0.10	1.27	15.31	-3.95	-0.68	45073	0.295	0.127	0.541	-0.086	0.034	1.563
12.738	0.294	0.149	0.527	2.28	-0.06	1.26	13.38	-2.96	-0.17	45085	0.295	0.131	0.540	-0.086	0.035	1.562
12.751	0.294	0.150	0.527	2.41	-0.03	1.26	11.03	-2.58	-0.20	45101	0.295	0.134	0.540	-0.086	0.037	1.561
12.756	0.294	0.148	0.528	2.54	-0.00	1.26	10.10	-2.67	0.50	44784	0.295	0.137	0.541	-0.086	0.037	1.560
12.769	0.293	0.155	0.528	2.59	0.02	1.26	8.73	-1.47	0.22	44766	0.295	0.140	0.541	-0.086	0.039	1.559
12.778	0.294	0.162	0.528	2.63	0.03	1.26	8.02	-1.71	-0.06	44768	0.295	0.144	0.541	-0.086	0.040	1.558
12.790	0.294	0.164	0.528	2.71	0.04	1.26	7.29	-0.61	0.19	44788	0.295	0.147	0.541	-0.086	0.041	1.557
12.797	0.294	0.162	0.528	2.81	0.04	1.26	5.83	-0.32	-0.04	44790	0.295	0.150	0.541	-0.086	0.042	1.556
12.811	0.294	0.163	0.528	2.86	0.05	1.26	4.84	-0.80	0.26	44817	0.295	0.152	0.541	-0.086	0.043	1.555
12.819	0.294	0.162	0.528	2.93	0.06	1.26	4.10	-1.84	0.28	44819	0.295	0.154	0.541	-0.086	0.043	1.554
12.828	0.294	0.163	0.528	2.98	0.08	1.26	4.22	-2.91	0.34	44829	0.295	0.156	0.541	-0.086	0.044	1.553
12.839	0.293	0.160	0.528	3.05	0.13	1.27	3.48	-2.01	-0.31	44845	0.295	0.158	0.541	-0.087	0.044	1.552
12.847	0.293	0.161	0.528	3.08	0.15	1.26	1.61	-2.27	-0.02	44862	0.294	0.159	0.541	-0.087	0.044	1.551
12.857	0.293	0.162	0.528	3.09	0.17	1.26	0.61	-0.13	-0.04	44865	0.294	0.160	0.541	-0.087	0.044	1.550
12.869	0.295	0.172	0.528	3.01	0.15	1.25	-0.83	0.46	-0.03	44878	0.294	0.162	0.541	-0.087	0.045	1.549
12.880	0.293	0.164	0.528	3.08	0.16	1.26	-3.15	1.65	-0.18	44894	0.294	0.163	0.541	-0.087	0.045	1.548
12.891	0.294	0.163	0.528	3.05	0.13	1.26	-4.01	2.30	-0.02	44892	0.294	0.164	0.541	-0.087	0.045	1.547
12.901	0.291	0.163	0.528	3.01	0.14	1.26	-5.80	2.29	0.13	44900	0.294	0.164	0.540	-0.087	0.045	1.546
12.905	0.291	0.166	0.528	2.93	0.12	1.26	-6.23	0.52	0.13	44926	0.293	0.165	0.540	-0.087	0.045	1.545
12.918	0.291	0.168	0.528	2.86	0.12	1.26	-7.13	0.07	0.49	44937	0.293	0.166	0.540	-0.087	0.045	1.544
12.930	0.291	0.169	0.527	2.79	0.12	1.27	-6.85	-0.26	-0.03	44937	0.293	0.167	0.540	-0.087	0.045	1.543
12.939	0.290	0.169	0.527	2.72	0.13	1.26	-7.19	-0.64	-0.65	45015	0.292	0.168	0.540	-0.088	0.046	1.543
12.947	0.290	0.173	0.527	2.63	0.14	1.26	-7.14	-0.37	-0.73	45046	0.292	0.169	0.540	-0.088	0.046	1.542
12.960	0.289	0.174	0.527	2.55	0.14	1.25	-7.26	-1.26	-0.38	45069	0.292	0.170	0.540	-0.088	0.046	1.541
12.970	0.288	0.175	0.527	2.47	0.17	1.25	-7.34	-1.16	0.13	45103	0.291	0.171	0.539	-0.088	0.046	1.540
12.976	0.288	0.176	0.527	2.40	0.18	1.25	-8.20	-0.27	-0.12	45057	0.291	0.172	0.539	-0.088	0.047	1.539
12.991	0.288	0.175	0.527	2.32	0.17	1.25	-9.05	1.04	0.21	45071	0.290	0.173	0.539	-0.089	0.047	1.538
12.997	0.283	0.158	0.527	2.38	0.21	1.27	-9.09	2.28	0.37	45087	0.289	0.171	0.539	-0.089	0.046	1.537
13.008	0.282	0.158	0.527	2.29	0.18	1.27	-7.99	3.21	0.78	45106	0.288	0.170	0.539	-0.089	0.045	1.536
13.012	0.284	0.161	0.526	2.18	0.13	1.28	-7.71	3.94	1.03	45122	0.288	0.169	0.539	-0.090	0.044	1.535
13.031	0.286	0.165	0.526	2.07	0.07	1.29	-9.35	4.72	1.13	45193	0.287	0.169	0.539	-0.090	0.044	1.534
13.039	0.289	0.167	0.526	1.95	-0.01	1.30	-11.71	5.21	0.45	45181	0.287	0.169	0.538	-0.090	0.044	1.533
13.050	0.280	0.148	0.526	2.00	0.02	1.32	-12.53	4.65	0.52	45191	0.286	0.166	0.538	-0.090	0.043	1.532
13.060	0.280	0.150	0.526	1.85	-0.04	1.33	-14.04	4.55	0.50	45221	0.285	0.165	0.538	-0.091	0.042	1.531
13.067	0.278	0.146	0.525	1.74	-0.07	1.34	-14.87	4.21	0.41	45292	0.284	0.162	0.538	-0.091	0.040	1.531
13.080	0.279	0.145	0.525	1.58	-0.10	1.34	-16.00	2.73	-0.19	45295	0.283	0.160	0.537	-0.091	0.039	1.530
13.090	0.277	0.140	0.525	1.46	-0.11	1.34	-18.01	2.28	-0.96	45307	0.282	0.158	0.537	-0.092	0.038	1.529
13.100	0.276	0.139	0.525	1.27	-0.14	1.33	-19.86	2.18	-0.61	45314	0.281	0.155	0.537	-0.092	0.037	1.528
13.109	0.274	0.124	0.525	1.19	-0.14	1.34	-19.25	2.23	-0.51	45299	0.280	0.151	0.537	-0.092	0.035	1.527
13.117	0.275	0.129	0.525	0.95	-0.17	1.32	-21.03	1.85	-1.02	45312	0.279	0.148	0.537	-0.093	0.033	1.526
13.126	0.275	0.121	0.524	0.79	-0.20	1.32	-20.40	3.04	-0.66	45320	0.278	0.145	0.536	-0.093	0.032	1.525
13.137	0.271	0.112	0.524	0.65	-0.20	1.32	-21.22	3.56	-0.47	45342	0.277	0.140	0.536	-0.093	0.030	1.524
13.150	0.271	0.118	0.523	0.38	-0.24	1.31	-20.08	4.77	-0.51	45355	0.276	0.137	0.536	-0.094	0.028	1.523
13.157	0.272	0.112	0.523	0.22	-0.30	1.31	-19.47	5.47	0.06	45531	0.275	0.134	0.536	-0.094	0.027	1.522
13.168	0.269	0.105	0.523	0.07	-0.33	1.32	-19.31	4.72	-0.08	45536	0.274	0.130	0.535	-0.094	0.025	1.521
13.176	0.269	0.104	0.523	-0.14	-0.38	1.32	-22.31	6.05	-0.10	45532	0.273	0.126	0.535	-0.095	0.023	1.520
13.188	0.264	0.090	0.522	-0.25	-0.40	1.33	-22.00	7.77	0.24	45525	0.271	0.121	0.535	-0.095	0.021	1.519
13.199	0.263	0.089	0.521	-0.48	-0.47	1.33	-21.60	5.88	-0.09	45737	0.270	0.117	0.534	-0.096	0.019	1.518
13.209	0.262	0.083	0.521	-0.65	-0.52	1.33	-20.62	6.24	-0.15	45748	0.268	0.112	0.534	-0.096	0.017	1.517
13.217	0.260	0.076	0.521	-0.82	-0.58	1.33	-22.59	6.20	-0.55	45741	0.267	0.107	0.534	-0.097	0.015	1.516
13.226	0.261	0.081	0.520	-1.09	-0.64	1.32	-20.70	6.05	-0.94	45737	0.265	0.103	0.533	-0.097	0.013	1.515
13.240	0.260	0.080	0.521	-1.30	-0.70	1.31	-21.29	6.56	-1.07	45733	0.264	0.100	0.533	-0.097	0.012	1.514
13.248	0.256	0.065	0.521	-1.40	-0.73	1.30	-21.80	5.75	-1.78	45601	0.263	0.095	0.533	-0.098	0.009	1.514
13.263	0.257	0.068	0.520	-1.67	-0.80	1.28	-20.85	5.51	-1.92	45601	0.261	0.091	0.533	-0.098	0.008	1.513
13.305	0.258	0.074	0.520	-1.93	-0.87	1.25	-17.90	4.83	-1.79	45585	0.260	0.088	0.533	-0.098	0.007	1.512
13.319	0.254	0.065	0.521	-2.04	-0.88	1.24	-16.32	3.71	-1.82	45580	0.259	0.085	0.533	-0.099	0.005	1.511
13.332	0.252	0.058	0.521	-2.15	-0.90	1.23	-15.79	2.92	-1.63	45425	0.257	0.081	0.533	-0.099	0.004	1.510
13.355	0.252	0.057	0.521	-2.31	-0.93	1.21	-14.85	1.74	-1.38	45417	0.256	0.077	0.532	-0.099	0.002	1.509
13.370	0.252	0.062	0.521	-2.50	-0.95	1.19	-12.64	2.33	-1.21	45398	0.255	0.074	0.532	-0.099	0.001	1.508
13.375	0.251	0.061	0.521	-2.63	-0.97	1.17	-11.30	2.60	-1.31	45396	0.253	0.072	0.532	-0.100	0.001	1.507
13.380	0.251	0.059	0.519	-2.73	-1.00	1.16	-10.02	2.81	-1.27	45752	0.252	0.070	0.532	-0.100	-0.000	1.506
13.385	0.250	0.060	0.518	-2.85	-1.02	1.14	-8.16	2.93	-1.18	45737	0.251	0.068	0.532	-0.100	-0.001	1.505
13.387	0.249	0.053	0.518	-2.87	-1.04	1.14	-5.87	3.06	-1.22	45730	0.250	0.065	0.531	-0.100	-0.002	1.504
13.398	0.248	0.054	0.518	-2.95	-1.07	1.12	-4.71	2.16	-1.40	45729	0.249	0.063	0.531	-0.100	-0.002	1.503
13.401	0.247	0.054	0.517	-3.01	-1.08	1.10	-2.99	1.43	-1.43	45716	0.248	0.062	0.531	-0.100	-0.003	1.502
13.406	0.249	0.055	0.517	-3.05	-1.11	1.09	-1.85	0.29	-1.69	45851	0.247	0.060	0.530	-0.100	-0.003	1.501
13.409	0.247	0.055	0.517	-3.07	-1.10	1.07	-0.25	-0.75	-1.60	45845	0.246	0.059	0.530	-0.100	-0.003	1.500
13.416	0.247	0.054	0.516	-3.07	-1.09	1.05	2.05	-1.17	-1.94	45844	0.245	0.058	0.530	-0.100	-0.004	1.499
13.420	0.247	0.053	0.516	-3.04	-1.07	1.03	3.80	-2.64	-2.09	45831	0.244	0.057	0.529	-0.099	-0.004	1.498
13.421	0.245	0.053	0.517	-3.00	-1.03	1.01	5.85	-3.23	-2.10	45673	0.243	0.056	0.529	-0.099	-0.004	1.497
13.430	0.243	0.051	0.517	-2.93	-0.98	0.99	6.99	-3.88	-2.30	45657	0.242	0.055	0.529	-0.099	-0.004	1.496
13.438	0.243	0.050	0.517	-2.85	-0.95	0.97	8.63	-3.41	-2.55	45647	0.241	0.054	0.529	-0.099	-0.005	1.495
13.450	0.243	0.048	0.517	-2.75	-0.91	0.95	9.52	-3.28	-2.78	45628	0.241	0.053	0.529	-0.099	-0.005	1.494
13.459	0.241	0.047	0.516	-2.66	-0.87	0.92	8.93	-1.60	-3.08	45603	0.240	0.052	0.529	-0.099	-0.005	1.493
13.467	0.241	0.046	0.516	-2.56	-0.85	0.89	8.96	-1.54	-2.67	45639	0.239	0.051	0.529	-0.099	-0.006	1.492
13.476	0.241	0.052	0.516	-2.53	-0.84	0.86	7.95	-0.28	-2.74	45633	0.238	0.051	0.529	-0.098	-0.006	1.491
13.489	0.246	0.065	0.516	-2.56	-0.89	0.82	8.17	0.87	-2.52	45620	0.238	0.052	0.529	-0.098	-0.005	1.490
13.500	0.246	0.065	0.517	-2.48	-0.90	0.80	7.45	1.82	-2.56	45610	0.238	0.054	0.529	-0.097	-0.004	1.490
13.509	0.245	0.062	0.517	-2.39	-0.91	0.77	7.61	1.66	-2.79	45362	0.237	0.054	0.529	-0.097	-0.003	1.489
13.516	0.244	0.059	0.517	-2.28	-0.91	0.74	8.94	0.53	-2.83	45346	0.237	0.055	0.529	-0.096	-0.003	1.488
13.527	0.250	0.083	0.517	-2.39	-0.97	0.70	11.26	-1.51	-2.89	45328	0.237	0.058	0.529	-0.095	-0.001	1.487
13.539	0.250	0.083	0.517	-2.27	-0.95	0.67	13.20	-2.80	-3.10	45324	0.238	0.061	0.529	-0.094	0.000	1.486
