t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
18.636	0.346	-0.099	0.506	-7.44	-1.50	0.27	19.74	-20.65	0.03	46395	0.302	-0.106	0.506	-0.033	-0.018	0.855
18.645	0.349	-0.102	0.506	-7.23	-1.28	0.31	16.19	-25.71	0.26	46401	0.306	-0.106	0.506	-0.031	-0.018	0.855
18.653	0.348	-0.102	0.506	-7.09	-0.97	0.34	10.07	-31.24	0.32	46398	0.309	-0.106	0.506	-0.029	-0.018	0.855
18.664	0.352	-0.102	0.507	-7.01	-0.66	0.38	5.50	-36.29	0.57	46400	0.312	-0.105	0.506	-0.027	-0.018	0.855
18.674	0.355	-0.101	0.504	-6.99	-0.29	0.42	0.48	-39.52	-0.12	46417	0.315	-0.105	0.506	-0.025	-0.018	0.855
18.687	0.355	-0.102	0.504	-6.99	0.14	0.47	-3.88	-41.76	-0.18	46917	0.318	-0.105	0.505	-0.023	-0.018	0.855
18.695	0.362	-0.101	0.504	-7.04	0.52	0.52	-5.93	-42.66	-1.20	46927	0.321	-0.104	0.505	-0.021	-0.017	0.855
18.705	0.360	-0.101	0.504	-7.10	0.99	0.55	-5.92	-41.27	-1.35	46942	0.324	-0.104	0.505	-0.019	-0.017	0.855
18.712	0.367	-0.103	0.502	-7.15	1.36	0.60	-4.35	-38.08	-1.37	46945	0.328	-0.103	0.504	-0.017	-0.017	0.854
18.730	0.369	-0.103	0.502	-7.18	1.73	0.63	-1.70	-32.59	-1.72	47222	0.331	-0.103	0.504	-0.015	-0.017	0.854
18.737	0.372	-0.103	0.502	-7.18	2.04	0.65	2.44	-27.78	-2.17	47218	0.334	-0.102	0.503	-0.013	-0.017	0.854
18.746	0.376	-0.103	0.502	-7.13	2.28	0.67	7.81	-21.84	-2.07	47201	0.338	-0.102	0.503	-0.011	-0.017	0.854
18.756	0.375	-0.104	0.501	-7.02	2.51	0.66	13.05	-15.55	-2.42	47183	0.341	-0.101	0.503	-0.010	-0.017	0.854
18.767	0.380	-0.097	0.501	-6.93	2.64	0.64	16.75	-9.65	-2.74	47163	0.344	-0.100	0.502	-0.008	-0.017	0.854
18.777	0.379	-0.097	0.501	-6.75	2.75	0.61	21.24	-4.10	-2.91	47294	0.347	-0.099	0.502	-0.006	-0.017	0.854
18.785	0.381	-0.099	0.501	-6.50	2.79	0.59	23.43	0.74	-3.18	47288	0.350	-0.098	0.502	-0.005	-0.017	0.854
18.798	0.389	-0.092	0.500	-6.29	2.73	0.57	30.36	1.04	-2.53	47268	0.354	-0.096	0.502	-0.003	-0.017	0.854
18.806	0.393	-0.082	0.500	-6.05	2.72	0.53	36.08	-1.99	-2.71	47260	0.358	-0.093	0.502	-0.001	-0.016	0.853
18.816	0.392	-0.082	0.500	-5.64	2.79	0.49	46.50	-6.57	-2.29	47282	0.361	-0.090	0.501	0.001	-0.016	0.853
18.824	0.396	-0.080	0.500	-5.13	2.88	0.48	56.30	-12.84	-2.29	47254	0.364	-0.088	0.501	0.002	-0.016	0.853
18.836	0.398	-0.074	0.500	-4.57	3.04	0.46	66.31	-20.79	-2.28	47221	0.367	-0.085	0.501	0.004	-0.015	0.853
18.843	0.397	-0.075	0.500	-3.85	3.31	0.44	72.74	-28.92	-2.60	47190	0.370	-0.082	0.501	0.005	-0.015	0.853
18.855	0.400	-0.068	0.500	-3.14	3.62	0.43	79.16	-35.16	-2.54	47127	0.373	-0.079	0.501	0.006	-0.014	0.853
18.865	0.401	-0.068	0.500	-2.33	3.99	0.42	80.34	-38.22	-2.68	47099	0.376	-0.076	0.501	0.008	-0.014	0.853
18.875	0.402	-0.060	0.500	-1.58	4.39	0.39	78.79	-39.24	-2.56	47076	0.379	-0.072	0.501	0.009	-0.013	0.853
18.884	0.403	-0.057	0.500	-0.80	4.79	0.37	75.60	-38.20	-2.26	47063	0.382	-0.068	0.501	0.010	-0.013	0.853
18.895	0.405	-0.053	0.500	-0.08	5.16	0.35	68.33	-33.69	-1.79	47039	0.384	-0.065	0.501	0.011	-0.012	0.853
18.905	0.404	-0.053	0.500	0.61	5.50	0.32	62.53	-28.12	-2.39	46916	0.387	-0.061	0.501	0.012	-0.012	0.853
18.915	0.407	-0.047	0.500	1.18	5.76	0.29	53.21	-20.93	-2.59	46894	0.389	-0.058	0.501	0.013	-0.011	0.852
18.926	0.410	-0.047	0.500	1.70	5.93	0.27	44.52	-12.33	-2.74	46883	0.392	-0.055	0.501	0.014	-0.011	0.852
18.937	0.410	-0.051	0.500	2.17	6.03	0.23	35.94	-3.87	-3.00	46860	0.394	-0.052	0.501	0.014	-0.011	0.852
18.946	0.412	-0.044	0.500	2.46	6.04	0.20	28.02	4.89	-3.00	46946	0.397	-0.049	0.502	0.015	-0.010	0.852
18.955	0.413	-0.030	0.500	2.63	5.97	0.18	21.12	13.50	-2.81	46933	0.399	-0.045	0.502	0.016	-0.010	0.852
18.965	0.414	-0.026	0.500	2.81	5.82	0.16	15.54	18.38	-3.14	46920	0.402	-0.041	0.502	0.017	-0.009	0.852
18.976	0.417	-0.021	0.500	2.93	5.61	0.14	13.18	23.54	-2.72	46913	0.404	-0.037	0.502	0.017	-0.008	0.852
18.984	0.419	-0.017	0.500	3.03	5.36	0.13	10.57	25.56	-2.73	46905	0.406	-0.033	0.502	0.018	-0.007	0.852
18.994	0.421	-0.016	0.500	3.15	5.08	0.12	10.62	26.10	-2.78	46888	0.409	-0.029	0.502	0.018	-0.006	0.852
19.005	0.423	-0.013	0.500	3.26	4.81	0.11	11.91	26.52	-2.42	46876	0.411	-0.025	0.502	0.019	-0.006	0.851
19.017	0.425	-0.018	0.500	3.45	4.55	0.10	14.68	24.26	-2.54	46854	0.414	-0.023	0.502	0.020	-0.006	0.851
19.022	0.424	-0.010	0.500	3.55	4.33	0.09	17.20	21.11	-2.50	46825	0.416	-0.019	0.502	0.020	-0.005	0.851
19.038	0.425	-0.007	0.500	3.73	4.13	0.08	19.53	17.18	-2.78	46827	0.418	-0.016	0.502	0.020	-0.005	0.851
19.046	0.426	-0.004	0.500	3.92	3.96	0.06	20.78	13.89	-2.77	46813	0.420	-0.013	0.502	0.021	-0.004	0.851
19.054	0.427	-0.002	0.500	4.12	3.83	0.04	20.59	10.48	-2.63	46801	0.422	-0.010	0.502	0.021	-0.004	0.851
19.064	0.427	0.001	0.502	4.33	3.73	0.02	19.12	8.02	-2.75	46790	0.424	-0.007	0.503	0.021	-0.003	0.851
19.078	0.427	0.004	0.502	4.49	3.66	0.00	17.94	6.57	-2.82	46523	0.426	-0.005	0.503	0.021	-0.003	0.851
19.085	0.428	0.005	0.502	4.68	3.59	-0.02	15.42	6.19	-2.43	46502	0.427	-0.002	0.503	0.021	-0.003	0.851
19.096	0.429	0.006	0.502	4.82	3.52	-0.04	11.02	6.77	-2.90	46490	0.429	0.000	0.503	0.021	-0.002	0.850
19.106	0.429	0.008	0.503	4.92	3.45	-0.07	7.61	8.11	-2.56	46479	0.430	0.003	0.504	0.021	-0.002	0.850
19.113	0.430	0.010	0.503	4.98	3.36	-0.09	2.93	9.23	-2.75	46473	0.432	0.005	0.504	0.021	-0.002	0.850
19.124	0.431	0.012	0.503	4.99	3.25	-0.10	-0.97	11.13	-2.90	46510	0.433	0.007	0.504	0.021	-0.002	0.850
19.134	0.432	0.016	0.503	4.95	3.12	-0.12	-5.42	13.93	-2.97	46504	0.434	0.009	0.504	0.021	-0.001	0.850
19.144	0.431	0.016	0.503	4.89	2.98	-0.13	-7.68	16.50	-2.64	46507	0.436	0.011	0.504	0.021	-0.001	0.850
19.155	0.431	0.018	0.504	4.80	2.80	-0.15	-11.44	18.72	-2.91	46514	0.437	0.013	0.505	0.020	-0.001	0.850
19.165	0.430	0.019	0.504	4.68	2.62	-0.16	-13.06	19.55	-2.77	46369	0.438	0.014	0.505	0.020	-0.000	0.850
19.175	0.430	0.020	0.504	4.55	2.42	-0.17	-13.31	21.53	-2.74	46368	0.438	0.016	0.505	0.020	-0.000	0.850
19.185	0.430	0.021	0.504	4.42	2.20	-0.18	-14.48	21.96	-3.11	46376	0.439	0.017	0.505	0.019	-0.000	0.850
19.195	0.432	0.024	0.505	4.26	1.96	-0.19	-14.78	22.52	-2.85	46370	0.440	0.019	0.505	0.019	0.000	0.850
19.203	0.432	0.025	0.505	4.11	1.73	-0.21	-15.25	22.07	-2.83	46356	0.440	0.020	0.506	0.018	0.000	0.850
19.216	0.432	0.026	0.505	3.96	1.51	-0.22	-14.65	21.65	-2.91	46309	0.441	0.022	0.506	0.018	0.001	0.850
19.223	0.429	0.027	0.505	3.81	1.32	-0.23	-14.38	20.40	-2.48	46305	0.441	0.023	0.506	0.017	0.001	0.850
19.233	0.430	0.028	0.505	3.66	1.11	-0.24	-13.96	19.38	-2.61	46306	0.441	0.024	0.506	0.017	0.001	0.849
19.247	0.430	0.029	0.505	3.53	0.92	-0.26	-13.26	17.40	-2.95	46306	0.442	0.025	0.506	0.016	0.001	0.849
19.252	0.426	0.030	0.505	3.39	0.77	-0.28	-12.44	14.81	-3.12	46390	0.442	0.026	0.506	0.015	0.001	0.849
19.262	0.428	0.033	0.505	3.25	0.61	-0.30	-11.01	13.13	-2.95	46378	0.442	0.027	0.506	0.015	0.002	0.849
19.275	0.427	0.033	0.505	3.15	0.49	-0.32	-10.13	11.19	-3.25	46368	0.441	0.029	0.507	0.014	0.002	0.849
19.285	0.426	0.034	0.504	3.06	0.38	-0.35	-8.10	9.14	-2.74	46370	0.441	0.029	0.506	0.013	0.002	0.849
19.293	0.426	0.034	0.504	2.97	0.29	-0.37	-8.92	8.80	-2.44	46641	0.441	0.030	0.506	0.012	0.002	0.849
19.306	0.427	0.034	0.504	2.89	0.19	-0.39	-10.08	9.67	-2.77	46656	0.441	0.031	0.506	0.012	0.002	0.849
19.315	0.427	0.036	0.504	2.77	0.09	-0.41	-9.85	9.02	-2.51	46666	0.441	0.032	0.506	0.011	0.003	0.849
19.325	0.425	0.030	0.504	2.73	0.02	-0.44	-10.38	7.67	-2.38	46680	0.440	0.032	0.506	0.010	0.003	0.848
19.331	0.427	0.030	0.503	2.62	-0.08	-0.46	-12.43	6.98	-2.49	46701	0.440	0.032	0.506	0.010	0.002	0.848
19.346	0.428	0.027	0.503	2.52	-0.16	-0.49	-14.41	6.83	-2.30	46886	0.440	0.031	0.506	0.009	0.002	0.848
19.351	0.429	0.027	0.503	2.37	-0.24	-0.52	-14.99	6.20	-2.35	46901	0.441	0.031	0.506	0.008	0.002	0.848
19.361	0.428	0.031	0.503	2.19	-0.30	-0.53	-15.79	7.19	-2.51	46911	0.441	0.031	0.505	0.008	0.002	0.848
19.371	0.431	0.032	0.503	2.02	-0.40	-0.55	-15.41	6.43	-2.27	46919	0.441	0.031	0.505	0.007	0.002	0.848
19.387	0.432	0.036	0.503	1.82	-0.47	-0.57	-16.28	5.48	-2.02	46950	0.441	0.032	0.505	0.007	0.002	0.847
19.392	0.423	0.032	0.503	1.69	-0.45	-0.58	-16.88	4.16	-1.51	46954	0.440	0.032	0.505	0.006	0.002	0.847
19.403	0.423	0.032	0.503	1.52	-0.48	-0.60	-16.63	3.14	-1.98	46957	0.440	0.032	0.505	0.005	0.002	0.847
19.413	0.423	0.039	0.503	1.30	-0.52	-0.61	-16.13	2.74	-2.00	46956	0.439	0.032	0.505	0.004	0.003	0.847
19.424	0.422	0.030	0.503	1.22	-0.54	-0.64	-13.58	0.81	-1.91	46945	0.438	0.032	0.505	0.003	0.003	0.847
19.429	0.422	0.020	0.503	1.17	-0.56	-0.68	-12.19	1.20	-2.24	46941	0.438	0.030	0.505	0.003	0.002	0.847
19.446	0.422	0.020	0.503	1.06	-0.56	-0.70	-10.64	0.05	-1.94	46941	0.437	0.029	0.505	0.002	0.002	0.846
19.452	0.421	0.019	0.503	0.96	-0.56	-0.72	-8.51	-0.36	-1.56	46947	0.436	0.028	0.505	0.001	0.001	0.846
19.464	0.421	0.019	0.503	0.87	-0.56	-0.73	-10.01	-0.21	-1.81	46940	0.436	0.026	0.505	0.000	0.001	0.846
19.473	0.421	0.024	0.503	0.72	-0.56	-0.75	-9.73	0.26	-1.93	46840	0.435	0.026	0.505	-0.001	0.001	0.846
19.485	0.422	0.005	0.503	0.78	-0.58	-0.79	-11.64	0.04	-1.76	46838	0.435	0.023	0.505	-0.001	-0.000	0.846
19.495	0.422	0.004	0.503	0.65	-0.58	-0.80	-13.10	2.03	-1.52	46846	0.434	0.020	0.505	-0.002	-0.001	0.846
19.502	0.422	0.007	0.503	0.49	-0.61	-0.81	-13.49	2.24	-1.26	46839	0.434	0.018	0.505	-0.002	-0.002	0.845
19.515	0.424	0.013	0.503	0.30	-0.65	-0.82	-15.76	2.12	-1.43	46926	0.434	0.017	0.505	-0.003	-0.002	0.845
19.523	0.424	-0.009	0.503	0.32	-0.67	-0.86	-17.12	2.41	-1.41	46916	0.434	0.014	0.505	-0.003	-0.003	0.845
19.534	0.424	-0.010	0.503	0.14	-0.70	-0.87	-17.19	2.77	-1.89	46914	0.434	0.010	0.505	-0.004	-0.004	0.845
19.544	0.424	-0.007	0.503	-0.06	-0.73	-0.89	-16.81	0.71	-1.44	46907	0.433	0.008	0.505	-0.004	-0.005	0.845
19.555	0.423	-0.004	0.503	-0.27	-0.72	-0.90	-16.83	-0.29	-1.68	46907	0.433	0.006	0.505	-0.005	-0.005	0.844
19.562	0.422	-0.023	0.503	-0.28	-0.71	-0.93	-18.31	-1.66	-1.92	46883	0.433	0.002	0.505	-0.005	-0.007	0.844
19.575	0.422	-0.020	0.503	-0.50	-0.70	-0.94	-18.03	-1.98	-1.72	46884	0.432	-0.001	0.505	-0.006	-0.008	0.844
19.584	0.423	-0.018	0.503	-0.71	-0.68	-0.96	-17.20	-3.54	-0.84	46876	0.432	-0.004	0.506	-0.006	-0.008	0.844
19.594	0.424	-0.024	0.503	-0.84	-0.66	-0.98	-18.13	-3.83	-1.33	46866	0.432	-0.007	0.506	-0.007	-0.009	0.844
19.603	0.424	-0.025	0.503	-1.02	-0.62	-0.99	-17.50	-4.01	-1.18	46776	0.432	-0.010	0.506	-0.007	-0.010	0.843
19.614	0.424	-0.030	0.503	-1.16	-0.58	-1.00	-16.13	-4.34	-1.03	46771	0.432	-0.013	0.506	-0.008	-0.011	0.843
19.621	0.425	-0.028	0.503	-1.34	-0.54	-1.01	-15.60	-4.36	-0.89	46762	0.432	-0.015	0.506	-0.008	-0.012	0.843
19.634	0.425	-0.025	0.503	-1.52	-0.49	-1.01	-13.49	-4.54	-1.11	46743	0.432	-0.017	0.506	-0.008	-0.012	0.843
19.645	0.426	-0.022	0.505	-1.69	-0.45	-1.02	-12.34	-3.59	-0.83	46715	0.432	-0.018	0.506	-0.009	-0.012	0.843
19.656	0.425	-0.020	0.505	-1.84	-0.41	-1.03	-10.74	-4.20	-1.01	46436	0.432	-0.019	0.507	-0.009	-0.012	0.843
19.663	0.426	-0.019	0.505	-1.95	-0.37	-1.04	-9.30	-3.61	-1.02	46418	0.432	-0.019	0.507	-0.009	-0.012	0.842
19.674	0.426	-0.015	0.505	-2.07	-0.33	-1.05	-6.90	-3.87	-1.25	46396	0.432	-0.019	0.507	-0.010	-0.012	0.842
19.684	0.426	-0.026	0.505	-2.05	-0.30	-1.06	-4.52	-3.31	-1.38	46368	0.432	-0.021	0.507	-0.010	-0.012	0.842
19.695	0.426	-0.026	0.505	-2.09	-0.26	-1.07	-2.14	-3.41	-0.78	46445	0.432	-0.022	0.508	-0.010	-0.012	0.842
19.701	0.427	-0.026	0.505	-2.12	-0.23	-1.08	0.12	-2.49	-0.56	46429	0.432	-0.023	0.508	-0.011	-0.013	0.842
19.713	0.427	-0.027	0.505	-2.11	-0.21	-1.09	1.21	-2.23	-0.86	46421	0.433	-0.024	0.508	-0.011	-0.013	0.842
19.721	0.428	-0.027	0.504	-2.10	-0.19	-1.10	2.71	-2.13	-0.46	46420	0.433	-0.025	0.508	-0.011	-0.013	0.841
19.734	0.431	-0.028	0.505	-2.07	-0.19	-1.10	4.01	-1.62	-0.55	46407	0.433	-0.025	0.508	-0.011	-0.013	0.841
19.742	0.430	-0.029	0.505	-2.01	-0.16	-1.11	5.18	-2.85	-0.46	46572	0.434	-0.026	0.508	-0.011	-0.013	0.841
19.752	0.431	-0.030	0.505	-1.96	-0.14	-1.11	6.22	-2.96	-0.25	46565	0.434	-0.027	0.508	-0.012	-0.013	0.841
19.765	0.431	-0.032	0.505	-1.88	-0.10	-1.11	6.45	-3.89	-0.19	46556	0.434	-0.028	0.508	-0.012	-0.014	0.840
19.773	0.430	-0.034	0.506	-1.80	-0.06	-1.11	6.51	-4.10	-0.30	46553	0.435	-0.029	0.508	-0.012	-0.014	0.840
19.783	0.431	-0.035	0.506	-1.73	-0.02	-1.11	5.97	-4.41	0.08	46318	0.435	-0.030	0.508	-0.012	-0.014	0.840
19.794	0.432	-0.037	0.506	-1.66	0.02	-1.11	5.90	-4.43	0.55	46310	0.435	-0.031	0.508	-0.012	-0.014	0.840
19.806	0.431	-0.034	0.507	-1.63	0.08	-1.10	4.56	-5.21	0.68	46304	0.435	-0.032	0.508	-0.013	-0.014	0.840
19.814	0.432	-0.027	0.507	-1.65	0.12	-1.09	3.57	-5.36	0.64	46306	0.436	-0.031	0.509	-0.013	-0.014	0.840
19.824	0.432	-0.016	0.507	-1.70	0.18	-1.08	3.25	-4.98	0.67	46220	0.436	-0.030	0.509	-0.013	-0.014	0.840
19.834	0.432	-0.016	0.508	-1.67	0.23	-1.07	3.40	-5.24	0.59	46230	0.436	-0.028	0.509	-0.013	-0.013	0.840
19.844	0.432	-0.016	0.508	-1.64	0.29	-1.06	4.30	-5.32	0.16	46228	0.436	-0.027	0.509	-0.013	-0.012	0.839
19.858	0.431	-0.018	0.508	-1.58	0.35	-1.06	5.26	-5.10	0.12	46224	0.436	-0.026	0.509	-0.014	-0.012	0.839
19.865	0.432	-0.021	0.508	-1.50	0.39	-1.06	7.04	-5.89	0.84	46224	0.437	-0.025	0.509	-0.014	-0.012	0.839
19.873	0.435	-0.016	0.508	-1.46	0.42	-1.05	8.79	-4.69	0.41	46278	0.437	-0.024	0.510	-0.014	-0.011	0.839
19.883	0.437	-0.008	0.508	-1.43	0.45	-1.05	10.14	-3.96	0.53	46287	0.438	-0.022	0.510	-0.014	-0.011	0.839
19.891	0.437	-0.007	0.508	-1.33	0.49	-1.04	11.39	-3.44	0.20	46302	0.438	-0.020	0.510	-0.014	-0.010	0.839
19.905	0.437	-0.007	0.508	-1.21	0.52	-1.04	13.04	-1.83	0.08	46298	0.439	-0.018	0.510	-0.014	-0.009	0.839
19.914	0.437	-0.011	0.508	-1.03	0.54	-1.04	14.99	-1.08	-0.16	46360	0.439	-0.017	0.510	-0.014	-0.009	0.838
19.924	0.438	-0.013	0.508	-0.86	0.54	-1.04	16.32	-0.12	0.31	46362	0.440	-0.017	0.510	-0.014	-0.009	0.838
19.933	0.441	-0.015	0.508	-0.68	0.52	-1.04	16.59	-0.77	0.07	46378	0.441	-0.016	0.510	-0.014	-0.009	0.838
19.944	0.441	-0.006	0.507	-0.57	0.53	-1.04	17.34	0.39	0.23	46399	0.441	-0.015	0.510	-0.014	-0.008	0.838
19.953	0.441	-0.006	0.507	-0.40	0.52	-1.04	16.48	0.89	0.11	46429	0.442	-0.014	0.510	-0.015	-0.008	0.838
19.964	0.442	-0.006	0.507	-0.23	0.51	-1.03	15.16	0.69	-0.14	46596	0.443	-0.012	0.509	-0.015	-0.008	0.838
19.975	0.443	0.006	0.507	-0.19	0.50	-1.03	12.86	0.40	0.19	46605	0.444	-0.010	0.509	-0.015	-0.007	0.837
19.984	0.444	0.005	0.507	-0.04	0.49	-1.03	11.18	0.30	0.28	46624	0.444	-0.008	0.509	-0.015	-0.006	0.837
19.995	0.444	0.005	0.507	0.06	0.48	-1.03	8.89	0.02	0.27	46643	0.445	-0.006	0.509	-0.015	-0.006	0.837
20.005	0.443	0.002	0.507	0.17	0.49	-1.03	7.84	-0.21	0.39	46740	0.445	-0.005	0.509	-0.015	-0.005	0.837
20.016	0.443	0.014	0.507	0.16	0.50	-1.02	6.84	-1.63	0.65	46761	0.446	-0.002	0.509	-0.015	-0.005	0.837
20.023	0.444	0.018	0.506	0.20	0.51	-1.01	6.32	-1.67	0.76	46782	0.446	0.001	0.509	-0.015	-0.004	0.837
20.034	0.444	0.016	0.507	0.28	0.53	-1.01	6.75	-1.64	0.51	46801	0.447	0.003	0.509	-0.015	-0.003	0.836
20.042	0.444	0.016	0.507	0.35	0.55	-1.00	6.46	-1.42	0.93	46627	0.447	0.005	0.509	-0.015	-0.002	0.836
20.055	0.446	0.015	0.507	0.43	0.55	-0.99	8.13	-2.32	0.89	46643	0.448	0.006	0.509	-0.016	-0.002	0.836
20.063	0.447	0.014	0.507	0.53	0.56	-0.98	9.09	-2.34	0.80	46651	0.448	0.008	0.509	-0.016	-0.002	0.836
20.075	0.444	0.008	0.507	0.68	0.60	-0.98	10.05	-1.45	0.64	46647	0.449	0.008	0.509	-0.016	-0.002	0.836
20.085	0.445	0.007	0.506	0.80	0.61	-0.97	11.31	-1.16	0.76	46635	0.449	0.008	0.509	-0.016	-0.002	0.836
20.095	0.448	0.024	0.506	0.78	0.61	-0.96	11.59	-1.28	0.49	46801	0.450	0.011	0.509	-0.016	-0.001	0.836
20.105	0.448	0.025	0.506	0.89	0.62	-0.95	10.55	-1.52	0.76	46818	0.450	0.013	0.509	-0.016	-0.000	0.835
20.115	0.449	0.024	0.506	1.01	0.62	-0.95	9.32	-0.45	0.86	46836	0.451	0.015	0.509	-0.016	0.000	0.835
20.125	0.451	0.032	0.508	1.04	0.62	-0.93	7.88	-0.28	0.87	46847	0.452	0.017	0.509	-0.016	0.001	0.835
20.135	0.449	0.036	0.508	1.08	0.63	-0.93	6.70	0.74	0.59	46580	0.452	0.020	0.509	-0.016	0.002	0.835
20.145	0.451	0.035	0.507	1.16	0.61	-0.92	5.02	0.99	0.14	46583	0.453	0.022	0.509	-0.017	0.002	0.835
20.154	0.451	0.036	0.507	1.21	0.60	-0.92	5.44	0.69	0.25	46592	0.453	0.024	0.509	-0.017	0.003	0.835
20.166	0.451	0.037	0.507	1.26	0.58	-0.92	5.15	2.25	0.69	46604	0.454	0.026	0.509	-0.017	0.003	0.835
20.175	0.451	0.038	0.507	1.31	0.56	-0.91	4.45	2.16	0.01	46606	0.454	0.028	0.509	-0.017	0.004	0.834
20.182	0.454	0.034	0.507	1.38	0.52	-0.91	3.96	2.75	0.66	46646	0.455	0.029	0.509	-0.017	0.004	0.834
20.195	0.453	0.034	0.507	1.43	0.51	-0.91	3.07	1.80	0.61	46641	0.456	0.030	0.509	-0.017	0.004	0.834
20.203	0.453	0.031	0.507	1.49	0.49	-0.90	2.45	2.02	1.09	46632	0.456	0.030	0.509	-0.017	0.004	0.834
20.215	0.455	0.033	0.504	1.49	0.46	-0.89	2.33	2.30	0.91	46639	0.457	0.031	0.509	-0.017	0.005	0.834
20.225	0.454	0.029	0.504	1.55	0.45	-0.88	0.73	1.52	0.25	47156	0.457	0.031	0.508	-0.018	0.004	0.833
20.234	0.454	0.029	0.504	1.56	0.43	-0.88	1.39	1.31	0.55	47162	0.457	0.031	0.508	-0.018	0.004	0.833
20.241	0.455	0.029	0.504	1.57	0.42	-0.87	-0.26	-0.04	0.43	47172	0.458	0.031	0.508	-0.018	0.004	0.833
20.255	0.455	0.039	0.503	1.49	0.42	-0.87	-1.94	0.83	0.25	47185	0.458	0.032	0.507	-0.018	0.004	0.832
20.269	0.456	0.029	0.503	1.55	0.40	-0.87	-2.37	0.18	0.50	47303	0.459	0.032	0.507	-0.018	0.004	0.832
20.273	0.457	0.030	0.503	1.52	0.40	-0.86	-3.00	-0.48	0.48	47312	0.459	0.032	0.507	-0.018	0.004	0.832
20.282	0.458	0.030	0.502	1.49	0.40	-0.86	-3.24	-0.62	0.58	47334	0.460	0.032	0.506	-0.018	0.004	0.831
20.295	0.458	0.030	0.502	1.45	0.40	-0.85	-3.94	-1.22	0.51	47349	0.461	0.032	0.506	-0.019	0.004	0.831
20.302	0.458	0.030	0.503	1.41	0.42	-0.85	-4.16	-1.63	0.79	47354	0.461	0.032	0.506	-0.019	0.004	0.831
20.316	0.458	0.031	0.503	1.36	0.43	-0.84	-4.91	-0.68	0.37	47219	0.461	0.032	0.506	-0.019	0.004	0.831
20.325	0.461	0.032	0.502	1.30	0.42	-0.84	-5.09	-1.41	0.53	47211	0.462	0.032	0.506	-0.019	0.004	0.830
20.333	0.461	0.036	0.502	1.22	0.43	-0.83	-5.84	-0.37	0.76	47209	0.463	0.033	0.506	-0.019	0.004	0.830
20.344	0.461	0.036	0.502	1.16	0.44	-0.83	-6.73	-0.84	0.72	47207	0.463	0.033	0.506	-0.019	0.004	0.830
20.355	0.461	0.036	0.501	1.10	0.45	-0.82	-6.68	-0.53	0.31	47290	0.464	0.034	0.506	-0.019	0.004	0.829
20.361	0.461	0.037	0.501	1.03	0.45	-0.82	-5.55	-0.27	-0.07	47276	0.464	0.034	0.505	-0.019	0.004	0.829
20.374	0.464	0.037	0.501	0.97	0.44	-0.82	-5.51	-0.62	0.21	47262	0.465	0.034	0.505	-0.019	0.005	0.829
20.384	0.464	0.039	0.501	0.91	0.45	-0.82	-4.20	-1.23	0.02	47250	0.466	0.035	0.505	-0.020	0.005	0.828
20.394	0.464	0.039	0.501	0.87	0.45	-0.82	-3.96	-0.30	-0.18	47238	0.466	0.036	0.505	-0.020	0.005	0.828
20.403	0.464	0.041	0.501	0.82	0.46	-0.82	-3.35	-0.45	-0.21	47157	0.467	0.036	0.505	-0.020	0.005	0.828
20.413	0.464	0.040	0.501	0.80	0.46	-0.82	-3.06	0.15	-0.34	47144	0.467	0.037	0.505	-0.020	0.005	0.828
20.423	0.462	0.040	0.501	0.77	0.47	-0.82	-3.24	0.58	-0.38	47128	0.467	0.037	0.505	-0.020	0.006	0.827
20.434	0.470	0.041	0.501	0.74	0.41	-0.83	-3.01	0.74	0.07	47111	0.468	0.038	0.505	-0.020	0.006	0.827
20.443	0.470	0.041	0.500	0.72	0.40	-0.83	-1.72	0.86	0.15	47162	0.469	0.038	0.505	-0.020	0.006	0.826
20.454	0.471	0.041	0.500	0.70	0.38	-0.82	-2.09	0.71	0.35	47142	0.471	0.038	0.505	-0.020	0.006	0.826
20.462	0.472	0.041	0.500	0.67	0.37	-0.82	-2.66	1.15	-0.03	47129	0.471	0.039	0.505	-0.020	0.006	0.826
20.470	0.472	0.041	0.501	0.65	0.35	-0.83	-3.92	1.22	-0.54	47108	0.472	0.039	0.505	-0.020	0.006	0.825
20.484	0.472	0.041	0.501	0.60	0.34	-0.83	-4.55	0.31	-0.70	46954	0.473	0.039	0.505	-0.020	0.006	0.825
20.493	0.472	0.043	0.501	0.55	0.35	-0.84	-4.06	-0.76	0.18	44830	0.474	0.040	0.505	-0.020	0.006	0.825
20.504	0.472	0.043	0.501	0.50	0.35	-0.83	-4.77	-0.82	0.21	44797	0.474	0.040	0.505	-0.020	0.007	0.825
20.514	0.472	0.043	0.501	0.45	0.36	-0.83	-4.98	-0.04	0.36	44768	0.475	0.040	0.505	-0.021	0.007	0.824
20.523	0.474	0.047	0.503	0.37	0.35	-0.83	-5.04	-0.40	0.59	44749	0.476	0.041	0.505	-0.021	0.007	0.824
20.534	0.473	0.046	0.503	0.33	0.35	-0.82	-5.46	-0.56	0.87	44454	0.476	0.042	0.505	-0.021	0.007	0.824
20.543	0.472	0.048	0.503	0.26	0.37	-0.81	-4.93	-1.01	1.09	44429	0.476	0.043	0.505	-0.021	0.008	0.824
